gene_symbol,logfc_dz:939,mean_logfc,median_logfc,common_experiment,organism,signature_type
LOC100505650,-0.0574682205915451,-0.0574682205915451,-0.0574682205915451,-0.0574682205915451,human,DOWN
TUBA1A,-0.0568731315433979,-0.0568731315433979,-0.0568731315433979,-0.0568731315433979,human,DOWN
PPA1,-0.0560050047934055,-0.0560050047934055,-0.0560050047934055,-0.0560050047934055,human,DOWN
ECM1,-0.0531763434410095,-0.0531763434410095,-0.0531763434410095,-0.0531763434410095,human,DOWN
GJA1,-0.0531094633042812,-0.0531094633042812,-0.0531094633042812,-0.0531094633042812,human,DOWN
CDK2AP1,-0.0527033172547817,-0.0527033172547817,-0.0527033172547817,-0.0527033172547817,human,DOWN
PPIB,-0.0512696392834186,-0.0512696392834186,-0.0512696392834186,-0.0512696392834186,human,DOWN
GNLY,-0.0509479790925979,-0.0509479790925979,-0.0509479790925979,-0.0509479790925979,human,DOWN
GABRP,-0.0506980642676353,-0.0506980642676353,-0.0506980642676353,-0.0506980642676353,human,DOWN
PPAP2A,-0.0484369099140167,-0.0484369099140167,-0.0484369099140167,-0.0484369099140167,human,DOWN
MMP26,-0.0484107732772827,-0.0484107732772827,-0.0484107732772827,-0.0484107732772827,human,DOWN
MMP7,-0.0482174791395664,-0.0482174791395664,-0.0482174791395664,-0.0482174791395664,human,DOWN
ANAPC4,-0.0471549406647682,-0.0471549406647682,-0.0471549406647682,-0.0471549406647682,human,DOWN
TMSB4XP8,-0.047148834913969,-0.047148834913969,-0.047148834913969,-0.047148834913969,human,DOWN
IGF1,-0.0468253456056118,-0.0468253456056118,-0.0468253456056118,-0.0468253456056118,human,DOWN
SLPI,-0.0459644086658954,-0.0459644086658954,-0.0459644086658954,-0.0459644086658954,human,DOWN
GALNT4,-0.0459134131669998,-0.0459134131669998,-0.0459134131669998,-0.0459134131669998,human,DOWN
SSR4,-0.0449320264160633,-0.0449320264160633,-0.0449320264160633,-0.0449320264160633,human,DOWN
RPS18,-0.0448020696640014,-0.0448020696640014,-0.0448020696640014,-0.0448020696640014,human,DOWN
COX6C,-0.0444812886416912,-0.0444812886416912,-0.0444812886416912,-0.0444812886416912,human,DOWN
CD81,-0.0440036430954933,-0.0440036430954933,-0.0440036430954933,-0.0440036430954933,human,DOWN
LOC100505776,-0.0431403331458568,-0.0431403331458568,-0.0431403331458568,-0.0431403331458568,human,DOWN
LOC728026,-0.0430888533592224,-0.0430888533592224,-0.0430888533592224,-0.0430888533592224,human,DOWN
RPSA,-0.0428891107439994,-0.0428891107439994,-0.0428891107439994,-0.0428891107439994,human,DOWN
ACTB,-0.0408890061080455,-0.0408890061080455,-0.0408890061080455,-0.0408890061080455,human,DOWN
SOX17,-0.0407416000962257,-0.0407416000962257,-0.0407416000962257,-0.0407416000962257,human,DOWN
H2AFZ,-0.040482509881258,-0.040482509881258,-0.040482509881258,-0.040482509881258,human,DOWN
PFN1,-0.0404738746583461,-0.0404738746583461,-0.0404738746583461,-0.0404738746583461,human,DOWN
