gene_symbol,mean_logfc,median_logfc,common_experiment,organism
ATP5PO,-0.5129120774286264,-0.5129120774286264,-0.5129120774286264,human
CNOT2,0.4379024456273373,0.4379024456273373,0.4379024456273373,human
LOXL2,0.2156384170988597,0.2156384170988597,0.2156384170988597,human
AFF3,-0.0150613308865268,-0.0150613308865268,-0.0150613308865268,human
RNASEK,0.0061343638187638,0.0061343638187638,0.0061343638187638,human
CAPZA2,-0.2065407565906074,-0.2065407565906074,-0.2065407565906074,human
VASN,0.1047433784581817,0.1047433784581817,0.1047433784581817,human
JAM3,0.1841591709816638,0.1841591709816638,0.1841591709816638,human
CASD1,-0.2639925402052529,-0.2639925402052529,-0.2639925402052529,human
GAK,0.1937834901594303,0.1937834901594303,0.1937834901594303,human
RBX1,-0.619960773826133,-0.619960773826133,-0.619960773826133,human
ZEB2,0.3195594694803736,0.3195594694803736,0.3195594694803736,human
FBXW7,0.3728598758166219,0.3728598758166219,0.3728598758166219,human
PPIB,-0.3162428824088628,-0.3162428824088628,-0.3162428824088628,human
MTFP1,-0.1200090243391295,-0.1200090243391295,-0.1200090243391295,human
YPEL2,0.8310236117264922,0.8310236117264922,0.8310236117264922,human
SRM,-0.3043016058512348,-0.3043016058512348,-0.3043016058512348,human
CLIC4,0.1714699273376659,0.1714699273376659,0.1714699273376659,human
IDE,-0.2812189302857965,-0.2812189302857965,-0.2812189302857965,human
FAP,0.0169827270632326,0.0169827270632326,0.0169827270632326,human
GTF2I,0.0351414995363681,0.0351414995363681,0.0351414995363681,human
COX8A,-0.4598879998974523,-0.4598879998974523,-0.4598879998974523,human
FOXO1,0.2790786126285378,0.2790786126285378,0.2790786126285378,human
BACH1,0.3130544386530265,0.3130544386530265,0.3130544386530265,human
ACE,-0.3710055315047539,-0.3710055315047539,-0.3710055315047539,human
BLOC1S6,0.2949250656621555,0.2949250656621555,0.2949250656621555,human
MAP4,0.2800071510721891,0.2800071510721891,0.2800071510721891,human
CASC15,0.2997149498896914,0.2997149498896914,0.2997149498896914,human
UBE2J1,0.120312263281771,0.120312263281771,0.120312263281771,human
ARIH1,0.2568762673341528,0.2568762673341528,0.2568762673341528,human
CD63,0.2312820933239603,0.2312820933239603,0.2312820933239603,human
NDUFB3,-0.6898166367027354,-0.6898166367027354,-0.6898166367027354,human
DNAJB9,0.24195162246555,0.24195162246555,0.24195162246555,human
USPL1,0.1424704522809978,0.1424704522809978,0.1424704522809978,human
SHC1,-0.0400422452268445,-0.0400422452268445,-0.0400422452268445,human
SOCS6,0.0594015964629895,0.0594015964629895,0.0594015964629895,human
TNFRSF10D,0.5071318472896658,0.5071318472896658,0.5071318472896658,human
DNASE1L3,-0.332608257124807,-0.332608257124807,-0.332608257124807,human
SLC4A7,0.6598631876164083,0.6598631876164083,0.6598631876164083,human
IRF2BPL,0.2094960369169563,0.2094960369169563,0.2094960369169563,human
COX5B,-0.4780821326294968,-0.4780821326294968,-0.4780821326294968,human
RAP2A,0.2460682912265795,0.2460682912265795,0.2460682912265795,human
RBM8A,-0.0910613788797631,-0.0910613788797631,-0.0910613788797631,human
CGAS,0.3184303826033031,0.3184303826033031,0.3184303826033031,human
AGAP3,0.131237900573641,0.131237900573641,0.131237900573641,human
SPTAN1,0.1337388840748039,0.1337388840748039,0.1337388840748039,human
GABARAPL2,0.0506056892431572,0.0506056892431572,0.0506056892431572,human
CDKN1C,0.3114572411384191,0.3114572411384191,0.3114572411384191,human
PFDN2,0.0676236878995812,0.0676236878995812,0.0676236878995812,human
ZSWIM6,0.6232870091902765,0.6232870091902765,0.6232870091902765,human
LGALS8,0.1819501171082928,0.1819501171082928,0.1819501171082928,human
PSMD9,-0.1641960426925626,-0.1641960426925626,-0.1641960426925626,human
ARHGDIA,-0.0881565839273348,-0.0881565839273348,-0.0881565839273348,human
RAI14,0.3658447593110885,0.3658447593110885,0.3658447593110885,human
FXYD5,0.1252480553190147,0.1252480553190147,0.1252480553190147,human
GOLGA8A,-0.3362375281984274,-0.3362375281984274,-0.3362375281984274,human
RAC1,0.2314155232442237,0.2314155232442237,0.2314155232442237,human
ECHS1,-0.3645867676021165,-0.3645867676021165,-0.3645867676021165,human
PARP4,-0.2020935903556478,-0.2020935903556478,-0.2020935903556478,human
YEATS2,-0.2128684893415628,-0.2128684893415628,-0.2128684893415628,human
LATS2,0.3048554937921113,0.3048554937921113,0.3048554937921113,human
GDI2,-0.139438614616302,-0.139438614616302,-0.139438614616302,human
CCND2,-0.1451692376157503,-0.1451692376157503,-0.1451692376157503,human
ISLR,0.0493615535984527,0.0493615535984527,0.0493615535984527,human
LACTB,0.5207020853002926,0.5207020853002926,0.5207020853002926,human
PPP1R18,0.3124900892917912,0.3124900892917912,0.3124900892917912,human
ARG2,0.1646651145576899,0.1646651145576899,0.1646651145576899,human
MAT2B,-0.2035328439329164,-0.2035328439329164,-0.2035328439329164,human
GJA4,-0.0210769445517698,-0.0210769445517698,-0.0210769445517698,human
HIVEP2,0.4508218881467042,0.4508218881467042,0.4508218881467042,human
POMP,-0.1984395333441875,-0.1984395333441875,-0.1984395333441875,human
RPLP2,-0.0378787942889093,-0.0378787942889093,-0.0378787942889093,human
FLT4,-0.1381290456138677,-0.1381290456138677,-0.1381290456138677,human
SIK3,0.3114637260046653,0.3114637260046653,0.3114637260046653,human
TMCC3,-0.2321954013304517,-0.2321954013304517,-0.2321954013304517,human
ELOC,-0.3134586518917606,-0.3134586518917606,-0.3134586518917606,human
OAZ1,0.1887430710994762,0.1887430710994762,0.1887430710994762,human
NXN,0.0315761858462454,0.0315761858462454,0.0315761858462454,human
ATL3,-0.3139317687143641,-0.3139317687143641,-0.3139317687143641,human
NDUFA3,-0.6080598928165775,-0.6080598928165775,-0.6080598928165775,human
SPATS2L,0.1398552906386599,0.1398552906386599,0.1398552906386599,human
ARPC5L,0.2813427900939667,0.2813427900939667,0.2813427900939667,human
ADSL,-0.1895015593948031,-0.1895015593948031,-0.1895015593948031,human
CTTNBP2NL,0.5022344207377307,0.5022344207377307,0.5022344207377307,human
SERTAD2,0.2790837022986711,0.2790837022986711,0.2790837022986711,human
OSR2,0.0257015935173335,0.0257015935173335,0.0257015935173335,human
H1F0,-0.0464393579044584,-0.0464393579044584,-0.0464393579044584,human
PSMB9,-0.4740346597213302,-0.4740346597213302,-0.4740346597213302,human
CORO1C,0.2174639503087891,0.2174639503087891,0.2174639503087891,human
PAQR8,-0.2382539342629897,-0.2382539342629897,-0.2382539342629897,human
WWP1,-0.260758602474191,-0.260758602474191,-0.260758602474191,human
DDX6,0.2547888884480163,0.2547888884480163,0.2547888884480163,human
ZNHIT1,-0.5800383831935076,-0.5800383831935076,-0.5800383831935076,human
AKR1C3,-0.1789283903714595,-0.1789283903714595,-0.1789283903714595,human
SMAD4,-0.1692908189319007,-0.1692908189319007,-0.1692908189319007,human
PHF6,-0.2948333323882751,-0.2948333323882751,-0.2948333323882751,human
UBE2I,-0.1843861909410149,-0.1843861909410149,-0.1843861909410149,human
SMAD2,0.2132830427426736,0.2132830427426736,0.2132830427426736,human
MFAP2,-0.1012177895471219,-0.1012177895471219,-0.1012177895471219,human
HP1BP3,0.0187203185407316,0.0187203185407316,0.0187203185407316,human
AURKAIP1,-0.3033058789223557,-0.3033058789223557,-0.3033058789223557,human
UBXN1,0.1688422922465707,0.1688422922465707,0.1688422922465707,human
SH3TC1,0.2185058592284594,0.2185058592284594,0.2185058592284594,human
SDCBP,0.1736882341828858,0.1736882341828858,0.1736882341828858,human
EMC7,-0.2264836520959019,-0.2264836520959019,-0.2264836520959019,human
TECR,-0.2683423150745472,-0.2683423150745472,-0.2683423150745472,human
CDV3,0.4021795366585794,0.4021795366585794,0.4021795366585794,human
LRPPRC,0.0377643277667323,0.0377643277667323,0.0377643277667323,human
TSHZ2,0.3571404893213637,0.3571404893213637,0.3571404893213637,human
TPD52L1,-0.4759542385006088,-0.4759542385006088,-0.4759542385006088,human
ATP6V1F,-0.0711634624345971,-0.0711634624345971,-0.0711634624345971,human
TIFA,0.4033324730702679,0.4033324730702679,0.4033324730702679,human
AP2S1,-0.2057605336022292,-0.2057605336022292,-0.2057605336022292,human
SRSF11,0.2373314866490261,0.2373314866490261,0.2373314866490261,human
BCAM,-0.1579152840849765,-0.1579152840849765,-0.1579152840849765,human
WDR26,0.2131393088824051,0.2131393088824051,0.2131393088824051,human
RHOU,0.1342245140985446,0.1342245140985446,0.1342245140985446,human
PDGFRB,0.1935371417412476,0.1935371417412476,0.1935371417412476,human
MT1G,-0.234310320929799,-0.234310320929799,-0.234310320929799,human
TP53RK,0.0577090658659379,0.0577090658659379,0.0577090658659379,human
HMGN1,-0.2538246966243674,-0.2538246966243674,-0.2538246966243674,human
YPEL3,0.0346418866664352,0.0346418866664352,0.0346418866664352,human
TMCO1,-0.3625274176147192,-0.3625274176147192,-0.3625274176147192,human
CTSB,0.2612700261629484,0.2612700261629484,0.2612700261629484,human
PDAP1,-0.2348723897948263,-0.2348723897948263,-0.2348723897948263,human
GOLIM4,-0.2165343159775428,-0.2165343159775428,-0.2165343159775428,human
SSB,-0.2709590805282833,-0.2709590805282833,-0.2709590805282833,human
SREBF1,0.1920849175329676,0.1920849175329676,0.1920849175329676,human
MICOS10,-0.6318979551375601,-0.6318979551375601,-0.6318979551375601,human
TMEM115,-0.118558875930771,-0.118558875930771,-0.118558875930771,human
KIF22,-0.4006278270097892,-0.4006278270097892,-0.4006278270097892,human
EEF1AKMT1,-0.2504176996060131,-0.2504176996060131,-0.2504176996060131,human
PSMA5,-0.2959482792870625,-0.2959482792870625,-0.2959482792870625,human
ZNF518A,-0.2207195549714145,-0.2207195549714145,-0.2207195549714145,human
VGLL4,0.3820606967503191,0.3820606967503191,0.3820606967503191,human
ADM5,-0.0920536817258412,-0.0920536817258412,-0.0920536817258412,human
ERRFI1,0.279166421190456,0.279166421190456,0.279166421190456,human
PLXND1,-0.381132615455906,-0.381132615455906,-0.381132615455906,human
RANBP2,-0.0830054691357464,-0.0830054691357464,-0.0830054691357464,human
HDGFL2,-0.2396992102918415,-0.2396992102918415,-0.2396992102918415,human
SERPINH1,0.2379800332181929,0.2379800332181929,0.2379800332181929,human
SELENOS,0.061697464349099,0.061697464349099,0.061697464349099,human
FAM107B,0.5314043245038408,0.5314043245038408,0.5314043245038408,human
SGMS2,0.362406989066273,0.362406989066273,0.362406989066273,human
ACTL6A,-0.2419449659153702,-0.2419449659153702,-0.2419449659153702,human
TNPO3,-0.1217410577462138,-0.1217410577462138,-0.1217410577462138,human
ARMCX1,0.2524279117284735,0.2524279117284735,0.2524279117284735,human
NECTIN2,0.181342368538542,0.181342368538542,0.181342368538542,human
ITSN1,-0.0162664058034035,-0.0162664058034035,-0.0162664058034035,human
TMEM173,0.0423537129615687,0.0423537129615687,0.0423537129615687,human
SMOX,0.1965251616469556,0.1965251616469556,0.1965251616469556,human
CSNK2B,-0.4134924074900996,-0.4134924074900996,-0.4134924074900996,human
SMDT1,-0.3271535448642786,-0.3271535448642786,-0.3271535448642786,human
BMI1,-0.1248887679513971,-0.1248887679513971,-0.1248887679513971,human
DSTN,0.3138363286805337,0.3138363286805337,0.3138363286805337,human
SLC5A3,1.062616358854734,1.062616358854734,1.062616358854734,human
ATP6V0A1,0.0185361450286854,0.0185361450286854,0.0185361450286854,human
ACTN1,0.1564080549972349,0.1564080549972349,0.1564080549972349,human
ZFC3H1,0.3232832431085723,0.3232832431085723,0.3232832431085723,human
ZMYM4,-0.2091793629658556,-0.2091793629658556,-0.2091793629658556,human
NDUFS5,-0.3371693318398794,-0.3371693318398794,-0.3371693318398794,human
MYCT1,0.2230547607277809,0.2230547607277809,0.2230547607277809,human
EFEMP1,-0.4502474803937238,-0.4502474803937238,-0.4502474803937238,human
SF3B1,0.062647883781963,0.062647883781963,0.062647883781963,human
CD40,0.0013305585702101,0.0013305585702101,0.0013305585702101,human
RFLNB,-0.2124218329701986,-0.2124218329701986,-0.2124218329701986,human
SNRPD2,-0.380991407572429,-0.380991407572429,-0.380991407572429,human
MSRB3,-0.0582962729668839,-0.0582962729668839,-0.0582962729668839,human
LBR,-0.2167707586270033,-0.2167707586270033,-0.2167707586270033,human
ANKRD10,0.3447713401818981,0.3447713401818981,0.3447713401818981,human
NEMF,-0.1776427470739513,-0.1776427470739513,-0.1776427470739513,human
BAZ1A,0.5924380048616231,0.5924380048616231,0.5924380048616231,human
DNAJC3,0.2569856346732846,0.2569856346732846,0.2569856346732846,human
LCORL,-0.0929424560717114,-0.0929424560717114,-0.0929424560717114,human
TPST1,0.0393155350555042,0.0393155350555042,0.0393155350555042,human
YAP1,0.0660623084967899,0.0660623084967899,0.0660623084967899,human
DHRS3,0.1920781051315789,0.1920781051315789,0.1920781051315789,human
ANAPC5,-0.1912470482405724,-0.1912470482405724,-0.1912470482405724,human
CSDE1,0.0983976079925239,0.0983976079925239,0.0983976079925239,human
POLR2F,-0.4891859512556813,-0.4891859512556813,-0.4891859512556813,human
RHEB,0.2091445115111352,0.2091445115111352,0.2091445115111352,human
NDUFA11,-0.4653733812526939,-0.4653733812526939,-0.4653733812526939,human
YTHDF3,0.2882369835473593,0.2882369835473593,0.2882369835473593,human
PDGFB,0.298973406768348,0.298973406768348,0.298973406768348,human
FRMD8,0.1265163968199203,0.1265163968199203,0.1265163968199203,human
ANKRD37,0.3088741342116934,0.3088741342116934,0.3088741342116934,human
CDC37,0.0665790380393049,0.0665790380393049,0.0665790380393049,human
H2AFY,-0.1927951969675266,-0.1927951969675266,-0.1927951969675266,human
ABHD3,0.2268315686043863,0.2268315686043863,0.2268315686043863,human
C4orf3,-0.5507871402096285,-0.5507871402096285,-0.5507871402096285,human
COA4,-0.5160047129909646,-0.5160047129909646,-0.5160047129909646,human
UQCRQ,-0.7437741555373767,-0.7437741555373767,-0.7437741555373767,human
SLC2A1,0.0691884472331382,0.0691884472331382,0.0691884472331382,human
PHF14,-0.2148328111692437,-0.2148328111692437,-0.2148328111692437,human
PLEKHA1,0.3178665043623335,0.3178665043623335,0.3178665043623335,human
HK1,-0.0938737545648814,-0.0938737545648814,-0.0938737545648814,human
ARL5B,0.4148187655305561,0.4148187655305561,0.4148187655305561,human
FGD5-AS1,-0.2260584679323399,-0.2260584679323399,-0.2260584679323399,human
TBC1D9,0.3082273117248365,0.3082273117248365,0.3082273117248365,human
MRPL22,-0.2953618423021565,-0.2953618423021565,-0.2953618423021565,human
SYNCRIP,-0.2129793517574117,-0.2129793517574117,-0.2129793517574117,human
TAF7,0.0998661443908569,0.0998661443908569,0.0998661443908569,human
CCT2,-0.0073435277812383,-0.0073435277812383,-0.0073435277812383,human
ATN1,0.2661296794427424,0.2661296794427424,0.2661296794427424,human
PHB,-0.3432941745195028,-0.3432941745195028,-0.3432941745195028,human
CNPY2,-0.3439309708099256,-0.3439309708099256,-0.3439309708099256,human
HINT1,-0.3954419279620467,-0.3954419279620467,-0.3954419279620467,human
MRPL48,-0.1816784270367826,-0.1816784270367826,-0.1816784270367826,human
PSMC3,-0.3228416556033915,-0.3228416556033915,-0.3228416556033915,human
SLC25A5,-0.2324961765526343,-0.2324961765526343,-0.2324961765526343,human
DENR,-0.5309490667118686,-0.5309490667118686,-0.5309490667118686,human
RIPK2,0.199156049048386,0.199156049048386,0.199156049048386,human
CCNB1IP1,-0.1715376155477799,-0.1715376155477799,-0.1715376155477799,human
COPZ2,0.0085806248621583,0.0085806248621583,0.0085806248621583,human
STK3,0.1536620967993637,0.1536620967993637,0.1536620967993637,human
PRRC2C,0.4766408571114396,0.4766408571114396,0.4766408571114396,human
TMEM160,-0.3171814815876006,-0.3171814815876006,-0.3171814815876006,human
SNHG16,-0.0246347145438583,-0.0246347145438583,-0.0246347145438583,human
C1GALT1C1,-0.3266398584916778,-0.3266398584916778,-0.3266398584916778,human
ITIH5,-0.1215234496401059,-0.1215234496401059,-0.1215234496401059,human
LIMS1,0.1753297040837907,0.1753297040837907,0.1753297040837907,human
ST6GAL1,-0.1580523705178238,-0.1580523705178238,-0.1580523705178238,human
UPF3A,-0.2114272316435248,-0.2114272316435248,-0.2114272316435248,human
SLC39A14,0.1618136939687124,0.1618136939687124,0.1618136939687124,human
COL6A1,0.0985376918936411,0.0985376918936411,0.0985376918936411,human
PLAGL1,0.1494491908832285,0.1494491908832285,0.1494491908832285,human
HDAC2,-0.1550303472593524,-0.1550303472593524,-0.1550303472593524,human
ADIPOR1,0.0356357061832588,0.0356357061832588,0.0356357061832588,human
KHSRP,-0.1753011333601316,-0.1753011333601316,-0.1753011333601316,human
DYNLT1,-0.3151097154239386,-0.3151097154239386,-0.3151097154239386,human
PSME1,-0.3743964968304561,-0.3743964968304561,-0.3743964968304561,human
SNHG5,0.4098860445271451,0.4098860445271451,0.4098860445271451,human
TIMM22,-0.3314154024020536,-0.3314154024020536,-0.3314154024020536,human
PSMA3,-0.3479223508269886,-0.3479223508269886,-0.3479223508269886,human
ARL2,-0.3867863999996988,-0.3867863999996988,-0.3867863999996988,human
ERMP1,-0.2892982339920558,-0.2892982339920558,-0.2892982339920558,human
OTUD1,0.1478994477687358,0.1478994477687358,0.1478994477687358,human
EGLN1,-0.1035378613738207,-0.1035378613738207,-0.1035378613738207,human
PEA15,0.2951060974790156,0.2951060974790156,0.2951060974790156,human
THSD7A,0.2028556111994614,0.2028556111994614,0.2028556111994614,human
PLVAP,-0.2013083965052009,-0.2013083965052009,-0.2013083965052009,human
ANGPT2,1.265724247057262,1.265724247057262,1.265724247057262,human
ING1,0.1660604201238033,0.1660604201238033,0.1660604201238033,human
NIPSNAP2,-0.2223113840874618,-0.2223113840874618,-0.2223113840874618,human
SERINC1,0.1208937650446478,0.1208937650446478,0.1208937650446478,human
CD248,0.0138988155258891,0.0138988155258891,0.0138988155258891,human
TIA1,-0.222286518717982,-0.222286518717982,-0.222286518717982,human
PFKFB3,0.2840540000218633,0.2840540000218633,0.2840540000218633,human
PSENEN,-0.231953906223873,-0.231953906223873,-0.231953906223873,human
AP1S2,-0.2075772389860278,-0.2075772389860278,-0.2075772389860278,human
CPLX1,0.2479727239936035,0.2479727239936035,0.2479727239936035,human
PDIA6,0.0379361739688708,0.0379361739688708,0.0379361739688708,human
TMED10,-0.1539581668268668,-0.1539581668268668,-0.1539581668268668,human
