gene_symbol,logfc_dz:617,logfc_dz:619,mean_logfc,median_logfc,common_experiment,organism
ANXA1,-0.0756947323679924,-0.13162465393543243,-0.10365969315171242,-0.10365969315171242,-0.13162465393543243,human
SPARCL1,-0.07179424166679382,-0.040939219295978546,-0.056366730481386185,-0.056366730481386185,-0.040939219295978546,human
DSG3,-0.07110103964805603,-0.08735863119363785,-0.07922983542084694,-0.07922983542084694,-0.08735863119363785,human
FABP5,-0.07070115208625793,-0.131071537733078,-0.10088634490966797,-0.10088634490966797,-0.131071537733078,human
LGALS7B,-0.06997652351856232,-0.08405070751905441,-0.07701361551880836,-0.07701361551880836,-0.08405070751905441,human
ZFP36,-0.06859128177165985,-0.03849852457642555,-0.0535449031740427,-0.0535449031740427,-0.03849852457642555,human
GPX3,-0.06828956305980682,-0.028559686616063118,-0.04842462483793497,-0.04842462483793497,-0.028559686616063118,human
RPL9,-0.065327487885952,-0.059844810515642166,-0.06258614920079708,-0.06258614920079708,-0.059844810515642166,human
RPS15,-0.06521011888980865,-0.05130850151181221,-0.05825931020081043,-0.05825931020081043,-0.05130850151181221,human
RPL10A,-0.0651865303516388,-0.03866196051239967,-0.051924245432019234,-0.051924245432019234,-0.03866196051239967,human
FGFBP1,-0.06436683237552643,-0.03582089766860008,-0.050093865022063255,-0.050093865022063255,-0.03582089766860008,human
RPL21,-0.06283155083656311,-0.053058892488479614,-0.05794522166252136,-0.05794522166252136,-0.053058892488479614,human
PPL,-0.061349909752607346,-0.05622774735093117,-0.05878882855176926,-0.05878882855176926,-0.05622774735093117,human
RPS13,-0.06128472462296486,-0.05026927590370178,-0.05577700026333332,-0.05577700026333332,-0.05026927590370178,human
OLFM4,-0.06019756197929382,,-0.06019756197929382,-0.06019756197929382,,human
RPS3,-0.05593309551477432,-0.019974708557128906,-0.037953902035951614,-0.037953902035951614,-0.019974708557128906,human
RPS5,-0.05406181514263153,,-0.05406181514263153,-0.05406181514263153,,human
RPSA,-0.052978914231061935,-0.009146700613200665,-0.0310628074221313,-0.0310628074221313,-0.009146700613200665,human
TMPRSS11D,-0.05205507203936577,-0.04151000455021858,-0.046782538294792175,-0.046782538294792175,-0.04151000455021858,human
AKR1B10,-0.0519527792930603,-0.04686690494418144,-0.04940984211862087,-0.04940984211862087,-0.04686690494418144,human
RPL29,-0.051761992275714874,-0.02365563064813614,-0.03770881146192551,-0.03770881146192551,-0.02365563064813614,human
KLK12,-0.05157322436571121,-0.017802000045776367,-0.03468761220574379,-0.03468761220574379,-0.017802000045776367,human
CRYAB,-0.051142893731594086,-0.0267566479742527,-0.03894977085292339,-0.03894977085292339,-0.0267566479742527,human
HIGD1A,-0.05054651200771332,-0.02488873340189457,-0.037717622704803944,-0.037717622704803944,-0.02488873340189457,human
PPP1R3C,-0.050346989184617996,-0.022717950865626335,-0.036532470025122166,-0.036532470025122166,-0.022717950865626335,human
CD9,-0.04960300028324127,-0.057801175862550735,-0.053702088072896004,-0.053702088072896004,-0.057801175862550735,human
RPLP0,-0.04957938566803932,-0.06880287081003189,-0.059191128239035606,-0.059191128239035606,-0.06880287081003189,human
KRT10,-0.0494937039911747,-0.03770837560296059,-0.04360103979706764,-0.04360103979706764,-0.03770837560296059,human
UBC,-0.04927502200007439,-0.07141153514385223,-0.06034327857196331,-0.06034327857196331,-0.07141153514385223,human
DEFB4A,-0.04809626564383507,,-0.04809626564383507,-0.04809626564383507,,human
IVL,-0.04807248339056969,-0.03695500269532204,-0.04251374304294586,-0.04251374304294586,-0.03695500269532204,human
S100A14,-0.04759166017174721,-0.05202678218483925,-0.04980922117829323,-0.04980922117829323,-0.05202678218483925,human
KLK11,-0.04745325818657875,-0.029202615842223167,-0.03832793701440096,-0.03832793701440096,-0.029202615842223167,human
CLCA4,-0.04645848646759987,-0.022074053063988686,-0.03426626976579428,-0.03426626976579428,-0.022074053063988686,human
RPL35,-0.046096738427877426,-0.022991782054305077,-0.03454426024109125,-0.03454426024109125,-0.022991782054305077,human
CD24,-0.045127857476472855,-0.037719279527664185,-0.04142356850206852,-0.04142356850206852,-0.037719279527664185,human
NFKBIA,-0.04502014443278313,-0.02520940452814102,-0.035114774480462074,-0.035114774480462074,-0.02520940452814102,human
TMEM45A,-0.043767884373664856,-0.029486004263162613,-0.036626944318413734,-0.036626944318413734,-0.029486004263162613,human
ACTB,-0.043595485389232635,-0.018018636852502823,-0.03080706112086773,-0.03080706112086773,-0.018018636852502823,human
TUBA1A,-0.04321509227156639,-0.015499220229685307,-0.02935715625062585,-0.02935715625062585,-0.015499220229685307,human
SLURP1,-0.04312395304441452,-0.021718595176935196,-0.03242127411067486,-0.03242127411067486,-0.021718595176935196,human
RND3,-0.04216369241476059,-0.02370152808725834,-0.032932610251009464,-0.032932610251009464,-0.02370152808725834,human
PABPC1,-0.04194079339504242,-0.04705389216542244,-0.04449734278023243,-0.04449734278023243,-0.04705389216542244,human
RPL13AP5,-0.04187348112463951,-0.04993681609630585,-0.04590514861047268,-0.04590514861047268,-0.04993681609630585,human
DUSP1,-0.04109131544828415,-0.01643870212137699,-0.02876500878483057,-0.02876500878483057,-0.01643870212137699,human
RPL11,-0.04072629287838936,-0.00861852802336216,-0.02467241045087576,-0.02467241045087576,-0.00861852802336216,human
DSP,-0.04070492461323738,-0.0690494254231453,-0.05487717501819134,-0.05487717501819134,-0.0690494254231453,human
DEFB1,-0.04059167206287384,-0.010685172863304615,-0.025638422463089228,-0.025638422463089228,-0.010685172863304615,human
RLIM,-0.03991115465760231,-0.019726600497961044,-0.029818877577781677,-0.029818877577781677,-0.019726600497961044,human
SEPP1,-0.0397631861269474,-0.02677462436258793,-0.033268905244767666,-0.033268905244767666,-0.02677462436258793,human
RAB25,-0.03954607993364334,-0.03051736205816269,-0.035031720995903015,-0.035031720995903015,-0.03051736205816269,human
RPS8,-0.038928188383579254,-0.023411497473716736,-0.031169842928647995,-0.031169842928647995,-0.023411497473716736,human
C4orf46,-0.03888501599431038,-0.019311998039484024,-0.0290985070168972,-0.0290985070168972,-0.019311998039484024,human
VAMP8,-0.038122162222862244,-0.026466550305485725,-0.032294356264173985,-0.032294356264173985,-0.026466550305485725,human
RPS14P3,-0.038073308765888214,,-0.038073308765888214,-0.038073308765888214,,human
PERP,-0.03797837346792221,-0.048289015889167786,-0.043133694678545,-0.043133694678545,-0.048289015889167786,human
CLIC3,-0.037569861859083176,-0.020661087706685066,-0.02911547478288412,-0.02911547478288412,-0.020661087706685066,human
DCN,-0.03735911846160889,-0.022922268137335777,-0.030140693299472332,-0.030140693299472332,-0.022922268137335777,human
RPLP0P6,-0.03720157966017723,-0.025765348225831985,-0.03148346394300461,-0.03148346394300461,-0.025765348225831985,human
RPL12,-0.03695297986268997,-0.026950860396027565,-0.03195192012935877,-0.03195192012935877,-0.026950860396027565,human
RPS10,-0.03657807409763336,-0.06123647466301918,-0.04890727438032627,-0.04890727438032627,-0.06123647466301918,human
ZNF185,-0.03643731772899628,-0.029663877561688423,-0.03305059764534235,-0.03305059764534235,-0.029663877561688423,human
GSTA4,-0.035882823169231415,-0.018391570076346397,-0.027137196622788906,-0.027137196622788906,-0.018391570076346397,human
SERPINB1,-0.03582599386572838,-0.016541345044970512,-0.026183669455349445,-0.026183669455349445,-0.016541345044970512,human
DYNLL1,-0.03581518679857254,-0.03472822532057762,-0.03527170605957508,-0.03527170605957508,-0.03472822532057762,human
GLUL,-0.03494126349687576,-0.015853751450777054,-0.02539750747382641,-0.02539750747382641,-0.015853751450777054,human
SPRR1A,-0.03472663089632988,-0.19350790977478027,-0.11411727033555508,-0.11411727033555508,-0.19350790977478027,human
RHOA,-0.034717969596385956,-0.01766316406428814,-0.026190566830337048,-0.026190566830337048,-0.01766316406428814,human
ITM2B,-0.034453071653842926,-0.025707729160785675,-0.0300804004073143,-0.0300804004073143,-0.025707729160785675,human
AQP3,-0.034394945949316025,-0.03346000611782074,-0.03392747603356838,-0.03392747603356838,-0.03346000611782074,human
SPRR1B,-0.03375585749745369,-0.15906640887260437,-0.09641113318502903,-0.09641113318502903,-0.15906640887260437,human
TSPO,-0.03316742181777954,-0.019654814153909683,-0.026411117985844612,-0.026411117985844612,-0.019654814153909683,human
JUNB,-0.03302493318915367,-0.00996511522680521,-0.02149502420797944,-0.02149502420797944,-0.00996511522680521,human
RPS9,-0.03253538906574249,-0.013723558746278286,-0.02312947390601039,-0.02312947390601039,-0.013723558746278286,human
UQCRQ,-0.032308824360370636,0.018799999728798866,-0.006754412315785885,-0.006754412315785885,0.018799999728798866,human
HSPA8,-0.0320720374584198,-0.008413588628172874,-0.020242813043296337,-0.020242813043296337,-0.008413588628172874,human
TIPARP,-0.03177177906036377,-0.013411612249910831,-0.0225916956551373,-0.0225916956551373,-0.013411612249910831,human
LY6D,-0.031681276857852936,-0.0451040081679821,-0.03839264251291752,-0.03839264251291752,-0.0451040081679821,human
RHOB,-0.031566131860017776,-0.01612531952559948,-0.023845725692808628,-0.023845725692808628,-0.01612531952559948,human
HLA-DRA,-0.03146408125758171,-0.025887824594974518,-0.028675952926278114,-0.028675952926278114,-0.025887824594974518,human
RPL30,-0.03144766762852669,-0.05719801038503647,-0.04432283900678158,-0.04432283900678158,-0.05719801038503647,human
MT1E,-0.03134337067604065,-0.023363379761576653,-0.02735337521880865,-0.02735337521880865,-0.023363379761576653,human
LPAR6,-0.0313267819583416,-0.012870771810412407,-0.022098776884377003,-0.022098776884377003,-0.012870771810412407,human
RPS29,-0.03114485554397106,-0.06241965293884277,-0.04678225424140692,-0.04678225424140692,-0.06241965293884277,human
TUBB2A,-0.031135454773902893,-0.026221631094813347,-0.02867854293435812,-0.02867854293435812,-0.026221631094813347,human
EEF1G,-0.031085249036550522,-0.03618680685758591,-0.033636027947068214,-0.033636027947068214,-0.03618680685758591,human
H3F3B,-0.030958330258727074,-0.014103925786912441,-0.022531128022819757,-0.022531128022819757,-0.014103925786912441,human
RPS27A,-0.03089110367000103,-0.026268796995282173,-0.0285799503326416,-0.0285799503326416,-0.026268796995282173,human
RPS16,-0.030830522999167442,-0.016590014100074768,-0.023710268549621105,-0.023710268549621105,-0.016590014100074768,human
DNAJB1,-0.030541373416781425,-0.012860037386417389,-0.021700705401599407,-0.021700705401599407,-0.012860037386417389,human
RPL27,-0.030087405815720558,-0.04689943045377731,-0.038493418134748936,-0.038493418134748936,-0.04689943045377731,human
RPS26,-0.02987692691385746,-0.015053986571729183,-0.02246545674279332,-0.02246545674279332,-0.015053986571729183,human
SERPINB4,-0.02983151748776436,-0.11694087088108063,-0.07338619418442249,-0.07338619418442249,-0.11694087088108063,human
S100A9,-0.029812898486852646,-0.2675414979457855,-0.14867719821631908,-0.14867719821631908,-0.2675414979457855,human
RPL26,-0.02967790514230728,-0.011017643846571445,-0.020347774494439363,-0.020347774494439363,-0.011017643846571445,human
LOR,-0.02945050597190857,,-0.02945050597190857,-0.02945050597190857,,human
RPS2,-0.029195547103881836,-0.012173942290246487,-0.02068474469706416,-0.02068474469706416,-0.012173942290246487,human
YWHAZ,-0.029140563681721687,-0.014936359599232674,-0.02203846164047718,-0.02203846164047718,-0.014936359599232674,human
PDZK1IP1,-0.02908582240343094,-0.014403088949620724,-0.02174445567652583,-0.02174445567652583,-0.014403088949620724,human
PTGDS,-0.028788281604647636,-0.015853146091103554,-0.022320713847875595,-0.022320713847875595,-0.015853146091103554,human
EMP1,-0.028381340205669403,-0.020051870495080948,-0.024216605350375175,-0.024216605350375175,-0.020051870495080948,human
TGM3,-0.028239848092198372,,-0.028239848092198372,-0.028239848092198372,,human
DSG1,-0.028125248849391937,-0.010889113880693913,-0.019507181365042925,-0.019507181365042925,-0.010889113880693913,human
CALM2,-0.027889231219887733,-0.016650963574647903,-0.02227009739726782,-0.02227009739726782,-0.016650963574647903,human
RPL22,-0.027722615748643875,-0.026664992794394493,-0.027193804271519184,-0.027193804271519184,-0.026664992794394493,human
RPS17,-0.027626436203718185,-0.024935996159911156,-0.02628121618181467,-0.02628121618181467,-0.024935996159911156,human
KLK8,-0.0272897370159626,-0.01163153350353241,-0.019460635259747505,-0.019460635259747505,-0.01163153350353241,human
HEBP2,-0.02709861658513546,-0.022521423175930977,-0.02481001988053322,-0.02481001988053322,-0.022521423175930977,human
EIF1,-0.026974806562066078,,-0.026974806562066078,-0.026974806562066078,,human
TMA7,-0.026938503608107567,0.013541987165808678,-0.006698258221149445,-0.006698258221149445,0.013541987165808678,human
GLTSCR2,-0.026154853403568268,-0.013826711103320122,-0.019990782253444195,-0.019990782253444195,-0.013826711103320122,human
HLA-DRB1,-0.0259610116481781,-0.03974943235516548,-0.03285522200167179,-0.03285522200167179,-0.03974943235516548,human
EGR1,-0.025900812819600105,,-0.025900812819600105,-0.025900812819600105,,human
DDX5,-0.02585442177951336,-0.010326102375984192,-0.018090262077748775,-0.018090262077748775,-0.010326102375984192,human
APOD,-0.025632545351982117,-0.008550101891160011,-0.017091323621571064,-0.017091323621571064,-0.008550101891160011,human
TIMM8B,-0.02562137506902218,-0.013524669222533703,-0.01957302214577794,-0.01957302214577794,-0.013524669222533703,human
RPLP1,-0.02510761469602585,-0.05408753082156181,-0.03959757275879383,-0.03959757275879383,-0.05408753082156181,human
CRCT1,-0.024957040324807167,-0.027163589373230934,-0.02606031484901905,-0.02606031484901905,-0.027163589373230934,human
KLF10,-0.024547656998038292,-0.007630211766809225,-0.01608893438242376,-0.01608893438242376,-0.007630211766809225,human
GABARAP,-0.0244683176279068,-0.010439778678119183,-0.01745404815301299,-0.01745404815301299,-0.010439778678119183,human
FAU,-0.023845480754971504,-0.018379878252744675,-0.02111267950385809,-0.02111267950385809,-0.018379878252744675,human
ATP5H,-0.02337457984685898,,-0.02337457984685898,-0.02337457984685898,,human
UBA52,-0.023175638169050217,-0.029447348788380623,-0.02631149347871542,-0.02631149347871542,-0.029447348788380623,human
SDC1,-0.02299429476261139,-0.023693345487117767,-0.023343820124864578,-0.023343820124864578,-0.023693345487117767,human
TMPRSS11E,-0.02299414575099945,-0.024484295397996902,-0.023739220574498177,-0.023739220574498177,-0.024484295397996902,human
CLCA2,-0.022977190092206,-0.018515337258577347,-0.020746263675391674,-0.020746263675391674,-0.018515337258577347,human
QARS,-0.02286370098590851,,-0.02286370098590851,-0.02286370098590851,,human
ATF3,-0.022854093462228775,,-0.022854093462228775,-0.022854093462228775,,human
CCL2,-0.02238157019019127,,-0.02238157019019127,-0.02238157019019127,,human
MAFB,-0.022170348092913628,-0.015390045940876007,-0.018780197016894817,-0.018780197016894817,-0.015390045940876007,human
RPS25,-0.021989457309246063,-0.014868123456835747,-0.018428790383040905,-0.018428790383040905,-0.014868123456835747,human
LMBRD1,-0.02184760570526123,-0.010130534879863262,-0.015989070292562246,-0.015989070292562246,-0.010130534879863262,human
JUP,-0.02181636542081833,-0.027381254360079765,-0.024598809890449047,-0.024598809890449047,-0.027381254360079765,human
NDUFC1,-0.02157026156783104,,-0.02157026156783104,-0.02157026156783104,,human
ODC1,-0.02156767249107361,,-0.02156767249107361,-0.02156767249107361,,human
LAPTM4A,-0.021433135494589806,-0.02643474191427231,-0.023933938704431057,-0.023933938704431057,-0.02643474191427231,human
ATP5A1,-0.021382583305239677,-0.008282006718218327,-0.014832295011729002,-0.014832295011729002,-0.008282006718218327,human
CCNL1,-0.021199693903326988,,-0.021199693903326988,-0.021199693903326988,,human
TXNIP,-0.02112719789147377,-0.011522296816110611,-0.01632474735379219,-0.01632474735379219,-0.011522296816110611,human
HSP90AB1,-0.02108408883213997,0.015442045405507088,-0.0028210217133164406,-0.0028210217133164406,0.015442045405507088,human
BHLHE40,-0.020779164507985115,-0.011059415526688099,-0.015919290017336607,-0.015919290017336607,-0.011059415526688099,human
TRIB1,-0.020521877333521843,,-0.020521877333521843,-0.020521877333521843,,human
PLBD1,-0.020362479612231255,-0.019068285822868347,-0.0197153827175498,-0.0197153827175498,-0.019068285822868347,human
ENDOU,-0.020355774089694023,-0.007580797653645277,-0.01396828587166965,-0.01396828587166965,-0.007580797653645277,human
TUBA1C,-0.020288024097681046,-0.012394717894494534,-0.01634137099608779,-0.01634137099608779,-0.012394717894494534,human
SCEL,-0.020270561799407005,-0.017542557790875435,-0.01890655979514122,-0.01890655979514122,-0.017542557790875435,human
PRSS3,-0.02015932835638523,-0.009776209481060505,-0.014967768918722868,-0.014967768918722868,-0.009776209481060505,human
YPEL5,-0.020105717703700066,-0.013087100349366665,-0.016596409026533365,-0.016596409026533365,-0.013087100349366665,human
EPHA2,-0.019946301355957985,,-0.019946301355957985,-0.019946301355957985,,human
HMGN3,-0.019795240834355354,,-0.019795240834355354,-0.019795240834355354,,human
RPS7,-0.01966332271695137,-0.008886302821338177,-0.014274812769144773,-0.014274812769144773,-0.008886302821338177,human
ZNF91,-0.019634447991847992,,-0.019634447991847992,-0.019634447991847992,,human
PLP2,-0.01929996907711029,-0.016209354624152184,-0.017754661850631237,-0.017754661850631237,-0.016209354624152184,human
SERPINB5,-0.019223708659410477,-0.0304974764585495,-0.024860592558979988,-0.024860592558979988,-0.0304974764585495,human
CXCL14,-0.01917082443833351,-0.015357498079538345,-0.01726416125893593,-0.01726416125893593,-0.015357498079538345,human
NBPF10,-0.019154973328113556,,-0.019154973328113556,-0.019154973328113556,,human
ATP6V1F,-0.01914001628756523,,-0.01914001628756523,-0.01914001628756523,,human
SOWAHC,-0.019105292856693268,-0.0075288149528205395,-0.013317053904756904,-0.013317053904756904,-0.0075288149528205395,human
LCN2,-0.019101416692137718,-0.0369873084127903,-0.02804436255246401,-0.02804436255246401,-0.0369873084127903,human
DEGS1,-0.01872151531279087,,-0.01872151531279087,-0.01872151531279087,,human
CSTB,-0.01864563301205635,-0.17907282710075378,-0.09885923005640507,-0.09885923005640507,-0.17907282710075378,human
SPRR2B,-0.018573889508843422,-0.13130155205726624,-0.07493772078305483,-0.07493772078305483,-0.13130155205726624,human
PFDN5,-0.018332041800022125,-0.013302639126777649,-0.015817340463399887,-0.015817340463399887,-0.013302639126777649,human
ATP5F1,-0.018123699352145195,,-0.018123699352145195,-0.018123699352145195,,human
MYC,-0.01790531352162361,,-0.01790531352162361,-0.01790531352162361,,human
DYNLT3,-0.017828432843089104,-0.012819461524486542,-0.015323947183787823,-0.015323947183787823,-0.012819461524486542,human
TUBB4B,-0.017763085663318634,0.021814141422510147,0.0020255278795957565,0.0020255278795957565,0.021814141422510147,human
ATP5L,-0.017684796825051308,,-0.017684796825051308,-0.017684796825051308,,human
ARL6IP5,-0.017682984471321106,,-0.017682984471321106,-0.017682984471321106,,human
MEIS2,-0.017329160124063492,,-0.017329160124063492,-0.017329160124063492,,human
NDUFB2,-0.017036020755767822,,-0.017036020755767822,-0.017036020755767822,,human
LGALS3,-0.0170084610581398,-0.03769898787140846,-0.027353724464774132,-0.027353724464774132,-0.03769898787140846,human
RPS3A,-0.017002513632178307,-0.024090688675642014,-0.02054660115391016,-0.02054660115391016,-0.024090688675642014,human
TP53I3,-0.016976837068796158,,-0.016976837068796158,-0.016976837068796158,,human
COX8A,-0.01695290580391884,,-0.01695290580391884,-0.01695290580391884,,human
RPL15,-0.016889559105038643,,-0.016889559105038643,-0.016889559105038643,,human
TMEM9B,-0.016769330948591232,-0.008901960216462612,-0.012835645582526922,-0.012835645582526922,-0.008901960216462612,human
KLK6,-0.01674848236143589,,-0.01674848236143589,-0.01674848236143589,,human
MAST4,-0.01670401357114315,-0.007642004173249006,-0.012173008872196078,-0.012173008872196078,-0.007642004173249006,human
HSPB8,-0.016591554507613182,-0.012247152626514435,-0.014419353567063808,-0.014419353567063808,-0.012247152626514435,human
RPL4,-0.016483822837471962,0.00753025570884347,-0.004476783564314246,-0.004476783564314246,0.00753025570884347,human
RPL19,-0.0164350438863039,-0.01162220723927021,-0.014028625562787056,-0.014028625562787056,-0.01162220723927021,human
GEM,-0.016394509002566338,,-0.016394509002566338,-0.016394509002566338,,human
RPL13,-0.016334790736436844,,-0.016334790736436844,-0.016334790736436844,,human
RPL18AP3,-0.016312073916196823,-0.010281819850206375,-0.013296946883201599,-0.013296946883201599,-0.010281819850206375,human
P4HB,-0.01626039482653141,,-0.01626039482653141,-0.01626039482653141,,human
NDRG4,-0.016186708584427834,,-0.016186708584427834,-0.016186708584427834,,human
S100A12,-0.01607937179505825,-0.01079519372433424,-0.013437282759696245,-0.013437282759696245,-0.01079519372433424,human
TOB1,-0.016041064634919167,-0.007859648205339909,-0.011950356420129538,-0.011950356420129538,-0.007859648205339909,human
VSNL1,-0.01597527042031288,-0.007582514081150293,-0.011778892250731587,-0.011778892250731587,-0.007582514081150293,human
SPRR2C,-0.015907976776361465,,-0.015907976776361465,-0.015907976776361465,,human
RTN4,-0.01572572998702526,,-0.01572572998702526,-0.01572572998702526,,human
CROT,-0.015688711777329445,,-0.015688711777329445,-0.015688711777329445,,human
NSA2,-0.015647102147340775,,-0.015647102147340775,-0.015647102147340775,,human
RPL8,-0.015646014362573624,0.016671262681484222,0.0005126241594552994,0.0005126241594552994,0.016671262681484222,human
INPP1,-0.015467223711311817,-0.0128036392852664,-0.014135431498289108,-0.014135431498289108,-0.0128036392852664,human
KLK7,-0.01529265008866787,,-0.01529265008866787,-0.01529265008866787,,human
MGST2,-0.015242896042764187,-0.008156820200383663,-0.011699858121573925,-0.011699858121573925,-0.008156820200383663,human
ZNF750,-0.014976710081100464,,-0.014976710081100464,-0.014976710081100464,,human
HMGN1,-0.014965534210205078,,-0.014965534210205078,-0.014965534210205078,,human
LRP10,-0.014872557483613491,-0.009438718669116497,-0.012155638076364994,-0.012155638076364994,-0.009438718669116497,human
RPS27,-0.01478359755128622,-0.049477435648441315,-0.03213051659986377,-0.03213051659986377,-0.049477435648441315,human
KLK10,-0.014772932976484299,-0.010393865406513214,-0.012583399191498756,-0.012583399191498756,-0.010393865406513214,human
UQCR11,-0.014744199812412262,-0.007845086976885796,-0.011294643394649029,-0.011294643394649029,-0.007845086976885796,human
ACPP,-0.014706725254654884,,-0.014706725254654884,-0.014706725254654884,,human
SRP14,-0.014699556864798069,,-0.014699556864798069,-0.014699556864798069,,human
RPL36AL,-0.014658477157354355,,-0.014658477157354355,-0.014658477157354355,,human
SYPL1,-0.014574066735804081,-0.007884860970079899,-0.01122946385294199,-0.01122946385294199,-0.007884860970079899,human
CAPNS1,-0.014567612670361996,,-0.014567612670361996,-0.014567612670361996,,human
ARID5B,-0.01449035294353962,-0.011345092207193375,-0.012917722575366497,-0.012917722575366497,-0.011345092207193375,human
ALDH2,-0.014439101330935955,-0.010120158083736897,-0.012279629707336426,-0.012279629707336426,-0.010120158083736897,human
UPK1A,-0.01425894908607006,-0.007998889312148094,-0.011128919199109077,-0.011128919199109077,-0.007998889312148094,human
VAT1,-0.014246399514377117,,-0.014246399514377117,-0.014246399514377117,,human
PSMD6,-0.01424434594810009,,-0.01424434594810009,-0.01424434594810009,,human
LY6G6C,-0.014179596677422523,,-0.014179596677422523,-0.014179596677422523,,human
CSDE1,-0.014154714532196522,,-0.014154714532196522,-0.014154714532196522,,human
IER3,-0.01413524616509676,-0.032274626195430756,-0.023204936180263758,-0.023204936180263758,-0.032274626195430756,human
HPGD,-0.014076069928705692,,-0.014076069928705692,-0.014076069928705692,,human
RAB11A,-0.01407553255558014,-0.009773250669240952,-0.011924391612410545,-0.011924391612410545,-0.009773250669240952,human
TRIM29,-0.014056996442377567,-0.009372835047543049,-0.011714915744960308,-0.011714915744960308,-0.009372835047543049,human
SERPINB2,-0.01403456274420023,-0.011222860775887966,-0.012628711760044098,-0.012628711760044098,-0.011222860775887966,human
KRT4,-0.01402042806148529,-0.011357074603438377,-0.012688751332461834,-0.012688751332461834,-0.011357074603438377,human
ALDH9A1,-0.013825909234583378,-0.008426587097346783,-0.01112624816596508,-0.01112624816596508,-0.008426587097346783,human
ARPC2,-0.01378697156906128,-0.018113544210791588,-0.015950257889926434,-0.015950257889926434,-0.018113544210791588,human
LMO3,-0.013784273527562618,,-0.013784273527562618,-0.013784273527562618,,human
EIF3E,-0.013768540695309639,,-0.013768540695309639,-0.013768540695309639,,human
KRT5,-0.013670654036104679,-0.1419045627117157,-0.07778760837391019,-0.07778760837391019,-0.1419045627117157,human
GRN,-0.013659682124853134,,-0.013659682124853134,-0.013659682124853134,,human
MXRA7,-0.013642002828419209,,-0.013642002828419209,-0.013642002828419209,,human
TRIM16,-0.01356266438961029,,-0.01356266438961029,-0.01356266438961029,,human
BAG3,-0.0135201932862401,,-0.0135201932862401,-0.0135201932862401,,human
MT1HL1,-0.013514462858438492,,-0.013514462858438492,-0.013514462858438492,,human
RNF11,-0.013461361639201641,-0.009553167968988419,-0.01150726480409503,-0.01150726480409503,-0.009553167968988419,human
GLTP,-0.013459516689181328,-0.010201854631304741,-0.011830685660243034,-0.011830685660243034,-0.010201854631304741,human
MSMO1,-0.013432859443128109,-0.009030652232468128,-0.011231755837798119,-0.011231755837798119,-0.009030652232468128,human
MIR22HG,-0.013420920819044113,,-0.013420920819044113,-0.013420920819044113,,human
ANXA2P2,-0.013408662751317024,,-0.013408662751317024,-0.013408662751317024,,human
PDCD6IP,-0.013372700661420822,,-0.013372700661420822,-0.013372700661420822,,human
PGD,-0.013369530439376831,,-0.013369530439376831,-0.013369530439376831,,human
NDUFA13,-0.013344085775315762,,-0.013344085775315762,-0.013344085775315762,,human
CSRP2,-0.013324531726539135,-0.008964693173766136,-0.011144612450152636,-0.011144612450152636,-0.008964693173766136,human
EIF4A1,-0.01329477597028017,,-0.01329477597028017,-0.01329477597028017,,human
CRISP3,-0.013275697827339172,-0.00811590813100338,-0.010695802979171276,-0.010695802979171276,-0.00811590813100338,human
PFN1,-0.013264097273349762,0.01802648976445198,0.0023811962455511093,0.0023811962455511093,0.01802648976445198,human
ATP6V1G1,-0.013205209746956825,,-0.013205209746956825,-0.013205209746956825,,human
MYL12B,-0.013138091191649437,-0.010203984566032887,-0.011671037878841162,-0.011671037878841162,-0.010203984566032887,human
MAT2A,-0.013112935237586498,,-0.013112935237586498,-0.013112935237586498,,human
PABPC3,-0.013046945445239544,-0.010514548979699612,-0.011780747212469578,-0.011780747212469578,-0.010514548979699612,human
MYD88,-0.013037262484431267,-0.008840559981763363,-0.010938911233097315,-0.010938911233097315,-0.008840559981763363,human
SLC38A2,-0.013025949709117413,0.007531166076660156,-0.002747391816228628,-0.002747391816228628,0.007531166076660156,human
PALLD,-0.012991231866180897,-0.008624304085969925,-0.01080776797607541,-0.01080776797607541,-0.008624304085969925,human
RPL6,-0.01296778954565525,-0.02400021068751812,-0.018484000116586685,-0.018484000116586685,-0.02400021068751812,human
KRT16,-0.012928269803524017,-0.030375199392437935,-0.021651734597980976,-0.021651734597980976,-0.030375199392437935,human
TM9SF2,-0.012924173846840858,,-0.012924173846840858,-0.012924173846840858,,human
HLA-DRB5,-0.012844368815422058,-0.033098045736551285,-0.02297120727598667,-0.02297120727598667,-0.033098045736551285,human
PLK2,-0.012795099057257175,,-0.012795099057257175,-0.012795099057257175,,human
UBB,-0.012758820317685604,-0.010034387931227684,-0.011396604124456644,-0.011396604124456644,-0.010034387931227684,human
CYCS,-0.012756027281284332,,-0.012756027281284332,-0.012756027281284332,,human
ECHDC2,-0.01275066751986742,,-0.01275066751986742,-0.01275066751986742,,human
SH3BGRL,-0.012700241059064865,,-0.012700241059064865,-0.012700241059064865,,human
AHNAK2,-0.012619446963071823,-0.013752556405961514,-0.013186001684516668,-0.013186001684516668,-0.013752556405961514,human
MAOB,-0.012560877948999405,,-0.012560877948999405,-0.012560877948999405,,human
SEC31B,-0.012544969096779823,,-0.012544969096779823,-0.012544969096779823,,human
TCN1,-0.01250685565173626,,-0.01250685565173626,-0.01250685565173626,,human
TPD52L1,-0.012500341050326824,-0.008517459034919739,-0.010508900042623281,-0.010508900042623281,-0.008517459034919739,human
