gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism
DAD1,0.019431037828326225,0.019431037828326225,0.019431037828326225,0.019431037828326225,human
HMGN1,0.019291585311293602,0.019291585311293602,0.019291585311293602,0.019291585311293602,human
VAT1,0.0192672461271286,0.0192672461271286,0.0192672461271286,0.0192672461271286,human
MYL12A,0.01926623098552227,0.01926623098552227,0.01926623098552227,0.01926623098552227,human
VCL,0.019203299656510353,0.019203299656510353,0.019203299656510353,0.019203299656510353,human
H2AFZ,0.019154679030179977,0.019154679030179977,0.019154679030179977,0.019154679030179977,human
S100A10,0.019107652828097343,0.019107652828097343,0.019107652828097343,0.019107652828097343,human
NBL1,0.019014589488506317,0.019014589488506317,0.019014589488506317,0.019014589488506317,human
EIF2B2,0.018942497670650482,0.018942497670650482,0.018942497670650482,0.018942497670650482,human
BOLA2,0.01884433999657631,0.01884433999657631,0.01884433999657631,0.01884433999657631,human
RPSAP58,0.01875891350209713,0.01875891350209713,0.01875891350209713,0.01875891350209713,human
EMP3,0.018752047792077065,0.018752047792077065,0.018752047792077065,0.018752047792077065,human
MAEA,0.01864306628704071,0.01864306628704071,0.01864306628704071,0.01864306628704071,human
NFKBIA,0.018575729802250862,0.018575729802250862,0.018575729802250862,0.018575729802250862,human
CBFB,0.018441451713442802,0.018441451713442802,0.018441451713442802,0.018441451713442802,human
RPL36AL,0.018428001552820206,0.018428001552820206,0.018428001552820206,0.018428001552820206,human
TUBG1,0.01837734505534172,0.01837734505534172,0.01837734505534172,0.01837734505534172,human
HSPA1B,0.018264180049300194,0.018264180049300194,0.018264180049300194,0.018264180049300194,human
LAD1,0.01821422390639782,0.01821422390639782,0.01821422390639782,0.01821422390639782,human
HSPE1,0.01801360957324505,0.01801360957324505,0.01801360957324505,0.01801360957324505,human
PSMD3,0.017942113801836967,0.017942113801836967,0.017942113801836967,0.017942113801836967,human
GNB2L1,0.017862269654870033,0.017862269654870033,0.017862269654870033,0.017862269654870033,human
LMNB2,0.017804836854338646,0.017804836854338646,0.017804836854338646,0.017804836854338646,human
LOC653888,0.017732540145516396,0.017732540145516396,0.017732540145516396,0.017732540145516396,human
CCT6A,0.017657876014709473,0.017657876014709473,0.017657876014709473,0.017657876014709473,human
H2AFY,0.017634553834795952,0.017634553834795952,0.017634553834795952,0.017634553834795952,human
ARF3,0.017619656398892403,0.017619656398892403,0.017619656398892403,0.017619656398892403,human
XRCC5,0.017506945878267288,0.017506945878267288,0.017506945878267288,0.017506945878267288,human
ATP5I,0.01748487912118435,0.01748487912118435,0.01748487912118435,0.01748487912118435,human
ACTL6A,0.017481181770563126,0.017481181770563126,0.017481181770563126,0.017481181770563126,human
KDELR2,0.01723041944205761,0.01723041944205761,0.01723041944205761,0.01723041944205761,human
ATP5O,0.017224060371518135,0.017224060371518135,0.017224060371518135,0.017224060371518135,human
MAFF,0.017195671796798706,0.017195671796798706,0.017195671796798706,0.017195671796798706,human
SDHD,0.016878096386790276,0.016878096386790276,0.016878096386790276,0.016878096386790276,human
PTGES3,0.016876354813575745,0.016876354813575745,0.016876354813575745,0.016876354813575745,human
TOMM40,0.016680629923939705,0.016680629923939705,0.016680629923939705,0.016680629923939705,human
PSMD11,0.016645461320877075,0.016645461320877075,0.016645461320877075,0.016645461320877075,human
UFD1L,0.016641315072774887,0.016641315072774887,0.016641315072774887,0.016641315072774887,human
SF3B2,0.016631176695227623,0.016631176695227623,0.016631176695227623,0.016631176695227623,human
ILF2,0.016564201563596725,0.016564201563596725,0.016564201563596725,0.016564201563596725,human
MAPRE1,0.016457386314868927,0.016457386314868927,0.016457386314868927,0.016457386314868927,human
TMEM147,0.016413193196058273,0.016413193196058273,0.016413193196058273,0.016413193196058273,human
CAPN2,0.016411425545811653,0.016411425545811653,0.016411425545811653,0.016411425545811653,human
PRMT1,0.016394009813666344,0.016394009813666344,0.016394009813666344,0.016394009813666344,human
YWHAE,0.016327185556292534,0.016327185556292534,0.016327185556292534,0.016327185556292534,human
VAPA,0.01613794080913067,0.01613794080913067,0.01613794080913067,0.01613794080913067,human
IL32,0.016066793352365494,0.016066793352365494,0.016066793352365494,0.016066793352365494,human
DUT,0.015941519290208817,0.015941519290208817,0.015941519290208817,0.015941519290208817,human
DAZAP2,0.01590069755911827,0.01590069755911827,0.01590069755911827,0.01590069755911827,human
ZWINT,0.015893999487161636,0.015893999487161636,0.015893999487161636,0.015893999487161636,human
LASP1,0.01587662473320961,0.01587662473320961,0.01587662473320961,0.01587662473320961,human
ATP5A1,0.015866657719016075,0.015866657719016075,0.015866657719016075,0.015866657719016075,human
RANBP1,0.015818646177649498,0.015818646177649498,0.015818646177649498,0.015818646177649498,human
SCAMP3,0.01580800488591194,0.01580800488591194,0.01580800488591194,0.01580800488591194,human
ARF1,0.015768250450491905,0.015768250450491905,0.015768250450491905,0.015768250450491905,human
HEBP2,0.015734568238258362,0.015734568238258362,0.015734568238258362,0.015734568238258362,human
ADRM1,0.015686091035604477,0.015686091035604477,0.015686091035604477,0.015686091035604477,human
TOMM34,0.015626905485987663,0.015626905485987663,0.015626905485987663,0.015626905485987663,human
