gene_symbol,logfc_dz:673,logfc_dz:672,logfc_dz:541,logfc_dz:540,mean_logfc,median_logfc,common_experiment,organism
RTN2,,,-0.01921643130481243,,-0.01921643130481243,-0.01921643130481243,-0.01921643130481243,human
EIF2B3,,,-0.019040364772081375,,-0.019040364772081375,-0.019040364772081375,-0.019040364772081375,human
NME1-NME2,,,-0.019018087536096573,,-0.019018087536096573,-0.019018087536096573,-0.019018087536096573,human
FAM214A,,,-0.018983110785484314,0.027645966038107872,0.004331427626311779,0.004331427626311779,-0.018983110785484314,human
H19,,,-0.01885126158595085,-0.02090495452284813,-0.01987810805439949,-0.01987810805439949,-0.01885126158595085,human
KLHDC2,,,-0.018635286018252373,,-0.018635286018252373,-0.018635286018252373,-0.018635286018252373,human
CORO6,,,-0.01854632794857025,,-0.01854632794857025,-0.01854632794857025,-0.01854632794857025,human
FMO2,,,-0.018443353474140167,,-0.018443353474140167,-0.018443353474140167,-0.018443353474140167,human
PFDN5,,,-0.018131861463189125,-0.02718484029173851,-0.022658350877463818,-0.022658350877463818,-0.018131861463189125,human
KCNS3,,,-0.017921853810548782,,-0.017921853810548782,-0.017921853810548782,-0.017921853810548782,human
PSMA4,,,-0.017881950363516808,-0.03128723055124283,-0.024584590457379818,-0.024584590457379818,-0.017881950363516808,human
ATRAID,,,-0.017769670113921165,,-0.017769670113921165,-0.017769670113921165,-0.017769670113921165,human
MDH1,,,-0.017743324860930443,-0.012413818389177322,-0.015078571625053883,-0.015078571625053883,-0.017743324860930443,human
EIF3J,,,-0.017732910811901093,,-0.017732910811901093,-0.017732910811901093,-0.017732910811901093,human
FYTTD1,,,-0.01768415793776512,,-0.01768415793776512,-0.01768415793776512,-0.01768415793776512,human
PIGP,,,-0.017620110884308815,-0.021735841408371925,-0.01967797614634037,-0.01967797614634037,-0.017620110884308815,human
TATDN1,,,-0.017514845356345177,-0.015296388417482376,-0.016405616886913776,-0.016405616886913776,-0.017514845356345177,human
E2F8,,,-0.01743650622665882,,-0.01743650622665882,-0.01743650622665882,-0.01743650622665882,human
FAM96B,,,-0.017223529517650604,0.01608847640454769,-0.0005675265565514565,-0.0005675265565514565,-0.017223529517650604,human
YWHAG,,,-0.01711486652493477,-0.013185449875891209,-0.015150158200412989,-0.015150158200412989,-0.01711486652493477,human
MRPL13,,,-0.01693580113351345,-0.013578470796346664,-0.015257135964930058,-0.015257135964930058,-0.01693580113351345,human
ACADVL,,,-0.016909534111618996,-0.014849988743662834,-0.015879761427640915,-0.015879761427640915,-0.016909534111618996,human
TBCA,,,-0.016857605427503586,-0.03244978189468384,-0.024653693661093712,-0.024653693661093712,-0.016857605427503586,human
SNAPIN,,,-0.01660718210041523,,-0.01660718210041523,-0.01660718210041523,-0.01660718210041523,human
MTIF2,,,-0.01658686436712742,,-0.01658686436712742,-0.01658686436712742,-0.01658686436712742,human
SEC61G,,,-0.016536390408873558,-0.02006920613348484,-0.0183027982711792,-0.0183027982711792,-0.016536390408873558,human
OAT,,,-0.016367286443710327,0.023466821759939194,0.0035497676581144333,0.0035497676581144333,-0.016367286443710327,human
NEK7,,,-0.016357658430933952,-0.030190618708729744,-0.023274138569831848,-0.023274138569831848,-0.016357658430933952,human
SYPL2,,,-0.016050970181822777,,-0.016050970181822777,-0.016050970181822777,-0.016050970181822777,human
NGFRAP1,,,-0.016048846766352654,,-0.016048846766352654,-0.016048846766352654,-0.016048846766352654,human
RPL4,,,-0.015848318114876747,-0.017760589718818665,-0.016804453916847706,-0.016804453916847706,-0.015848318114876747,human
NPM1,,,-0.015835236757993698,,-0.015835236757993698,-0.015835236757993698,-0.015835236757993698,human
TOP2B,,,-0.015704471617937088,-0.013013843446969986,-0.014359157532453537,-0.014359157532453537,-0.015704471617937088,human
CDKN1B,,,-0.015641391277313232,-0.025543995201587677,-0.020592693239450455,-0.020592693239450455,-0.015641391277313232,human
LINC00998,,,-0.015601989813148975,,-0.015601989813148975,-0.015601989813148975,-0.015601989813148975,human
MRPS6,,,-0.015519446693360806,,-0.015519446693360806,-0.015519446693360806,-0.015519446693360806,human
UBE2E3,,,-0.01539597101509571,,-0.01539597101509571,-0.01539597101509571,-0.01539597101509571,human
RPL35,,,-0.015289545059204102,-0.02157183177769184,-0.01843068841844797,-0.01843068841844797,-0.015289545059204102,human
PSMD14,,,-0.015211997553706169,0.027725450694561005,0.006256726570427418,0.006256726570427418,-0.015211997553706169,human
TRMT10C,,,-0.015147547237575054,,-0.015147547237575054,-0.015147547237575054,-0.015147547237575054,human
MOB4,,,-0.015145075507462025,,-0.015145075507462025,-0.015145075507462025,-0.015145075507462025,human
LYRM5,,,-0.015121428295969963,,-0.015121428295969963,-0.015121428295969963,-0.015121428295969963,human
CNBP,,,-0.015058634802699089,,-0.015058634802699089,-0.015058634802699089,-0.015058634802699089,human
C20orf24,,,-0.014980219304561615,,-0.014980219304561615,-0.014980219304561615,-0.014980219304561615,human
NEDD4,,,-0.014971432276070118,,-0.014971432276070118,-0.014971432276070118,-0.014971432276070118,human
LOC729680,,,-0.014836961403489113,,-0.014836961403489113,-0.014836961403489113,-0.014836961403489113,human
RPL3,,,-0.014825783669948578,0.014823049306869507,-1.3671815395355225e-06,-1.3671815395355225e-06,-0.014825783669948578,human
FAU,,,-0.01482110470533371,,-0.01482110470533371,-0.01482110470533371,-0.01482110470533371,human
AUH,,,-0.014798371121287346,0.012723700143396854,-0.0010373354889452457,-0.0010373354889452457,-0.014798371121287346,human
IMPA1,,,-0.014741314575076103,,-0.014741314575076103,-0.014741314575076103,-0.014741314575076103,human
RPUSD4,,,-0.014725453220307827,,-0.014725453220307827,-0.014725453220307827,-0.014725453220307827,human
SUMO1,,,-0.014711545780301094,,-0.014711545780301094,-0.014711545780301094,-0.014711545780301094,human
NDUFA13,,,-0.014608505181968212,,-0.014608505181968212,-0.014608505181968212,-0.014608505181968212,human
KBTBD2,,,-0.014559546485543251,,-0.014559546485543251,-0.014559546485543251,-0.014559546485543251,human
DGCR6L,,,-0.014528757892549038,,-0.014528757892549038,-0.014528757892549038,-0.014528757892549038,human
RPL22,,,-0.014486166648566723,-0.037583209574222565,-0.026034688111394644,-0.026034688111394644,-0.014486166648566723,human
PLS3,,,-0.014378836378455162,,-0.014378836378455162,-0.014378836378455162,-0.014378836378455162,human
RANBP6,,,-0.014294327236711979,,-0.014294327236711979,-0.014294327236711979,-0.014294327236711979,human
VBP1,,,-0.01427259761840105,,-0.01427259761840105,-0.01427259761840105,-0.01427259761840105,human
PDCL3P4,,,-0.014195017516613007,,-0.014195017516613007,-0.014195017516613007,-0.014195017516613007,human
TAF7,,,-0.01399029791355133,-0.019882284104824066,-0.0169362910091877,-0.0169362910091877,-0.01399029791355133,human
EIF1AY,,,-0.013962801545858383,0.029732966795563698,0.007885082624852657,0.007885082624852657,-0.013962801545858383,human
RPL7L1,,,-0.013923161663115025,,-0.013923161663115025,-0.013923161663115025,-0.013923161663115025,human
LINC00493,,,-0.013920390978455544,-0.02191660925745964,-0.017918500117957592,-0.017918500117957592,-0.013920390978455544,human
WWP1,,,-0.01391355786472559,0.022903168573975563,0.004494805354624987,0.004494805354624987,-0.01391355786472559,human
GPN3,,,-0.01374952495098114,-0.013870413415133953,-0.013809969183057547,-0.013809969183057547,-0.01374952495098114,human
GPI,,,-0.01371542178094387,0.024079544469714165,0.005182061344385147,0.005182061344385147,-0.01371542178094387,human
DPM1,,,-0.013705701567232609,,-0.013705701567232609,-0.013705701567232609,-0.013705701567232609,human
UBL3,,,-0.013674337416887283,,-0.013674337416887283,-0.013674337416887283,-0.013674337416887283,human
COPS3,,,-0.013670971617102623,,-0.013670971617102623,-0.013670971617102623,-0.013670971617102623,human
SNRPG,,,-0.013635329902172089,-0.041002918034791946,-0.027319123968482018,-0.027319123968482018,-0.013635329902172089,human
GHITM,,,-0.013632545247673988,0.01964726857841015,0.00300736166536808,0.00300736166536808,-0.013632545247673988,human
HFE2,,,-0.01360858790576458,,-0.01360858790576458,-0.01360858790576458,-0.01360858790576458,human
ARPP19,,,-0.013578052632510662,,-0.013578052632510662,-0.013578052632510662,-0.013578052632510662,human
CMC2,,,-0.013558902777731419,,-0.013558902777731419,-0.013558902777731419,-0.013558902777731419,human
DCTN6,,,-0.013526290655136108,0.01565808802843094,0.0010658986866474152,0.0010658986866474152,-0.013526290655136108,human
MRPS28,,,-0.013461161404848099,,-0.013461161404848099,-0.013461161404848099,-0.013461161404848099,human
GOLGA4,,,-0.013421262614428997,,-0.013421262614428997,-0.013421262614428997,-0.013421262614428997,human
LINC00948,,,-0.013301444239914417,-0.039422180503606796,-0.026361812371760607,-0.026361812371760607,-0.013301444239914417,human
TMEM47,,,-0.013230561278760433,,-0.013230561278760433,-0.013230561278760433,-0.013230561278760433,human
LOC100505937,,,-0.013224943540990353,,-0.013224943540990353,-0.013224943540990353,-0.013224943540990353,human
RNASEK,,,-0.013195891864597797,0.023356880992650986,0.005080494564026594,0.005080494564026594,-0.013195891864597797,human
MYO18B,,,-0.013176723383367062,,-0.013176723383367062,-0.013176723383367062,-0.013176723383367062,human
HSPE1,,,-0.013134782202541828,-0.025625424459576607,-0.019380103331059217,-0.019380103331059217,-0.013134782202541828,human
TCEB1,,,-0.013121257536113262,,-0.013121257536113262,-0.013121257536113262,-0.013121257536113262,human
LOC646736,,,-0.013077957555651665,,-0.013077957555651665,-0.013077957555651665,-0.013077957555651665,human
GPX1,,,-0.013056331314146519,,-0.013056331314146519,-0.013056331314146519,-0.013056331314146519,human
ITM2A,,,-0.012916263192892075,0.015819590538740158,0.0014516636729240417,0.0014516636729240417,-0.012916263192892075,human
OST4,,,-0.012846389785408974,,-0.012846389785408974,-0.012846389785408974,-0.012846389785408974,human
MRPS24,,,-0.012765735387802124,,-0.012765735387802124,-0.012765735387802124,-0.012765735387802124,human
AKR1C2,,,-0.012742530554533005,0.013131110928952694,0.0001942901872098446,0.0001942901872098446,-0.012742530554533005,human
TBK1,,,-0.01271320041269064,,-0.01271320041269064,-0.01271320041269064,-0.01271320041269064,human
RB1CC1,,,-0.012663325294852257,,-0.012663325294852257,-0.012663325294852257,-0.012663325294852257,human
EEF1A1P9,,,-0.012629237025976181,0.027094487100839615,0.007232625037431717,0.007232625037431717,-0.012629237025976181,human
ASB12,,,-0.012601281516253948,,-0.012601281516253948,-0.012601281516253948,-0.012601281516253948,human
RPL18AP3,,,-0.012591974809765816,-0.014246680773794651,-0.013419327791780233,-0.013419327791780233,-0.012591974809765816,human
APPL1,,,-0.012570363469421864,,-0.012570363469421864,-0.012570363469421864,-0.012570363469421864,human
MUM1L1,,,-0.012548569589853287,-0.02328093722462654,-0.017914753407239914,-0.017914753407239914,-0.012548569589853287,human
RPL36A,,,-0.012487972155213356,-0.10562805086374283,-0.05905801150947809,-0.05905801150947809,-0.012487972155213356,human
HINT1,,,-0.012457650154829025,,-0.012457650154829025,-0.012457650154829025,-0.012457650154829025,human
BCAS2,,,-0.01245708204805851,,-0.01245708204805851,-0.01245708204805851,-0.01245708204805851,human
DNTTIP2,,,-0.012382104061543941,,-0.012382104061543941,-0.012382104061543941,-0.012382104061543941,human
DECR1,,,-0.012370798736810684,,-0.012370798736810684,-0.012370798736810684,-0.012370798736810684,human
RNF11,,,-0.01231701485812664,,-0.01231701485812664,-0.01231701485812664,-0.01231701485812664,human
PSMA2,,,-0.012314795516431332,,-0.012314795516431332,-0.012314795516431332,-0.012314795516431332,human
IER3IP1,,,-0.012282327748835087,,-0.012282327748835087,-0.012282327748835087,-0.012282327748835087,human
LOC100129361,,,-0.012280869297683239,0.026895130053162575,0.007307130377739668,0.007307130377739668,-0.012280869297683239,human
PINK1,,,-0.012236220762133598,,-0.012236220762133598,-0.012236220762133598,-0.012236220762133598,human
ARMC1,,,-0.012235620990395546,,-0.012235620990395546,-0.012235620990395546,-0.012235620990395546,human
CAPN3,,,-0.012181107886135578,0.03432565554976463,0.011072273831814528,0.011072273831814528,-0.012181107886135578,human
NDUFA8,,,-0.012027785181999207,,-0.012027785181999207,-0.012027785181999207,-0.012027785181999207,human
ACTR10,,,-0.012022159993648529,,-0.012022159993648529,-0.012022159993648529,-0.012022159993648529,human
YPEL5,,,-0.0120201725512743,,-0.0120201725512743,-0.0120201725512743,-0.0120201725512743,human
TMEM258,,,-0.011929730884730816,-0.03865139186382294,-0.025290561374276876,-0.025290561374276876,-0.011929730884730816,human
RPS3,,,-0.011865275911986828,-0.02122940495610237,-0.0165473404340446,-0.0165473404340446,-0.011865275911986828,human
RRM2B,,,-0.011840256862342358,,-0.011840256862342358,-0.011840256862342358,-0.011840256862342358,human
GYPC,,,-0.011723671108484268,-0.018019193783402443,-0.014871432445943356,-0.014871432445943356,-0.011723671108484268,human
MATN2,,,-0.011700321920216084,,-0.011700321920216084,-0.011700321920216084,-0.011700321920216084,human
C1D,,,-0.011666920967400074,,-0.011666920967400074,-0.011666920967400074,-0.011666920967400074,human
METTL21C,,,-0.0116057638078928,-0.014832410961389542,-0.01321908738464117,-0.01321908738464117,-0.0116057638078928,human
PFN1,,,-0.01159046869724989,,-0.01159046869724989,-0.01159046869724989,-0.01159046869724989,human
HAT1,,,-0.011576364748179913,-0.014135842211544514,-0.012856103479862213,-0.012856103479862213,-0.011576364748179913,human
FTL,,,-0.011557407677173615,,-0.011557407677173615,-0.011557407677173615,-0.011557407677173615,human
EID1,,,-0.011546286754310131,,-0.011546286754310131,-0.011546286754310131,-0.011546286754310131,human
CD63,,,-0.01148431096225977,0.02684175781905651,0.007678723428398371,0.007678723428398371,-0.01148431096225977,human
GCSHP5,,,-0.011421534232795238,,-0.011421534232795238,-0.011421534232795238,-0.011421534232795238,human
PPM1B,,,-0.01137293130159378,,-0.01137293130159378,-0.01137293130159378,-0.01137293130159378,human
MYLK4,,,-0.011351586319506168,-0.02117970399558544,-0.016265645157545805,-0.016265645157545805,-0.011351586319506168,human
PSMC6,,,-0.011283249594271183,,-0.011283249594271183,-0.011283249594271183,-0.011283249594271183,human
WSB2,,,-0.011253029108047485,0.02261717990040779,0.005682075396180153,0.005682075396180153,-0.011253029108047485,human
DLK1,,,-0.011240432038903236,,-0.011240432038903236,-0.011240432038903236,-0.011240432038903236,human
CAB39,,,-0.011237255297601223,,-0.011237255297601223,-0.011237255297601223,-0.011237255297601223,human
KIAA1143,,,-0.01121062133461237,,-0.01121062133461237,-0.01121062133461237,-0.01121062133461237,human
RPA2,,,-0.011199120432138443,,-0.011199120432138443,-0.011199120432138443,-0.011199120432138443,human
GLO1,,,-0.011193557642400265,,-0.011193557642400265,-0.011193557642400265,-0.011193557642400265,human
CEBPZ,,,-0.011134582571685314,,-0.011134582571685314,-0.011134582571685314,-0.011134582571685314,human
MRPL14,,,-0.011056086048483849,,-0.011056086048483849,-0.011056086048483849,-0.011056086048483849,human
PSMD12,,,-0.011024358682334423,,-0.011024358682334423,-0.011024358682334423,-0.011024358682334423,human
PRR34-AS1,,,-0.011021269485354424,,-0.011021269485354424,-0.011021269485354424,-0.011021269485354424,human
ASB2,,,-0.01097386796027422,,-0.01097386796027422,-0.01097386796027422,-0.01097386796027422,human
NACAP1,,,-0.010947253555059433,-0.03443869948387146,-0.022692976519465446,-0.022692976519465446,-0.010947253555059433,human
PRDX5,,,-0.010934657417237759,,-0.010934657417237759,-0.010934657417237759,-0.010934657417237759,human
GNPAT,,,-0.010908415541052818,-0.015073838643729687,-0.012991127092391253,-0.012991127092391253,-0.010908415541052818,human
PRKRIR,,,-0.01088134665042162,-0.012246721424162388,-0.011564034037292004,-0.011564034037292004,-0.01088134665042162,human
ADSL,,,-0.010802527889609337,0.027668733149766922,0.008433102630078793,0.008433102630078793,-0.010802527889609337,human
HOXA5,,,-0.010780415497720242,,-0.010780415497720242,-0.010780415497720242,-0.010780415497720242,human
TIMM8B,,,-0.010727220214903355,,-0.010727220214903355,-0.010727220214903355,-0.010727220214903355,human
SPCS1,,,-0.01070133876055479,,-0.01070133876055479,-0.01070133876055479,-0.01070133876055479,human
NNT-AS1,,,-0.010663781315088272,,-0.010663781315088272,-0.010663781315088272,-0.010663781315088272,human
RCAN2,,,,0.06541609764099121,0.06541609764099121,0.06541609764099121,,human
S100A4,,,,0.05630965158343315,0.05630965158343315,0.05630965158343315,,human
CFD,,,,0.044670019298791885,0.044670019298791885,0.044670019298791885,,human
GNG10,,,,0.0420767217874527,0.0420767217874527,0.0420767217874527,,human
STRADB,,,,0.04170198738574982,0.04170198738574982,0.04170198738574982,,human
CHCHD3,,,,0.04118506237864494,0.04118506237864494,0.04118506237864494,,human
EPDR1,,,,0.040307801216840744,0.040307801216840744,0.040307801216840744,,human
APOO,,,,0.03531518578529358,0.03531518578529358,0.03531518578529358,,human
CILP,,,,0.03377412632107735,0.03377412632107735,0.03377412632107735,,human
NMRK2,,,,0.03360232710838318,0.03360232710838318,0.03360232710838318,,human
MRPL15,,,,0.03350024297833443,0.03350024297833443,0.03350024297833443,,human
SMTNL2,,,,0.031617172062397,0.031617172062397,0.031617172062397,,human
FAM47E,,,,0.03096734918653965,0.03096734918653965,0.03096734918653965,,human
TMOD1,,,,0.030748998746275902,0.030748998746275902,0.030748998746275902,,human
C15orf61,,,,0.02931499294936657,0.02931499294936657,0.02931499294936657,,human
BOLA3,,,,0.028908606618642807,0.028908606618642807,0.028908606618642807,,human
HLA-DPB1,,,,0.028678633272647858,0.028678633272647858,0.028678633272647858,,human
GABARAPL3,,,,0.02834584191441536,0.02834584191441536,0.02834584191441536,,human
MYOC,,,,0.02760135941207409,0.02760135941207409,0.02760135941207409,,human
MIR22HG,,,,0.02663463167846203,0.02663463167846203,0.02663463167846203,,human
COL6A3,,,,0.02641075849533081,0.02641075849533081,0.02641075849533081,,human
CLDN12,,,,0.026279281824827194,0.026279281824827194,0.026279281824827194,,human
SNURF,,,,0.026006190106272697,0.026006190106272697,0.026006190106272697,,human
IRX3,,,,0.025040235370397568,0.025040235370397568,0.025040235370397568,,human
FHL2,,,,0.024746926501393318,0.024746926501393318,0.024746926501393318,,human
KANSL2,,,,0.024432267993688583,0.024432267993688583,0.024432267993688583,,human
UBE2Q2,,,,0.02376731112599373,0.02376731112599373,0.02376731112599373,,human
COL1A2,,,,0.02368946745991707,0.02368946745991707,0.02368946745991707,,human
SYNC,,,,0.022739361971616745,0.022739361971616745,0.022739361971616745,,human
TMBIM4,,,,0.022028964012861252,0.022028964012861252,0.022028964012861252,,human
SEC31B,,,,0.021874532103538513,0.021874532103538513,0.021874532103538513,,human
CYAT1,,,,0.021834013983607292,0.021834013983607292,0.021834013983607292,,human
ZCRB1,,,,0.021464793011546135,0.021464793011546135,0.021464793011546135,,human
RNF146,,,,0.021401146426796913,0.021401146426796913,0.021401146426796913,,human
MYH8,,,,0.02131231501698494,0.02131231501698494,0.02131231501698494,,human
SGCG,,,,0.021291228011250496,0.021291228011250496,0.021291228011250496,,human
LINC01279,,,,0.02117314748466015,0.02117314748466015,0.02117314748466015,,human
LRRC3B,,,,0.02113407850265503,0.02113407850265503,0.02113407850265503,,human
VIMP,,,,0.021130306646227837,0.021130306646227837,0.021130306646227837,,human
HMGN3,,,,0.021119100973010063,0.021119100973010063,0.021119100973010063,,human
CHCHD2,,,,0.020919889211654663,0.020919889211654663,0.020919889211654663,,human
MRPL34,,,,0.02067462168633938,0.02067462168633938,0.02067462168633938,,human
TCEAL4,,,,0.020291101187467575,0.020291101187467575,0.020291101187467575,,human
NBPF10,,,,0.019900720566511154,0.019900720566511154,0.019900720566511154,,human
SPPL2A,,,,0.019768863916397095,0.019768863916397095,0.019768863916397095,,human
LYSMD2,,,,0.01971983164548874,0.01971983164548874,0.01971983164548874,,human
PCYOX1,,,,0.019616346806287766,0.019616346806287766,0.019616346806287766,,human
PCMT1,,,,0.019597938284277916,0.019597938284277916,0.019597938284277916,,human
TGFBI,,,,0.01944885030388832,0.01944885030388832,0.01944885030388832,,human
IARS,,,,0.01919904351234436,0.01919904351234436,0.01919904351234436,,human
PDHX,,,,0.018645180389285088,0.018645180389285088,0.018645180389285088,,human
NUCKS1,,,,0.018617140129208565,0.018617140129208565,0.018617140129208565,,human
ATPAF1,,,,0.01826353743672371,0.01826353743672371,0.01826353743672371,,human
IGHV4-31,,,,0.018262380734086037,0.018262380734086037,0.018262380734086037,,human
HIF1A,,,,0.01792776584625244,0.01792776584625244,0.01792776584625244,,human
NBPF8,,,,0.01754792034626007,0.01754792034626007,0.01754792034626007,,human
XIRP1,,,,0.017325295135378838,0.017325295135378838,0.017325295135378838,,human
MRPS33,,,,0.017271725460886955,0.017271725460886955,0.017271725460886955,,human
CBWD1,,,,0.017245301976799965,0.017245301976799965,0.017245301976799965,,human
MTX2,,,,0.017186522483825684,0.017186522483825684,0.017186522483825684,,human
SF3B1,,,,0.017100036144256592,0.017100036144256592,0.017100036144256592,,human
MAP1LC3B,,,,0.017081310972571373,0.017081310972571373,0.017081310972571373,,human
IGJ,,,,0.01694442890584469,0.01694442890584469,0.01694442890584469,,human
PRSS23,,,,0.016595346853137016,0.016595346853137016,0.016595346853137016,,human
HRC,,,,0.016416965052485466,0.016416965052485466,0.016416965052485466,,human
TM6SF1,,,,0.01627831906080246,0.01627831906080246,0.01627831906080246,,human
PRDX4,,,,0.016052957624197006,0.016052957624197006,0.016052957624197006,,human
KDM5D,,,,0.016044361516833305,0.016044361516833305,0.016044361516833305,,human
SF3A3,,,,0.015855329111218452,0.015855329111218452,0.015855329111218452,,human
FGF13,,,,0.015809865668416023,0.015809865668416023,0.015809865668416023,,human
SNHG16,,,,0.01562539115548134,0.01562539115548134,0.01562539115548134,,human
DDX5,,,,0.01532282866537571,0.01532282866537571,0.01532282866537571,,human
HLA-DQA2,,,,0.015055831521749496,0.015055831521749496,0.015055831521749496,,human
ADI1,,,,0.014920152723789215,0.014920152723789215,0.014920152723789215,,human
C1S,,,,0.014910528436303139,0.014910528436303139,0.014910528436303139,,human
C1R,,,,0.014879056252539158,0.014879056252539158,0.014879056252539158,,human
CS,,,,0.014870542101562023,0.014870542101562023,0.014870542101562023,,human
TPM1,,,,0.014681530185043812,0.014681530185043812,0.014681530185043812,,human
COMMD8,,,,0.014648639596998692,0.014648639596998692,0.014648639596998692,,human
RNF13,,,,0.014549718238413334,0.014549718238413334,0.014549718238413334,,human
BTN3A2,,,,0.014343645423650742,0.014343645423650742,0.014343645423650742,,human
ITGB1BP2,,,,0.014266316778957844,0.014266316778957844,0.014266316778957844,,human
C2orf40,,,,0.014214424416422844,0.014214424416422844,0.014214424416422844,,human
FTO,,,,0.014189425855875015,0.014189425855875015,0.014189425855875015,,human
F8,,,,0.01412901096045971,0.01412901096045971,0.01412901096045971,,human
MCU,,,,0.013960268348455429,0.013960268348455429,0.013960268348455429,,human
MRPS10,,,,0.013881277292966843,0.013881277292966843,0.013881277292966843,,human
NPC2,,,,0.01383573655039072,0.01383573655039072,0.01383573655039072,,human
CPA3,,,,0.013642103411257267,0.013642103411257267,0.013642103411257267,,human
TMEM38B,,,,0.013366335071623325,0.013366335071623325,0.013366335071623325,,human
FAM210B,,,,0.013356814160943031,0.013356814160943031,0.013356814160943031,,human
TIPARP,,,,0.013351225294172764,0.013351225294172764,0.013351225294172764,,human
IGFBP6,,,,0.013329988345503807,0.013329988345503807,0.013329988345503807,,human
PABPC4,,,,0.013135915622115135,0.013135915622115135,0.013135915622115135,,human
DPYSL2,,,,0.013039651326835155,0.013039651326835155,0.013039651326835155,,human
S100A13,,,,0.013038216158747673,0.013038216158747673,0.013038216158747673,,human
PPAPDC3,,,,0.013035103678703308,0.013035103678703308,0.013035103678703308,,human
CDK2AP1,,,,0.013023101724684238,0.013023101724684238,0.013023101724684238,,human
LINC00844,,,,0.012898425571620464,0.012898425571620464,0.012898425571620464,,human
ANK1,,,,0.01278840471059084,0.01278840471059084,0.01278840471059084,,human
ETFDH,,,,0.012691059149801731,0.012691059149801731,0.012691059149801731,,human
MFF,,,,0.012572132982313633,0.012572132982313633,0.012572132982313633,,human
C20orf166,,,,0.012555228546261787,0.012555228546261787,0.012555228546261787,,human
SPAG7,,,,0.01239791139960289,0.01239791139960289,0.01239791139960289,,human
PABPC3,,,,0.012193692848086357,0.012193692848086357,0.012193692848086357,,human
SMDT1,,,,0.012146412394940853,0.012146412394940853,0.012146412394940853,,human
PSMD1,,,,0.012057467363774776,0.012057467363774776,0.012057467363774776,,human
CXCL12,,,,0.01200178824365139,0.01200178824365139,0.01200178824365139,,human
CHST15,,,,0.011987880803644657,0.011987880803644657,0.011987880803644657,,human
LOC100506966,,,,0.011929390020668507,0.011929390020668507,0.011929390020668507,,human
LDHB,,,,-0.07993850857019424,-0.07993850857019424,-0.07993850857019424,,human
SH3KBP1,,,,-0.06610915809869766,-0.06610915809869766,-0.06610915809869766,,human
C4orf46,,,,-0.06371596455574036,-0.06371596455574036,-0.06371596455574036,,human
DBI,,,,-0.061337847262620926,-0.061337847262620926,-0.061337847262620926,,human
DYNC1I2,,,,-0.053996287286281586,-0.053996287286281586,-0.053996287286281586,,human
NOP10,,,,-0.03829360753297806,-0.03829360753297806,-0.03829360753297806,,human
LOC728825,,,,-0.03598621487617493,-0.03598621487617493,-0.03598621487617493,,human
COX14,,,,-0.030628133565187454,-0.030628133565187454,-0.030628133565187454,,human
SET,,,,-0.027639180421829224,-0.027639180421829224,-0.027639180421829224,,human
HEBP2,,,,-0.026731781661510468,-0.026731781661510468,-0.026731781661510468,,human
IPO7,,,,-0.026374028995633125,-0.026374028995633125,-0.026374028995633125,,human
SMIM19,,,,-0.025676563382148743,-0.025676563382148743,-0.025676563382148743,,human
NFU1,,,,-0.024683399125933647,-0.024683399125933647,-0.024683399125933647,,human
MAP3K7CL,,,,-0.023950954899191856,-0.023950954899191856,-0.023950954899191856,,human
FABP5,,,,-0.02328699640929699,-0.02328699640929699,-0.02328699640929699,,human
SLIRP,,,,-0.023226261138916016,-0.023226261138916016,-0.023226261138916016,,human
BCL6,,,,-0.023132789880037308,-0.023132789880037308,-0.023132789880037308,,human
RPL36AL,,,,-0.022295942530035973,-0.022295942530035973,-0.022295942530035973,,human
DEK,,,,-0.02189868874847889,-0.02189868874847889,-0.02189868874847889,,human
BLVRB,,,,-0.021321507170796394,-0.021321507170796394,-0.021321507170796394,,human
H3F3AP4,,,,-0.02104250155389309,-0.02104250155389309,-0.02104250155389309,,human
SUMO2,,,,-0.020181473344564438,-0.020181473344564438,-0.020181473344564438,,human
OMA1,,,,-0.01980770379304886,-0.01980770379304886,-0.01980770379304886,,human
TOMM6,,,,-0.019121404737234116,-0.019121404737234116,-0.019121404737234116,,human
FAM8A1,,,,-0.018616829067468643,-0.018616829067468643,-0.018616829067468643,,human
TUBA1B,,,,-0.01827733777463436,-0.01827733777463436,-0.01827733777463436,,human
RPL7A,,,,-0.016479235142469406,-0.016479235142469406,-0.016479235142469406,,human
KIAA1033,,,,-0.01611560769379139,-0.01611560769379139,-0.01611560769379139,,human
PTGES3,,,,-0.015985019505023956,-0.015985019505023956,-0.015985019505023956,,human
RABGGTB,,,,-0.015627406537532806,-0.015627406537532806,-0.015627406537532806,,human
GSDMC,,,,-0.015584112145006657,-0.015584112145006657,-0.015584112145006657,,human
RSL24D1,,,,-0.015236270613968372,-0.015236270613968372,-0.015236270613968372,,human
BAG3,,,,-0.015166396275162697,-0.015166396275162697,-0.015166396275162697,,human
TOMM5,,,,-0.01513683795928955,-0.01513683795928955,-0.01513683795928955,,human
MTHFD1,,,,-0.014965668320655823,-0.014965668320655823,-0.014965668320655823,,human
RBX1,,,,-0.014884332194924355,-0.014884332194924355,-0.014884332194924355,,human
MRPL32,,,,-0.014870827086269855,-0.014870827086269855,-0.014870827086269855,,human
RBM20,,,,-0.014737000688910484,-0.014737000688910484,-0.014737000688910484,,human
