gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
CRYAB,0.04732530191540718,0.04732530191540718,0.04732530191540718,0.04732530191540718,human
CLSTN1,0.04709750786423683,0.04709750786423683,0.04709750786423683,0.04709750786423683,human
RPL6,0.044442106038331985,0.044442106038331985,0.044442106038331985,0.044442106038331985,human
RPS27,0.04403044283390045,0.04403044283390045,0.04403044283390045,0.04403044283390045,human
EIF4A2,0.0438045971095562,0.0438045971095562,0.0438045971095562,0.0438045971095562,human
FTH1,0.04351384565234184,0.04351384565234184,0.04351384565234184,0.04351384565234184,human
EEF2,0.043244391679763794,0.043244391679763794,0.043244391679763794,0.043244391679763794,human
RPL24,0.04303831607103348,0.04303831607103348,0.04303831607103348,0.04303831607103348,human
FTL,0.04290776327252388,0.04290776327252388,0.04290776327252388,0.04290776327252388,human
RPS16,0.04174021631479263,0.04174021631479263,0.04174021631479263,0.04174021631479263,human
YWHAH,0.0415780171751976,0.0415780171751976,0.0415780171751976,0.0415780171751976,human
JUND,0.04146428033709526,0.04146428033709526,0.04146428033709526,0.04146428033709526,human
TSPO,0.040302861481904984,0.040302861481904984,0.040302861481904984,0.040302861481904984,human
HLA-A,0.04012225940823555,0.04012225940823555,0.04012225940823555,0.04012225940823555,human
TCEB2,0.03940414637327194,0.03940414637327194,0.03940414637327194,0.03940414637327194,human
PREPL,0.03914082422852516,0.03914082422852516,0.03914082422852516,0.03914082422852516,human
SATB1,0.0385935939848423,0.0385935939848423,0.0385935939848423,0.0385935939848423,human
CD81,0.038583748042583466,0.038583748042583466,0.038583748042583466,0.038583748042583466,human
HNRNPH3,0.03762984275817871,0.03762984275817871,0.03762984275817871,0.03762984275817871,human
RPL19,0.03686210885643959,0.03686210885643959,0.03686210885643959,0.03686210885643959,human
CCK,0.03560960292816162,0.03560960292816162,0.03560960292816162,0.03560960292816162,human
HIST2H2AA4,0.03551002964377403,0.03551002964377403,0.03551002964377403,0.03551002964377403,human
ENO2,0.03536494821310043,0.03536494821310043,0.03536494821310043,0.03536494821310043,human
OAZ1,0.034373752772808075,0.034373752772808075,0.034373752772808075,0.034373752772808075,human
EGR3,0.03349714353680611,0.03349714353680611,0.03349714353680611,0.03349714353680611,human
SNAP25,0.0334472618997097,0.0334472618997097,0.0334472618997097,0.0334472618997097,human
RPL37,0.03304215148091316,0.03304215148091316,0.03304215148091316,0.03304215148091316,human
RPS25,0.032948579639196396,0.032948579639196396,0.032948579639196396,0.032948579639196396,human
APOD,0.03291789069771767,0.03291789069771767,0.03291789069771767,0.03291789069771767,human
GAS7,0.03280464559793472,0.03280464559793472,0.03280464559793472,0.03280464559793472,human
GRIA2,0.03252233937382698,0.03252233937382698,0.03252233937382698,0.03252233937382698,human
GDI1,0.03210831806063652,0.03210831806063652,0.03210831806063652,0.03210831806063652,human
RPL31,0.03192081302404404,0.03192081302404404,0.03192081302404404,0.03192081302404404,human
PMP22,0.031491316854953766,0.031491316854953766,0.031491316854953766,0.031491316854953766,human
CYCS,0.030506828799843788,0.030506828799843788,0.030506828799843788,0.030506828799843788,human
MAL,0.03044109232723713,0.03044109232723713,0.03044109232723713,0.03044109232723713,human
FOS,0.030373411253094673,0.030373411253094673,0.030373411253094673,0.030373411253094673,human
INPP5F,0.030054450035095215,0.030054450035095215,0.030054450035095215,0.030054450035095215,human
BGN,0.02903757058084011,0.02903757058084011,0.02903757058084011,0.02903757058084011,human
RPLP0,0.028936272487044334,0.028936272487044334,0.028936272487044334,0.028936272487044334,human
DDX17,0.028565943241119385,0.028565943241119385,0.028565943241119385,0.028565943241119385,human
RTN1,0.028564123436808586,0.028564123436808586,0.028564123436808586,0.028564123436808586,human
CALM1,0.028500113636255264,0.028500113636255264,0.028500113636255264,0.028500113636255264,human
PIP4K2B,0.028484750539064407,0.028484750539064407,0.028484750539064407,0.028484750539064407,human
SLC2A3,0.027949824929237366,0.027949824929237366,0.027949824929237366,0.027949824929237366,human
DGCR2,0.02792513370513916,0.02792513370513916,0.02792513370513916,0.02792513370513916,human
NDRG4,0.027879934757947922,0.027879934757947922,0.027879934757947922,0.027879934757947922,human
CAMKK2,0.027538001537322998,0.027538001537322998,0.027538001537322998,0.027538001537322998,human
