gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism
ADORA2B,0.02085132710635662,0.02085132710635662,0.02085132710635662,0.02085132710635662,human
BCL7B,0.020776184275746346,0.020776184275746346,0.020776184275746346,0.020776184275746346,human
TSC22D1,0.020730530843138695,0.020730530843138695,0.020730530843138695,0.020730530843138695,human
CEP57,0.020698849111795425,0.020698849111795425,0.020698849111795425,0.020698849111795425,human
CDH4,0.020685618743300438,0.020685618743300438,0.020685618743300438,0.020685618743300438,human
CBLB,0.020664162933826447,0.020664162933826447,0.020664162933826447,0.020664162933826447,human
SNX17,0.020625291392207146,0.020625291392207146,0.020625291392207146,0.020625291392207146,human
DPM1,0.020623283460736275,0.020623283460736275,0.020623283460736275,0.020623283460736275,human
CTDSP2,0.02055424265563488,0.02055424265563488,0.02055424265563488,0.02055424265563488,human
COMMD1,0.020531248301267624,0.020531248301267624,0.020531248301267624,0.020531248301267624,human
IGFBP3,0.020504171028733253,0.020504171028733253,0.020504171028733253,0.020504171028733253,human
SRPR,0.020438525825738907,0.020438525825738907,0.020438525825738907,0.020438525825738907,human
S100A13,0.020173048600554466,0.020173048600554466,0.020173048600554466,0.020173048600554466,human
PSMD14,0.020129553973674774,0.020129553973674774,0.020129553973674774,0.020129553973674774,human
EMG1,0.02005721628665924,0.02005721628665924,0.02005721628665924,0.02005721628665924,human
TFAP2A,0.019940564408898354,0.019940564408898354,0.019940564408898354,0.019940564408898354,human
ADK,0.01991741918027401,0.01991741918027401,0.01991741918027401,0.01991741918027401,human
NAA10,0.019897643476724625,0.019897643476724625,0.019897643476724625,0.019897643476724625,human
AHR,0.019864900037646294,0.019864900037646294,0.019864900037646294,0.019864900037646294,human
ICT1,0.019851094111800194,0.019851094111800194,0.019851094111800194,0.019851094111800194,human
ANXA7,0.019826747477054596,0.019826747477054596,0.019826747477054596,0.019826747477054596,human
BAG6,0.0197761207818985,0.0197761207818985,0.0197761207818985,0.0197761207818985,human
NASP,0.019771473482251167,0.019771473482251167,0.019771473482251167,0.019771473482251167,human
PHC2,0.019682008773088455,0.019682008773088455,0.019682008773088455,0.019682008773088455,human
SNRNP27,0.019594917073845863,0.019594917073845863,0.019594917073845863,0.019594917073845863,human
SRP9P1,0.01952936314046383,0.01952936314046383,0.01952936314046383,0.01952936314046383,human
POLR2E,0.019474761560559273,0.019474761560559273,0.019474761560559273,0.019474761560559273,human
PRDX2,0.019334232434630394,0.019334232434630394,0.019334232434630394,0.019334232434630394,human
BRD2,0.01931684836745262,0.01931684836745262,0.01931684836745262,0.01931684836745262,human
MED24,0.019273778423666954,0.019273778423666954,0.019273778423666954,0.019273778423666954,human
H2AFZ,0.019220396876335144,0.019220396876335144,0.019220396876335144,0.019220396876335144,human
ZNHIT3,0.019207393750548363,0.019207393750548363,0.019207393750548363,0.019207393750548363,human
DTYMK,0.019182948395609856,0.019182948395609856,0.019182948395609856,0.019182948395609856,human
SMAD1,0.019181882962584496,0.019181882962584496,0.019181882962584496,0.019181882962584496,human
HPRT1,0.019170235842466354,0.019170235842466354,0.019170235842466354,0.019170235842466354,human
EPRS,0.01916150562465191,0.01916150562465191,0.01916150562465191,0.01916150562465191,human
LOC728844,0.01914883218705654,0.01914883218705654,0.01914883218705654,0.01914883218705654,human
PPP4C,0.01914684660732746,0.01914684660732746,0.01914684660732746,0.01914684660732746,human
PTPN12,0.019024837762117386,0.019024837762117386,0.019024837762117386,0.019024837762117386,human
AMD1,0.019002314656972885,0.019002314656972885,0.019002314656972885,0.019002314656972885,human
LRRC41,0.018929801881313324,0.018929801881313324,0.018929801881313324,0.018929801881313324,human
IRF3,0.018883589655160904,0.018883589655160904,0.018883589655160904,0.018883589655160904,human
EIF3A,0.01887667179107666,0.01887667179107666,0.01887667179107666,0.01887667179107666,human
TRA2B,0.018820082768797874,0.018820082768797874,0.018820082768797874,0.018820082768797874,human
ATP2B1,0.01871747337281704,0.01871747337281704,0.01871747337281704,0.01871747337281704,human
