gene_symbol,logfc_dz:627,logfc_dz:657,mean_logfc,median_logfc,common_experiment,organism
TUBB4B,0.03174293413758278,,0.03174293413758278,0.03174293413758278,,human
COL1A2,0.031044403091073036,0.029194802045822144,0.03011960256844759,0.03011960256844759,0.029194802045822144,human
PABPC1,0.0302338358014822,0.09550188481807709,0.06286786030977964,0.06286786030977964,0.09550188481807709,human
PERP,0.030192328616976738,0.03415213152766228,0.03217223007231951,0.03217223007231951,0.03415213152766228,human
TCN1,0.030111096799373627,0.04748884588479996,0.03879997134208679,0.03879997134208679,0.04748884588479996,human
S100A10,0.029895925894379616,0.02288190647959709,0.026388916186988354,0.026388916186988354,0.02288190647959709,human
MMP9,0.029564470052719116,,0.029564470052719116,0.029564470052719116,,human
YWHAZ,0.028593039140105247,0.03765260428190231,0.03312282171100378,0.03312282171100378,0.03765260428190231,human
RAN,0.028528818860650063,0.040681131184101105,0.034604975022375584,0.034604975022375584,0.040681131184101105,human
KRT13,0.02845054306089878,,0.02845054306089878,0.02845054306089878,,human
ENO1,0.028165290132164955,0.04425713047385216,0.036211210303008556,0.036211210303008556,0.04425713047385216,human
FGFBP1,0.02729266881942749,0.01270520593971014,0.019998937379568815,0.019998937379568815,0.01270520593971014,human
NCL,0.026881733909249306,,0.026881733909249306,0.026881733909249306,,human
LDHA,0.02687056176364422,0.08011278510093689,0.053491673432290554,0.053491673432290554,0.08011278510093689,human
IGK,0.026795601472258568,,0.026795601472258568,0.026795601472258568,,human
TUBA1B,0.026202062144875526,0.042458273470401764,0.034330167807638645,0.034330167807638645,0.042458273470401764,human
CXCL8,0.02570755034685135,0.019939888268709183,0.022823719307780266,0.022823719307780266,0.019939888268709183,human
C1S,0.02551119402050972,0.015807703137397766,0.020659448578953743,0.020659448578953743,0.015807703137397766,human
COL6A3,0.025266237556934357,0.021827656775712967,0.023546947166323662,0.023546947166323662,0.021827656775712967,human
CRCT1,0.025041330605745316,,0.025041330605745316,0.025041330605745316,,human
RHCG,0.024396104738116264,0.013330832123756409,0.018863468430936337,0.018863468430936337,0.013330832123756409,human
SLC7A5,0.024172665551304817,,0.024172665551304817,0.024172665551304817,,human
CD74,0.02371591329574585,-0.021910130977630615,0.0009028911590576172,0.0009028911590576172,-0.021910130977630615,human
GAPDH,0.023629555478692055,0.03139076381921768,0.02751015964895487,0.02751015964895487,0.03139076381921768,human
KLK5,0.023397374898195267,0.024331694468855858,0.023864534683525562,0.023864534683525562,0.024331694468855858,human
HLA-B,0.02319425716996193,-0.01750720851123333,0.0028435243293642998,0.0028435243293642998,-0.01750720851123333,human
MAPK6,0.02318396419286728,0.043601516634225845,0.03339274041354656,0.03339274041354656,0.043601516634225845,human
ODC1,0.022902145981788635,0.08463659137487411,0.053769368678331375,0.053769368678331375,0.08463659137487411,human
YWHAQ,0.022627953439950943,0.032056599855422974,0.02734227664768696,0.02734227664768696,0.032056599855422974,human
TUBB3,0.022191401571035385,,0.022191401571035385,0.022191401571035385,,human
TMSB4XP8,0.02198449708521366,,0.02198449708521366,0.02198449708521366,,human
BTG1,0.021957118064165115,,0.021957118064165115,0.021957118064165115,,human
TXNDC5,0.021613599732518196,0.03250308334827423,0.027058341540396214,0.027058341540396214,0.03250308334827423,human
GJA1,0.0212367195636034,-0.045436326414346695,-0.012099803425371647,-0.012099803425371647,-0.045436326414346695,human
HMGB1,0.021093420684337616,0.02365071512758732,0.022372067905962467,0.022372067905962467,0.02365071512758732,human
S100A11,0.02093280479311943,0.017840905115008354,0.019386854954063892,0.019386854954063892,0.017840905115008354,human
HNRNPA2B1,0.02089540846645832,,0.02089540846645832,0.02089540846645832,,human
PLS3,0.020630909129977226,0.014539477415382862,0.017585193272680044,0.017585193272680044,0.014539477415382862,human
CXCL13,0.020579468458890915,0.021017413586378098,0.020798441022634506,0.020798441022634506,0.021017413586378098,human
IFI27,0.020341018214821815,0.03161255642771721,0.025976787321269512,0.025976787321269512,0.03161255642771721,human
CLCA2,0.020025642588734627,0.049819834530353546,0.034922738559544086,0.034922738559544086,0.049819834530353546,human
IGLL3P,0.019903114065527916,,0.019903114065527916,0.019903114065527916,,human
PDLIM1,0.01939578168094158,,0.01939578168094158,0.01939578168094158,,human
PLBD1,0.019375311210751534,0.02650749869644642,0.022941404953598976,0.022941404953598976,0.02650749869644642,human
MYH9,0.019307158887386322,,0.019307158887386322,0.019307158887386322,,human
SAT1,0.018949974328279495,0.020563989877700806,0.01975698210299015,0.01975698210299015,0.020563989877700806,human
BASP1,0.018882742151618004,,0.018882742151618004,0.018882742151618004,,human
MT2A,0.018853023648262024,0.049076251685619354,0.03396463766694069,0.03396463766694069,0.049076251685619354,human
DDIT4,0.01856563426554203,,0.01856563426554203,0.01856563426554203,,human
TAGLN2,0.01850781962275505,0.011760146357119083,0.015133982989937067,0.015133982989937067,0.011760146357119083,human
LIMA1,0.018401609733700752,0.01891300454735756,0.018657307140529156,0.018657307140529156,0.01891300454735756,human
PPP4R1,0.018127406015992165,0.031224213540554047,0.024675809778273106,0.024675809778273106,0.031224213540554047,human
PPIA,0.018069306388497353,0.031477101147174835,0.024773203767836094,0.024773203767836094,0.031477101147174835,human
CTSC,0.017980339005589485,0.01780477724969387,0.017892558127641678,0.017892558127641678,0.01780477724969387,human
TUBB6,0.017796704545617104,0.03726980835199356,0.027533256448805332,0.027533256448805332,0.03726980835199356,human
MAFB,0.017547862604260445,0.025139888748526573,0.02134387567639351,0.02134387567639351,0.025139888748526573,human
RAC1,0.017507214099168777,0.02065846137702465,0.019082837738096714,0.019082837738096714,0.02065846137702465,human
AKR1B10,0.017490435391664505,0.049594417214393616,0.03354242630302906,0.03354242630302906,0.049594417214393616,human
MSN,0.017211128026247025,,0.017211128026247025,0.017211128026247025,,human
GRN,0.01710687391459942,0.010816468857228756,0.013961671385914087,0.013961671385914087,0.010816468857228756,human
TPBG,0.01697254367172718,0.022123532369732857,0.01954803802073002,0.01954803802073002,0.022123532369732857,human
CD9,0.016905223950743675,,0.016905223950743675,0.016905223950743675,,human
DSC3,0.016769204288721085,0.04433191195130348,0.030550558120012283,0.030550558120012283,0.04433191195130348,human
ERH,0.01674799621105194,0.02787967212498188,0.02231383416801691,0.02231383416801691,0.02787967212498188,human
ARPC2,0.016605529934167862,0.016530189663171768,0.016567859798669815,0.016567859798669815,0.016530189663171768,human
RPS26,0.0163853969424963,,0.0163853969424963,0.0163853969424963,,human
LAMB3,0.016292449086904526,0.01505979336798191,0.015676121227443218,0.015676121227443218,0.01505979336798191,human
GARS,0.016210908070206642,0.026100793853402138,0.02115585096180439,0.02115585096180439,0.026100793853402138,human
ARPC1B,0.015829620882868767,,0.015829620882868767,0.015829620882868767,,human
PKP1,0.015810487791895866,0.010849217884242535,0.0133298528380692,0.0133298528380692,0.010849217884242535,human
IFITM3,0.015562423504889011,,0.015562423504889011,0.015562423504889011,,human
PABPC3,0.015416786074638367,0.031825240701436996,0.02362101338803768,0.02362101338803768,0.031825240701436996,human
LUM,0.015335848554968834,,0.015335848554968834,0.015335848554968834,,human
CTSB,0.01510263979434967,,0.01510263979434967,0.01510263979434967,,human
HSPA8,0.014995111152529716,0.04740365967154503,0.031199385412037373,0.031199385412037373,0.04740365967154503,human
SERPINB2,0.014833987690508366,,0.014833987690508366,0.014833987690508366,,human
SGK1,0.014770712703466415,0.014757462777197361,0.014764087740331888,0.014764087740331888,0.014757462777197361,human
LAD1,0.014762870967388153,0.017537260428071022,0.016150065697729588,0.016150065697729588,0.017537260428071022,human
SH3BGRL3,0.014759005978703499,0.013704495504498482,0.01423175074160099,0.01423175074160099,0.013704495504498482,human
SERPINB5,0.01470362488180399,0.04479445889592171,0.02974904188886285,0.02974904188886285,0.04479445889592171,human
RAB31,0.014163931831717491,0.015788480639457703,0.014976206235587597,0.014976206235587597,0.015788480639457703,human
ITGA6,0.014163588173687458,0.026076214388012886,0.020119901280850172,0.020119901280850172,0.026076214388012886,human
HSP90AA1,0.014136835001409054,0.03552113473415375,0.0248289848677814,0.0248289848677814,0.03552113473415375,human
HSPA5,0.013921580277383327,0.028353726491332054,0.02113765338435769,0.02113765338435769,0.028353726491332054,human
PSAP,0.013871341943740845,,0.013871341943740845,0.013871341943740845,,human
SNAI2,0.013766536489129066,0.013074947521090508,0.013420742005109787,0.013420742005109787,0.013074947521090508,human
PCBP1,0.013742023147642612,,0.013742023147642612,0.013742023147642612,,human
HNRNPK,0.01370750181376934,0.012492322362959385,0.013099912088364363,0.013099912088364363,0.012492322362959385,human
P4HB,0.01355739776045084,,0.01355739776045084,0.01355739776045084,,human
ACTN4,0.013375897891819477,-0.012140576727688313,0.0006176605820655823,0.0006176605820655823,-0.012140576727688313,human
PITPNB,0.01318617444485426,,0.01318617444485426,0.01318617444485426,,human
LGALS3BP,0.012846075929701328,,0.012846075929701328,0.012846075929701328,,human
PFN1,0.01277646142989397,,0.01277646142989397,0.01277646142989397,,human
THBS2,0.012752787210047245,,0.012752787210047245,0.012752787210047245,,human
TGM1,0.01274354662746191,,0.01274354662746191,0.01274354662746191,,human
MALL,0.012739223428070545,0.011508185416460037,0.012123704422265291,0.012123704422265291,0.011508185416460037,human
MMP2,0.012728625908493996,,0.012728625908493996,0.012728625908493996,,human
COL4A1,0.012724720872938633,,0.012724720872938633,0.012724720872938633,,human
ANP32B,0.012667367234826088,,0.012667367234826088,0.012667367234826088,,human
ACTN1,0.012640993110835552,-0.011702342890202999,0.00046932511031627655,0.00046932511031627655,-0.011702342890202999,human
MMP3,0.012626094743609428,0.01813768967986107,0.015381892211735249,0.015381892211735249,0.01813768967986107,human
ATP1A1,0.012536046095192432,0.014773893170058727,0.01365496963262558,0.01365496963262558,0.014773893170058727,human
CCT5,0.012447193264961243,0.036483459174633026,0.024465326219797134,0.024465326219797134,0.036483459174633026,human
HIGD1A,0.012334051541984081,0.0131304282695055,0.012732239905744791,0.012732239905744791,0.0131304282695055,human
DSG1,0.012295335531234741,0.06277941912412643,0.03753737732768059,0.03753737732768059,0.06277941912412643,human
ADAR,0.012273957952857018,0.012096707709133625,0.012185332830995321,0.012185332830995321,0.012096707709133625,human
PSME2,0.012243535369634628,0.02158650942146778,0.016915022395551205,0.016915022395551205,0.02158650942146778,human
ALDH1A3,0.012075475417077541,,0.012075475417077541,0.012075475417077541,,human
DDX21,0.01192287728190422,0.02177448943257332,0.01684868335723877,0.01684868335723877,0.02177448943257332,human
U2AF1,0.011910000815987587,0.011558718048036098,0.011734359432011843,0.011734359432011843,0.011558718048036098,human
ARPC1A,0.01187320426106453,0.027813849970698357,0.019843527115881443,0.019843527115881443,0.027813849970698357,human
LYPD3,0.011855830438435078,,0.011855830438435078,0.011855830438435078,,human
CKAP4,0.011801645159721375,,0.011801645159721375,0.011801645159721375,,human
UBA1,0.011692430824041367,,0.011692430824041367,0.011692430824041367,,human
CRABP2,0.011652113869786263,0.012050483375787735,0.011851298622786999,0.011851298622786999,0.012050483375787735,human
CXCL1,0.011619435623288155,,0.011619435623288155,0.011619435623288155,,human
DYNLL1,0.011612537316977978,0.012008673511445522,0.01181060541421175,0.01181060541421175,0.012008673511445522,human
ACTR3,0.01157541386783123,0.010957758873701096,0.011266586370766163,0.011266586370766163,0.010957758873701096,human
LAMA3,0.011568448506295681,0.036318887025117874,0.023943667765706778,0.023943667765706778,0.036318887025117874,human
ADM,0.011518572457134724,,0.011518572457134724,0.011518572457134724,,human
RPN2,0.011185823008418083,0.031157776713371277,0.02117179986089468,0.02117179986089468,0.031157776713371277,human
MMP12,0.011133997701108456,,0.011133997701108456,0.011133997701108456,,human
IL36G,0.011107289232313633,0.020276565104722977,0.015691927168518305,0.015691927168518305,0.020276565104722977,human
SLC38A1,0.011086949147284031,0.02154627814888954,0.016316613648086786,0.016316613648086786,0.02154627814888954,human
IL1B,0.01096869632601738,,0.01096869632601738,0.01096869632601738,,human
NPM1,0.010956747457385063,0.019481929019093513,0.015219338238239288,0.015219338238239288,0.019481929019093513,human
FERMT1,0.010942778550088406,0.012291445396840572,0.011617111973464489,0.011617111973464489,0.012291445396840572,human
CAB39,0.010907030664384365,0.01923459768295288,0.015070814173668623,0.015070814173668623,0.01923459768295288,human
ISG15,0.010876034386456013,0.01644120179116726,0.013658618088811636,0.013658618088811636,0.01644120179116726,human
CALML5,0.010860574431717396,,0.010860574431717396,0.010860574431717396,,human
CORO1C,0.010850322432816029,0.014504969120025635,0.012677645776420832,0.012677645776420832,0.014504969120025635,human
KLK10,0.010849548503756523,,0.010849548503756523,0.010849548503756523,,human
CXADR,0.010819531977176666,-0.015982089564204216,-0.002581278793513775,-0.002581278793513775,-0.015982089564204216,human
RAB25,0.010792222805321217,,0.010792222805321217,0.010792222805321217,,human
S100A8,0.010727600194513798,,0.010727600194513798,0.010727600194513798,,human
CYCS,0.01071135699748993,0.03817082569003105,0.02444109134376049,0.02444109134376049,0.03817082569003105,human
IRAK1,0.010707883164286613,0.028533916920423508,0.01962090004235506,0.01962090004235506,0.028533916920423508,human
HLA-DRB5,0.010697398334741592,-0.012156287208199501,-0.0007294444367289543,-0.0007294444367289543,-0.012156287208199501,human
CA2,0.010652252472937107,0.02048078365623951,0.015566518064588308,0.015566518064588308,0.02048078365623951,human
RAP1B,0.01056476030498743,,0.01056476030498743,0.01056476030498743,,human
DEK,0.010500332340598106,0.014859982766211033,0.01268015755340457,0.01268015755340457,0.014859982766211033,human
PIEZO1,0.010492288507521152,,0.010492288507521152,0.010492288507521152,,human
S100A14,0.010475587099790573,,0.010475587099790573,0.010475587099790573,,human
CLIC1,0.010420801118016243,0.013438492082059383,0.011929646600037813,0.011929646600037813,0.013438492082059383,human
PTTG1,0.010381102561950684,0.02080259844660759,0.015591850504279137,0.015591850504279137,0.02080259844660759,human
GALNT6,0.01035976130515337,0.024451343342661858,0.017405552323907614,0.017405552323907614,0.024451343342661858,human
AQP3,0.010318148881196976,0.012371406890451908,0.011344777885824442,0.011344777885824442,0.012371406890451908,human
EIF6,0.010307629592716694,,0.010307629592716694,0.010307629592716694,,human
ENAH,0.010169172659516335,,0.010169172659516335,0.010169172659516335,,human
CAP1,0.010112149640917778,0.028519773855805397,0.019315961748361588,0.019315961748361588,0.028519773855805397,human
IFITM1,0.010045375674962997,,0.010045375674962997,0.010045375674962997,,human
COL4A2,0.010000763460993767,-0.013767115771770477,-0.0018831761553883553,-0.0018831761553883553,-0.013767115771770477,human
RHOA,0.009970191866159439,0.01737958937883377,0.013674890622496605,0.013674890622496605,0.01737958937883377,human
COL5A2,0.009969327598810196,,0.009969327598810196,0.009969327598810196,,human
PTPRZ1,0.009818398393690586,,0.009818398393690586,0.009818398393690586,,human
HLA-C,0.009779786691069603,-0.0209138672798872,-0.005567040294408798,-0.005567040294408798,-0.0209138672798872,human
HLA-DRB1,0.009721669368445873,,0.009721669368445873,0.009721669368445873,,human
PTMA,0.00963663775473833,,0.00963663775473833,0.00963663775473833,,human
IFI16,0.009610695764422417,,0.009610695764422417,0.009610695764422417,,human
FSCN1,0.00960343424230814,,0.00960343424230814,0.00960343424230814,,human
MICALL1,0.009579997509717941,,0.009579997509717941,0.009579997509717941,,human
DSC2,0.009430983103811741,0.013151369988918304,0.011291176546365023,0.011291176546365023,0.013151369988918304,human
TUBB,0.009411095641553402,,0.009411095641553402,0.009411095641553402,,human
CDSN,0.0093242721632123,,0.0093242721632123,0.0093242721632123,,human
S100A12,0.009277679026126862,0.01378660649061203,0.011532142758369446,0.011532142758369446,0.01378660649061203,human
CDC25B,0.009239736944437027,0.01252084318548441,0.010880290064960718,0.010880290064960718,0.01252084318548441,human
IL4R,0.009236174635589123,,0.009236174635589123,0.009236174635589123,,human
PDZK1IP1,0.009234004653990269,0.03890218585729599,0.02406809525564313,0.02406809525564313,0.03890218585729599,human
MX1,0.009185049682855606,0.011146356351673603,0.010165703017264605,0.010165703017264605,0.011146356351673603,human
PTGES3,0.009152029640972614,0.01979883573949337,0.014475432690232992,0.014475432690232992,0.01979883573949337,human
DSTN,0.00908932089805603,,0.00908932089805603,0.00908932089805603,,human
SERINC5,0.00899902731180191,,0.00899902731180191,0.00899902731180191,,human
FDFT1,0.008871960453689098,,0.008871960453689098,0.008871960453689098,,human
RRM2,0.00883591640740633,0.016442831605672836,0.012639374006539583,0.012639374006539583,0.016442831605672836,human
SRGN,0.008831972256302834,0.017796343192458153,0.013314157724380493,0.013314157724380493,0.017796343192458153,human
SLC39A6,0.008830845355987549,0.021153690293431282,0.014992267824709415,0.014992267824709415,0.021153690293431282,human
SET,0.008809864521026611,,0.008809864521026611,0.008809864521026611,,human
DUSP14,0.00878364872187376,,0.00878364872187376,0.00878364872187376,,human
PNP,0.00875047780573368,0.013921110890805721,0.011335794348269701,0.011335794348269701,0.013921110890805721,human
UPP1,0.00875023938715458,0.01186005026102066,0.01030514482408762,0.01030514482408762,0.01186005026102066,human
COL17A1,0.008741011843085289,,0.008741011843085289,0.008741011843085289,,human
HDGF,0.008713064715266228,,0.008713064715266228,0.008713064715266228,,human
R3HDM4,0.008711501955986023,,0.008711501955986023,0.008711501955986023,,human
MMP10,0.008684618398547173,0.015135313384234905,0.011909965891391039,0.011909965891391039,0.015135313384234905,human
PLAU,0.008664567023515701,,0.008664567023515701,0.008664567023515701,,human
KLK7,0.00858349446207285,0.01835300587117672,0.013468250166624784,0.013468250166624784,0.01835300587117672,human
EIF4A1,0.008444840088486671,,0.008444840088486671,0.008444840088486671,,human
CRELD2,0.008382664062082767,,0.008382664062082767,0.008382664062082767,,human
NOTCH2NL,0.00837872363626957,,0.00837872363626957,0.00837872363626957,,human
EIF4A3,0.008340279571712017,0.013818901963531971,0.011079590767621994,0.011079590767621994,0.013818901963531971,human
KRT2,-0.18480470776557922,-0.13491418957710266,-0.15985944867134094,-0.15985944867134094,-0.13491418957710266,human
LOR,-0.1112469956278801,-0.08710454404354095,-0.09917576983571053,-0.09917576983571053,-0.08710454404354095,human
RPL34,-0.0922788605093956,-0.07146839797496796,-0.08187362924218178,-0.08187362924218178,-0.07146839797496796,human
RPS9,-0.09212569892406464,-0.03805748000741005,-0.06509158946573734,-0.06509158946573734,-0.03805748000741005,human
RPL30,-0.0898720771074295,-0.026895297691226006,-0.058383687399327755,-0.058383687399327755,-0.026895297691226006,human
RPL7A,-0.07861333340406418,,-0.07861333340406418,-0.07861333340406418,,human
RPS23,-0.07537099719047546,-0.0363624282181263,-0.05586671270430088,-0.05586671270430088,-0.0363624282181263,human
RPS27,-0.07361848652362823,-0.04734465852379799,-0.06048157252371311,-0.06048157252371311,-0.04734465852379799,human
HOPX,-0.06761784851551056,-0.013853310607373714,-0.04073557956144214,-0.04073557956144214,-0.013853310607373714,human
RPL9,-0.06657370179891586,-0.027432169765233994,-0.04700293578207493,-0.04700293578207493,-0.027432169765233994,human
RPL23A,-0.06594918668270111,-0.01302455086261034,-0.039486868772655725,-0.039486868772655725,-0.01302455086261034,human
RPS18,-0.06524466723203659,,-0.06524466723203659,-0.06524466723203659,,human
RPLP1,-0.06294513493776321,-0.08376599848270416,-0.07335556671023369,-0.07335556671023369,-0.08376599848270416,human
RPL3,-0.061741024255752563,-0.06086866185069084,-0.0613048430532217,-0.0613048430532217,-0.06086866185069084,human
RPL12,-0.059986792504787445,,-0.059986792504787445,-0.059986792504787445,,human
FADS2,-0.058179087936878204,-0.025956520810723305,-0.042067804373800755,-0.042067804373800755,-0.025956520810723305,human
LGALS3,-0.05801595747470856,-0.04128706082701683,-0.049651509150862694,-0.049651509150862694,-0.04128706082701683,human
FABP4,-0.05786857381463051,,-0.05786857381463051,-0.05786857381463051,,human
RPS4X,-0.05565778911113739,-0.07686702907085419,-0.06626240909099579,-0.06626240909099579,-0.07686702907085419,human
RPL32,-0.05519814416766167,-0.05392947793006897,-0.05456381104886532,-0.05456381104886532,-0.05392947793006897,human
