gene_symbol,logfc_dz:817,mean_logfc,median_logfc,common_experiment,organism
MIR198,0.032669465988874435,0.032669465988874435,0.032669465988874435,0.032669465988874435,human
ACTN4,0.03259052336215973,0.03259052336215973,0.03259052336215973,0.03259052336215973,human
EIF4G2,0.032309453934431076,0.032309453934431076,0.032309453934431076,0.032309453934431076,human
SNORD41,0.03165343776345253,0.03165343776345253,0.03165343776345253,0.03165343776345253,human
RAB7A,0.031230175867676735,0.031230175867676735,0.031230175867676735,0.031230175867676735,human
GOT1,0.03122982196509838,0.03122982196509838,0.03122982196509838,0.03122982196509838,human
RGS5,0.03105601854622364,0.03105601854622364,0.03105601854622364,0.03105601854622364,human
DDX17,0.030948488041758537,0.030948488041758537,0.030948488041758537,0.030948488041758537,human
FHL1,0.030787110328674316,0.030787110328674316,0.030787110328674316,0.030787110328674316,human
ATP5L,0.03051512874662876,0.03051512874662876,0.03051512874662876,0.03051512874662876,human
ARHGAP1,0.030496865510940552,0.030496865510940552,0.030496865510940552,0.030496865510940552,human
BCAS4,0.030331311747431755,0.030331311747431755,0.030331311747431755,0.030331311747431755,human
GATM,0.0299543309956789,0.0299543309956789,0.0299543309956789,0.0299543309956789,human
LGALS1,0.029873691499233246,0.029873691499233246,0.029873691499233246,0.029873691499233246,human
CCDC80,0.029733354225754738,0.029733354225754738,0.029733354225754738,0.029733354225754738,human
EIF3CL,0.029561487957835197,0.029561487957835197,0.029561487957835197,0.029561487957835197,human
MFN2,0.029557891190052032,0.029557891190052032,0.029557891190052032,0.029557891190052032,human
PPARGC1A,0.02935897745192051,0.02935897745192051,0.02935897745192051,0.02935897745192051,human
PPP1R3C,0.029187636449933052,0.029187636449933052,0.029187636449933052,0.029187636449933052,human
C6,0.029106950387358665,0.029106950387358665,0.029106950387358665,0.029106950387358665,human
CCND2,0.029103120788931847,0.029103120788931847,0.029103120788931847,0.029103120788931847,human
TUBA8,0.02879916876554489,0.02879916876554489,0.02879916876554489,0.02879916876554489,human
CAST,0.028153736144304276,0.028153736144304276,0.028153736144304276,0.028153736144304276,human
HNRNPC,0.028098149225115776,0.028098149225115776,0.028098149225115776,0.028098149225115776,human
CAV1,0.02788194641470909,0.02788194641470909,0.02788194641470909,0.02788194641470909,human
SDHB,0.027843037620186806,0.027843037620186806,0.027843037620186806,0.027843037620186806,human
BOLA3,0.027817435562610626,0.027817435562610626,0.027817435562610626,0.027817435562610626,human
MPV17,0.027390480041503906,0.027390480041503906,0.027390480041503906,0.027390480041503906,human
ACTA2,0.02728366293013096,0.02728366293013096,0.02728366293013096,0.02728366293013096,human
STK38L,0.027006106451153755,0.027006106451153755,0.027006106451153755,0.027006106451153755,human
GAPDH,0.026877546682953835,0.026877546682953835,0.026877546682953835,0.026877546682953835,human
SEPT11,0.026352189481258392,0.026352189481258392,0.026352189481258392,0.026352189481258392,human
MRPL35,0.026330318301916122,0.026330318301916122,0.026330318301916122,0.026330318301916122,human
MYL3,0.026042181998491287,0.026042181998491287,0.026042181998491287,0.026042181998491287,human
GABARAPL2,0.025844814255833626,0.025844814255833626,0.025844814255833626,0.025844814255833626,human
MFAP5,0.025653483346104622,0.025653483346104622,0.025653483346104622,0.025653483346104622,human
POSTN,0.025632955133914948,0.025632955133914948,0.025632955133914948,0.025632955133914948,human
DNAJA4,0.025405067950487137,0.025405067950487137,0.025405067950487137,0.025405067950487137,human
MYL7,0.02532232739031315,0.02532232739031315,0.02532232739031315,0.02532232739031315,human
ACTN2,0.02511368878185749,0.02511368878185749,0.02511368878185749,0.02511368878185749,human
SNAPC3,0.02472729980945587,0.02472729980945587,0.02472729980945587,0.02472729980945587,human
RPL7,0.024694761261343956,0.024694761261343956,0.024694761261343956,0.024694761261343956,human
SBDS,0.024628547951579094,0.024628547951579094,0.024628547951579094,0.024628547951579094,human
LMAN2,0.024564946070313454,0.024564946070313454,0.024564946070313454,0.024564946070313454,human
PCCB,0.02454140968620777,0.02454140968620777,0.02454140968620777,0.02454140968620777,human
HMGN2,0.024479715153574944,0.024479715153574944,0.024479715153574944,0.024479715153574944,human
FITM2,0.024448730051517487,0.024448730051517487,0.024448730051517487,0.024448730051517487,human
BGN,0.024415817111730576,0.024415817111730576,0.024415817111730576,0.024415817111730576,human
CYB5R1,0.024294689297676086,0.024294689297676086,0.024294689297676086,0.024294689297676086,human
APOO,0.024139655753970146,0.024139655753970146,0.024139655753970146,0.024139655753970146,human
MYL2,0.023895492777228355,0.023895492777228355,0.023895492777228355,0.023895492777228355,human
PKM,0.02388397790491581,0.02388397790491581,0.02388397790491581,0.02388397790491581,human
LMOD2,0.02357000857591629,0.02357000857591629,0.02357000857591629,0.02357000857591629,human
