gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism
S100B,0.06040531396865845,0.06040531396865845,0.06040531396865845,0.06040531396865845,human
PMP22,0.05931640416383743,0.05931640416383743,0.05931640416383743,0.05931640416383743,human
RPLP2,0.0589546263217926,0.0589546263217926,0.0589546263217926,0.0589546263217926,human
NDRG1,0.05636351928114891,0.05636351928114891,0.05636351928114891,0.05636351928114891,human
RPS3A,0.05570581927895546,0.05570581927895546,0.05570581927895546,0.05570581927895546,human
AQP1,0.05540597438812256,0.05540597438812256,0.05540597438812256,0.05540597438812256,human
MT1X,0.05507620424032211,0.05507620424032211,0.05507620424032211,0.05507620424032211,human
HSPA2,0.05505242198705673,0.05505242198705673,0.05505242198705673,0.05505242198705673,human
RPS3,0.05482269823551178,0.05482269823551178,0.05482269823551178,0.05482269823551178,human
CAPN3,0.05439932644367218,0.05439932644367218,0.05439932644367218,0.05439932644367218,human
AGT,0.053321994841098785,0.053321994841098785,0.053321994841098785,0.053321994841098785,human
CD99,0.05285007134079933,0.05285007134079933,0.05285007134079933,0.05285007134079933,human
MT1H,0.0521174818277359,0.0521174818277359,0.0521174818277359,0.0521174818277359,human
RPS6,0.05182306468486786,0.05182306468486786,0.05182306468486786,0.05182306468486786,human
GABARAP,0.05171959474682808,0.05171959474682808,0.05171959474682808,0.05171959474682808,human
FEZ1,0.05102890729904175,0.05102890729904175,0.05102890729904175,0.05102890729904175,human
RPL12,0.0509360171854496,0.0509360171854496,0.0509360171854496,0.0509360171854496,human
QDPR,0.05072317644953728,0.05072317644953728,0.05072317644953728,0.05072317644953728,human
RPL39,0.05063866078853607,0.05063866078853607,0.05063866078853607,0.05063866078853607,human
RPL17,0.0505705364048481,0.0505705364048481,0.0505705364048481,0.0505705364048481,human
RNF13,0.05041785538196564,0.05041785538196564,0.05041785538196564,0.05041785538196564,human
MT3,0.050319794565439224,0.050319794565439224,0.050319794565439224,0.050319794565439224,human
GPNMB,0.0493960976600647,0.0493960976600647,0.0493960976600647,0.0493960976600647,human
EVI2A,0.049155134707689285,0.049155134707689285,0.049155134707689285,0.049155134707689285,human
HSPB1,0.04878873750567436,0.04878873750567436,0.04878873750567436,0.04878873750567436,human
CD63,0.04834134876728058,0.04834134876728058,0.04834134876728058,0.04834134876728058,human
GPRC5B,0.04815857857465744,0.04815857857465744,0.04815857857465744,0.04815857857465744,human
SPARC,0.04754800722002983,0.04754800722002983,0.04754800722002983,0.04754800722002983,human
C4B,0.04752913862466812,0.04752913862466812,0.04752913862466812,0.04752913862466812,human
RGS1,0.04678439348936081,0.04678439348936081,0.04678439348936081,0.04678439348936081,human
HSPA8,0.04601133614778519,0.04601133614778519,0.04601133614778519,0.04601133614778519,human
NPM1,0.045884113758802414,0.045884113758802414,0.045884113758802414,0.045884113758802414,human
DBI,0.045847028493881226,0.045847028493881226,0.045847028493881226,0.045847028493881226,human
RPS12,0.044689156115055084,0.044689156115055084,0.044689156115055084,0.044689156115055084,human
