gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism
VNN2,0.05353965982794762,0.05353965982794762,0.05353965982794762,0.05353965982794762,human
S100P,0.05308246985077858,0.05308246985077858,0.05308246985077858,0.05308246985077858,human
ISG15,0.05035237967967987,0.05035237967967987,0.05035237967967987,0.05035237967967987,human
CALM2,0.0499756783246994,0.0499756783246994,0.0499756783246994,0.0499756783246994,human
MARCH8,0.04824141785502434,0.04824141785502434,0.04824141785502434,0.04824141785502434,human
PYGL,0.04818800464272499,0.04818800464272499,0.04818800464272499,0.04818800464272499,human
RPL9,0.046709030866622925,0.046709030866622925,0.046709030866622925,0.046709030866622925,human
CLIC1,0.04544547572731972,0.04544547572731972,0.04544547572731972,0.04544547572731972,human
LTA4H,0.045149415731430054,0.045149415731430054,0.045149415731430054,0.045149415731430054,human
RNASE2,0.044850025326013565,0.044850025326013565,0.044850025326013565,0.044850025326013565,human
CAPZA1,0.044516514986753464,0.044516514986753464,0.044516514986753464,0.044516514986753464,human
NKG7,0.04370415210723877,0.04370415210723877,0.04370415210723877,0.04370415210723877,human
ANPEP,0.04348718747496605,0.04348718747496605,0.04348718747496605,0.04348718747496605,human
TKT,0.04318241775035858,0.04318241775035858,0.04318241775035858,0.04318241775035858,human
MGAM,0.0424736924469471,0.0424736924469471,0.0424736924469471,0.0424736924469471,human
BNIP3L,0.04224410653114319,0.04224410653114319,0.04224410653114319,0.04224410653114319,human
IL1R2,0.04130265861749649,0.04130265861749649,0.04130265861749649,0.04130265861749649,human
NCF1C,0.041106730699539185,0.041106730699539185,0.041106730699539185,0.041106730699539185,human
HBG2,0.040884848684072495,0.040884848684072495,0.040884848684072495,0.040884848684072495,human
RPL41,0.04039900749921799,0.04039900749921799,0.04039900749921799,0.04039900749921799,human
CAP1,0.04034948721528053,0.04034948721528053,0.04034948721528053,0.04034948721528053,human
S100A4,0.039931487292051315,0.039931487292051315,0.039931487292051315,0.039931487292051315,human
ADIPOR1,0.03946360945701599,0.03946360945701599,0.03946360945701599,0.03946360945701599,human
GLRX5,0.037269603461027145,0.037269603461027145,0.037269603461027145,0.037269603461027145,human
ATP5E,0.036656446754932404,0.036656446754932404,0.036656446754932404,0.036656446754932404,human
HCK,0.03642069920897484,0.03642069920897484,0.03642069920897484,0.03642069920897484,human
ICAM3,0.03407870605587959,0.03407870605587959,0.03407870605587959,0.03407870605587959,human
RPSA,0.03388103097677231,0.03388103097677231,0.03388103097677231,0.03388103097677231,human
CDA,0.03383950516581535,0.03383950516581535,0.03383950516581535,0.03383950516581535,human
ELANE,0.03316653147339821,0.03316653147339821,0.03316653147339821,0.03316653147339821,human
RPLP0,0.03314219042658806,0.03314219042658806,0.03314219042658806,0.03314219042658806,human
APMAP,0.03271951526403427,0.03271951526403427,0.03271951526403427,0.03271951526403427,human
PRF1,0.03256973996758461,0.03256973996758461,0.03256973996758461,0.03256973996758461,human
FRAT2,0.03233037889003754,0.03233037889003754,0.03233037889003754,0.03233037889003754,human
LBR,0.03232038393616676,0.03232038393616676,0.03232038393616676,0.03232038393616676,human
MIR21,0.032047808170318604,0.032047808170318604,0.032047808170318604,0.032047808170318604,human
COTL1,0.03159186616539955,0.03159186616539955,0.03159186616539955,0.03159186616539955,human
GABARAPL2,0.031243445351719856,0.031243445351719856,0.031243445351719856,0.031243445351719856,human
ITGB2,0.03119620494544506,0.03119620494544506,0.03119620494544506,0.03119620494544506,human
RNASET2,0.030640805140137672,0.030640805140137672,0.030640805140137672,0.030640805140137672,human
RBM38,0.030350910499691963,0.030350910499691963,0.030350910499691963,0.030350910499691963,human
GMPR,0.030057813972234726,0.030057813972234726,0.030057813972234726,0.030057813972234726,human
ARPC2,0.030015841126441956,0.030015841126441956,0.030015841126441956,0.030015841126441956,human
RPL39,0.030009357258677483,0.030009357258677483,0.030009357258677483,0.030009357258677483,human
HCLS1,0.029615964740514755,0.029615964740514755,0.029615964740514755,0.029615964740514755,human
NFE2,0.02908061258494854,0.02908061258494854,0.02908061258494854,0.02908061258494854,human
GCA,0.028837155550718307,0.028837155550718307,0.028837155550718307,0.028837155550718307,human
RPS7,0.028767038136720657,0.028767038136720657,0.028767038136720657,0.028767038136720657,human
NCF4,0.028603723272681236,0.028603723272681236,0.028603723272681236,0.028603723272681236,human
SORL1,0.027905292809009552,0.027905292809009552,0.027905292809009552,0.027905292809009552,human
LOC100510692,0.027108771726489067,0.027108771726489067,0.027108771726489067,0.027108771726489067,human
VNN1,0.026811929419636726,0.026811929419636726,0.026811929419636726,0.026811929419636726,human
TMCC2,0.02669740654528141,0.02669740654528141,0.02669740654528141,0.02669740654528141,human
STXBP2,0.026693666353821754,0.026693666353821754,0.026693666353821754,0.026693666353821754,human
ASCC2,0.026615062728524208,0.026615062728524208,0.026615062728524208,0.026615062728524208,human
ANXA3,0.02627645432949066,0.02627645432949066,0.02627645432949066,0.02627645432949066,human
METTL9,0.026180855929851532,0.026180855929851532,0.026180855929851532,0.026180855929851532,human
B2M,0.02599327452480793,0.02599327452480793,0.02599327452480793,0.02599327452480793,human
MAP2K3,0.025416506454348564,0.025416506454348564,0.025416506454348564,0.025416506454348564,human
RNF10,0.025314250960946083,0.025314250960946083,0.025314250960946083,0.025314250960946083,human
GNLY,0.025261782109737396,0.025261782109737396,0.025261782109737396,0.025261782109737396,human
LPGAT1,0.025158153846859932,0.025158153846859932,0.025158153846859932,0.025158153846859932,human
HMHA1,0.025154564529657364,0.025154564529657364,0.025154564529657364,0.025154564529657364,human
MKRN1,0.024756230413913727,0.024756230413913727,0.024756230413913727,0.024756230413913727,human
RAB27A,0.024497391656041145,0.024497391656041145,0.024497391656041145,0.024497391656041145,human
ANXA1,0.024440495297312737,0.024440495297312737,0.024440495297312737,0.024440495297312737,human
RTN3,0.02435688115656376,0.02435688115656376,0.02435688115656376,0.02435688115656376,human
PGAM1,0.024304239079356194,0.024304239079356194,0.024304239079356194,0.024304239079356194,human
MYL12B,0.024043727666139603,0.024043727666139603,0.024043727666139603,0.024043727666139603,human
XK,0.023957930505275726,0.023957930505275726,0.023957930505275726,0.023957930505275726,human
RPL34,0.023819176480174065,0.023819176480174065,0.023819176480174065,0.023819176480174065,human
CMTM6,0.023173511028289795,0.023173511028289795,0.023173511028289795,0.023173511028289795,human
PSMA6,0.023110656067728996,0.023110656067728996,0.023110656067728996,0.023110656067728996,human
HBD,0.022920094430446625,0.022920094430446625,0.022920094430446625,0.022920094430446625,human
SLC38A2,0.022782806307077408,0.022782806307077408,0.022782806307077408,0.022782806307077408,human
OLAH,0.022739853709936142,0.022739853709936142,0.022739853709936142,0.022739853709936142,human
RPL6,0.02270100638270378,0.02270100638270378,0.02270100638270378,0.02270100638270378,human
CTSC,0.02269282564520836,0.02269282564520836,0.02269282564520836,0.02269282564520836,human
PGS1,0.022620555013418198,0.022620555013418198,0.022620555013418198,0.022620555013418198,human
MSRB1,0.022358449175953865,0.022358449175953865,0.022358449175953865,0.022358449175953865,human
C17orf62,0.02231404185295105,0.02231404185295105,0.02231404185295105,0.02231404185295105,human
CAPZA2,0.022300897166132927,0.022300897166132927,0.022300897166132927,0.022300897166132927,human
NT5C2,0.02222338318824768,0.02222338318824768,0.02222338318824768,0.02222338318824768,human
HK3,0.022092271596193314,0.022092271596193314,0.022092271596193314,0.022092271596193314,human
UBB,0.02203977294266224,0.02203977294266224,0.02203977294266224,0.02203977294266224,human
ATP5F1,0.02161736972630024,0.02161736972630024,0.02161736972630024,0.02161736972630024,human
CAB39,0.02160060591995716,0.02160060591995716,0.02160060591995716,0.02160060591995716,human
GOLGA8H,0.021138004958629608,0.021138004958629608,0.021138004958629608,0.021138004958629608,human
RABAC1,0.020864784717559814,0.020864784717559814,0.020864784717559814,0.020864784717559814,human
YY1AP1,0.020752156153321266,0.020752156153321266,0.020752156153321266,0.020752156153321266,human
ARGLU1,0.020702635869383812,0.020702635869383812,0.020702635869383812,0.020702635869383812,human
