gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
PFDN5,0.006631957367062569,0.006631957367062569,0.006631957367062569,0.006631957367062569,human
NDEL1,0.006604721304029226,0.006604721304029226,0.006604721304029226,0.006604721304029226,human
YBX1,0.006583604961633682,0.006583604961633682,0.006583604961633682,0.006583604961633682,human
HBA2,-0.28882431983947754,-0.28882431983947754,-0.28882431983947754,-0.28882431983947754,human
FDCSP,-0.27686506509780884,-0.27686506509780884,-0.27686506509780884,-0.27686506509780884,human
MAL,-0.25437700748443604,-0.25437700748443604,-0.25437700748443604,-0.25437700748443604,human
CRNN,-0.19575978815555573,-0.19575978815555573,-0.19575978815555573,-0.19575978815555573,human
RHCG,-0.18203769624233246,-0.18203769624233246,-0.18203769624233246,-0.18203769624233246,human
ZG16B,-0.17327463626861572,-0.17327463626861572,-0.17327463626861572,-0.17327463626861572,human
S100A2,-0.14486658573150635,-0.14486658573150635,-0.14486658573150635,-0.14486658573150635,human
SLPI,-0.13770602643489838,-0.13770602643489838,-0.13770602643489838,-0.13770602643489838,human
PIP,-0.13648885488510132,-0.13648885488510132,-0.13648885488510132,-0.13648885488510132,human
S100A11,-0.11464376747608185,-0.11464376747608185,-0.11464376747608185,-0.11464376747608185,human
PPL,-0.11179380118846893,-0.11179380118846893,-0.11179380118846893,-0.11179380118846893,human
SERPINB3,-0.10976989567279816,-0.10976989567279816,-0.10976989567279816,-0.10976989567279816,human
KRT6A,-0.09962932020425797,-0.09962932020425797,-0.09962932020425797,-0.09962932020425797,human
SERPINB4,-0.09750550240278244,-0.09750550240278244,-0.09750550240278244,-0.09750550240278244,human
SPRR1A,-0.09750118106603622,-0.09750118106603622,-0.09750118106603622,-0.09750118106603622,human
PRR4,-0.09728526324033737,-0.09728526324033737,-0.09728526324033737,-0.09728526324033737,human
PROL1,-0.09529199451208115,-0.09529199451208115,-0.09529199451208115,-0.09529199451208115,human
