gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
RPL41,0.007867241278290749,0.007867241278290749,0.007867241278290749,0.007867241278290749,human
SEC14L1,0.007817759178578854,0.007817759178578854,0.007817759178578854,0.007817759178578854,human
HEG1,0.007794985082000494,0.007794985082000494,0.007794985082000494,0.007794985082000494,human
DGKZ,0.007775245234370232,0.007775245234370232,0.007775245234370232,0.007775245234370232,human
PODXL,-0.19549380242824554,-0.19549380242824554,-0.19549380242824554,-0.19549380242824554,human
SPOCK2,-0.15090268850326538,-0.15090268850326538,-0.15090268850326538,-0.15090268850326538,human
HTRA1,-0.14231882989406586,-0.14231882989406586,-0.14231882989406586,-0.14231882989406586,human
PTGDS,-0.14066319167613983,-0.14066319167613983,-0.14066319167613983,-0.14066319167613983,human
VIM,-0.13323189318180084,-0.13323189318180084,-0.13323189318180084,-0.13323189318180084,human
MME,-0.12829726934432983,-0.12829726934432983,-0.12829726934432983,-0.12829726934432983,human
ACTG1,-0.1240716278553009,-0.1240716278553009,-0.1240716278553009,-0.1240716278553009,human
FGF1,-0.12141844630241394,-0.12141844630241394,-0.12141844630241394,-0.12141844630241394,human
CRIM1,-0.10602883994579315,-0.10602883994579315,-0.10602883994579315,-0.10602883994579315,human
VEGFA,-0.10055191069841385,-0.10055191069841385,-0.10055191069841385,-0.10055191069841385,human
IGFBP7,-0.09384741634130478,-0.09384741634130478,-0.09384741634130478,-0.09384741634130478,human
IFITM1,-0.085172638297081,-0.085172638297081,-0.085172638297081,-0.085172638297081,human
ANXA2P3,-0.07886090874671936,-0.07886090874671936,-0.07886090874671936,-0.07886090874671936,human
BGN,-0.0782957524061203,-0.0782957524061203,-0.0782957524061203,-0.0782957524061203,human
MYH9,-0.07779347896575928,-0.07779347896575928,-0.07779347896575928,-0.07779347896575928,human
MYL9,-0.07588034123182297,-0.07588034123182297,-0.07588034123182297,-0.07588034123182297,human
CDKN1C,-0.07468435168266296,-0.07468435168266296,-0.07468435168266296,-0.07468435168266296,human
PALLD,-0.07361005991697311,-0.07361005991697311,-0.07361005991697311,-0.07361005991697311,human
PSAP,-0.07350310683250427,-0.07350310683250427,-0.07350310683250427,-0.07350310683250427,human
TMSB4X,-0.07292845100164413,-0.07292845100164413,-0.07292845100164413,-0.07292845100164413,human
TYRO3,-0.07244942337274551,-0.07244942337274551,-0.07244942337274551,-0.07244942337274551,human
IGFBP2,-0.07229705899953842,-0.07229705899953842,-0.07229705899953842,-0.07229705899953842,human
SEMA5A,-0.07208090275526047,-0.07208090275526047,-0.07208090275526047,-0.07208090275526047,human
GAS1,-0.07029752433300018,-0.07029752433300018,-0.07029752433300018,-0.07029752433300018,human
CLIC5,-0.06720991432666779,-0.06720991432666779,-0.06720991432666779,-0.06720991432666779,human
CTGF,-0.06565020978450775,-0.06565020978450775,-0.06565020978450775,-0.06565020978450775,human
CALM2,-0.05771389603614807,-0.05771389603614807,-0.05771389603614807,-0.05771389603614807,human
SERPING1,-0.054161276668310165,-0.054161276668310165,-0.054161276668310165,-0.054161276668310165,human
SEPT2,-0.05394401773810387,-0.05394401773810387,-0.05394401773810387,-0.05394401773810387,human
TXNIP,-0.052948515862226486,-0.052948515862226486,-0.052948515862226486,-0.052948515862226486,human
ACTN4,-0.05279742181301117,-0.05279742181301117,-0.05279742181301117,-0.05279742181301117,human
BST2,-0.049446143209934235,-0.049446143209934235,-0.049446143209934235,-0.049446143209934235,human
HMGN2,-0.04922320693731308,-0.04922320693731308,-0.04922320693731308,-0.04922320693731308,human
FAT1,-0.04767117649316788,-0.04767117649316788,-0.04767117649316788,-0.04767117649316788,human
DDN,-0.04660846292972565,-0.04660846292972565,-0.04660846292972565,-0.04660846292972565,human
MXRA8,-0.04546366259455681,-0.04546366259455681,-0.04546366259455681,-0.04546366259455681,human
TGFBR3,-0.045305367559194565,-0.045305367559194565,-0.045305367559194565,-0.045305367559194565,human
PAM,-0.044383831322193146,-0.044383831322193146,-0.044383831322193146,-0.044383831322193146,human
DYNLL1,-0.04436315968632698,-0.04436315968632698,-0.04436315968632698,-0.04436315968632698,human
EIF4A2,-0.04376090317964554,-0.04376090317964554,-0.04376090317964554,-0.04376090317964554,human
TAPBP,-0.04354068636894226,-0.04354068636894226,-0.04354068636894226,-0.04354068636894226,human
LGALS3BP,-0.04331211745738983,-0.04331211745738983,-0.04331211745738983,-0.04331211745738983,human
AHNAK,-0.04289752244949341,-0.04289752244949341,-0.04289752244949341,-0.04289752244949341,human
TIMP1,-0.04061679542064667,-0.04061679542064667,-0.04061679542064667,-0.04061679542064667,human
DUSP1,-0.040534619241952896,-0.040534619241952896,-0.040534619241952896,-0.040534619241952896,human
ENPEP,-0.03825749084353447,-0.03825749084353447,-0.03825749084353447,-0.03825749084353447,human
LGALS1,-0.037788067013025284,-0.037788067013025284,-0.037788067013025284,-0.037788067013025284,human
DAG1,-0.03761810064315796,-0.03761810064315796,-0.03761810064315796,-0.03761810064315796,human
ISG15,-0.03722086548805237,-0.03722086548805237,-0.03722086548805237,-0.03722086548805237,human
CHI3L1,-0.037133123725652695,-0.037133123725652695,-0.037133123725652695,-0.037133123725652695,human
RARRES2,-0.036577459424734116,-0.036577459424734116,-0.036577459424734116,-0.036577459424734116,human
NPHS1,-0.03601740673184395,-0.03601740673184395,-0.03601740673184395,-0.03601740673184395,human
TUBA1B,-0.035815466195344925,-0.035815466195344925,-0.035815466195344925,-0.035815466195344925,human
CANX,-0.03462682664394379,-0.03462682664394379,-0.03462682664394379,-0.03462682664394379,human
IFIT3,-0.03439803421497345,-0.03439803421497345,-0.03439803421497345,-0.03439803421497345,human
CAPN2,-0.034383855760097504,-0.034383855760097504,-0.034383855760097504,-0.034383855760097504,human
AGRN,-0.0336105152964592,-0.0336105152964592,-0.0336105152964592,-0.0336105152964592,human
EIF4G2,-0.032898444682359695,-0.032898444682359695,-0.032898444682359695,-0.032898444682359695,human
TRIB2,-0.03273851051926613,-0.03273851051926613,-0.03273851051926613,-0.03273851051926613,human
RPS3A,-0.03204936534166336,-0.03204936534166336,-0.03204936534166336,-0.03204936534166336,human
PHYHIP,-0.02971794828772545,-0.02971794828772545,-0.02971794828772545,-0.02971794828772545,human
