gene_symbol,logfc_dz:888,logfc_dz:890,mean_logfc,median_logfc,common_experiment,organism
CANT1,-0.012518505565822124,-0.01205525267869234,-0.012286879122257233,-0.012286879122257233,-0.01205525267869234,human
NDUFC2,-0.012515878304839134,-0.013489998877048492,-0.013002938590943813,-0.013002938590943813,-0.013489998877048492,human
RPL22,-0.012512209825217724,,-0.012512209825217724,-0.012512209825217724,,human
SEC11C,-0.012473836541175842,-0.041529323905706406,-0.027001580223441124,-0.027001580223441124,-0.041529323905706406,human
QARS,-0.012452253140509129,-0.024826213717460632,-0.01863923342898488,-0.01863923342898488,-0.024826213717460632,human
RPL17,-0.012430551461875439,0.019740983843803406,0.0036552161909639835,0.0036552161909639835,0.019740983843803406,human
MT1HL1,-0.012415056116878986,,-0.012415056116878986,-0.012415056116878986,,human
NME1-NME2,-0.012400862760841846,-0.027946138754487038,-0.020173500757664442,-0.020173500757664442,-0.027946138754487038,human
S100A2,-0.012384721077978611,-0.013072473928332329,-0.01272859750315547,-0.01272859750315547,-0.013072473928332329,human
VPS28,-0.01229408010840416,-0.017930159345269203,-0.015112119726836681,-0.015112119726836681,-0.017930159345269203,human
SNRNP25,-0.012149524874985218,,-0.012149524874985218,-0.012149524874985218,,human
APRT,-0.012135341763496399,-0.01509620901197195,-0.013615775387734175,-0.013615775387734175,-0.01509620901197195,human
SERF2,-0.012134148739278316,-0.016498053446412086,-0.014316101092845201,-0.014316101092845201,-0.016498053446412086,human
CLDN8,-0.012119938619434834,,-0.012119938619434834,-0.012119938619434834,,human
LOC158960,-0.012111000716686249,,-0.012111000716686249,-0.012111000716686249,,human
MUC15,-0.012093334458768368,,-0.012093334458768368,-0.012093334458768368,,human
SSR4,-0.012069660238921642,-0.0647970661520958,-0.03843336319550872,-0.03843336319550872,-0.0647970661520958,human
PPAP2C,-0.012043231166899204,-0.017512470483779907,-0.014777850825339556,-0.014777850825339556,-0.017512470483779907,human
P4HB,-0.011954028159379959,-0.05333128944039345,-0.032642658799886703,-0.032642658799886703,-0.05333128944039345,human
EIF4B,-0.011907295323908329,,-0.011907295323908329,-0.011907295323908329,,human
ZFAND2A,-0.011891815811395645,,-0.011891815811395645,-0.011891815811395645,,human
OR7E47P,-0.011859962716698647,,-0.011859962716698647,-0.011859962716698647,,human
STK39,-0.011833463795483112,-0.015289835631847382,-0.013561649713665247,-0.013561649713665247,-0.015289835631847382,human
SLC13A2,-0.011798636987805367,-0.01170224230736494,-0.011750439647585154,-0.011750439647585154,-0.01170224230736494,human
PLP2,-0.011783209629356861,-0.014900634996592999,-0.01334192231297493,-0.01334192231297493,-0.014900634996592999,human
SEC11A,-0.011721190065145493,-0.014372705481946468,-0.01304694777354598,-0.01304694777354598,-0.014372705481946468,human
PPAP2B,-0.011623907834291458,,-0.011623907834291458,-0.011623907834291458,,human
NAGK,-0.011618733406066895,-0.01266561634838581,-0.012142174877226353,-0.012142174877226353,-0.01266561634838581,human
ANG,-0.01159304566681385,-0.01707911305129528,-0.014336079359054565,-0.014336079359054565,-0.01707911305129528,human
RNF220,-0.01158402394503355,,-0.01158402394503355,-0.01158402394503355,,human
TMEM99,-0.011566268280148506,,-0.011566268280148506,-0.011566268280148506,,human
DDR1,-0.01155620813369751,-0.01287670899182558,-0.012216458562761545,-0.012216458562761545,-0.01287670899182558,human
RPL21,,0.054435163736343384,0.054435163736343384,0.054435163736343384,0.054435163736343384,human
RPS29,,0.051941655576229095,0.051941655576229095,0.051941655576229095,0.051941655576229095,human
RPL23A,,0.050175294280052185,0.050175294280052185,0.050175294280052185,0.050175294280052185,human
USMG5,,0.04437243938446045,0.04437243938446045,0.04437243938446045,0.04437243938446045,human
COX7A2,,0.03920629248023033,0.03920629248023033,0.03920629248023033,0.03920629248023033,human
HLA-DMB,,0.037538815289735794,0.037538815289735794,0.037538815289735794,0.037538815289735794,human
RPL38,,0.03286321088671684,0.03286321088671684,0.03286321088671684,0.03286321088671684,human
FAM107B,,0.03226573392748833,0.03226573392748833,0.03226573392748833,0.03226573392748833,human
SELK,,0.03102082572877407,0.03102082572877407,0.03102082572877407,0.03102082572877407,human
LTA4H,,0.023746946826577187,0.023746946826577187,0.023746946826577187,0.023746946826577187,human
VOPP1,,0.0233471617102623,0.0233471617102623,0.0233471617102623,0.0233471617102623,human
FAM96A,,0.022665496915578842,0.022665496915578842,0.022665496915578842,0.022665496915578842,human
GOLGA8H,,0.021347802132368088,0.021347802132368088,0.021347802132368088,0.021347802132368088,human
RPL5,,0.020259099081158638,0.020259099081158638,0.020259099081158638,0.020259099081158638,human
MLPH,,0.020144890993833542,0.020144890993833542,0.020144890993833542,0.020144890993833542,human
GTF3A,,0.01933993399143219,0.01933993399143219,0.01933993399143219,0.01933993399143219,human
CCL18,,0.019268756732344627,0.019268756732344627,0.019268756732344627,0.019268756732344627,human
NACA,,0.01920684427022934,0.01920684427022934,0.01920684427022934,0.01920684427022934,human
PAN3,,0.01911170594394207,0.01911170594394207,0.01911170594394207,0.01911170594394207,human
LYPLA1,,0.019090719521045685,0.019090719521045685,0.019090719521045685,0.019090719521045685,human
LY96,,0.019005129113793373,0.019005129113793373,0.019005129113793373,0.019005129113793373,human
KIAA0907,,0.018986837938427925,0.018986837938427925,0.018986837938427925,0.018986837938427925,human
SLPI,,0.01851661689579487,0.01851661689579487,0.01851661689579487,0.01851661689579487,human
LOC100286909,,0.017797674983739853,0.017797674983739853,0.017797674983739853,0.017797674983739853,human
SNRPD2,,0.016997165977954865,0.016997165977954865,0.016997165977954865,0.016997165977954865,human
RSRP1,,0.016982950270175934,0.016982950270175934,0.016982950270175934,0.016982950270175934,human
ATP5L,,0.01689751446247101,0.01689751446247101,0.01689751446247101,0.01689751446247101,human
RGPD6,,0.01675603911280632,0.01675603911280632,0.01675603911280632,0.01675603911280632,human
LOC100133583,,0.01661580055952072,0.01661580055952072,0.01661580055952072,0.01661580055952072,human
RPL26,,0.01636749878525734,0.01636749878525734,0.01636749878525734,0.01636749878525734,human
RPS16,,0.01625467836856842,0.01625467836856842,0.01625467836856842,0.01625467836856842,human
TNFAIP8,,0.01586666703224182,0.01586666703224182,0.01586666703224182,0.01586666703224182,human
HLA-DMA,,0.015598630532622337,0.015598630532622337,0.015598630532622337,0.015598630532622337,human
EMB,,0.015588139183819294,0.015588139183819294,0.015588139183819294,0.015588139183819294,human
HINT1,,0.015555404126644135,0.015555404126644135,0.015555404126644135,0.015555404126644135,human
CXCL13,,0.015381627716124058,0.015381627716124058,0.015381627716124058,0.015381627716124058,human
RPS24,,0.01537436805665493,0.01537436805665493,0.01537436805665493,0.01537436805665493,human
HBB,,0.015293803997337818,0.015293803997337818,0.015293803997337818,0.015293803997337818,human
LOC100510519,,0.015254979021847248,0.015254979021847248,0.015254979021847248,0.015254979021847248,human
MICU2,,0.015051627531647682,0.015051627531647682,0.015051627531647682,0.015051627531647682,human
MRPL33,,0.014988219365477562,0.014988219365477562,0.014988219365477562,0.014988219365477562,human
TRBC1,,0.014910423196852207,0.014910423196852207,0.014910423196852207,0.014910423196852207,human
PDCD10,,0.014796853996813297,0.014796853996813297,0.014796853996813297,0.014796853996813297,human
CSF2RB,,0.014709568582475185,0.014709568582475185,0.014709568582475185,0.014709568582475185,human
MAPK6,,0.014626509509980679,0.014626509509980679,0.014626509509980679,0.014626509509980679,human
NFKBIZ,,0.014376006089150906,0.014376006089150906,0.014376006089150906,0.014376006089150906,human
IMPA1,,0.014373165555298328,0.014373165555298328,0.014373165555298328,0.014373165555298328,human
COMMD3,,0.014303185977041721,0.014303185977041721,0.014303185977041721,0.014303185977041721,human
CNIH1,,0.014293171465396881,0.014293171465396881,0.014293171465396881,0.014293171465396881,human
CD52,,0.014162423089146614,0.014162423089146614,0.014162423089146614,0.014162423089146614,human
NEK7,,0.01409327331930399,0.01409327331930399,0.01409327331930399,0.01409327331930399,human
LOC100131993,,0.013892780989408493,0.013892780989408493,0.013892780989408493,0.013892780989408493,human
ADD3,,0.013871542178094387,0.013871542178094387,0.013871542178094387,0.013871542178094387,human
EEF1D,,0.013571049086749554,0.013571049086749554,0.013571049086749554,0.013571049086749554,human
ND2,,0.013321006670594215,0.013321006670594215,0.013321006670594215,0.013321006670594215,human
ANXA2P2,,0.013204197399318218,0.013204197399318218,0.013204197399318218,0.013204197399318218,human
LOC100507328,,0.01290902215987444,0.01290902215987444,0.01290902215987444,0.01290902215987444,human
DENND2D,,0.012908273376524448,0.012908273376524448,0.012908273376524448,0.012908273376524448,human
SLTM,,0.01281482819467783,0.01281482819467783,0.01281482819467783,0.01281482819467783,human
CECR1,,0.012685609981417656,0.012685609981417656,0.012685609981417656,0.012685609981417656,human
LXN,,0.012458653189241886,0.012458653189241886,0.012458653189241886,0.012458653189241886,human
CHMP5,,0.012082858942449093,0.012082858942449093,0.012082858942449093,0.012082858942449093,human
LYSMD2,,0.01198622863739729,0.01198622863739729,0.01198622863739729,0.01198622863739729,human
SNHG1,,0.011729414574801922,0.011729414574801922,0.011729414574801922,0.011729414574801922,human
MRPL3,,0.011727537028491497,0.011727537028491497,0.011727537028491497,0.011727537028491497,human
ARL6IP1,,0.011689363978803158,0.011689363978803158,0.011689363978803158,0.011689363978803158,human
ETFA,,0.01167456153780222,0.01167456153780222,0.01167456153780222,0.01167456153780222,human
TUBA1C,,-0.05957908183336258,-0.05957908183336258,-0.05957908183336258,-0.05957908183336258,human
CD63,,-0.05826348438858986,-0.05826348438858986,-0.05826348438858986,-0.05826348438858986,human
HSPA1A,,-0.04798944666981697,-0.04798944666981697,-0.04798944666981697,-0.04798944666981697,human
GABARAP,,-0.047723717987537384,-0.047723717987537384,-0.047723717987537384,-0.047723717987537384,human
LPO,,-0.04275200515985489,-0.04275200515985489,-0.04275200515985489,-0.04275200515985489,human
CSRP1,,-0.04218912497162819,-0.04218912497162819,-0.04218912497162819,-0.04218912497162819,human
VDAC2,,-0.04213343933224678,-0.04213343933224678,-0.04213343933224678,-0.04213343933224678,human
SOD1,,-0.041847627609968185,-0.041847627609968185,-0.041847627609968185,-0.041847627609968185,human
ASS1,,-0.04091822728514671,-0.04091822728514671,-0.04091822728514671,-0.04091822728514671,human
ATP6AP1,,-0.039238158613443375,-0.039238158613443375,-0.039238158613443375,-0.039238158613443375,human
IGLV2-23,,-0.039009444415569305,-0.039009444415569305,-0.039009444415569305,-0.039009444415569305,human
CSNK2B,,-0.035730693489313126,-0.035730693489313126,-0.035730693489313126,-0.035730693489313126,human
C19orf10,,-0.035105496644973755,-0.035105496644973755,-0.035105496644973755,-0.035105496644973755,human
ACADVL,,-0.03496914729475975,-0.03496914729475975,-0.03496914729475975,-0.03496914729475975,human
DMBT1,,-0.032776813954114914,-0.032776813954114914,-0.032776813954114914,-0.032776813954114914,human
SDC4,,-0.03253084048628807,-0.03253084048628807,-0.03253084048628807,-0.03253084048628807,human
FMOD,,-0.0320572592318058,-0.0320572592318058,-0.0320572592318058,-0.0320572592318058,human
UQCRFS1,,-0.03193152695894241,-0.03193152695894241,-0.03193152695894241,-0.03193152695894241,human
ERP29,,-0.030845806002616882,-0.030845806002616882,-0.030845806002616882,-0.030845806002616882,human
PHGDH,,-0.030522435903549194,-0.030522435903549194,-0.030522435903549194,-0.030522435903549194,human
OST4,,-0.029236802831292152,-0.029236802831292152,-0.029236802831292152,-0.029236802831292152,human
DDOST,,-0.02759203128516674,-0.02759203128516674,-0.02759203128516674,-0.02759203128516674,human
GMDS,,-0.027166353538632393,-0.027166353538632393,-0.027166353538632393,-0.027166353538632393,human
GCNT3,,-0.0259539894759655,-0.0259539894759655,-0.0259539894759655,-0.0259539894759655,human
CRELD2,,-0.02590162679553032,-0.02590162679553032,-0.02590162679553032,-0.02590162679553032,human
LOC652493,,-0.025861315429210663,-0.025861315429210663,-0.025861315429210663,-0.025861315429210663,human
HEXB,,-0.025709886103868484,-0.025709886103868484,-0.025709886103868484,-0.025709886103868484,human
CD151,,-0.02516493946313858,-0.02516493946313858,-0.02516493946313858,-0.02516493946313858,human
CHCHD2,,-0.025010578334331512,-0.025010578334331512,-0.025010578334331512,-0.025010578334331512,human
BCAP31,,-0.02467208169400692,-0.02467208169400692,-0.02467208169400692,-0.02467208169400692,human
PFN1,,-0.024324795231223106,-0.024324795231223106,-0.024324795231223106,-0.024324795231223106,human
DAP,,-0.02356596663594246,-0.02356596663594246,-0.02356596663594246,-0.02356596663594246,human
OS9,,-0.02294747717678547,-0.02294747717678547,-0.02294747717678547,-0.02294747717678547,human
RAB25,,-0.022781096398830414,-0.022781096398830414,-0.022781096398830414,-0.022781096398830414,human
TUBB3,,-0.022387132048606873,-0.022387132048606873,-0.022387132048606873,-0.022387132048606873,human
KRT17,,-0.022354867309331894,-0.022354867309331894,-0.022354867309331894,-0.022354867309331894,human
YBX1,,-0.02184895984828472,-0.02184895984828472,-0.02184895984828472,-0.02184895984828472,human
RNASE4,,-0.021744471043348312,-0.021744471043348312,-0.021744471043348312,-0.021744471043348312,human
IGKV4-1,,-0.020763413980603218,-0.020763413980603218,-0.020763413980603218,-0.020763413980603218,human
KRT5,,-0.02059372514486313,-0.02059372514486313,-0.02059372514486313,-0.02059372514486313,human
LRP11,,-0.020539700984954834,-0.020539700984954834,-0.020539700984954834,-0.020539700984954834,human
FKBP2,,-0.020448368042707443,-0.020448368042707443,-0.020448368042707443,-0.020448368042707443,human
LDOC1,,-0.020279325544834137,-0.020279325544834137,-0.020279325544834137,-0.020279325544834137,human
OAZ1,,-0.019855471327900887,-0.019855471327900887,-0.019855471327900887,-0.019855471327900887,human
HEBP2,,-0.019824272021651268,-0.019824272021651268,-0.019824272021651268,-0.019824272021651268,human
TUBB,,-0.01962851546704769,-0.01962851546704769,-0.01962851546704769,-0.01962851546704769,human
MB,,-0.019581228494644165,-0.019581228494644165,-0.019581228494644165,-0.019581228494644165,human
ATP5J,,-0.01935359090566635,-0.01935359090566635,-0.01935359090566635,-0.01935359090566635,human
CKMT1A,,-0.01922571286559105,-0.01922571286559105,-0.01922571286559105,-0.01922571286559105,human
NDUFB9,,-0.019215524196624756,-0.019215524196624756,-0.019215524196624756,-0.019215524196624756,human
H1F0,,-0.01916850358247757,-0.01916850358247757,-0.01916850358247757,-0.01916850358247757,human
IFITM3,,-0.019089173525571823,-0.019089173525571823,-0.019089173525571823,-0.019089173525571823,human
SEC13,,-0.018915709108114243,-0.018915709108114243,-0.018915709108114243,-0.018915709108114243,human
PSMC5,,-0.01883891597390175,-0.01883891597390175,-0.01883891597390175,-0.01883891597390175,human
RAB13,,-0.018783695995807648,-0.018783695995807648,-0.018783695995807648,-0.018783695995807648,human
CLIC1,,-0.018391992896795273,-0.018391992896795273,-0.018391992896795273,-0.018391992896795273,human
RASD1,,-0.018176382407546043,-0.018176382407546043,-0.018176382407546043,-0.018176382407546043,human
AP2M1,,-0.017899034544825554,-0.017899034544825554,-0.017899034544825554,-0.017899034544825554,human
GPAA1,,-0.017825035378336906,-0.017825035378336906,-0.017825035378336906,-0.017825035378336906,human
MRFAP1L1,,-0.01779741793870926,-0.01779741793870926,-0.01779741793870926,-0.01779741793870926,human
CHID1,,-0.017783908173441887,-0.017783908173441887,-0.017783908173441887,-0.017783908173441887,human
RTN3,,-0.017775384709239006,-0.017775384709239006,-0.017775384709239006,-0.017775384709239006,human
PSMB3,,-0.01776435412466526,-0.01776435412466526,-0.01776435412466526,-0.01776435412466526,human
CLDN7,,-0.0177326500415802,-0.0177326500415802,-0.0177326500415802,-0.0177326500415802,human
VAT1,,-0.01753903552889824,-0.01753903552889824,-0.01753903552889824,-0.01753903552889824,human
MLF2,,-0.017518378794193268,-0.017518378794193268,-0.017518378794193268,-0.017518378794193268,human
PLTP,,-0.017378410324454308,-0.017378410324454308,-0.017378410324454308,-0.017378410324454308,human
CTSH,,-0.017362156882882118,-0.017362156882882118,-0.017362156882882118,-0.017362156882882118,human
VPS37B,,-0.017347123473882675,-0.017347123473882675,-0.017347123473882675,-0.017347123473882675,human
S100A14,,-0.017266131937503815,-0.017266131937503815,-0.017266131937503815,-0.017266131937503815,human
CHRM1,,-0.017060885205864906,-0.017060885205864906,-0.017060885205864906,-0.017060885205864906,human
NDUFA4,,-0.0170198492705822,-0.0170198492705822,-0.0170198492705822,-0.0170198492705822,human
TMEM98,,-0.016998371109366417,-0.016998371109366417,-0.016998371109366417,-0.016998371109366417,human
PSME1,,-0.016811145469546318,-0.016811145469546318,-0.016811145469546318,-0.016811145469546318,human
WIPI1,,-0.016742724925279617,-0.016742724925279617,-0.016742724925279617,-0.016742724925279617,human
S100A16,,-0.016714895144104958,-0.016714895144104958,-0.016714895144104958,-0.016714895144104958,human
YIF1A,,-0.016669265925884247,-0.016669265925884247,-0.016669265925884247,-0.016669265925884247,human
GSTP1,,-0.01640964299440384,-0.01640964299440384,-0.01640964299440384,-0.01640964299440384,human
CTSL,,-0.016349896788597107,-0.016349896788597107,-0.016349896788597107,-0.016349896788597107,human
KIAA1522,,-0.01633269712328911,-0.01633269712328911,-0.01633269712328911,-0.01633269712328911,human
PLD3,,-0.01622861810028553,-0.01622861810028553,-0.01622861810028553,-0.01622861810028553,human
TMBIM1,,-0.01614111289381981,-0.01614111289381981,-0.01614111289381981,-0.01614111289381981,human
AHSA1,,-0.016140423715114594,-0.016140423715114594,-0.016140423715114594,-0.016140423715114594,human
TAGLN2,,-0.016042886301875114,-0.016042886301875114,-0.016042886301875114,-0.016042886301875114,human
MARCKSL1,,-0.016014743596315384,-0.016014743596315384,-0.016014743596315384,-0.016014743596315384,human
FAM127A,,-0.015918347984552383,-0.015918347984552383,-0.015918347984552383,-0.015918347984552383,human
CHMP2A,,-0.015824470669031143,-0.015824470669031143,-0.015824470669031143,-0.015824470669031143,human
NDUFA3,,-0.01580473594367504,-0.01580473594367504,-0.01580473594367504,-0.01580473594367504,human
HK1,,-0.01573861390352249,-0.01573861390352249,-0.01573861390352249,-0.01573861390352249,human
IGBP1,,-0.01568480022251606,-0.01568480022251606,-0.01568480022251606,-0.01568480022251606,human
TMEM179B,,-0.015599439851939678,-0.015599439851939678,-0.015599439851939678,-0.015599439851939678,human
CD59,,-0.0155350212007761,-0.0155350212007761,-0.0155350212007761,-0.0155350212007761,human
GARS,,-0.015476470813155174,-0.015476470813155174,-0.015476470813155174,-0.015476470813155174,human
NDUFS2,,-0.015259460546076298,-0.015259460546076298,-0.015259460546076298,-0.015259460546076298,human
SDF4,,-0.015102558769285679,-0.015102558769285679,-0.015102558769285679,-0.015102558769285679,human
PDZK1IP1,,-0.01496301218867302,-0.01496301218867302,-0.01496301218867302,-0.01496301218867302,human
TMEM45A,,-0.01489622425287962,-0.01489622425287962,-0.01489622425287962,-0.01489622425287962,human
BLCAP,,-0.01481294073164463,-0.01481294073164463,-0.01481294073164463,-0.01481294073164463,human
AQP3,,-0.014740843325853348,-0.014740843325853348,-0.014740843325853348,-0.014740843325853348,human
LGALS1,,-0.014615270309150219,-0.014615270309150219,-0.014615270309150219,-0.014615270309150219,human
DDX1,,-0.014369018375873566,-0.014369018375873566,-0.014369018375873566,-0.014369018375873566,human
IER2,,-0.014250481501221657,-0.014250481501221657,-0.014250481501221657,-0.014250481501221657,human
RPN1,,-0.014236100018024445,-0.014236100018024445,-0.014236100018024445,-0.014236100018024445,human
DNAJB11,,-0.014172239229083061,-0.014172239229083061,-0.014172239229083061,-0.014172239229083061,human
CTSD,,-0.01412652712315321,-0.01412652712315321,-0.01412652712315321,-0.01412652712315321,human
TUBB2A,,-0.01403180230408907,-0.01403180230408907,-0.01403180230408907,-0.01403180230408907,human
ABHD14B,,-0.01394969504326582,-0.01394969504326582,-0.01394969504326582,-0.01394969504326582,human
IGFBP6,,-0.013896496966481209,-0.013896496966481209,-0.013896496966481209,-0.013896496966481209,human
WBP2,,-0.01379411295056343,-0.01379411295056343,-0.01379411295056343,-0.01379411295056343,human
PSMD8,,-0.013726573437452316,-0.013726573437452316,-0.013726573437452316,-0.013726573437452316,human
SYPL1,,-0.013687039725482464,-0.013687039725482464,-0.013687039725482464,-0.013687039725482464,human
REEP5,,-0.013669771142303944,-0.013669771142303944,-0.013669771142303944,-0.013669771142303944,human
ADIPOR1,,-0.013655798509716988,-0.013655798509716988,-0.013655798509716988,-0.013655798509716988,human
RPS23,,-0.013342655263841152,-0.013342655263841152,-0.013342655263841152,-0.013342655263841152,human
TMEM208,,-0.013320568948984146,-0.013320568948984146,-0.013320568948984146,-0.013320568948984146,human
AACS,,-0.013319351710379124,-0.013319351710379124,-0.013319351710379124,-0.013319351710379124,human
CYAT1,,-0.013257180340588093,-0.013257180340588093,-0.013257180340588093,-0.013257180340588093,human
SUN2,,-0.013205478899180889,-0.013205478899180889,-0.013205478899180889,-0.013205478899180889,human
CAPNS1,,-0.013192085549235344,-0.013192085549235344,-0.013192085549235344,-0.013192085549235344,human
IGLV1-36,,-0.013115772977471352,-0.013115772977471352,-0.013115772977471352,-0.013115772977471352,human
PARK7,,-0.013074863702058792,-0.013074863702058792,-0.013074863702058792,-0.013074863702058792,human
CTDSP1,,-0.013074691407382488,-0.013074691407382488,-0.013074691407382488,-0.013074691407382488,human
NHP2,,-0.013051311485469341,-0.013051311485469341,-0.013051311485469341,-0.013051311485469341,human
TPD52L1,,-0.01299527008086443,-0.01299527008086443,-0.01299527008086443,-0.01299527008086443,human
TTC19,,-0.012970314361155033,-0.012970314361155033,-0.012970314361155033,-0.012970314361155033,human
CIB1,,-0.012924432754516602,-0.012924432754516602,-0.012924432754516602,-0.012924432754516602,human
EBPL,,-0.012905842624604702,-0.012905842624604702,-0.012905842624604702,-0.012905842624604702,human
NSMCE1,,-0.012902826070785522,-0.012902826070785522,-0.012902826070785522,-0.012902826070785522,human
ATF4,,-0.012853702530264854,-0.012853702530264854,-0.012853702530264854,-0.012853702530264854,human
PSMB4,,-0.012747804634273052,-0.012747804634273052,-0.012747804634273052,-0.012747804634273052,human
MAGED2,,-0.012726135551929474,-0.012726135551929474,-0.012726135551929474,-0.012726135551929474,human
CCT3,,-0.012686575762927532,-0.012686575762927532,-0.012686575762927532,-0.012686575762927532,human
GPR108,,-0.012659132480621338,-0.012659132480621338,-0.012659132480621338,-0.012659132480621338,human
DUSP6,,-0.012628690339624882,-0.012628690339624882,-0.012628690339624882,-0.012628690339624882,human
RRAGA,,-0.012616886757314205,-0.012616886757314205,-0.012616886757314205,-0.012616886757314205,human
TMEM109,,-0.012514516711235046,-0.012514516711235046,-0.012514516711235046,-0.012514516711235046,human
LAMTOR4,,-0.012499511241912842,-0.012499511241912842,-0.012499511241912842,-0.012499511241912842,human
PEMT,,-0.01248638704419136,-0.01248638704419136,-0.01248638704419136,-0.01248638704419136,human
SLC39A4,,-0.012375573627650738,-0.012375573627650738,-0.012375573627650738,-0.012375573627650738,human
CDK4,,-0.012355118058621883,-0.012355118058621883,-0.012355118058621883,-0.012355118058621883,human
PPP1CA,,-0.012349615804851055,-0.012349615804851055,-0.012349615804851055,-0.012349615804851055,human
GRHPR,,-0.012321759015321732,-0.012321759015321732,-0.012321759015321732,-0.012321759015321732,human
PRR15L,,-0.01228928193449974,-0.01228928193449974,-0.01228928193449974,-0.01228928193449974,human
MLEC,,-0.012275760062038898,-0.012275760062038898,-0.012275760062038898,-0.012275760062038898,human
NFE2L1,,-0.012162774801254272,-0.012162774801254272,-0.012162774801254272,-0.012162774801254272,human
DDIT4,,-0.012150844559073448,-0.012150844559073448,-0.012150844559073448,-0.012150844559073448,human
F8A3,,-0.012144539505243301,-0.012144539505243301,-0.012144539505243301,-0.012144539505243301,human
LAMB3,,-0.012124144472181797,-0.012124144472181797,-0.012124144472181797,-0.012124144472181797,human
SND1,,-0.012042532674968243,-0.012042532674968243,-0.012042532674968243,-0.012042532674968243,human
GPI,,-0.0118969501927495,-0.0118969501927495,-0.0118969501927495,-0.0118969501927495,human
FAM89B,,-0.011873149313032627,-0.011873149313032627,-0.011873149313032627,-0.011873149313032627,human
ECHS1,,-0.011857373639941216,-0.011857373639941216,-0.011857373639941216,-0.011857373639941216,human
MRPL24,,-0.011856437660753727,-0.011856437660753727,-0.011856437660753727,-0.011856437660753727,human
AKT1,,-0.011846882291138172,-0.011846882291138172,-0.011846882291138172,-0.011846882291138172,human
MFSD5,,-0.011773182079195976,-0.011773182079195976,-0.011773182079195976,-0.011773182079195976,human
FKBP9,,-0.011745350435376167,-0.011745350435376167,-0.011745350435376167,-0.011745350435376167,human
ORMDL2,,-0.011743453331291676,-0.011743453331291676,-0.011743453331291676,-0.011743453331291676,human
SDF2L1,,-0.0117254126816988,-0.0117254126816988,-0.0117254126816988,-0.0117254126816988,human
SLC35B2,,-0.011708131060004234,-0.011708131060004234,-0.011708131060004234,-0.011708131060004234,human
SLC25A39,,-0.011698353104293346,-0.011698353104293346,-0.011698353104293346,-0.011698353104293346,human
C19orf70,,-0.011678168550133705,-0.011678168550133705,-0.011678168550133705,-0.011678168550133705,human
RALY,,-0.01166880689561367,-0.01166880689561367,-0.01166880689561367,-0.01166880689561367,human
