gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
DDX17,0.020261988043785095,0.020261988043785095,0.020261988043785095,0.020261988043785095,human
CDC42EP4,0.02024584822356701,0.02024584822356701,0.02024584822356701,0.02024584822356701,human
ATP6V1F,0.01952478289604187,0.01952478289604187,0.01952478289604187,0.01952478289604187,human
RPL19,0.019344985485076904,0.019344985485076904,0.019344985485076904,0.019344985485076904,human
PSMC5,0.019336987286806107,0.019336987286806107,0.019336987286806107,0.019336987286806107,human
TMEM47,0.01933394744992256,0.01933394744992256,0.01933394744992256,0.01933394744992256,human
IGFBP7,0.01929517835378647,0.01929517835378647,0.01929517835378647,0.01929517835378647,human
IFI27,0.019205957651138306,0.019205957651138306,0.019205957651138306,0.019205957651138306,human
RPS15,0.019197361543774605,0.019197361543774605,0.019197361543774605,0.019197361543774605,human
ID3,0.01903754472732544,0.01903754472732544,0.01903754472732544,0.01903754472732544,human
ITGA7,0.018674056977033615,0.018674056977033615,0.018674056977033615,0.018674056977033615,human
CRYAB,0.018365709111094475,0.018365709111094475,0.018365709111094475,0.018365709111094475,human
SPCS2P4,0.018344350159168243,0.018344350159168243,0.018344350159168243,0.018344350159168243,human
SPTAN1,0.018329687416553497,0.018329687416553497,0.018329687416553497,0.018329687416553497,human
PEA15,0.01832202821969986,0.01832202821969986,0.01832202821969986,0.01832202821969986,human
PRDX1,0.018295513466000557,0.018295513466000557,0.018295513466000557,0.018295513466000557,human
CDK2AP2,0.018263354897499084,0.018263354897499084,0.018263354897499084,0.018263354897499084,human
FGFR3,0.018247725442051888,0.018247725442051888,0.018247725442051888,0.018247725442051888,human
PARK7,0.018146608024835587,0.018146608024835587,0.018146608024835587,0.018146608024835587,human
TUBA4A,0.01807655394077301,0.01807655394077301,0.01807655394077301,0.01807655394077301,human
METTL7A,0.017851827666163445,0.017851827666163445,0.017851827666163445,0.017851827666163445,human
UPF1,0.017824631184339523,0.017824631184339523,0.017824631184339523,0.017824631184339523,human
DDX3Y,0.01781911589205265,0.01781911589205265,0.01781911589205265,0.01781911589205265,human
PRCP,0.017737146466970444,0.017737146466970444,0.017737146466970444,0.017737146466970444,human
SF3B2,0.01766507513821125,0.01766507513821125,0.01766507513821125,0.01766507513821125,human
CAMK2G,0.01721317321062088,0.01721317321062088,0.01721317321062088,0.01721317321062088,human
SRP14,0.01702040247619152,0.01702040247619152,0.01702040247619152,0.01702040247619152,human
PIP5K1C,0.0169045589864254,0.0169045589864254,0.0169045589864254,0.0169045589864254,human
IRF9,0.016870606690645218,0.016870606690645218,0.016870606690645218,0.016870606690645218,human
S100A13,0.016859684139490128,0.016859684139490128,0.016859684139490128,0.016859684139490128,human
RPS9,0.016630783677101135,0.016630783677101135,0.016630783677101135,0.016630783677101135,human
LOC100093631,0.016524720937013626,0.016524720937013626,0.016524720937013626,0.016524720937013626,human
PLEKHM2,0.016463035717606544,0.016463035717606544,0.016463035717606544,0.016463035717606544,human
