gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
IER5,0.016327310353517532,0.016327310353517532,0.016327310353517532,0.016327310353517532,human
FAM114A1,0.01628396473824978,0.01628396473824978,0.01628396473824978,0.01628396473824978,human
TMEM258,0.016139820218086243,0.016139820218086243,0.016139820218086243,0.016139820218086243,human
SOD1,0.01612321101129055,0.01612321101129055,0.01612321101129055,0.01612321101129055,human
AMOTL2,0.016106016933918,0.016106016933918,0.016106016933918,0.016106016933918,human
NDRG1,0.01609976775944233,0.01609976775944233,0.01609976775944233,0.01609976775944233,human
PEBP1,0.016066882759332657,0.016066882759332657,0.016066882759332657,0.016066882759332657,human
NDUFA12,0.015992192551493645,0.015992192551493645,0.015992192551493645,0.015992192551493645,human
RPL26,0.015845008194446564,0.015845008194446564,0.015845008194446564,0.015845008194446564,human
HEBP1,0.015797274187207222,0.015797274187207222,0.015797274187207222,0.015797274187207222,human
KARS,0.015788868069648743,0.015788868069648743,0.015788868069648743,0.015788868069648743,human
WDR54,0.015768492594361305,0.015768492594361305,0.015768492594361305,0.015768492594361305,human
FLNA,0.015550820156931877,0.015550820156931877,0.015550820156931877,0.015550820156931877,human
MT2A,0.015492320992052555,0.015492320992052555,0.015492320992052555,0.015492320992052555,human
PGM1,0.015134800225496292,0.015134800225496292,0.015134800225496292,0.015134800225496292,human
RPL22L1,0.015104727819561958,0.015104727819561958,0.015104727819561958,0.015104727819561958,human
PABPC4,0.015097413212060928,0.015097413212060928,0.015097413212060928,0.015097413212060928,human
SRP9,0.015085325576364994,0.015085325576364994,0.015085325576364994,0.015085325576364994,human
NOP10,0.015079902485013008,0.015079902485013008,0.015079902485013008,0.015079902485013008,human
TMA7,0.015040073543787003,0.015040073543787003,0.015040073543787003,0.015040073543787003,human
PCYOX1,0.0149866146966815,0.0149866146966815,0.0149866146966815,0.0149866146966815,human
ADIRF,0.014965591952204704,0.014965591952204704,0.014965591952204704,0.014965591952204704,human
KCNK2,0.014894225634634495,0.014894225634634495,0.014894225634634495,0.014894225634634495,human
RCN1,0.01485664863139391,0.01485664863139391,0.01485664863139391,0.01485664863139391,human
TSPAN13,0.01482237409800291,0.01482237409800291,0.01482237409800291,0.01482237409800291,human
PLOD3,0.01481578778475523,0.01481578778475523,0.01481578778475523,0.01481578778475523,human
PLIN3,0.01477164775133133,0.01477164775133133,0.01477164775133133,0.01477164775133133,human
SEC31A,0.014768891967833042,0.014768891967833042,0.014768891967833042,0.014768891967833042,human
MMP3,0.014718888327479362,0.014718888327479362,0.014718888327479362,0.014718888327479362,human
HLA-G,0.014704585075378418,0.014704585075378418,0.014704585075378418,0.014704585075378418,human
CHN1,0.014700910076498985,0.014700910076498985,0.014700910076498985,0.014700910076498985,human
ARPC1B,0.014607548713684082,0.014607548713684082,0.014607548713684082,0.014607548713684082,human
ZDHHC7,0.014491108246147633,0.014491108246147633,0.014491108246147633,0.014491108246147633,human
HMGN1,0.014369488693773746,0.014369488693773746,0.014369488693773746,0.014369488693773746,human
SETP4,0.014297961257398129,0.014297961257398129,0.014297961257398129,0.014297961257398129,human
EIF3D,0.01421630010008812,0.01421630010008812,0.01421630010008812,0.01421630010008812,human
GPR176,0.014044728130102158,0.014044728130102158,0.014044728130102158,0.014044728130102158,human
COX6C,0.014013645239174366,0.014013645239174366,0.014013645239174366,0.014013645239174366,human
PRC1,0.013862065970897675,0.013862065970897675,0.013862065970897675,0.013862065970897675,human
MSMO1,0.013796345330774784,0.013796345330774784,0.013796345330774784,0.013796345330774784,human
RPL10A,0.01364149246364832,0.01364149246364832,0.01364149246364832,0.01364149246364832,human
COX7C,0.013601643033325672,0.013601643033325672,0.013601643033325672,0.013601643033325672,human
GINM1,0.013540557585656643,0.013540557585656643,0.013540557585656643,0.013540557585656643,human
RPL32,0.013528570532798767,0.013528570532798767,0.013528570532798767,0.013528570532798767,human
CCNI,0.01350458338856697,0.01350458338856697,0.01350458338856697,0.01350458338856697,human
LOC100505584,0.013498054817318916,0.013498054817318916,0.013498054817318916,0.013498054817318916,human
C14orf166,0.013470310717821121,0.013470310717821121,0.013470310717821121,0.013470310717821121,human
NBL1,0.013406641781330109,0.013406641781330109,0.013406641781330109,0.013406641781330109,human
C14orf2,0.013384436257183552,0.013384436257183552,0.013384436257183552,0.013384436257183552,human
RPL18AP3,0.013377012684941292,0.013377012684941292,0.013377012684941292,0.013377012684941292,human
NHP2,0.013372470624744892,0.013372470624744892,0.013372470624744892,0.013372470624744892,human
PCBP1,0.013370025902986526,0.013370025902986526,0.013370025902986526,0.013370025902986526,human
CTSA,0.013320528902113438,0.013320528902113438,0.013320528902113438,0.013320528902113438,human
VAMP3,0.013316956348717213,0.013316956348717213,0.013316956348717213,0.013316956348717213,human
FKBP9,0.013308382593095303,0.013308382593095303,0.013308382593095303,0.013308382593095303,human
RPN2,0.013300570659339428,0.013300570659339428,0.013300570659339428,0.013300570659339428,human
RNASEK,0.013271729461848736,0.013271729461848736,0.013271729461848736,0.013271729461848736,human
RPS8,0.013257590122520924,0.013257590122520924,0.013257590122520924,0.013257590122520924,human
PSG5,0.013209735043346882,0.013209735043346882,0.013209735043346882,0.013209735043346882,human
GPI,0.01320425420999527,0.01320425420999527,0.01320425420999527,0.01320425420999527,human
IARS2,0.013146864250302315,0.013146864250302315,0.013146864250302315,0.013146864250302315,human
RPL22,0.013124339282512665,0.013124339282512665,0.013124339282512665,0.013124339282512665,human
TCEAL4,0.013101872056722641,0.013101872056722641,0.013101872056722641,0.013101872056722641,human
ITGA5,0.01308364700525999,0.01308364700525999,0.01308364700525999,0.01308364700525999,human
