gene_symbol,logfc_dz:758,logfc_dz:757,logfc_dz:794,logfc_dz:992,mean_logfc,median_logfc,common_experiment,organism
ST18,,,,0.00013961605145595968,0.00013961605145595968,0.00013961605145595968,,human
TNFRSF12A,,,,0.00013955746544525027,0.00013955746544525027,0.00013955746544525027,,human
CALCRL,,,,0.00013936404138803482,0.00013936404138803482,0.00013936404138803482,,human
LOC101927502,,,,0.00013920565834268928,0.00013920565834268928,0.00013920565834268928,,human
RNF181,,,,0.00013870003749616444,0.00013870003749616444,0.00013870003749616444,,human
SCAPER,,,,0.00013797878636978567,0.00013797878636978567,0.00013797878636978567,,human
AK5,,,,0.00013741423026658595,0.00013741423026658595,0.00013741423026658595,,human
MAP7D1,,,,0.00013687246246263385,0.00013687246246263385,0.00013687246246263385,,human
IPO5P1,,,,0.0001366958604194224,0.0001366958604194224,0.0001366958604194224,,human
PPFIA2,,,,0.00013652819325216115,0.00013652819325216115,0.00013652819325216115,,human
ESYT1,,,,0.0001359019661322236,0.0001359019661322236,0.0001359019661322236,,human
ZBTB47,,,,0.00013585941633209586,0.00013585941633209586,0.00013585941633209586,,human
OLFML2B,,,,0.00013572150783147663,0.00013572150783147663,0.00013572150783147663,,human
DNER,,,,0.00013525245594792068,0.00013525245594792068,0.00013525245594792068,,human
ACD,,,,0.0001347022334812209,0.0001347022334812209,0.0001347022334812209,,human
MORN4,,,,0.00013454216241370887,0.00013454216241370887,0.00013454216241370887,,human
FLNC,,,,0.00013418625167105347,0.00013418625167105347,0.00013418625167105347,,human
TMEM229B,,,,0.00013380417658481747,0.00013380417658481747,0.00013380417658481747,,human
WASL,,,,0.00013341302110347897,0.00013341302110347897,0.00013341302110347897,,human
GALNT15,,,,0.0001313569227932021,0.0001313569227932021,0.0001313569227932021,,human
ZMYND15,,,,0.00013116573973093182,0.00013116573973093182,0.00013116573973093182,,human
SCN3A,,,,0.00013037645840086043,0.00013037645840086043,0.00013037645840086043,,human
TMEM161B-AS1,,,,0.0001302183954976499,0.0001302183954976499,0.0001302183954976499,,human
AMER2,,,,0.0001300558797083795,0.0001300558797083795,0.0001300558797083795,,human
SYNDIG1,,,,0.0001299867290072143,0.0001299867290072143,0.0001299867290072143,,human
MFSD5,,,,0.00012979272287338972,0.00012979272287338972,0.00012979272287338972,,human
PEX5L,,,,0.00012958765728399158,0.00012958765728399158,0.00012958765728399158,,human
LINC00320,,,,0.00012930500088259578,0.00012930500088259578,0.00012930500088259578,,human
IL17RE,,,,0.00012920532026328146,0.00012920532026328146,0.00012920532026328146,,human
TAF1D,,,,0.00012899129069410264,0.00012899129069410264,0.00012899129069410264,,human
ARMC10,,,,0.00012898269051220268,0.00012898269051220268,0.00012898269051220268,,human
RCOR3,,,,0.00012805356527678668,0.00012805356527678668,0.00012805356527678668,,human
CNTN4,,,,0.0001279287680517882,0.0001279287680517882,0.0001279287680517882,,human
RGS20,,,,0.0001278857671422884,0.0001278857671422884,0.0001278857671422884,,human
REPS2,,,,0.00012657527986448258,0.00012657527986448258,0.00012657527986448258,,human
TRERF1,,,,0.00012647338735405356,0.00012647338735405356,0.00012647338735405356,,human
IPCEF1,,,,0.00012605090159922838,0.00012605090159922838,0.00012605090159922838,,human
SLC2A12,,,,0.00012586743105202913,0.00012586743105202913,0.00012586743105202913,,human
ZBTB11,,,,0.0001256890536751598,0.0001256890536751598,0.0001256890536751598,,human
C2CD2L,,,,0.0001255997340194881,0.0001255997340194881,0.0001255997340194881,,human
PDE8B,,,,0.00012546485231723636,0.00012546485231723636,0.00012546485231723636,,human
SLC25A26,,,,0.000125412130728364,0.000125412130728364,0.000125412130728364,,human
CD109,,,,0.0001252166839549318,0.0001252166839549318,0.0001252166839549318,,human
HSP90B2P,,,,0.00012494898692239076,0.00012494898692239076,0.00012494898692239076,,human
NDNL2,,,,0.00012491425150074065,0.00012491425150074065,0.00012491425150074065,,human
ADNP,,,,0.00012398908438626677,0.00012398908438626677,0.00012398908438626677,,human
MEF2C,,,,0.0001234527153428644,0.0001234527153428644,0.0001234527153428644,,human
SLCO1C1,,,,0.0001230013876920566,0.0001230013876920566,0.0001230013876920566,,human
TNRC6A,,,,0.0001227647007908672,0.0001227647007908672,0.0001227647007908672,,human
MAPK7,,,,0.00012262209202162921,0.00012262209202162921,0.00012262209202162921,,human
RAB36,,,,0.00012200407218188047,0.00012200407218188047,0.00012200407218188047,,human
DGKH,,,,0.00012125623470637947,0.00012125623470637947,0.00012125623470637947,,human
TMEM259,,,,0.0001211609342135489,0.0001211609342135489,0.0001211609342135489,,human
PDE11A,,,,0.00012108227383578196,0.00012108227383578196,0.00012108227383578196,,human
KIAA0100,,,,0.00012078031431883574,0.00012078031431883574,0.00012078031431883574,,human
NLK,,,,-0.08981388062238693,-0.08981388062238693,-0.08981388062238693,,human
GLOD5,,,,-0.0679936558008194,-0.0679936558008194,-0.0679936558008194,,human
NAPA,,,,-0.03706148639321327,-0.03706148639321327,-0.03706148639321327,,human
RBPJ,,,,-0.01867016777396202,-0.01867016777396202,-0.01867016777396202,,human
SLC35F5,,,,-0.018635926768183708,-0.018635926768183708,-0.018635926768183708,,human
OTUD6B,,,,-0.007595675066113472,-0.007595675066113472,-0.007595675066113472,,human
CACHD1,,,,-0.005528819281607866,-0.005528819281607866,-0.005528819281607866,,human
C10orf62,,,,-0.0037340011913329363,-0.0037340011913329363,-0.0037340011913329363,,human
LINC00094,,,,-0.003630236489698291,-0.003630236489698291,-0.003630236489698291,,human
MSH6,,,,-0.0031398730352520943,-0.0031398730352520943,-0.0031398730352520943,,human
GBF1,,,,-0.0029168359469622374,-0.0029168359469622374,-0.0029168359469622374,,human
PCGF1,,,,-0.0028349964413791895,-0.0028349964413791895,-0.0028349964413791895,,human
MUTYH,,,,-0.0026510097086429596,-0.0026510097086429596,-0.0026510097086429596,,human
C1orf174,,,,-0.002615460893139243,-0.002615460893139243,-0.002615460893139243,,human
ARC,,,,-0.002451366512104869,-0.002451366512104869,-0.002451366512104869,,human
PRPH,,,,-0.0024489150382578373,-0.0024489150382578373,-0.0024489150382578373,,human
STEAP2,,,,-0.002410234184935689,-0.002410234184935689,-0.002410234184935689,,human
CUTA,,,,-0.002306995913386345,-0.002306995913386345,-0.002306995913386345,,human
CD4,,,,-0.0022165824193507433,-0.0022165824193507433,-0.0022165824193507433,,human
IL10RB-AS1,,,,-0.0021576713770627975,-0.0021576713770627975,-0.0021576713770627975,,human
LIX1L,,,,-0.0016306918114423752,-0.0016306918114423752,-0.0016306918114423752,,human
ABCA13,,,,-0.0016091623110696673,-0.0016091623110696673,-0.0016091623110696673,,human
TNFRSF10B,,,,-0.001546312589198351,-0.001546312589198351,-0.001546312589198351,,human
FLJ30064,,,,-0.0014595643151551485,-0.0014595643151551485,-0.0014595643151551485,,human
TSNAX-DISC1,,,,-0.00140241754706949,-0.00140241754706949,-0.00140241754706949,,human
CYP51A1,,,,-0.001390443299897015,-0.001390443299897015,-0.001390443299897015,,human
GPR83,,,,-0.0013553487369790673,-0.0013553487369790673,-0.0013553487369790673,,human
SLU7,,,,-0.0013237287057563663,-0.0013237287057563663,-0.0013237287057563663,,human
NEURL1,,,,-0.0012630709679797292,-0.0012630709679797292,-0.0012630709679797292,,human
UTP11L,,,,-0.0012234284076839685,-0.0012234284076839685,-0.0012234284076839685,,human
KIAA1456,,,,-0.0011937126982957125,-0.0011937126982957125,-0.0011937126982957125,,human
NGRN,,,,-0.0011872509494423866,-0.0011872509494423866,-0.0011872509494423866,,human
TPMT,,,,-0.0011512238997966051,-0.0011512238997966051,-0.0011512238997966051,,human
PBX2,,,,-0.0011355509050190449,-0.0011355509050190449,-0.0011355509050190449,,human
CAPN10-AS1,,,,-0.0011010216549038887,-0.0011010216549038887,-0.0011010216549038887,,human
LTBP2,,,,-0.0010822019539773464,-0.0010822019539773464,-0.0010822019539773464,,human
CSNK1E,,,,-0.0010695792734622955,-0.0010695792734622955,-0.0010695792734622955,,human
ABCC10,,,,-0.001015633111819625,-0.001015633111819625,-0.001015633111819625,,human
GATAD2A,,,,-0.0009386441670358181,-0.0009386441670358181,-0.0009386441670358181,,human
LCA5L,,,,-0.0009382833377458155,-0.0009382833377458155,-0.0009382833377458155,,human
HSPBP1,,,,-0.0008674398995935917,-0.0008674398995935917,-0.0008674398995935917,,human
THEMIS2,,,,-0.0008624708862043917,-0.0008624708862043917,-0.0008624708862043917,,human
ZCCHC4,,,,-0.0008458465454168618,-0.0008458465454168618,-0.0008458465454168618,,human
THRIL,,,,-0.0008016361971385777,-0.0008016361971385777,-0.0008016361971385777,,human
MECP2,,,,-0.0007990034064278007,-0.0007990034064278007,-0.0007990034064278007,,human
LIMS3L,,,,-0.0007972415187396109,-0.0007972415187396109,-0.0007972415187396109,,human
LIMS1,,,,-0.0007605749415233731,-0.0007605749415233731,-0.0007605749415233731,,human
DEGS1,,,,-0.0007524049724452198,-0.0007524049724452198,-0.0007524049724452198,,human
DPP9,,,,-0.0007030904525890946,-0.0007030904525890946,-0.0007030904525890946,,human
TBC1D31,,,,-0.0006817892426624894,-0.0006817892426624894,-0.0006817892426624894,,human
LRRC28,,,,-0.0006735632778145373,-0.0006735632778145373,-0.0006735632778145373,,human
TAT,,,,-0.0006556164007633924,-0.0006556164007633924,-0.0006556164007633924,,human
QPCT,,,,-0.0006506834761239588,-0.0006506834761239588,-0.0006506834761239588,,human
PIGX,,,,-0.0006485924823209643,-0.0006485924823209643,-0.0006485924823209643,,human
TMEM8B,,,,-0.0006474985857494175,-0.0006474985857494175,-0.0006474985857494175,,human
SLC31A1,,,,-0.0006419359124265611,-0.0006419359124265611,-0.0006419359124265611,,human
TCF7,,,,-0.0006350195617415011,-0.0006350195617415011,-0.0006350195617415011,,human
SLC7A4,,,,-0.0006282284739427269,-0.0006282284739427269,-0.0006282284739427269,,human
TSPAN31,,,,-0.0006099324091337621,-0.0006099324091337621,-0.0006099324091337621,,human
CHMP1B,,,,-0.0006031939410604537,-0.0006031939410604537,-0.0006031939410604537,,human
RPRD2,,,,-0.00059767987113446,-0.00059767987113446,-0.00059767987113446,,human
SPTSSA,,,,-0.000584079825785011,-0.000584079825785011,-0.000584079825785011,,human
HOGA1,,,,-0.0005746338865719736,-0.0005746338865719736,-0.0005746338865719736,,human
IBA57-AS1,,,,-0.000570964184589684,-0.000570964184589684,-0.000570964184589684,,human
CALCOCO1,,,,-0.0005669696256518364,-0.0005669696256518364,-0.0005669696256518364,,human
RNF207,,,,-0.0005665745120495558,-0.0005665745120495558,-0.0005665745120495558,,human
KDSR,,,,-0.000562647357583046,-0.000562647357583046,-0.000562647357583046,,human
RIN3,,,,-0.0005515408120118082,-0.0005515408120118082,-0.0005515408120118082,,human
TOR1B,,,,-0.0005508929025381804,-0.0005508929025381804,-0.0005508929025381804,,human
AP4E1,,,,-0.0005490263574756682,-0.0005490263574756682,-0.0005490263574756682,,human
SLC23A2,,,,-0.0005419743247330189,-0.0005419743247330189,-0.0005419743247330189,,human
COX5B,,,,-0.0005414290353655815,-0.0005414290353655815,-0.0005414290353655815,,human
MRPS27,,,,-0.0005411650636233389,-0.0005411650636233389,-0.0005411650636233389,,human
LOC100130175,,,,-0.0005326778627932072,-0.0005326778627932072,-0.0005326778627932072,,human
RBM33,,,,-0.0005202634492889047,-0.0005202634492889047,-0.0005202634492889047,,human
TMEM68,,,,-0.0005182109889574349,-0.0005182109889574349,-0.0005182109889574349,,human
MCRS1,,,,-0.0005008015432395041,-0.0005008015432395041,-0.0005008015432395041,,human
SGCB,,,,-0.0004964895197190344,-0.0004964895197190344,-0.0004964895197190344,,human
SMYD5,,,,-0.0004899778286926448,-0.0004899778286926448,-0.0004899778286926448,,human
TFAP2A,,,,-0.0004897003527730703,-0.0004897003527730703,-0.0004897003527730703,,human
C4orf26,,,,-0.000470983621198684,-0.000470983621198684,-0.000470983621198684,,human
SLAMF7,,,,-0.00045655554276891053,-0.00045655554276891053,-0.00045655554276891053,,human
C6orf120,,,,-0.00045315956231206656,-0.00045315956231206656,-0.00045315956231206656,,human
CEP63,,,,-0.00045250949915498495,-0.00045250949915498495,-0.00045250949915498495,,human
ZCCHC10,,,,-0.00045008427696302533,-0.00045008427696302533,-0.00045008427696302533,,human
DSTYK,,,,-0.0004391773836687207,-0.0004391773836687207,-0.0004391773836687207,,human
OR2W3,,,,-0.0004339850274845958,-0.0004339850274845958,-0.0004339850274845958,,human
INTS7,,,,-0.0004334575787652284,-0.0004334575787652284,-0.0004334575787652284,,human
MR1,,,,-0.0004257265536580235,-0.0004257265536580235,-0.0004257265536580235,,human
MCAM,,,,-0.00041963180410675704,-0.00041963180410675704,-0.00041963180410675704,,human
RAD9B,,,,-0.0004172237531747669,-0.0004172237531747669,-0.0004172237531747669,,human
CFAP44,,,,-0.0004160486860200763,-0.0004160486860200763,-0.0004160486860200763,,human
IQCH-AS1,,,,-0.00041497519123367965,-0.00041497519123367965,-0.00041497519123367965,,human
RPL22L1,,,,-0.00041433630394749343,-0.00041433630394749343,-0.00041433630394749343,,human
ADAM23,,,,-0.0004104615072719753,-0.0004104615072719753,-0.0004104615072719753,,human
C9orf85,,,,-0.00040999651537276804,-0.00040999651537276804,-0.00040999651537276804,,human
KIF1B,,,,-0.0004089467693120241,-0.0004089467693120241,-0.0004089467693120241,,human
TRPM7,,,,-0.00040841090958565474,-0.00040841090958565474,-0.00040841090958565474,,human
ADCY9,,,,-0.0004002144851256162,-0.0004002144851256162,-0.0004002144851256162,,human
ZNF850,,,,-0.0003975601284764707,-0.0003975601284764707,-0.0003975601284764707,,human
TESK2,,,,-0.0003932450490538031,-0.0003932450490538031,-0.0003932450490538031,,human
CRISPLD2,,,,-0.00039218709571287036,-0.00039218709571287036,-0.00039218709571287036,,human
RHBDD3,,,,-0.0003802381979767233,-0.0003802381979767233,-0.0003802381979767233,,human
KDM2B,,,,-0.00037970292032696307,-0.00037970292032696307,-0.00037970292032696307,,human
FNIP1,,,,-0.00037591822911053896,-0.00037591822911053896,-0.00037591822911053896,,human
PNPO,,,,-0.0003694854094646871,-0.0003694854094646871,-0.0003694854094646871,,human
ZSCAN12,,,,-0.0003653500461950898,-0.0003653500461950898,-0.0003653500461950898,,human
DMXL1,,,,-0.00036512583028525114,-0.00036512583028525114,-0.00036512583028525114,,human
FXR2,,,,-0.00036347340210340917,-0.00036347340210340917,-0.00036347340210340917,,human
MTHFSD,,,,-0.00036249321419745684,-0.00036249321419745684,-0.00036249321419745684,,human
STAT2,,,,-0.0003593488654587418,-0.0003593488654587418,-0.0003593488654587418,,human
MSMO1,,,,-0.00035853462759405375,-0.00035853462759405375,-0.00035853462759405375,,human
SFI1,,,,-0.00035681133158504963,-0.00035681133158504963,-0.00035681133158504963,,human
AK6,,,,-0.00035155730438418686,-0.00035155730438418686,-0.00035155730438418686,,human
CIPC,,,,-0.00035082607064396143,-0.00035082607064396143,-0.00035082607064396143,,human
MASP1,,,,-0.00034893816336989403,-0.00034893816336989403,-0.00034893816336989403,,human
DUSP28,,,,-0.00034752883948385715,-0.00034752883948385715,-0.00034752883948385715,,human
NDUFV1,,,,-0.0003441999142523855,-0.0003441999142523855,-0.0003441999142523855,,human
ZNRF3,,,,-0.0003413333324715495,-0.0003413333324715495,-0.0003413333324715495,,human
GATAD1,,,,-0.00034116956521756947,-0.00034116956521756947,-0.00034116956521756947,,human
CLMN,,,,-0.0003398081462364644,-0.0003398081462364644,-0.0003398081462364644,,human
AXL,,,,-0.000335890450514853,-0.000335890450514853,-0.000335890450514853,,human
ZNF814,,,,-0.0003330860345158726,-0.0003330860345158726,-0.0003330860345158726,,human
DKFZp564H213,,,,-0.0003314687928650528,-0.0003314687928650528,-0.0003314687928650528,,human
LOC101929260,,,,-0.0003275365161243826,-0.0003275365161243826,-0.0003275365161243826,,human
STK4,,,,-0.0003269698063377291,-0.0003269698063377291,-0.0003269698063377291,,human
ITGB8,,,,-0.0003254629555158317,-0.0003254629555158317,-0.0003254629555158317,,human
POP5,,,,-0.00032532939803786576,-0.00032532939803786576,-0.00032532939803786576,,human
CPSF2,,,,-0.0003242443490307778,-0.0003242443490307778,-0.0003242443490307778,,human
HELLS,,,,-0.00032341625774279237,-0.00032341625774279237,-0.00032341625774279237,,human
ANKRD53,,,,-0.00032272370299324393,-0.00032272370299324393,-0.00032272370299324393,,human
TRIM6-TRIM34,,,,-0.0003217843477614224,-0.0003217843477614224,-0.0003217843477614224,,human
TBC1D7,,,,-0.0003201973158866167,-0.0003201973158866167,-0.0003201973158866167,,human
KLHDC4,,,,-0.00031606751144863665,-0.00031606751144863665,-0.00031606751144863665,,human
ENOPH1,,,,-0.0003087387012783438,-0.0003087387012783438,-0.0003087387012783438,,human
MOAP1,,,,-0.00029744952917099,-0.00029744952917099,-0.00029744952917099,,human
SIPA1L3,,,,-0.00029640839784406126,-0.00029640839784406126,-0.00029640839784406126,,human
ARRDC1,,,,-0.0002957490214612335,-0.0002957490214612335,-0.0002957490214612335,,human
SKP2,,,,-0.00028288428438827395,-0.00028288428438827395,-0.00028288428438827395,,human
GOLGA4,,,,-0.0002797521010506898,-0.0002797521010506898,-0.0002797521010506898,,human
NANOS1,,,,-0.0002778520865831524,-0.0002778520865831524,-0.0002778520865831524,,human
CREBZF,,,,-0.000277712446404621,-0.000277712446404621,-0.000277712446404621,,human
FAM208A,,,,-0.00027714890893548727,-0.00027714890893548727,-0.00027714890893548727,,human
KIF3A,,,,-0.0002765717508736998,-0.0002765717508736998,-0.0002765717508736998,,human
MANSC1,,,,-0.0002757654001470655,-0.0002757654001470655,-0.0002757654001470655,,human
KRBA1,,,,-0.0002720865304581821,-0.0002720865304581821,-0.0002720865304581821,,human
CD36,,,,-0.0002682643535081297,-0.0002682643535081297,-0.0002682643535081297,,human
ZNF160,,,,-0.00026594148948788643,-0.00026594148948788643,-0.00026594148948788643,,human
F11R,,,,-0.00026507576694712043,-0.00026507576694712043,-0.00026507576694712043,,human
TBC1D22A,,,,-0.0002610369701869786,-0.0002610369701869786,-0.0002610369701869786,,human
CYP2S1,,,,-0.00026077748043462634,-0.00026077748043462634,-0.00026077748043462634,,human
FZD4,,,,-0.00025735271628946066,-0.00025735271628946066,-0.00025735271628946066,,human
FAM120AOS,,,,-0.0002571354852989316,-0.0002571354852989316,-0.0002571354852989316,,human
UQCC3,,,,-0.00025629569427110255,-0.00025629569427110255,-0.00025629569427110255,,human
INIP,,,,-0.00025552124134264886,-0.00025552124134264886,-0.00025552124134264886,,human
PAQR8,,,,-0.0002536760875955224,-0.0002536760875955224,-0.0002536760875955224,,human
TGFBRAP1,,,,-0.0002511548809707165,-0.0002511548809707165,-0.0002511548809707165,,human
TUFT1,,,,-0.00024802531697787344,-0.00024802531697787344,-0.00024802531697787344,,human
TES,,,,-0.0002456505026202649,-0.0002456505026202649,-0.0002456505026202649,,human
SKAP2,,,,-0.0002434986672597006,-0.0002434986672597006,-0.0002434986672597006,,human
FAM98A,,,,-0.00024332653265446424,-0.00024332653265446424,-0.00024332653265446424,,human
TSR1,,,,-0.00024317982024513185,-0.00024317982024513185,-0.00024317982024513185,,human
CDC40,,,,-0.00024287885753437877,-0.00024287885753437877,-0.00024287885753437877,,human
TBC1D32,,,,-0.00023884924303274602,-0.00023884924303274602,-0.00023884924303274602,,human
SRD5A3,,,,-0.00023859957582317293,-0.00023859957582317293,-0.00023859957582317293,,human
CDPF1,,,,-0.0002381623344263062,-0.0002381623344263062,-0.0002381623344263062,,human
LPIN3,,,,-0.00023700918245594949,-0.00023700918245594949,-0.00023700918245594949,,human
SMIM12,,,,-0.00023502716794610023,-0.00023502716794610023,-0.00023502716794610023,,human
YPEL3,,,,-0.00023464582045562565,-0.00023464582045562565,-0.00023464582045562565,,human
SGSM1,,,,-0.00023053999757394195,-0.00023053999757394195,-0.00023053999757394195,,human
TUSC8,,,,-0.00022984029783401638,-0.00022984029783401638,-0.00022984029783401638,,human
TFRC,,,,-0.0002294636651640758,-0.0002294636651640758,-0.0002294636651640758,,human
ZKSCAN1,,,,-0.00022592423192691058,-0.00022592423192691058,-0.00022592423192691058,,human
MAP7D3,,,,-0.0002256690349895507,-0.0002256690349895507,-0.0002256690349895507,,human
CNTNAP2,,,,-0.00022516738681588322,-0.00022516738681588322,-0.00022516738681588322,,human
KRT73,,,,-0.00022458478633780032,-0.00022458478633780032,-0.00022458478633780032,,human
TP73-AS1,,,,-0.0002232418191852048,-0.0002232418191852048,-0.0002232418191852048,,human
PLEKHA2,,,,-0.00022252369672060013,-0.00022252369672060013,-0.00022252369672060013,,human
STAG3L2,,,,-0.00022061570780351758,-0.00022061570780351758,-0.00022061570780351758,,human
OGFOD1,,,,-0.00022055588488001376,-0.00022055588488001376,-0.00022055588488001376,,human
TERF2,,,,-0.00021863335859961808,-0.00021863335859961808,-0.00021863335859961808,,human
LOC283070,,,,-0.0002167515631299466,-0.0002167515631299466,-0.0002167515631299466,,human
LRRC16A,,,,-0.00021476201072800905,-0.00021476201072800905,-0.00021476201072800905,,human
GUCA1B,,,,-0.00021466602629516274,-0.00021466602629516274,-0.00021466602629516274,,human
SNX4,,,,-0.00021405608276836574,-0.00021405608276836574,-0.00021405608276836574,,human
TMEM164,,,,-0.00021132221445441246,-0.00021132221445441246,-0.00021132221445441246,,human
GEMIN6,,,,-0.00021088025823701173,-0.00021088025823701173,-0.00021088025823701173,,human
SMCO4,,,,-0.0002096660464303568,-0.0002096660464303568,-0.0002096660464303568,,human
SENP5,,,,-0.000206720462301746,-0.000206720462301746,-0.000206720462301746,,human
GHR,,,,-0.00020630340441130102,-0.00020630340441130102,-0.00020630340441130102,,human
PLEKHJ1,,,,-0.00020368010154925287,-0.00020368010154925287,-0.00020368010154925287,,human
FGB,,,,-0.0002032814227277413,-0.0002032814227277413,-0.0002032814227277413,,human
USH2A,,,,-0.0002013351331697777,-0.0002013351331697777,-0.0002013351331697777,,human
RIMS2,,,,-0.00019993941532447934,-0.00019993941532447934,-0.00019993941532447934,,human
TMEM209,,,,-0.00019957980839535594,-0.00019957980839535594,-0.00019957980839535594,,human
CDC123,,,,-0.00019663161947391927,-0.00019663161947391927,-0.00019663161947391927,,human
SLC45A1,,,,-0.0001964891707757488,-0.0001964891707757488,-0.0001964891707757488,,human
KIAA1217,,,,-0.0001930627040565014,-0.0001930627040565014,-0.0001930627040565014,,human
L3MBTL2,,,,-0.00019178779621142894,-0.00019178779621142894,-0.00019178779621142894,,human
ERCC1,,,,-0.0001915734465001151,-0.0001915734465001151,-0.0001915734465001151,,human
TCEAL3,,,,-0.00018928786448668689,-0.00018928786448668689,-0.00018928786448668689,,human
DPYSL4,,,,-0.0001879304472822696,-0.0001879304472822696,-0.0001879304472822696,,human
PLEKHG1,,,,-0.00018328125588595867,-0.00018328125588595867,-0.00018328125588595867,,human
TSPAN6,,,,-0.00018248693959321827,-0.00018248693959321827,-0.00018248693959321827,,human
UBXN2A,,,,-0.00018240541976410896,-0.00018240541976410896,-0.00018240541976410896,,human
FKRP,,,,-0.0001816662697819993,-0.0001816662697819993,-0.0001816662697819993,,human
MRO,,,,-0.00018164604261983186,-0.00018164604261983186,-0.00018164604261983186,,human
TCFL5,,,,-0.00018159617320634425,-0.00018159617320634425,-0.00018159617320634425,,human
SNAPC2,,,,-0.00018144694331567734,-0.00018144694331567734,-0.00018144694331567734,,human
MPP7,,,,-0.0001804931671358645,-0.0001804931671358645,-0.0001804931671358645,,human
SPRYD4,,,,-0.00018009748600888997,-0.00018009748600888997,-0.00018009748600888997,,human
CLSTN1,,,,-0.0001783902698662132,-0.0001783902698662132,-0.0001783902698662132,,human
ARHGAP36,,,,-0.0001782822801033035,-0.0001782822801033035,-0.0001782822801033035,,human
TRIM38,,,,-0.0001772351242834702,-0.0001772351242834702,-0.0001772351242834702,,human
NOL9,,,,-0.00017701703472994268,-0.00017701703472994268,-0.00017701703472994268,,human
SFXN3,,,,-0.00017549247422721237,-0.00017549247422721237,-0.00017549247422721237,,human
PGF,,,,-0.00017512874910607934,-0.00017512874910607934,-0.00017512874910607934,,human
ZC3HC1,,,,-0.00017289779498241842,-0.00017289779498241842,-0.00017289779498241842,,human
PCYOX1,,,,-0.00017249403754249215,-0.00017249403754249215,-0.00017249403754249215,,human
SPAG9,,,,-0.00017160594870802015,-0.00017160594870802015,-0.00017160594870802015,,human
MOBP,,,,-0.00017093640053644776,-0.00017093640053644776,-0.00017093640053644776,,human
SEPN1,,,,-0.00016998358478304,-0.00016998358478304,-0.00016998358478304,,human
JAGN1,,,,-0.0001690613862592727,-0.0001690613862592727,-0.0001690613862592727,,human
PLCXD1,,,,-0.00016868098464328796,-0.00016868098464328796,-0.00016868098464328796,,human
AIM1L,,,,-0.00016769280773587525,-0.00016769280773587525,-0.00016769280773587525,,human
PLEKHH2,,,,-0.00016748828056734055,-0.00016748828056734055,-0.00016748828056734055,,human
STRA6,,,,-0.0001652317150728777,-0.0001652317150728777,-0.0001652317150728777,,human
FTO,,,,-0.00016435312863904983,-0.00016435312863904983,-0.00016435312863904983,,human
ZNF677,,,,-0.00016431239782832563,-0.00016431239782832563,-0.00016431239782832563,,human
HRH1,,,,-0.000163507807883434,-0.000163507807883434,-0.000163507807883434,,human
BST1,,,,-0.00016349309589713812,-0.00016349309589713812,-0.00016349309589713812,,human
GNS,,,,-0.00016325953765772283,-0.00016325953765772283,-0.00016325953765772283,,human
SEC22C,,,,-0.00016301358118653297,-0.00016301358118653297,-0.00016301358118653297,,human
BHMT2,,,,-0.00016264825535472482,-0.00016264825535472482,-0.00016264825535472482,,human
TMUB1,,,,-0.00016212536138482392,-0.00016212536138482392,-0.00016212536138482392,,human
DDX51,,,,-0.00016003900964278728,-0.00016003900964278728,-0.00016003900964278728,,human
OCLN,,,,-0.00015687962877564132,-0.00015687962877564132,-0.00015687962877564132,,human
EXPH5,,,,-0.0001568591978866607,-0.0001568591978866607,-0.0001568591978866607,,human
NSUN3,,,,-0.0001565541315358132,-0.0001565541315358132,-0.0001565541315358132,,human
OSTC,,,,-0.00015632995928172022,-0.00015632995928172022,-0.00015632995928172022,,human
GCLM,,,,-0.00015599311154801399,-0.00015599311154801399,-0.00015599311154801399,,human
C3orf35,,,,-0.00015584233915433288,-0.00015584233915433288,-0.00015584233915433288,,human
MED11,,,,-0.0001556960924062878,-0.0001556960924062878,-0.0001556960924062878,,human
MAT2B,,,,-0.00015511691162828356,-0.00015511691162828356,-0.00015511691162828356,,human
HNRNPU-AS1,,,,-0.00015494230319745839,-0.00015494230319745839,-0.00015494230319745839,,human
BIVM,,,,-0.00015394196088891476,-0.00015394196088891476,-0.00015394196088891476,,human
C9orf91,,,,-0.00015377251838799566,-0.00015377251838799566,-0.00015377251838799566,,human
RTF1,,,,-0.0001537016942165792,-0.0001537016942165792,-0.0001537016942165792,,human
SIX4,,,,-0.0001536221825517714,-0.0001536221825517714,-0.0001536221825517714,,human
CPM,,,,-0.00015307178546208888,-0.00015307178546208888,-0.00015307178546208888,,human
GLUD1,,,,-0.00015257089398801327,-0.00015257089398801327,-0.00015257089398801327,,human
ZNF594,,,,-0.00015012362564448267,-0.00015012362564448267,-0.00015012362564448267,,human
HSD17B7,,,,-0.00014988990733399987,-0.00014988990733399987,-0.00014988990733399987,,human
PTHLH,,,,-0.00014898960944265127,-0.00014898960944265127,-0.00014898960944265127,,human
RDH13,,,,-0.00014829645806457847,-0.00014829645806457847,-0.00014829645806457847,,human
APPBP2,,,,-0.00014767680841032416,-0.00014767680841032416,-0.00014767680841032416,,human
SEC22A,,,,-0.0001473182055633515,-0.0001473182055633515,-0.0001473182055633515,,human
CYB561,,,,-0.00014700724568683654,-0.00014700724568683654,-0.00014700724568683654,,human
ZNF331,,,,-0.00014677220315206796,-0.00014677220315206796,-0.00014677220315206796,,human
