gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism
CKS1B,0.018448103219270706,0.018448103219270706,0.018448103219270706,0.018448103219270706,human
RPS5,0.018418004736304283,0.018418004736304283,0.018418004736304283,0.018418004736304283,human
RPS2,0.018412912264466286,0.018412912264466286,0.018412912264466286,0.018412912264466286,human
LINC00621,0.01835215836763382,0.01835215836763382,0.01835215836763382,0.01835215836763382,human
PNPO,0.018325790762901306,0.018325790762901306,0.018325790762901306,0.018325790762901306,human
TM2D3,0.01830533891916275,0.01830533891916275,0.01830533891916275,0.01830533891916275,human
PFN2,0.018263623118400574,0.018263623118400574,0.018263623118400574,0.018263623118400574,human
RPL22L1,0.01822577603161335,0.01822577603161335,0.01822577603161335,0.01822577603161335,human
EDF1,0.018119120970368385,0.018119120970368385,0.018119120970368385,0.018119120970368385,human
ADSL,0.018054597079753876,0.018054597079753876,0.018054597079753876,0.018054597079753876,human
STRA13,0.018045980483293533,0.018045980483293533,0.018045980483293533,0.018045980483293533,human
NXN,0.017942193895578384,0.017942193895578384,0.017942193895578384,0.017942193895578384,human
PPA1,0.017849162220954895,0.017849162220954895,0.017849162220954895,0.017849162220954895,human
PPP1R15B,0.01772494986653328,0.01772494986653328,0.01772494986653328,0.01772494986653328,human
TMEM147,0.01751151867210865,0.01751151867210865,0.01751151867210865,0.01751151867210865,human
CYSTM1,0.017496157437562943,0.017496157437562943,0.017496157437562943,0.017496157437562943,human
PBK,0.01747395657002926,0.01747395657002926,0.01747395657002926,0.01747395657002926,human
AHSA1,0.017416207119822502,0.017416207119822502,0.017416207119822502,0.017416207119822502,human
CYC1,0.01718197576701641,0.01718197576701641,0.01718197576701641,0.01718197576701641,human
RPL26,0.0171688012778759,0.0171688012778759,0.0171688012778759,0.0171688012778759,human
PPP2R2D,0.01701221987605095,0.01701221987605095,0.01701221987605095,0.01701221987605095,human
MIR1244-2,0.01698240451514721,0.01698240451514721,0.01698240451514721,0.01698240451514721,human
MANF,0.016950348392128944,0.016950348392128944,0.016950348392128944,0.016950348392128944,human
YRDC,0.016931599006056786,0.016931599006056786,0.016931599006056786,0.016931599006056786,human
PRPS1,0.01691599376499653,0.01691599376499653,0.01691599376499653,0.01691599376499653,human
CHMP2A,0.016885416582226753,0.016885416582226753,0.016885416582226753,0.016885416582226753,human
DAP3,0.016870586201548576,0.016870586201548576,0.016870586201548576,0.016870586201548576,human
GNPNAT1,0.01685907132923603,0.01685907132923603,0.01685907132923603,0.01685907132923603,human
FAM96A,0.016748495399951935,0.016748495399951935,0.016748495399951935,0.016748495399951935,human
PTP4A2,0.01671183854341507,0.01671183854341507,0.01671183854341507,0.01671183854341507,human
TPD52L1,0.016649136319756508,0.016649136319756508,0.016649136319756508,0.016649136319756508,human
IFITM2,0.016609959304332733,0.016609959304332733,0.016609959304332733,0.016609959304332733,human
FEN1,0.01650444231927395,0.01650444231927395,0.01650444231927395,0.01650444231927395,human
SNRPA,0.01641804352402687,0.01641804352402687,0.01641804352402687,0.01641804352402687,human
KARS,0.016401849687099457,0.016401849687099457,0.016401849687099457,0.016401849687099457,human
