"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"4001",1.75158836388765,7.62122438677845,6.56376667667595,2.04573389827425e-09,7.26127415911448e-09,11.0811226119206,"4001_at"
"6674",1.7611814984617,5.67322565087071,7.75107413929683,6.13882283145521e-12,4.70788644251324e-11,16.7597569154317,"6674_at"
"29889",1.77412988758364,7.08317485495378,8.81025971352742,2.84463809482711e-14,6.1401018687501e-13,22.0295396498941,"29889_at"
"55165",1.78770637886119,6.25035965465418,5.63013625646015,1.51544471539592e-07,3.6179917890641e-07,6.89482278251797,"55165_at"
"11234",1.78932500175052,6.49461192383356,9.31728889627215,2.09753592168975e-15,7.61807195388172e-14,24.5888493142462,"11234_at"
"10631",1.79534251932224,7.30370369214732,4.22942618787689,5.02270554638026e-05,8.04669954732154e-05,1.31487705147796,"10631_at"
"983",1.80080455545159,7.59239730560781,6.06520973288849,2.11180720583043e-08,5.94288484740081e-08,8.80791970464314,"983_at"
"23234",1.8034010063134,7.57292394587957,7.6347789209997,1.09774222763676e-11,7.7033750568384e-11,16.1905661015754,"23234_at"
"80006",1.80548502000167,5.28738890469068,9.04764097612884,8.40786305490376e-15,2.29942145282575e-13,23.2258293286238,"80006_at"
"2149",1.82315588882005,6.86972712294762,7.42759222588954,3.07420081204921e-11,1.85157099188521e-10,15.1825255527073,"2149_at"
"2146",1.82617272595804,6.95301791444252,6.90560908758149,3.96576937564856e-10,1.71309194202415e-09,12.6823261270261,"2146_at"
"114876",1.82947443702331,8.17841244653668,11.5395069851787,2.21110661109842e-20,1.34649900452938e-17,35.8422016236051,"114876_at"
"79184",1.83817890930535,7.10397035005935,11.3272492268537,6.56692318479754e-20,2.98926343371984e-17,34.7736360349661,"79184_at"
"51203",1.84713198746638,7.35955879299224,6.06868512133063,2.07827448857209e-08,5.85979003770277e-08,8.82348244357559,"51203_at"
"11197",1.8651822404537,5.64215476552436,4.78296882863674,5.66531766935598e-06,1.03920808757131e-05,3.40056831194739,"11197_at"
"55329",1.87186052272086,6.03451450070368,8.55492092697966,1.05050972205468e-13,1.71326760721083e-12,20.7476727154025,"55329_at"
"10926",1.93600374516813,7.24128440672156,7.87233046861395,3.34138917772411e-12,2.83416214975158e-11,17.355608401568,"10926_at"
"9787",1.94445892707042,6.35233951298054,5.44503685592984,3.4310511096608e-07,7.65345213223258e-07,6.10360626577043,"9787_at"
"3832",1.95536866411195,5.76091336249975,5.97302608713068,3.22403994100949e-08,8.75066041495142e-08,8.3966831355674,"3832_at"
"9126",1.95796674003202,6.54449907096341,12.0883641300146,1.34218411408338e-21,2.25419917047793e-18,38.5916820029162,"9126_at"
"79801",1.98399425783153,5.28189163760463,8.50849416829802,1.3313729496363e-13,2.07232853346124e-12,20.5152396571927,"79801_at"
"1522",2.04421952260771,8.27991205956812,14.6393949687407,4.20228283339064e-27,4.30397807795869e-23,51.0049842582779,"1522_at"
"5125",2.05827069640332,7.77906858027177,6.70983219758036,1.01855038888582e-09,3.92549128239644e-09,11.7614218083857,"5125_at"
"10403",2.09554298794916,6.3282587857248,6.9114183281403,3.85576012320743e-10,1.67014993368114e-09,12.7098030583403,"10403_at"
"7153",2.15429456197968,7.68105034727122,5.39859792954097,4.20275956309377e-07,9.23209939843568e-07,5.90738493816701,"7153_at"
