gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
EEF1A1,0.0471898503601551,0.0471898503601551,0.0471898503601551,0.0471898503601551,human,UP
RPL9,0.0469805411994457,0.0469805411994457,0.0469805411994457,0.0469805411994457,human,UP
CST3,0.0467155203223228,0.0467155203223228,0.0467155203223228,0.0467155203223228,human,UP
RNASE2,0.0461432635784149,0.0461432635784149,0.0461432635784149,0.0461432635784149,human,UP
ARL6IP5,0.0455523505806922,0.0455523505806922,0.0455523505806922,0.0455523505806922,human,UP
GSTO1,0.045545794069767,0.045545794069767,0.045545794069767,0.045545794069767,human,UP
MYL6,0.0446027368307113,0.0446027368307113,0.0446027368307113,0.0446027368307113,human,UP
HLA-C,0.0442512407898902,0.0442512407898902,0.0442512407898902,0.0442512407898902,human,UP
RPL21,0.0439221449196338,0.0439221449196338,0.0439221449196338,0.0439221449196338,human,UP
RPS3A,0.0437224395573139,0.0437224395573139,0.0437224395573139,0.0437224395573139,human,UP
DYNLL1,0.0433932244777679,0.0433932244777679,0.0433932244777679,0.0433932244777679,human,UP
VCL,0.0429678857326507,0.0429678857326507,0.0429678857326507,0.0429678857326507,human,UP
CTSH,0.0421126745641231,0.0421126745641231,0.0421126745641231,0.0421126745641231,human,UP
LGALS1,0.0405399426817894,0.0405399426817894,0.0405399426817894,0.0405399426817894,human,UP
FPR1,0.0404874943196773,0.0404874943196773,0.0404874943196773,0.0404874943196773,human,UP
TUBA1A,0.0399919375777244,0.0399919375777244,0.0399919375777244,0.0399919375777244,human,UP
CCNI,0.0399317629635334,0.0399317629635334,0.0399317629635334,0.0399317629635334,human,UP
CALM2,0.0390375815331935,0.0390375815331935,0.0390375815331935,0.0390375815331935,human,UP
MMP9,0.0383375696837902,0.0383375696837902,0.0383375696837902,0.0383375696837902,human,UP
LAMP1,0.0382618010044097,0.0382618010044097,0.0382618010044097,0.0382618010044097,human,UP
CTSB,0.037969697266817,0.037969697266817,0.037969697266817,0.037969697266817,human,UP
CD14,0.0376187413930892,0.0376187413930892,0.0376187413930892,0.0376187413930892,human,UP
LAPTM5,0.0375065095722675,0.0375065095722675,0.0375065095722675,0.0375065095722675,human,UP
PARK7,0.0371625162661075,0.0371625162661075,0.0371625162661075,0.0371625162661075,human,UP
MMD,0.0370367765426635,0.0370367765426635,0.0370367765426635,0.0370367765426635,human,UP
SLC2A3,0.0365543849766254,0.0365543849766254,0.0365543849766254,0.0365543849766254,human,UP
CD99,0.0363081656396389,0.0363081656396389,0.0363081656396389,0.0363081656396389,human,UP
FTH1,0.0360422357916832,0.0360422357916832,0.0360422357916832,0.0360422357916832,human,UP
IRS2,0.0359396114945411,0.0359396114945411,0.0359396114945411,0.0359396114945411,human,UP
RPS4X,0.0358396917581558,0.0358396917581558,0.0358396917581558,0.0358396917581558,human,UP
RPS17,0.0355019345879554,0.0355019345879554,0.0355019345879554,0.0355019345879554,human,UP
TPT1,0.0353624299168586,0.0353624299168586,0.0353624299168586,0.0353624299168586,human,UP
ALOX5,0.0352751277387142,0.0352751277387142,0.0352751277387142,0.0352751277387142,human,UP
PRKAR2B,0.0352368131279945,0.0352368131279945,0.0352368131279945,0.0352368131279945,human,UP
RPS19,0.0350853540003299,0.0350853540003299,0.0350853540003299,0.0350853540003299,human,UP
UCP2,0.034355092793703,0.034355092793703,0.034355092793703,0.034355092793703,human,UP
TIMP1,0.0341955050826072,0.0341955050826072,0.0341955050826072,0.0341955050826072,human,UP
ARPC1B,0.0340498387813568,0.0340498387813568,0.0340498387813568,0.0340498387813568,human,UP
ALDOA,0.0337888337671756,0.0337888337671756,0.0337888337671756,0.0337888337671756,human,UP
NFIL3,0.0337787605822086,0.0337787605822086,0.0337787605822086,0.0337787605822086,human,UP
RPS15A,0.0334561727941036,0.0334561727941036,0.0334561727941036,0.0334561727941036,human,UP
GLRX,0.0329198874533176,0.0329198874533176,0.0329198874533176,0.0329198874533176,human,UP
CAPN2,0.0326677709817886,0.0326677709817886,0.0326677709817886,0.0326677709817886,human,UP
PTPN6,0.0325418822467327,0.0325418822467327,0.0325418822467327,0.0325418822467327,human,UP
TLR2,0.0322691164910793,0.0322691164910793,0.0322691164910793,0.0322691164910793,human,UP
MAFB,0.0320155434310436,0.0320155434310436,0.0320155434310436,0.0320155434310436,human,UP
NPM1,0.0318887419998645,0.0318887419998645,0.0318887419998645,0.0318887419998645,human,UP
COX6A1,0.0318603701889514,0.0318603701889514,0.0318603701889514,0.0318603701889514,human,UP
TSC22D1,0.0317937731742858,0.0317937731742858,0.0317937731742858,0.0317937731742858,human,UP
MS4A3,0.0312573909759521,0.0312573909759521,0.0312573909759521,0.0312573909759521,human,UP
LITAF,0.0311877690255641,0.0311877690255641,0.0311877690255641,0.0311877690255641,human,UP
