"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"26278",1.45328389935339,7.91447321416806,9.02911356222669,6.0655708150164e-12,1.09021651231813e-10,17.0313250870508,"26278_at"
"55251",1.45383675277867,8.54953672727029,6.10685068270701,1.6833528515477e-07,4.78980411322448e-07,6.93774615295451,"55251_at"
"10486",1.45586465268216,7.97371729510819,8.96971849688662,7.42351429924619e-12,1.27036981541987e-10,16.8317205796855,"10486_at"
"9646",1.4559525423165,9.09890396953458,7.05170906024877,5.93030778036934e-09,2.64301026581691e-08,10.2316591224865,"9646_at"
"55179",1.45821689140657,7.97907868335397,8.03951046593394,1.83572596726354e-10,1.52919929700798e-09,13.6621680235592,"55179_at"
"8842",1.45946212747834,8.08857284746855,3.84948569486378,0.000347654902624456,0.00051619041935049,-0.48109138155825,"8842_at"
"2633",1.459766160977,7.9155447279115,5.05602516204499,6.57176716050678e-06,1.29438537034443e-05,3.35113137234499,"2633_at"
"8706",1.46288928337348,6.11101314727223,9.77962181889802,4.88260054073047e-13,1.75773619466297e-11,19.5200149944526,"8706_at"
"23116",1.46302764436102,7.98220712951063,8.09862551451622,1.49384450461929e-10,1.3060141200436e-09,13.8657528143298,"23116_at"
"79728",1.46347629674806,7.53608270953405,11.166226874987,5.54640443829781e-15,7.83534817338567e-13,23.936612362175,"79728_at"
"2959",1.46442203220317,8.12840066993648,9.6630905191531,7.19002416289214e-13,2.30485844996373e-11,19.1378463834887,"2959_at"
"6091",1.46487948591537,8.48548031182057,5.37499769433273,2.18856346225537e-06,4.75000359830886e-06,4.42398072790002,"6091_at"
"9928",1.46643501476804,6.2486136353328,7.75932671387372,4.89213893785357e-10,3.34035246676642e-09,12.6940413196627,"9928_at"
"7443",1.46752413797904,7.43772204445292,8.65784309570194,2.15702885561097e-11,2.92032908647291e-10,15.7777785929142,"7443_at"
"26750",1.46760239976163,7.34996158709084,9.41768557097635,1.63275498216512e-12,4.15986978291919e-11,18.3278098908408,"26750_at"
"54431",1.46979791415969,8.17177327900231,6.24850986314029,1.02033345262598e-07,3.06909110772255e-07,7.4297648665306,"54431_at"
"701",1.47011613113778,8.52513640833259,6.79714253722499,1.46112751131592e-08,5.67280817698926e-08,9.34277994274699,"701_at"
"58478",1.47091542418379,8.96817194023548,9.27855438707997,2.60719781589115e-12,5.81762963624339e-11,17.8655018585928,"58478_at"
"5687",1.47150514338116,11.7640912231732,11.4601152708616,2.21523859079994e-15,4.08801326972486e-13,24.8403678377613,"5687_at"
"10384",1.47166686966663,7.11754468094541,7.52133865741287,1.12922705530496e-09,6.62212625275315e-09,11.8681261913162,"10384_at"
"23376",1.47300255740642,7.39790538422811,9.24132510641639,2.95609751249374e-12,6.35390361447237e-11,17.7414293405334,"23376_at"
"51053",1.47496633168586,8.82764153685694,7.52021726827985,1.13369512145426e-09,6.64452385346755e-09,11.8642279187453,"51053_at"
"55791",1.47616659232957,6.17389659026103,8.65217444141956,2.19945094750093e-11,2.96719195975229e-10,15.7585345149647,"55791_at"
"2122",1.47676034591981,9.92810842631374,6.40537265489169,5.85626872936918e-08,1.88675383221765e-07,7.97579686228922,"2122_at"
"51018",1.47763177691745,6.51428425445168,9.26276733937352,2.74976514029721e-12,6.04077023254403e-11,17.8129076966533,"51018_at"
"25978",1.4783321483912,7.88401356428163,8.48977354824194,3.84761670035179e-11,4.6090397947372e-10,15.2059520642995,"25978_at"
"80183",1.47847185071758,7.31109834693842,7.26880735117551,2.75196173032722e-09,1.38368149445318e-08,10.9889875620956,"80183_at"
"5984",1.48014336279675,8.49033232491303,7.98484526142924,2.22164237037507e-10,1.78323363302362e-09,13.4736872946491,"5984_at"
"64860",1.48449419070386,6.90453185018004,9.09722961459253,4.81336521180088e-12,9.19747882448968e-11,17.2597817785491,"64860_at"
"10631",1.48554432233121,8.2646333180204,4.96363113333973,9.00991391065703e-06,1.73164830686713e-05,3.04391696660573,"10631_at"
"8803",1.48681049701446,8.40595212055043,6.61990845699031,2.73841128725303e-08,9.76390196833614e-08,8.72399795228488,"8803_at"
"3426",1.48690761306526,9.74942513600846,4.86616635093367,1.25477849273819e-05,2.34643807241638e-05,2.72180075358643,"3426_at"
"54103",1.48714253518828,6.69936129918558,6.24437988522315,1.03534737898107e-07,3.10968558813023e-07,7.41540425967422,"54103_at"
"9886",1.48950263046326,8.29456467340671,6.35480074307997,7.00469942632994e-08,2.20812962525304e-07,7.79964131789715,"9886_at"
"11013",1.49049858277725,9.80679001941616,8.12220046818243,1.37608238682951e-10,1.22342324704061e-09,13.9468708880851,"11013_at"
"10049",1.49056569103478,7.35648194561986,9.044282543358,5.76089318966764e-12,1.04801186587169e-10,17.0822432385823,"10049_at"
"9",1.49075108996371,7.72372814020192,9.84894464852977,3.88143760975828e-13,1.45885078895942e-11,19.7465884447352,"9_at"
"11104",1.49114879566487,7.68929367932949,11.9362346630504,5.12799066003424e-16,1.52104821736066e-13,26.279864101955,"11104_at"
"839",1.49127553924007,8.30355150799394,8.88085321424931,1.00502197015494e-11,1.59835947489548e-10,16.5323988464172,"839_at"
"1147",1.49140838824219,6.19116075982846,7.0834240699778,5.30064351402511e-09,2.40430429010829e-08,10.3423553110241,"1147_at"
"63920",1.49145412152747,6.72547341849714,8.80403520836016,1.30672874154079e-11,1.96323082277e-10,16.2730127896336,"63920_at"
"7257",1.491540196575,8.20792448585097,7.44125757283247,1.49734791303828e-09,8.35285257371353e-09,11.5896043110496,"7257_at"
"145389",1.49585327889726,5.84624871397265,7.27866946328428,2.65773699018951e-09,1.34488845126092e-08,11.0233625488106,"145389_at"
"10964",1.4982242717107,6.08331504702304,6.02199582587415,2.27105112419881e-07,6.2518762569666e-07,6.64364162348355,"10964_at"
"4232",1.49825793269033,10.4784207077975,5.85055122523722,4.15365852594209e-07,1.06634341703719e-06,6.05113951315831,"4232_at"
"23300",1.49924553289631,8.24007172562297,8.37544572628628,5.71213687561641e-11,6.2171844718452e-10,14.8155320020645,"23300_at"
"29883",1.50047110793259,7.21151621716278,10.5269553486966,4.2423523373082e-14,3.19486563519931e-12,21.9311515590107,"29883_at"
"55074",1.50124211241901,7.53226228602527,8.04692716046357,1.78884368502766e-10,1.49741420606104e-09,13.687723963107,"55074_at"
"79733",1.50240628214484,5.88409092593296,8.06843062697616,1.6596144919216e-10,1.41766235415021e-09,13.7617969319005,"79733_at"
"23705",1.50246294748611,8.98245944256591,6.30389763510466,8.38761082154449e-08,2.58908710169556e-07,7.62244013165117,"23705_at"
"5929",1.50296687962205,6.33669480875588,10.5137216223434,4.42726596393055e-14,3.26525523195253e-12,21.8890708443705,"5929_at"
"3437",1.50540731878544,7.60196797397461,8.2491331115627,8.85047904066804e-11,8.74967242611216e-10,14.382903157951,"3437_at"
"27340",1.50722901344515,7.45879846361038,10.5175366991389,4.37313665232223e-14,3.25743022495158e-12,21.9012043802048,"27340_at"
"4199",1.50739574656425,5.92650160182712,9.52033705556206,1.1576166217574e-12,3.16835237340629e-11,18.6674936578421,"4199_at"
"79596",1.50763836936028,7.68142770641961,8.31284157829846,7.09541847727401e-11,7.35911656144207e-10,14.6012725342849,"79596_at"
"55012",1.51015057116514,7.87282303232659,7.7650381135348,4.79510847781245e-10,3.28945083923343e-09,12.7138249024241,"55012_at"
"55769",1.51371400039154,7.72645583948991,5.10955392625843,5.47023357856652e-06,1.0932994889585e-05,3.52989621098354,"55769_at"
"8697",1.51430765510613,7.71178754320388,9.57768080919894,9.5577870688321e-13,2.80345525274899e-11,18.8567198905809,"8697_at"
"26060",1.51765009642522,7.36522176470347,10.7533916828416,2.05139994567495e-14,1.85021430244138e-12,22.6476503350031,"26060_at"
"5332",1.51778800038785,6.6833910153684,7.27669649878138,2.67632456703838e-09,1.351289929288e-08,11.0164858956814,"5332_at"
"26286",1.51841509542014,9.31257318687194,7.33438625451481,2.18304646060269e-09,1.14046222134623e-08,11.2175097140652,"26286_at"
"8317",1.51932186128922,6.71251513134268,7.76595057756929,4.77978691088424e-10,3.28113790491129e-09,12.7169853903334,"8317_at"
"51163",1.51943884599567,6.76025200623641,9.26231617169561,2.75395318906368e-12,6.04077023254403e-11,17.8114042374635,"51163_at"
"55297",1.52085683334753,6.80579569230591,9.95134526502889,2.76844339415884e-13,1.1479513053836e-11,20.0802042054663,"55297_at"
"79101",1.52203295147294,8.92196264797153,7.79437603693814,4.32634653312433e-10,3.01226656643503e-09,12.8154178655389,"79101_at"
"22911",1.52230508834417,7.23551520564729,8.8048651200046,1.30302382493054e-11,1.95970191115104e-10,16.275818230595,"22911_at"
"890",1.52376024667235,7.07307071177779,7.58079133851307,9.16005567009112e-10,5.55625052846155e-09,12.0747181524225,"890_at"
"515",1.5246474062126,11.4340947067872,8.80282378121075,1.31215591189856e-11,1.96621811992174e-10,16.2689175481223,"515_at"
"6897",1.52473233174835,8.72581531145709,7.68459598646708,6.35944492822559e-10,4.12628666169696e-09,12.4350136478747,"6897_at"
"6790",1.52477553618329,7.51335933127896,8.06067933182476,1.70507759730676e-10,1.44432528768374e-09,13.7350998766324,"6790_at"
"54529",1.52497555020406,8.83499072545983,8.30398170958342,7.31674996597891e-11,7.51975838073575e-10,14.5709238693547,"54529_at"
"6059",1.5249983783402,7.90714446586009,8.06483106395146,1.68057304373036e-10,1.42960374700052e-09,13.7493998341903,"6059_at"
"55319",1.52521864035161,4.74461674559866,8.80710637012501,1.29307121552944e-11,1.9490265473808e-10,16.2833942333374,"55319_at"
"7993",1.52727290595171,7.31403419970175,11.1922009631943,5.11198204030447e-15,7.47956000811406e-13,24.0169525343155,"7993_at"
"81831",1.52784157771369,7.19143356374355,10.3418911040698,7.71937848028528e-14,4.75097594556886e-12,21.3406358894818,"81831_at"
"3597",1.52819941826129,7.020352610751,9.83901719478209,4.01096762685176e-13,1.50477400857933e-11,19.7141774024405,"3597_at"
"10635",1.53234157781073,7.02358864743107,7.855252751725,3.4953687797016e-10,2.5489189776934e-09,13.0260605862625,"10635_at"
"26271",1.53317991766669,7.11198935941052,9.85786682869247,3.76863475231313e-13,1.42364604039994e-11,19.7757072753217,"26271_at"
"51109",1.53424759587951,8.83232036040463,9.7669340165236,5.09234594047801e-13,1.81096552508249e-11,19.4784836763825,"51109_at"
"55717",1.53761618973539,8.55800542779618,6.8802125310403,1.08855138407304e-08,4.40669694690756e-08,9.63287254396535,"55717_at"
"4698",1.53780179661399,8.8403196106101,6.65703883879149,2.40073642544044e-08,8.7069201378757e-08,8.8536002929976,"4698_at"
"11335",1.53807679520148,10.0794063574783,7.47334142998738,1.33724481386307e-09,7.59626255329205e-09,11.7012245598107,"11335_at"
"10455",1.53848625832214,9.19867509285491,6.70452922252361,2.02881204936824e-08,7.51232574462384e-08,9.01939361256009,"10455_at"
"990",1.54135620469321,5.8882642906427,8.18340083399731,1.11213436175017e-10,1.04260687716661e-09,14.1572581439597,"990_at"
"55634",1.54221324749215,7.27599200364431,8.75012856983376,1.571605472384e-11,2.2787954660728e-10,16.0906414595874,"55634_at"
"60496",1.54318688339532,8.12830249361055,10.278223881982,9.49398491101421e-14,5.50812299118853e-12,21.1364688425498,"60496_at"
"26064",1.54319221952173,9.95431977656289,5.1528816897131,4.71377852297387e-06,9.53084979415623e-06,3.67499295019494,"26064_at"
"51340",1.54381742000239,7.3839675226268,8.6013808220833,2.61916955789386e-11,3.40134795864142e-10,15.5859650059609,"51340_at"
"51567",1.54601329000383,9.01659532768848,8.0697503202465,1.65199660269893e-10,1.41351288261006e-09,13.7663417957162,"51567_at"
"29028",1.54706210750915,6.02526242205807,10.005532594145,2.31631264688099e-13,1.02699888005866e-11,20.2562233899496,"29028_at"
"1266",1.54804324388883,9.53255820370567,7.38562114997754,1.82195265198365e-09,9.82904348781486e-09,11.395947307981,"1266_at"
"9702",1.54809883992722,7.47724253491883,10.0831248335092,1.79547443655e-13,8.5926594423135e-12,20.5076373759547,"9702_at"
"7699",1.55120587190792,7.37229023354498,6.34698762526428,7.20115104023331e-08,2.2630926343685e-07,7.77243536150653,"7699_at"
"1499",1.55239244759676,8.96112098955614,8.4398322799691,4.57185032413401e-11,5.24676577547184e-10,15.0355461163529,"1499_at"
"22976",1.55325473050773,7.79348758332993,9.93932832486483,2.8802467060947e-13,1.18710208305118e-11,20.0411200788139,"22976_at"
"3646",1.55567381731189,11.7530520095853,8.94585837217321,8.05193411022658e-12,1.35103106024351e-10,16.7514327241811,"3646_at"
"9582",1.55649300707551,7.53199838935942,5.47016641847136,1.57230584668393e-06,3.51490919605737e-06,4.74728844719263,"9582_at"
"1734",1.55689196543421,8.22257613058412,9.06060993167068,5.45017525254299e-12,1.00668521075826e-10,17.1370227784223,"1734_at"
"23190",1.55703422215272,8.47081030053902,8.0738326180022,1.62865370287811e-10,1.40056013642969e-09,13.7803999381679,"23190_at"
"1368",1.55851343153615,8.81643876472359,4.59835381200271,3.08752667040339e-05,5.39250364666416e-05,1.84821037218722,"1368_at"
"3148",1.55913854913412,10.8222826065498,7.02603507339702,6.49453960821913e-09,2.85052816230471e-08,10.1420369232903,"3148_at"
"23029",1.55960047194528,8.06623404269272,10.901695396463,1.27910271520776e-14,1.37900736938504e-12,23.1132814099015,"23029_at"
"390",1.56304976072094,9.79206520950865,5.46027268457491,1.62738227636915e-06,3.62773953086795e-06,4.71361632276484,"390_at"
"55631",1.56414139927479,8.21534047155271,8.02685639147954,1.91858689320641e-10,1.58661017038515e-09,13.6185564857107,"55631_at"
"81034",1.56800022351947,7.5911272747102,7.89632553934493,3.0273223308514e-10,2.282369802409e-09,13.1680487903392,"81034_at"
"51441",1.56977915076393,9.62382320285466,9.30435238336426,2.39009957662149e-12,5.48546376308982e-11,17.9513877560423,"51441_at"
"29079",1.57161179518951,7.50926858448035,10.4225636065324,5.94328797507342e-14,4.05807702938013e-12,21.5985921049996,"29079_at"
"84263",1.57284971220244,6.79719352002231,8.72735072455302,1.69922529500829e-11,2.42055122402853e-10,16.0134967606169,"84263_at"
"216",1.57551906227617,10.0007298502661,5.34437318216747,2.43373391664384e-06,5.22126157818731e-06,4.32023167023924,"216_at"
"2009",1.57777688568569,6.51365757227967,10.2353767971427,1.09156479293296e-13,6.05951577735468e-12,20.9987777266649,"2009_at"
"8520",1.58038655483411,8.7550889269113,7.82702731491496,3.85857405417267e-10,2.75205539434794e-09,12.9284243423367,"8520_at"
"5321",1.58192367124862,7.3903556483498,7.55317925797646,1.00947961653895e-09,6.02862404232763e-09,11.9787894771498,"5321_at"
"54505",1.58217369126059,8.27797073339749,7.06751131872357,5.60772116716594e-09,2.52125900764326e-08,10.2868164278006,"54505_at"
"1062",1.58329330309446,6.56029085702372,7.71600728364012,5.69530993112108e-10,3.7596754311661e-09,12.5439276481756,"1062_at"
"1363",1.58334931720912,7.06324687458182,7.73377536013408,5.35097350927331e-10,3.57499482596068e-09,12.6055117066244,"1363_at"
"8743",1.59024621626824,8.39515505386148,4.40005620448075,5.95152083026181e-05,9.90984821062289e-05,1.21366881763157,"8743_at"
"9659",1.59290859773361,5.34364837681913,9.00335333778083,6.62071477707206e-12,1.16711464280158e-10,16.9447997647432,"9659_at"
"669",1.59359800800039,5.68790908702773,8.07751704435223,1.60787092861195e-10,1.38513348853405e-09,13.7930869016571,"669_at"
"178",1.59628964496142,8.32040120764122,8.03967272330659,1.83468719744527e-10,1.52895575884739e-09,13.6627271607203,"178_at"
"7485",1.59824226243836,8.84739798332198,8.26729536874414,8.30973031393287e-11,8.33577452255637e-10,14.4451901403564,"7485_at"
"8161",1.60010745714712,6.75799813563388,10.2398589766069,1.0757355660773e-13,6.03708694124038e-12,21.0131923063536,"8161_at"
"79624",1.60156053541232,9.25839160992685,7.74210902628482,5.19675673565315e-10,3.49132059603539e-09,12.6343900411765,"79624_at"
"285203",1.60192381949694,6.22980950876425,7.76401129231234,4.81240930701345e-10,3.2991095128803e-09,12.7102682595896,"285203_at"
"90865",1.60245843688739,7.12836515096312,7.61233253443724,8.19815191685484e-10,5.07804487042197e-09,12.1842521776461,"90865_at"
"7341",1.6030651193203,6.55316331114919,8.01525675376665,1.99784567503667e-10,1.64055286712676e-09,13.5785691082507,"7341_at"
"5917",1.60308086347268,9.97800219590911,8.61608259262693,2.48999690911573e-11,3.28007052645187e-10,15.6359384496408,"5917_at"
"8395",1.6040569238266,8.60904638885962,8.43541311268372,4.64220571405445e-11,5.30049843069629e-10,15.0204568592402,"8395_at"
"5965",1.60522768740203,7.37887555662066,9.66060683843764,7.2497026157573e-13,2.3167380402679e-11,19.1296834731181,"5965_at"
"23333",1.60532599871058,8.73682361349251,8.05523886142999,1.7377337273132e-10,1.46605179861135e-09,13.7163591989072,"23333_at"
"54069",1.60661930675788,7.77324797972613,9.56075291776421,1.01135393523075e-12,2.9014809536788e-11,18.8009000747655,"54069_at"
"4436",1.60735334973688,7.56166849605355,7.98867549635627,2.19212260885343e-10,1.76299330662558e-09,13.4869003503691,"4436_at"
"84298",1.60799195121371,6.90127735062358,10.7896467170289,1.82720616035862e-14,1.71034647341549e-12,22.7617478635734,"84298_at"
"2202",1.60955614281151,7.70759124206777,5.98147609480866,2.61980548387097e-07,7.08958868701794e-07,6.50338827798398,"2202_at"
"10210",1.61090425115227,7.54827633076438,8.57119143249197,2.90599497213131e-11,3.68974677479657e-10,15.4832844101351,"10210_at"
"64135",1.61349653600484,7.65749725830569,9.70051190181459,6.34863421929909e-13,2.09305559344209e-11,19.260747652372,"64135_at"
"4256",1.6137976790294,11.3798385417213,5.9684136657298,2.74322083900736e-07,7.38107653569247e-07,6.45820199110721,"4256_at"
"126231",1.6142944094018,7.4470272746137,9.75792263554395,5.24682571987492e-13,1.84034208982736e-11,19.4489747418951,"126231_at"
"93594",1.61517989293693,5.87430124258008,12.8160211928272,3.70754701244715e-17,2.58623228377458e-14,28.8593358296256,"93594_at"
"2643",1.61804523474054,6.35529505748752,6.72510596622894,1.88611422395318e-08,7.05278637522031e-08,9.09123726964948,"2643_at"
"8458",1.61807101583768,6.32837038604025,8.13554800345428,1.31359789255487e-10,1.18588537818836e-09,13.9927795523633,"8458_at"
"9055",1.62024156578045,8.31370676931957,6.63955931411256,2.55417516706388e-08,9.19341488703856e-08,8.79258575244649,"9055_at"
"10438",1.62045218564339,5.63169525511917,6.96763891843386,7.98639436831651e-09,3.39687089370007e-08,9.9381581478618,"10438_at"
"51449",1.62253175788697,7.73134425289747,7.78335017386363,4.4968581421739e-10,3.11194737109088e-09,12.7772428319377,"51449_at"
"3839",1.62339249178994,7.65864372197815,10.1717200525302,1.34358080105321e-13,6.93247081329319e-12,20.7937854718754,"3839_at"
"55015",1.62462007534517,7.49201019194661,7.03032384502065,6.39667581743972e-09,2.81275904213051e-08,10.1570087172029,"55015_at"
"1407",1.62571763001653,7.82325793143364,7.43655698745379,1.52236875202627e-09,8.46706530450887e-09,11.5732473763468,"1407_at"
"4925",1.62783589587824,7.43456440740928,8.77649841405097,1.43587474539579e-11,2.11668136325619e-10,16.1798887132918,"4925_at"
"10769",1.62959928674753,8.21831137941924,7.0700096053079,5.55835608499095e-09,2.50401068935462e-08,10.2955362578245,"10769_at"
"6731",1.62991678652296,8.3382141520324,10.5892970162592,3.47095479403296e-14,2.74800383895301e-12,22.1290811116869,"6731_at"
"10987",1.63000617069373,9.47915780443711,9.76238871317824,5.16968168526768e-13,1.82979686970966e-11,19.4636007099146,"10987_at"
"7368",1.63034582039878,6.81385596803094,9.04072396256675,5.83095343697862e-12,1.0588763315875e-10,17.0703002203568,"7368_at"
"5366",1.6308458410777,7.36440240408677,6.17789768723627,1.30969425460081e-07,3.82652647428939e-07,7.18436259838372,"5366_at"
"28998",1.63223042990031,8.28337930633952,8.37062765367516,5.80819962480529e-11,6.29498206955087e-10,14.7990540440085,"28998_at"
"55591",1.63258273390776,7.14728450680365,8.4726757741477,4.08153486582076e-11,4.82714550759078e-10,15.1476369501972,"55591_at"
"3357",1.63798825403684,7.85496741402284,5.63728185003266,8.77566149734414e-07,2.07196747384428e-06,5.31802036297654,"3357_at"
"8910",1.64054598067666,7.68973197241193,8.25257555236515,8.74533279334468e-11,8.67083237845461e-10,14.3947109434904,"8910_at"
"9451",1.64220362772777,8.23431687608032,8.11416665429603,1.41512494214298e-10,1.24838153810753e-09,13.91923229384,"9451_at"
"2271",1.64272864845479,7.25593792786974,9.86002689267549,3.74182703265471e-13,1.41939972105369e-11,19.7827555039075,"2271_at"
"23075",1.64685184444006,6.4453249759383,7.64983654236609,7.18549459483603e-10,4.57116144436851e-09,12.314428681966,"23075_at"
"10196",1.65237138766668,6.73914735450816,9.08492255678245,5.0185383222297e-12,9.4833707557706e-11,17.2185411068971,"10196_at"
"64854",1.65776581335118,6.51074103368044,11.0820103045821,7.22970692196388e-15,9.49316131984027e-13,23.6755044337244,"64854_at"
"9015",1.65789875607386,5.32973554972888,9.30494846270598,2.38530516576602e-12,5.48379248210451e-11,17.9533713301715,"9015_at"
"23398",1.65910195071863,7.22253299889889,7.12283449408538,4.61071224571637e-09,2.1337989249041e-08,10.4798865882604,"23398_at"
"23594",1.66239207365915,8.34340898527034,8.19360175134825,1.07338129582365e-10,1.01463509292348e-09,14.1922978406387,"23594_at"
"7529",1.66337060126155,10.6059758122653,9.50719615929141,1.20963839549631e-12,3.26029380175612e-11,18.6240768151684,"7529_at"
"9801",1.66800944852563,6.39285036891005,11.6564966463457,1.20717642143791e-15,2.57581268924314e-13,25.4378090454933,"9801_at"
"10464",1.67559916759918,7.10900625409768,8.44475997844632,4.49466471724144e-11,5.19535326446204e-10,15.0523697540942,"10464_at"
"8836",1.67807963645346,8.05563103593974,9.09258864315403,4.88972231882052e-12,9.30000668326086e-11,17.2442318822937,"8836_at"
"7184",1.68121305280865,9.48463471251032,6.64971740309771,2.46385073764421e-08,8.90586174517453e-08,8.82804328873991,"7184_at"
"3099",1.68514153199507,7.04254752967112,7.8518636077135,3.53709744367207e-10,2.56928737716946e-09,13.0143396053758,"3099_at"
"4675",1.68564812412771,8.30334056529443,8.46506039568785,4.19028534640437e-11,4.93014388487922e-10,15.1216550032545,"4675_at"
"6241",1.68739063782771,9.25698346460821,6.42909511142398,5.38434010116696e-08,1.74929139781608e-07,8.05846197088783,"6241_at"
"51809",1.69163091831895,8.86893708780743,7.53466460038403,1.07746540535418e-09,6.3696396430808e-09,11.9144466790585,"51809_at"
"6674",1.69291480155608,5.68803887883354,6.92241839317961,9.37371605086333e-09,3.88372167447177e-08,9.78025745097959,"6674_at"
"1012",1.69867417214042,7.19823151833233,5.65930338710155,8.12486597368436e-07,1.93770816864537e-06,5.39348889541973,"1012_at"
"64431",1.70364398190208,7.21162117856879,8.90279551317652,9.32517916452434e-12,1.50739105009289e-10,16.6063811329867,"64431_at"
"11179",1.70367958361021,6.36290446893818,12.5404021134967,8.35323223307901e-17,4.50283181743133e-14,28.0624548253334,"11179_at"
"55153",1.70886733683961,8.17305459728709,12.1876224925476,2.39634924428091e-16,8.92487598542732e-14,27.0275661802037,"55153_at"
"81555",1.71167379562519,8.18803376486451,10.7854114413643,1.85206174745391e-14,1.71806879968638e-12,22.7484280084372,"81555_at"
"9397",1.71192142610211,6.83231087350334,9.9247623272344,3.02190667510637e-13,1.21612448591117e-11,19.9937215978919,"9397_at"
"6016",1.71294096127348,6.73014498574513,11.8602526321679,6.46408520826114e-16,1.78932866764894e-13,26.052191214696,"6016_at"
"2162",1.71910429145826,9.53505618952359,6.98648828413448,7.47068612586596e-09,3.2135559555279e-08,10.003971115911,"2162_at"
"55120",1.72526169230183,8.87203650746301,9.00756008087399,6.52667304621747e-12,1.15451097304593e-10,16.958934416825,"55120_at"
"10112",1.73490278790973,8.67359711145303,5.90133809579026,3.47412264503917e-07,9.09791974699339e-07,6.22639316669333,"10112_at"
"7272",1.73863482659499,6.39879882406863,7.66535771601241,6.80408898011946e-10,4.37323372038804e-09,12.3682815079891,"7272_at"
"11234",1.73964021095339,6.50341306798864,9.24288978059761,2.94052597360246e-12,6.33372597721061e-11,17.7466469443898,"11234_at"
"80006",1.74162075224258,5.39457558525812,8.33209915098828,6.63730986479476e-11,6.99735745087266e-10,14.6672153017528,"80006_at"
"5352",1.74685168570982,7.48736775392407,9.97731114658746,2.54161026955141e-13,1.09145376858472e-11,20.1645955193289,"5352_at"
"23136",1.74985061726019,6.49001526826702,9.41005514728949,1.67511179806852e-12,4.2409423483712e-11,18.3025119356321,"23136_at"
"891",1.7501524481298,7.83736162326157,7.23051342920852,3.15070470906757e-09,1.55104626917905e-08,10.8554850093784,"891_at"
"29889",1.75166952632094,7.09619271521658,8.30616549828297,7.2615585200655e-11,7.48218132419627e-10,14.5784048339292,"29889_at"
"56547",1.75860435087972,10.2653280042579,3.41076691613112,0.00131740016088576,0.00182199884515454,-1.74479172149621,"56547_at"
"5534",1.76013496195856,6.82471381652571,13.8012065105807,2.1989722670447e-18,4.83084075081465e-15,31.6250384288942,"5534_at"
"2888",1.76544617902615,5.49567603500916,7.3082209152646,2.39433113541046e-09,1.23198892182235e-08,11.1263480443791,"2888_at"
"53340",1.77105634200577,7.49851900249569,8.24764818271588,8.89622692780347e-11,8.78218372959645e-10,14.3778094683461,"53340_at"
"56992",1.77130125896997,6.43290486784424,7.60916515351332,8.28997747413506e-10,5.11635729376868e-09,12.1732549362621,"56992_at"
"55329",1.78930983419042,6.38132037766278,8.605755845191,2.58003917635414e-11,3.3662116234674e-10,15.6008384340428,"55329_at"
"64149",1.79501094338247,6.12869082844822,11.6200957037547,1.35044580044068e-15,2.76625317762269e-13,25.3274603559366,"64149_at"
"79959",1.79931982472513,5.93993402124037,11.4609838527076,2.20927431255029e-15,4.08801326972486e-13,24.8430217045715,"79959_at"
"2149",1.80912297801827,6.89609306726932,6.3110025663587,8.17934316134776e-08,2.53128365790977e-07,7.64716647172009,"2149_at"
"51203",1.81416618733682,8.05410101277505,8.20853689177964,1.01908111276081e-10,9.77745082613233e-10,14.2435848369591,"51203_at"
"4316",1.81672839648136,11.5777949359415,3.82672906570298,0.000373188307269057,0.000552061044709999,-0.548709216650921,"4316_at"
"10562",1.83158945025419,6.5918040537953,3.41568983475483,0.00129840429406133,0.00179681891363007,-1.7311080065779,"10562_at"
"10125",1.83323196571128,6.99520197769294,7.14986384606833,4.19029286939033e-09,1.97364817513432e-08,10.5741936794437,"10125_at"
"64151",1.83739083152046,6.73336356959652,8.07919865834623,1.59847433239829e-10,1.37923960509042e-09,13.7988770485565,"64151_at"
"57103",1.83858587766844,6.8299428320156,10.8921192031476,1.31860657016889e-14,1.40408310169122e-12,23.0833024164677,"57103_at"
"79184",1.83904221324984,7.22120426364398,10.7914448910418,1.816755596044e-14,1.71034647341549e-12,22.767402371471,"79184_at"
"2346",1.84338181168903,6.79652190240564,8.08818598793222,1.54918339440704e-10,1.34463867165397e-09,13.8298188077038,"2346_at"
"114876",1.84898392673792,8.50635997648783,10.7894114785902,1.82857780549694e-14,1.71034647341549e-12,22.7610081053009,"114876_at"
"25975",1.85301920199235,8.83360576772786,9.09537093769326,4.84380017696851e-12,9.2470086509807e-11,17.2535544283519,"25975_at"
"55165",1.85509908772152,7.04119549404812,8.19941328830707,1.05191419203937e-10,1.0008086534944e-09,14.2122566113625,"55165_at"
"29982",1.8585759085053,6.31242916475595,9.10444747988642,4.69699468982163e-12,9.05962704579155e-11,17.2839611730701,"29982_at"
"55872",1.88043704930718,7.63347994926425,6.97261592906272,7.84685853609647e-09,3.34377054822967e-08,9.95553582232607,"55872_at"
"9493",1.88523058318046,5.63954904525989,8.01764151249342,1.98128628514708e-10,1.63012869424066e-09,13.5867908453333,"9493_at"
"2146",1.90518195064784,7.37577959769718,8.84641411191666,1.13046406068586e-11,1.75092179884768e-10,16.4161835668148,"2146_at"
