gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
IFITM1,0.0214913003146648,0.0214913003146648,0.0214913003146648,0.0214913003146648,human,UP
MIR1244-2,0.0214225482195615,0.0214225482195615,0.0214225482195615,0.0214225482195615,human,UP
CCL20,0.0214009825140237,0.0214009825140237,0.0214009825140237,0.0214009825140237,human,UP
CCNG1,0.0213201493024826,0.0213201493024826,0.0213201493024826,0.0213201493024826,human,UP
LTF,0.0211752448230981,0.0211752448230981,0.0211752448230981,0.0211752448230981,human,UP
AHR,0.0211249366402626,0.0211249366402626,0.0211249366402626,0.0211249366402626,human,UP
HNRNPK,0.0206361450254917,0.0206361450254917,0.0206361450254917,0.0206361450254917,human,UP
IFNGR1,0.0206265803426504,0.0206265803426504,0.0206265803426504,0.0206265803426504,human,UP
SQRDL,0.020422413945198,0.020422413945198,0.020422413945198,0.020422413945198,human,UP
KLRB1,0.0203968975692987,0.0203968975692987,0.0203968975692987,0.0203968975692987,human,UP
TRIM22,0.020369591191411,0.020369591191411,0.020369591191411,0.020369591191411,human,UP
GNG10,0.0201662741601467,0.0201662741601467,0.0201662741601467,0.0201662741601467,human,UP
HSD11B1,0.0200578942894935,0.0200578942894935,0.0200578942894935,0.0200578942894935,human,UP
