gene_symbol,logfc_dz:154,logfc_dz:236,mean_logfc,median_logfc,common_experiment,organism,signature_type
B2M,,-0.0475687161087989,-0.0475687161087989,-0.0475687161087989,-0.0475687161087989,human,DOWN
RPS25,-0.0223097037523984,-0.0723497867584228,-0.0473297452554106,-0.0473297452554106,-0.0723497867584228,human,DOWN
RPL7A,-0.0325153656303882,-0.0615102089941501,-0.0470127873122692,-0.0470127873122692,-0.0615102089941501,human,DOWN
SNHG6,-0.046387106180191,,-0.046387106180191,-0.046387106180191,,human,DOWN
MYL1,-0.0228362642228603,-0.0697352215647697,-0.046285742893815,-0.046285742893815,-0.0697352215647697,human,DOWN
RPL36A,,-0.0458213277161121,-0.0458213277161121,-0.0458213277161121,-0.0458213277161121,human,DOWN
YWHAG,-0.045485533773899,,-0.045485533773899,-0.045485533773899,,human,DOWN
PPP1R3C,-0.0209520570933818,-0.0690044835209846,-0.0449782703071832,-0.0449782703071832,-0.0690044835209846,human,DOWN
RPS27A,,-0.0445550084114074,-0.0445550084114074,-0.0445550084114074,-0.0445550084114074,human,DOWN
ARID5B,,-0.0442438274621963,-0.0442438274621963,-0.0442438274621963,-0.0442438274621963,human,DOWN
NFKBIA,,-0.0440664887428283,-0.0440664887428283,-0.0440664887428283,-0.0440664887428283,human,DOWN
MLLT11,,-0.0436355657875537,-0.0436355657875537,-0.0436355657875537,-0.0436355657875537,human,DOWN
RPS8,-0.043543454259634,,-0.043543454259634,-0.043543454259634,,human,DOWN
CMYA5,-0.0433093681931495,,-0.0433093681931495,-0.0433093681931495,,human,DOWN
RPL32,-0.043165810406208,,-0.043165810406208,-0.043165810406208,,human,DOWN
GPX3,,-0.0422453805804252,-0.0422453805804252,-0.0422453805804252,-0.0422453805804252,human,DOWN
SYS1-DBNDD2,,-0.0419831983745098,-0.0419831983745098,-0.0419831983745098,-0.0419831983745098,human,DOWN
BAG1,,-0.0416893512010574,-0.0416893512010574,-0.0416893512010574,-0.0416893512010574,human,DOWN
ZNF91,,-0.0416309237480163,-0.0416309237480163,-0.0416309237480163,-0.0416309237480163,human,DOWN
UCHL1,,-0.0416159927845001,-0.0416159927845001,-0.0416159927845001,-0.0416159927845001,human,DOWN
SNHG5,-0.0414351634681224,,-0.0414351634681224,-0.0414351634681224,,human,DOWN
HSPB6,,-0.0413177013397216,-0.0413177013397216,-0.0413177013397216,-0.0413177013397216,human,DOWN
CD63,-0.0310604833066463,-0.0510323829948902,-0.0410464331507682,-0.0410464331507682,-0.0510323829948902,human,DOWN
BAG6,,-0.0405193977057933,-0.0405193977057933,-0.0405193977057933,-0.0405193977057933,human,DOWN
MYOM1,-0.0398734547197818,,-0.0398734547197818,-0.0398734547197818,,human,DOWN
RPL3,-0.0253724791109561,-0.0542981922626495,-0.0398353356868028,-0.0398353356868028,-0.0542981922626495,human,DOWN
RPL6,-0.0397322252392768,,-0.0397322252392768,-0.0397322252392768,,human,DOWN
EEF1A1,-0.0445109158754348,-0.0339468978345394,-0.0392289068549871,-0.0392289068549871,-0.0339468978345394,human,DOWN
CACNA1S,,-0.0390697047114372,-0.0390697047114372,-0.0390697047114372,-0.0390697047114372,human,DOWN
PFDN5,,-0.0389935486018657,-0.0389935486018657,-0.0389935486018657,-0.0389935486018657,human,DOWN
DYNLL1,,-0.0385480560362339,-0.0385480560362339,-0.0385480560362339,-0.0385480560362339,human,DOWN
GLTSCR2,,-0.0384963937103748,-0.0384963937103748,-0.0384963937103748,-0.0384963937103748,human,DOWN
PHYH,-0.0384799875319004,,-0.0384799875319004,-0.0384799875319004,,human,DOWN
RPL21,-0.0516183488070964,-0.0243558175861835,-0.03798708319664,-0.03798708319664,-0.0243558175861835,human,DOWN
DEK,-0.0377714410424232,,-0.0377714410424232,-0.0377714410424232,,human,DOWN
RPS5,-0.0410267487168312,-0.0343031473457813,-0.0376649480313062,-0.0376649480313062,-0.0343031473457813,human,DOWN
CASQ2,-0.0378879457712173,-0.0374128371477127,-0.037650391459465,-0.037650391459465,-0.0374128371477127,human,DOWN
H3F3B,-0.037122718989849,,-0.037122718989849,-0.037122718989849,,human,DOWN
GYG1,-0.0360175110399723,,-0.0360175110399723,-0.0360175110399723,,human,DOWN
TUFM,,-0.0359114632010459,-0.0359114632010459,-0.0359114632010459,-0.0359114632010459,human,DOWN
OPTN,-0.0144752599298954,-0.0572538636624813,-0.0358645617961883,-0.0358645617961883,-0.0572538636624813,human,DOWN
ACTG1,-0.0343398712575435,-0.0367049388587474,-0.0355224050581455,-0.0355224050581455,-0.0367049388587474,human,DOWN
MYH8,-0.0352355800569057,,-0.0352355800569057,-0.0352355800569057,,human,DOWN
RPLP0P6,-0.033805213868618,-0.0365922972559928,-0.0351987555623054,-0.0351987555623054,-0.0365922972559928,human,DOWN
TM6SF1,,-0.0350042134523391,-0.0350042134523391,-0.0350042134523391,-0.0350042134523391,human,DOWN
PFKM,-0.0347774289548397,,-0.0347774289548397,-0.0347774289548397,,human,DOWN
ATP6V1G1,,-0.0345527827739715,-0.0345527827739715,-0.0345527827739715,-0.0345527827739715,human,DOWN
TPD52L1,,-0.0344807654619216,-0.0344807654619216,-0.0344807654619216,-0.0344807654619216,human,DOWN
MGP,,-0.0343291535973548,-0.0343291535973548,-0.0343291535973548,-0.0343291535973548,human,DOWN
NCOA4,-0.034291747957468,,-0.034291747957468,-0.034291747957468,,human,DOWN
H19,-0.034138198941946,,-0.034138198941946,-0.034138198941946,,human,DOWN
RPS15A,,-0.033898364752531,-0.033898364752531,-0.033898364752531,-0.033898364752531,human,DOWN
RPL35,-0.0485077947378158,-0.018435601145029,-0.0334716979414224,-0.0334716979414224,-0.018435601145029,human,DOWN
CUTC,-0.0333135724067688,,-0.0333135724067688,-0.0333135724067688,,human,DOWN
ACTN2,-0.0441782660782337,-0.0211909748613834,-0.0326846204698085,-0.0326846204698085,-0.0211909748613834,human,DOWN
EIF3E,-0.0322585105895996,-0.032827366143465,-0.0325429383665323,-0.0325429383665323,-0.032827366143465,human,DOWN
SRL,-0.0323813147842884,,-0.0323813147842884,-0.0323813147842884,,human,DOWN
LDHB,-0.0153238428756594,-0.049198742955923,-0.0322612929157912,-0.0322612929157912,-0.049198742955923,human,DOWN
CLIC5,,-0.0321566089987754,-0.0321566089987754,-0.0321566089987754,-0.0321566089987754,human,DOWN
LOC100506966,-0.0318275615572929,,-0.0318275615572929,-0.0318275615572929,,human,DOWN
SSR4,,-0.0316922925412654,-0.0316922925412654,-0.0316922925412654,-0.0316922925412654,human,DOWN
NME1-NME2,-0.0122242486104369,-0.0508963838219642,-0.0315603162162005,-0.0315603162162005,-0.0508963838219642,human,DOWN
MYOT,-0.0256906822323799,-0.0371295996010303,-0.0314101409167051,-0.0314101409167051,-0.0371295996010303,human,DOWN
RPL29,-0.0313660055398941,,-0.0313660055398941,-0.0313660055398941,,human,DOWN
COX8A,0.044279970228672,-0.1067968234419822,-0.0312584266066551,-0.0312584266066551,-0.1067968234419822,human,DOWN
ANKRD23,-0.0311476830393075,,-0.0311476830393075,-0.0311476830393075,,human,DOWN
RPS7,-0.0154858473688364,-0.0464103855192661,-0.0309481164440512,-0.0309481164440512,-0.0464103855192661,human,DOWN
IL32,,-0.0309133511036634,-0.0309133511036634,-0.0309133511036634,-0.0309133511036634,human,DOWN
IMPDH2,,-0.0308501962572336,-0.0308501962572336,-0.0308501962572336,-0.0308501962572336,human,DOWN
MMP2,,-0.0304958503693342,-0.0304958503693342,-0.0304958503693342,-0.0304958503693342,human,DOWN
BCL6,-0.0314185619354248,-0.029078759253025,-0.0302486605942249,-0.0302486605942249,-0.029078759253025,human,DOWN
A2M,,-0.030248099938035,-0.030248099938035,-0.030248099938035,-0.030248099938035,human,DOWN
COX3,-0.0301358792930841,,-0.0301358792930841,-0.0301358792930841,,human,DOWN
MYO18A,,-0.0299446750432252,-0.0299446750432252,-0.0299446750432252,-0.0299446750432252,human,DOWN
VDAC2,-0.0269524976611137,-0.0329185388982296,-0.0299355182796716,-0.0299355182796716,-0.0329185388982296,human,DOWN
NES,,-0.0297026950865983,-0.0297026950865983,-0.0297026950865983,-0.0297026950865983,human,DOWN
PDLIM1,,-0.029678601771593,-0.029678601771593,-0.029678601771593,-0.029678601771593,human,DOWN
SLC25A3,-0.0296620409935712,,-0.0296620409935712,-0.0296620409935712,,human,DOWN
FBP2,,-0.0296416711062192,-0.0296416711062192,-0.0296416711062192,-0.0296416711062192,human,DOWN
ADI1,,-0.0295310821384191,-0.0295310821384191,-0.0295310821384191,-0.0295310821384191,human,DOWN
TUBA1C,-0.0293722935020923,,-0.0293722935020923,-0.0293722935020923,,human,DOWN
EIF4EBP1,,-0.0292908400297164,-0.0292908400297164,-0.0292908400297164,-0.0292908400297164,human,DOWN
FHL1,-0.0126305725425481,-0.0459413044154644,-0.0292859384790062,-0.0292859384790062,-0.0459413044154644,human,DOWN
NEB,-0.0291736871004104,,-0.0291736871004104,-0.0291736871004104,,human,DOWN
DCN,,-0.0291120409965515,-0.0291120409965515,-0.0291120409965515,-0.0291120409965515,human,DOWN
FXYD1,,-0.0290654171258211,-0.0290654171258211,-0.0290654171258211,-0.0290654171258211,human,DOWN
HBB,0.0369461588561534,-0.0940209925174713,-0.0285374168306589,-0.0285374168306589,-0.0940209925174713,human,DOWN
ABLIM1,,-0.0284846983850002,-0.0284846983850002,-0.0284846983850002,-0.0284846983850002,human,DOWN
PTP4A3,-0.0171699114143848,-0.0397149175405502,-0.0284424144774675,-0.0284424144774675,-0.0397149175405502,human,DOWN
TPM3,-0.0098927151411771,-0.0466083399951458,-0.0282505275681614,-0.0282505275681614,-0.0466083399951458,human,DOWN
CYP1A1,,-0.0282053016126155,-0.0282053016126155,-0.0282053016126155,-0.0282053016126155,human,DOWN
PGM1,-0.0316052287817001,-0.0247463267296552,-0.0281757777556777,-0.0281757777556777,-0.0247463267296552,human,DOWN
KARS,-0.0280998162925243,,-0.0280998162925243,-0.0280998162925243,,human,DOWN
RPL15,-0.0280877146869897,,-0.0280877146869897,-0.0280877146869897,,human,DOWN
HSPA5,,-0.0280786678194999,-0.0280786678194999,-0.0280786678194999,-0.0280786678194999,human,DOWN
GSN,,-0.0280188452452421,-0.0280188452452421,-0.0280188452452421,-0.0280188452452421,human,DOWN
FHOD3,,-0.0279901586472988,-0.0279901586472988,-0.0279901586472988,-0.0279901586472988,human,DOWN
GTF3A,-0.0137467933818697,-0.0418393313884735,-0.0277930623851716,-0.0277930623851716,-0.0418393313884735,human,DOWN
CAPNS1,,-0.027732053771615,-0.027732053771615,-0.027732053771615,-0.027732053771615,human,DOWN
RHOA,,-0.0275246240198612,-0.0275246240198612,-0.0275246240198612,-0.0275246240198612,human,DOWN
HSPA1A,-0.0849557444453239,0.030322415754199,-0.0273166643455624,-0.0273166643455624,0.030322415754199,human,DOWN
RPL14,-0.0272996444255113,,-0.0272996444255113,-0.0272996444255113,,human,DOWN
PADI2,,-0.0269025452435016,-0.0269025452435016,-0.0269025452435016,-0.0269025452435016,human,DOWN
MYOZ1,-0.0212087854743003,-0.0325391255319118,-0.0268739555031061,-0.0268739555031061,-0.0325391255319118,human,DOWN
ANXA2,,-0.0268413498997688,-0.0268413498997688,-0.0268413498997688,-0.0268413498997688,human,DOWN
DLD,,-0.0267742536962032,-0.0267742536962032,-0.0267742536962032,-0.0267742536962032,human,DOWN
RPL34,-0.0814809948205947,0.0279448851943016,-0.0267680548131465,-0.0267680548131465,0.0279448851943016,human,DOWN
BLCAP,-0.0266924872994422,,-0.0266924872994422,-0.0266924872994422,,human,DOWN
RYR1,-0.0166924651712179,-0.0366897843778133,-0.0266911247745156,-0.0266911247745156,-0.0366897843778133,human,DOWN
S100A4,,-0.026625407859683,-0.026625407859683,-0.026625407859683,-0.026625407859683,human,DOWN
NDUFA10,,-0.0266103949397802,-0.0266103949397802,-0.0266103949397802,-0.0266103949397802,human,DOWN
RPS16,-0.0255892183631658,-0.0275968573987483,-0.0265930378809571,-0.0265930378809571,-0.0275968573987483,human,DOWN
MYOZ2,-0.0265370737761259,,-0.0265370737761259,-0.0265370737761259,,human,DOWN
RPL22,-0.0366629883646965,-0.0162465702742338,-0.0264547793194651,-0.0264547793194651,-0.0162465702742338,human,DOWN
MACROD1,,-0.0264530833810567,-0.0264530833810567,-0.0264530833810567,-0.0264530833810567,human,DOWN
ATP5H,,-0.0263647995889186,-0.0263647995889186,-0.0263647995889186,-0.0263647995889186,human,DOWN
TPM1,,-0.0260836705565452,-0.0260836705565452,-0.0260836705565452,-0.0260836705565452,human,DOWN
SMTNL1,-0.0260156821459531,,-0.0260156821459531,-0.0260156821459531,,human,DOWN
HSPA8,-0.0146382562816143,-0.03693613037467,-0.0257871933281421,-0.0257871933281421,-0.03693613037467,human,DOWN
EEF1A2,,-0.0256218891590833,-0.0256218891590833,-0.0256218891590833,-0.0256218891590833,human,DOWN
CTGF,,-0.0252756513655185,-0.0252756513655185,-0.0252756513655185,-0.0252756513655185,human,DOWN
TNMD,,-0.0252427924424409,-0.0252427924424409,-0.0252427924424409,-0.0252427924424409,human,DOWN
COL6A3,,-0.0250929202884435,-0.0250929202884435,-0.0250929202884435,-0.0250929202884435,human,DOWN
QARS,-0.0347584784030914,-0.0153195904567837,-0.0250390344299376,-0.0250390344299376,-0.0153195904567837,human,DOWN
ACTB,-0.0094884950667619,-0.0405626185238361,-0.025025556795299,-0.025025556795299,-0.0405626185238361,human,DOWN
CHCHD3,-0.012588869780302,-0.0369586683809757,-0.0247737690806388,-0.0247737690806388,-0.0369586683809757,human,DOWN
GAPDH,-0.0313910134136676,-0.0181377958506345,-0.0247644046321511,-0.0247644046321511,-0.0181377958506345,human,DOWN
NACA,,-0.0247177053242921,-0.0247177053242921,-0.0247177053242921,-0.0247177053242921,human,DOWN
TRIM28,,-0.0246890764683485,-0.0246890764683485,-0.0246890764683485,-0.0246890764683485,human,DOWN
EIF3G,-0.0109663270413875,-0.0381867364048957,-0.0245765317231416,-0.0245765317231416,-0.0381867364048957,human,DOWN
RPL26,-0.0132089555263519,-0.0358301997184753,-0.0245195776224136,-0.0245195776224136,-0.0358301997184753,human,DOWN
RPL36AL,-0.0091339973732829,-0.0386490039527416,-0.0238915006630122,-0.0238915006630122,-0.0386490039527416,human,DOWN
RPS23,,-0.023870438337326,-0.023870438337326,-0.023870438337326,-0.023870438337326,human,DOWN
ANP32B,,-0.0237190090119838,-0.0237190090119838,-0.0237190090119838,-0.0237190090119838,human,DOWN
RGCC,,-0.0237059779465198,-0.0237059779465198,-0.0237059779465198,-0.0237059779465198,human,DOWN
HLA-DRB4,-0.0146984998136758,-0.0326986387372016,-0.0236985692754387,-0.0236985692754387,-0.0326986387372016,human,DOWN
DDX17,,-0.0236191786825656,-0.0236191786825656,-0.0236191786825656,-0.0236191786825656,human,DOWN
CAP2,-0.023560781031847,,-0.023560781031847,-0.023560781031847,,human,DOWN
COX7A2,,-0.0235502328723669,-0.0235502328723669,-0.0235502328723669,-0.0235502328723669,human,DOWN
CSNK2B,,-0.0235464069992303,-0.0235464069992303,-0.0235464069992303,-0.0235464069992303,human,DOWN
USP32P2,,-0.0233994908630847,-0.0233994908630847,-0.0233994908630847,-0.0233994908630847,human,DOWN
TMSB10,,-0.0233800131827592,-0.0233800131827592,-0.0233800131827592,-0.0233800131827592,human,DOWN
HFE2,-0.0230430252850055,,-0.0230430252850055,-0.0230430252850055,,human,DOWN
RPS20,-0.0315416753292083,-0.0144553454592823,-0.0229985103942453,-0.0229985103942453,-0.0144553454592823,human,DOWN
NPTN,,-0.0229113642126321,-0.0229113642126321,-0.0229113642126321,-0.0229113642126321,human,DOWN
HMGB1,-0.0179501380771398,-0.0276100970804691,-0.0227801175788044,-0.0227801175788044,-0.0276100970804691,human,DOWN
OXA1L,-0.0165141727775335,-0.0281684473156929,-0.0223413100466132,-0.0223413100466132,-0.0281684473156929,human,DOWN
RGPD6,,-0.0222749393433332,-0.0222749393433332,-0.0222749393433332,-0.0222749393433332,human,DOWN
SESN1,,-0.0222659967839717,-0.0222659967839717,-0.0222659967839717,-0.0222659967839717,human,DOWN
FNBP4,,-0.0222339071333408,-0.0222339071333408,-0.0222339071333408,-0.0222339071333408,human,DOWN
TAF10,,-0.0220869407057762,-0.0220869407057762,-0.0220869407057762,-0.0220869407057762,human,DOWN
ATP6V0B,,-0.0220849104225635,-0.0220849104225635,-0.0220849104225635,-0.0220849104225635,human,DOWN
GPI,,-0.0219609998166561,-0.0219609998166561,-0.0219609998166561,-0.0219609998166561,human,DOWN
VPS4A,,-0.0218815077096223,-0.0218815077096223,-0.0218815077096223,-0.0218815077096223,human,DOWN
LRRC47,,-0.021796990185976,-0.021796990185976,-0.021796990185976,-0.021796990185976,human,DOWN
IPO7,,-0.0216083824634552,-0.0216083824634552,-0.0216083824634552,-0.0216083824634552,human,DOWN
PPP1CC,-0.0197164006531238,-0.0232767686247825,-0.0214965846389532,-0.0214965846389532,-0.0232767686247825,human,DOWN
MOAP1,,-0.0214335620403289,-0.0214335620403289,-0.0214335620403289,-0.0214335620403289,human,DOWN
CAPN3,-0.0267391521483659,-0.0159700531512498,-0.0213546026498079,-0.0213546026498079,-0.0159700531512498,human,DOWN
EIF4A2,,-0.0212036147713661,-0.0212036147713661,-0.0212036147713661,-0.0212036147713661,human,DOWN
ATP5L,-0.0211604870855808,,-0.0211604870855808,-0.0211604870855808,,human,DOWN
FLII,,-0.0211059730499982,-0.0211059730499982,-0.0211059730499982,-0.0211059730499982,human,DOWN
HLA-DRB1,-0.0168332103639841,-0.0253786966204643,-0.0211059534922242,-0.0211059534922242,-0.0253786966204643,human,DOWN
MYF6,,-0.0210278946906328,-0.0210278946906328,-0.0210278946906328,-0.0210278946906328,human,DOWN
RHOD,,-0.0210161264985799,-0.0210161264985799,-0.0210161264985799,-0.0210161264985799,human,DOWN
LGALS3,,-0.0210022944957017,-0.0210022944957017,-0.0210022944957017,-0.0210022944957017,human,DOWN
LPL,-0.0118549829348921,-0.0298156552016735,-0.0208353190682828,-0.0208353190682828,-0.0298156552016735,human,DOWN
S100A10,,-0.0207888651639223,-0.0207888651639223,-0.0207888651639223,-0.0207888651639223,human,DOWN
TMBIM1,,-0.0207231882959604,-0.0207231882959604,-0.0207231882959604,-0.0207231882959604,human,DOWN
DAD1,,-0.0206377636641263,-0.0206377636641263,-0.0206377636641263,-0.0206377636641263,human,DOWN
POLR2I,-0.0164209920912981,-0.0245452877134084,-0.0204831399023532,-0.0204831399023532,-0.0245452877134084,human,DOWN
SMARCD3,,-0.0204636678099632,-0.0204636678099632,-0.0204636678099632,-0.0204636678099632,human,DOWN
UBE2G1,-0.0203061755746603,,-0.0203061755746603,-0.0203061755746603,,human,DOWN
SERBP1,,-0.0202554557472467,-0.0202554557472467,-0.0202554557472467,-0.0202554557472467,human,DOWN
TRAPPC2L,,-0.0201458074152469,-0.0201458074152469,-0.0201458074152469,-0.0201458074152469,human,DOWN
ZNF532,,-0.0201046243309974,-0.0201046243309974,-0.0201046243309974,-0.0201046243309974,human,DOWN
