"","logFC","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"101927587_at",-0.103063508223409,3.36666773222518,-2.73843477212569,0.00725275710892824,0.00966530977940837,-3.44081047420766,"101927587_at"
"3347_at",-0.103052886140242,3.60418511487935,-2.58645462850951,0.0110655968268815,0.0144835581726416,-3.82057096198557,"3347_at"
"285755_at",-0.102924973846859,5.59081388046654,-2.05144938441133,0.0427108415751129,0.0525017330067578,-5.00245583863299,"285755_at"
"AFFX-r2-Bs-dap-5_at",-0.102902001144872,3.39835642932503,-2.60954880989991,0.010388833614098,0.0136395890111001,-3.76408647320464,"AFFX-r2-Bs-dap-5_at"
"9674_at",-0.102900393770668,6.64746994044043,-1.0371178235911,0.3020652048979,0.332625720735866,-6.53389806999321,"9674_at"
"118856_at",-0.102863976283717,3.13851736207087,-3.38579900167846,0.000999199153603322,0.00146217998731322,-1.61927114710151,"118856_at"
"100507650_at",-0.102755172115744,4.36818357675387,-2.27170684855092,0.025141985643178,0.0316441434049068,-4.54573709408534,"100507650_at"
"118429_at",0.102731411289033,7.33992456918615,0.852396951373561,0.395935321432313,0.42903005718415,-6.70733011552163,"118429_at"
"7862_at",0.102725045476535,7.59355132191398,1.53885691219475,0.126847106798001,0.147106161787367,-5.89664872696086,"7862_at"
"57690_at",-0.102662670345064,5.41994147279808,-3.86838417411479,0.000190308198293742,0.000299475542279251,-0.0620432838207279,"57690_at"
"23007_at",-0.102642307257621,5.16866741069171,-2.27959870012872,0.0246522508965667,0.031062109083181,-4.5285870934819,"23007_at"
"432_at",-0.102610962203327,6.58970146071139,-0.907355497153347,0.366298040766545,0.398854405010733,-6.65921613569307,"432_at"
"8864_at",-0.102541439474225,7.62633960731443,-0.704242421380497,0.482841941524695,0.515615385788335,-6.82224210909086,"8864_at"
"728081_at",-0.10252976617403,3.3912150974754,-2.7630870097405,0.00676171839401772,0.0090403393762195,-3.37743661279841,"728081_at"
"401115_at",0.102504800284174,9.20730622553249,0.55060926910064,0.583071972507602,0.612966193730855,-6.91849593151606,"401115_at"
"127_at",-0.102375917538973,3.84035307301672,-2.65993305923924,0.00904030215254805,0.0119433440369426,-3.63932905570527,"127_at"
"7482_at",0.102373817613296,4.7621161021241,1.72623924550006,0.0872440490146195,0.103360734529524,-5.59767650400694,"7482_at"
"80333_at",0.102364150663761,6.90731666950517,0.755116637907646,0.451870696434219,0.484994464016691,-6.78522126432147,"80333_at"
"129563_at",0.102339949715969,6.13471851212383,2.32082927475505,0.0222275805188099,0.0281402817890792,-4.43811398737361,"129563_at"
"29842_at",0.102333848175103,7.12215450691992,0.623754360774302,0.534142639787888,0.565329018983936,-6.87558674093087,"29842_at"
"91433_at",-0.10228942758362,9.04007435491454,-0.970263814127532,0.33414638321108,0.36588734236894,-6.60051374046757,"91433_at"
"84902_at",0.102263531303588,5.21167860363679,2.78920830477312,0.00627465022105966,0.00842598237368468,-3.3097514687187,"84902_at"
"55108_at",0.102247599927045,8.67271200760554,1.58604442796561,0.115735673367516,0.134869128072602,-5.8244365352733,"55108_at"
"5158_at",-0.102166294731968,5.46751531969573,-1.49013680889219,0.139185942859821,0.160678812755893,-5.9690178067595,"5158_at"
"11343_at",0.102048050902266,10.135276496933,0.898539635545583,0.370955296168444,0.403539473537675,-6.66713339008307,"11343_at"
"9497_at",-0.101972052822826,5.85133903771214,-0.76585511129637,0.445481981197076,0.478538617800667,-6.77708055378076,"9497_at"
"400798_at",-0.101967606495272,3.47268128125296,-2.53223628656252,0.0128130337298594,0.0166558054906993,-3.95144125777701,"400798_at"
"57643_at",-0.101929540403655,6.69883296030653,-1.22082054042155,0.22488974071138,0.252225221678269,-6.32853876845747,"57643_at"
"286430_at",-0.101843603596411,4.82569370943403,-2.19059106586577,0.0306916841561467,0.0382926335884096,-4.71887965975709,"286430_at"
"2262_at",-0.101839867772778,3.49069278605804,-2.85244003009234,0.00522536833349674,0.0070781936875643,-3.14364178974938,"2262_at"
"23087_at",-0.101780400764451,7.37501231891924,-1.21967791282197,0.225320951132215,0.252667343460464,-6.32991668558908,"23087_at"
"814_at",0.101669967425894,4.56953153365533,1.99718272633156,0.0483910843833015,0.0590517676937656,-5.1084051922235,"814_at"
"100652770_at",0.101622867846208,4.09781348933584,3.05858049826432,0.00282165981651548,0.003932966772013,-2.58020624931584,"100652770_at"
"3069_at",0.101604416201134,8.7362123185518,1.6359248061065,0.104848337066559,0.122909084151963,-5.74584528778312,"3069_at"
"AFFX-r2-Bs-dap-3_at",-0.10159652620382,3.01966116815332,-3.55719726911355,0.000563885310332454,0.000847317099240757,-1.08469195724765,"AFFX-r2-Bs-dap-3_at"
"23212_at",0.101551091843506,8.77384549374592,1.60433128799863,0.111644133577473,0.130353307808992,-5.79589296916849,"23212_at"
"284129_at",-0.101532972715384,8.86778007719582,-1.03821755209662,0.301555462113355,0.332114641586238,-6.53276590160015,"284129_at"
"71_at",0.10148393167674,13.8582549957977,4.13984962824,7.0343991915636e-05,0.000116203736322572,0.88210876050981,"71_at"
"84634_at",-0.101433708768919,5.53462166014124,-0.489498480442224,0.625510644701071,0.653956007046228,-6.95026974585803,"84634_at"
"3699_at",-0.101386010992536,5.28661307331453,-0.737285964931959,0.462594028964915,0.495620905346374,-6.79848730668901,"3699_at"
"440416_at",-0.101375407456309,3.59375778370596,-2.33909853789306,0.0212222118967084,0.0269257224213177,-4.3975577605975,"440416_at"
"63914_at",-0.101372402983817,4.55107231629638,-1.75726907719656,0.0817850868447434,0.0971856200793436,-5.54503347078401,"63914_at"
"AFFX-BioB-3_at",0.101292178443482,9.00108805911028,0.869519992116744,0.386547564584426,0.419570190720666,-6.69265719195553,"AFFX-BioB-3_at"
"83482_at",-0.101265133645375,4.95432065448987,-2.07717061998351,0.0402246745818489,0.049567601163123,-4.95132287836267,"83482_at"
"2976_at",-0.101234645781247,8.98868849575997,-2.5027907092017,0.0138624487550056,0.0179595471695361,-4.02148883264282,"2976_at"
"84752_at",-0.101207352272239,7.55699360981787,-0.788822346843937,0.431994608471928,0.465343792592499,-6.75928793840019,"84752_at"
"6330_at",-0.101206307989013,4.30809142983902,-1.85785557479297,0.0659897720511102,0.079378383386866,-5.36832619392443,"6330_at"
"4811_at",-0.10118856136104,9.81192129196343,-0.633251145035122,0.527947524429754,0.559234517034807,-6.86962637301024,"4811_at"
"80117_at",-0.101186165674313,3.21732738193069,-1.89737389322395,0.0605242395157431,0.0731173933852608,-5.29638239231838,"80117_at"
"7750_at",0.101176365760896,6.02734781422296,2.54487613698528,0.0123848588447005,0.0161278733995452,-3.92115030929713,"7750_at"
"100507642_at",0.101169648076462,5.52269155481986,1.15413990545605,0.251064864967043,0.279409578071548,-6.40684805774035,"100507642_at"
"221074_at",-0.101140774350413,3.41541746605036,-2.95724681806203,0.00383420039723574,0.00527077115206879,-2.86132858871315,"221074_at"
"1107_at",-0.101106813306403,8.42611511544585,-1.10015266609175,0.273783301813425,0.30335788144892,-6.46710916723865,"1107_at"
"80119_at",0.101106190326871,6.79563977163802,0.821185016363655,0.413402834431356,0.446702730415777,-6.73333532898204,"80119_at"
"5961_at",-0.101070151927291,5.81589362750325,-1.18053081122262,0.240458211923297,0.268553841831788,-6.37636662821972,"5961_at"
"7224_at",-0.1009917012344,3.34696057243161,-3.04171834505559,0.00297084260806387,0.00413078604287132,-2.62753648111194,"7224_at"
"105370941_at",0.100987206746819,4.3964862965104,2.30357656640677,0.0232153393619991,0.0293273519266845,-4.4761501943259,"105370941_at"
"27297_at",-0.100953032134459,7.3627548000098,-1.56825647921048,0.119829428540814,0.13936217647363,-5.85190212099769,"27297_at"
"92283_at",-0.100894070434515,4.62912624541541,-1.97447526625161,0.0509523621868389,0.0620331760496409,-5.15195825004938,"92283_at"
"345611_at",-0.100873232815387,3.20827473486066,-2.91359966778611,0.00436589353490313,0.00596285925916494,-2.97995065140057,"345611_at"
"57464_at",0.100753026720129,4.04120780312712,1.89648412773589,0.0606429757242489,0.0732478751539309,-5.29801778841971,"57464_at"
"100128961_at",0.100681718633553,7.75940967300661,1.0885678976863,0.278838530472508,0.308659000882722,-6.47967283134124,"100128961_at"
"9093_at",-0.100648063779323,9.22384414853035,-1.83253754294736,0.0697036991586633,0.0835612204346028,-5.41367317859712,"9093_at"
"101927165_at",-0.100620037211729,3.37092215559319,-3.00677348236802,0.00330351565461524,0.00457246629714788,-2.7249247583705,"101927165_at"
"23521_at",-0.100618038317459,14.3537359631634,-2.89412324705453,0.00462435558046017,0.00629613158591865,-3.03239941926663,"23521_at"
"440288_at",0.100613189432461,5.89213391159067,1.31157284017642,0.192525799103281,0.21811285154757,-6.21510293608467,"440288_at"
"123283_at",0.10061197643458,6.38260464506015,1.94072352109015,0.054971626711898,0.0666966061462133,-5.21583969464004,"123283_at"
"145957_at",-0.100591097630535,3.48572598397967,-2.9647808160531,0.0037487023597361,0.0051584320258521,-2.84070207373825,"145957_at"
"157983_at",-0.100578356238274,3.95798778235744,-1.34049142487162,0.182979527847495,0.207941894503639,-6.17730268866268,"157983_at"
"130951_at",-0.100541499503255,4.01002405134432,-2.45264687657566,0.0158276948057244,0.0203793136212495,-4.13910059683387,"130951_at"
"30008_at",-0.100370617797959,10.0498932613338,-0.719684574273393,0.473319258026386,0.506293817914013,-6.81127504539256,"30008_at"
"51490_at",-0.100367073672847,7.47410544148066,-1.18713256985146,0.237855603198538,0.265821058209332,-6.3686367759594,"51490_at"
"63894_at",0.100354604940273,7.42238067263804,1.96721045389513,0.05179573629699,0.0630337370667505,-5.16579465099154,"63894_at"
"5992_at",-0.10022382048349,3.24182931967096,-2.79969735483254,0.00608824721392883,0.0081885525889769,-3.28241804679402,"5992_at"
"25793_at",0.100161311154466,9.76094752751745,1.92343993698961,0.0571315792906629,0.0692024877411116,-5.24815540713471,"25793_at"
"197021_at",-0.100144347921866,3.08845689188891,-3.32215683948363,0.00122966313317936,0.00178148522668123,-1.81238906409244,"197021_at"
"8365_at",0.100107741260972,4.30992378447629,1.20264488266324,0.231820037812866,0.259528974944457,-6.35030846021196,"8365_at"
"102723775_at",-0.100053480133748,7.19069400615465,-0.717876777106804,0.474428625627346,0.507318645194746,-6.81257112197704,"102723775_at"
"9703_at",0.100025802831737,6.88881180998561,1.28892432444426,0.200257833928266,0.226359202636938,-6.24415035181896,"9703_at"
"338862_at",-0.0999840434073544,3.10375135408702,-3.09793556409021,0.00250006336371119,0.00350666241730074,-2.46889210550922,"338862_at"
"22853_at",-0.0999697206961915,5.90470365069106,-2.45805610172013,0.0156043450974509,0.020108165889292,-4.12651520879531,"22853_at"
"23_at",0.099830772041822,9.08176192532228,1.75227390767979,0.0826444001078632,0.0981668826795865,-5.55356765815939,"23_at"
"64324_at",-0.0997157212224371,6.94491370275205,-2.26174311706783,0.0257724788356592,0.0323958920268558,-4.56731260208167,"64324_at"
"399947_at",-0.0997019016395427,3.15955029953524,-3.24325434778859,0.00158456106269764,0.00227154796054996,-2.0476890818595,"399947_at"
"23185_at",0.0996826028169177,7.14546918604867,1.80231959958245,0.074362600000533,0.08878262507495,-5.46703224571479,"23185_at"
"80221_at",0.09963680176786,7.1715375155531,1.10813685432665,0.270336454614794,0.299814398285297,-6.45837469159967,"80221_at"
"84305_at",-0.099555973539589,8.51458815827564,-1.12307692044222,0.263968033855708,0.293053016394793,-6.44186500751336,"84305_at"
"493_at",-0.099465063284897,8.9532267241708,-0.883093986448126,0.379204360162877,0.411966168845207,-6.68082112942956,"493_at"
"55007_at",0.0993613981681734,6.39593802456167,0.74555076259829,0.457605783736569,0.490789930051829,-6.79237728194122,"55007_at"
"10791_at",-0.0993290347149631,7.68621458498238,-0.606608725965295,0.545420912897533,0.576461585046854,-6.8861212615299,"10791_at"
"107984485_at",0.0993081419566835,4.82192930994395,0.883596119331271,0.378934398358997,0.411694718149236,-6.68037982194281,"107984485_at"
"27198_at",-0.0992497590259605,4.20267780950153,-1.66614612372684,0.0986633746488484,0.116063892856315,-5.69710403018809,"27198_at"
"28425_at",-0.0992128576384908,4.09849078278779,-1.19424750265387,0.235073350730456,0.262883797366526,-6.3602590766508,"28425_at"
"342538_at",-0.099206104454461,3.96282767452473,-2.87938424233492,0.00482921112750892,0.00656413807139302,-3.0718915388508,"342538_at"
"154467_at",-0.0991639844841914,8.59825493183706,-0.764695517311498,0.446169341878694,0.479251851024812,-6.77796510319043,"154467_at"
"64745_at",0.099130407234279,9.53398665341394,1.61836170798671,0.108583473682407,0.127040431511905,-5.77378130733371,"64745_at"
"92070_at",0.0991160430223166,5.71547131328509,0.990923759098662,0.324002522181041,0.355444926325859,-6.58039222476258,"92070_at"
"6003_at",-0.0990866163905902,3.17573946809341,-3.41732519568338,0.00090068631443093,0.00132416984603482,-1.52251873250513,"6003_at"
"7064_at",-0.099084881339053,7.6987508622845,-0.63697605589021,0.525527803758502,0.557045874886891,-6.86726414400904,"7064_at"
