gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
TSC22D1,-0.0338566005229949,-0.0338566005229949,-0.0338566005229949,-0.0338566005229949,human,DOWN
IL32,-0.0334392264485359,-0.0334392264485359,-0.0334392264485359,-0.0334392264485359,human,DOWN
LYPLA2,-0.0334097146987915,-0.0334097146987915,-0.0334097146987915,-0.0334097146987915,human,DOWN
COX7B,-0.0331473723053932,-0.0331473723053932,-0.0331473723053932,-0.0331473723053932,human,DOWN
CA12,-0.0331170111894607,-0.0331170111894607,-0.0331170111894607,-0.0331170111894607,human,DOWN
BSG,-0.0330273061990737,-0.0330273061990737,-0.0330273061990737,-0.0330273061990737,human,DOWN
CRIP1,-0.0328602045774459,-0.0328602045774459,-0.0328602045774459,-0.0328602045774459,human,DOWN
MKRN1,-0.0324810296297073,-0.0324810296297073,-0.0324810296297073,-0.0324810296297073,human,DOWN
CA2,-0.0316354855895042,-0.0316354855895042,-0.0316354855895042,-0.0316354855895042,human,DOWN
TPI1,-0.0314623042941093,-0.0314623042941093,-0.0314623042941093,-0.0314623042941093,human,DOWN
MEP1A,-0.0313652008771896,-0.0313652008771896,-0.0313652008771896,-0.0313652008771896,human,DOWN
MYL6,-0.0312844403088092,-0.0312844403088092,-0.0312844403088092,-0.0312844403088092,human,DOWN
COX8A,-0.0311912894248962,-0.0311912894248962,-0.0311912894248962,-0.0311912894248962,human,DOWN
NDUFS5,-0.0310412589460611,-0.0310412589460611,-0.0310412589460611,-0.0310412589460611,human,DOWN
YWHAH,-0.0308350566774606,-0.0308350566774606,-0.0308350566774606,-0.0308350566774606,human,DOWN
TDP2,-0.0302080400288105,-0.0302080400288105,-0.0302080400288105,-0.0302080400288105,human,DOWN
RPS13,-0.0297453850507736,-0.0297453850507736,-0.0297453850507736,-0.0297453850507736,human,DOWN
PKN2,-0.0297436024993658,-0.0297436024993658,-0.0297436024993658,-0.0297436024993658,human,DOWN
RPL3,-0.0292557701468467,-0.0292557701468467,-0.0292557701468467,-0.0292557701468467,human,DOWN
TSPAN8,-0.0289427731186151,-0.0289427731186151,-0.0289427731186151,-0.0289427731186151,human,DOWN
HSP90AA1,-0.0289333816617727,-0.0289333816617727,-0.0289333816617727,-0.0289333816617727,human,DOWN
UQCR11,-0.0288931056857109,-0.0288931056857109,-0.0288931056857109,-0.0288931056857109,human,DOWN
PADI2,-0.0287603754550218,-0.0287603754550218,-0.0287603754550218,-0.0287603754550218,human,DOWN
RPL32,-0.0281345751136541,-0.0281345751136541,-0.0281345751136541,-0.0281345751136541,human,DOWN
TMEM59,-0.0277502704411745,-0.0277502704411745,-0.0277502704411745,-0.0277502704411745,human,DOWN
APLP2,-0.0276117157191038,-0.0276117157191038,-0.0276117157191038,-0.0276117157191038,human,DOWN
DAZAP2,-0.0273276176303625,-0.0273276176303625,-0.0273276176303625,-0.0273276176303625,human,DOWN
TMBIM6,-0.0268483031541109,-0.0268483031541109,-0.0268483031541109,-0.0268483031541109,human,DOWN
AKR1C3,-0.02658705227077,-0.02658705227077,-0.02658705227077,-0.02658705227077,human,DOWN
RPL6,-0.0265623573213815,-0.0265623573213815,-0.0265623573213815,-0.0265623573213815,human,DOWN
YWHAZ,-0.0264630652964115,-0.0264630652964115,-0.0264630652964115,-0.0264630652964115,human,DOWN
NPC2,-0.0263434033840894,-0.0263434033840894,-0.0263434033840894,-0.0263434033840894,human,DOWN
MGLL,-0.0261353086680173,-0.0261353086680173,-0.0261353086680173,-0.0261353086680173,human,DOWN
CCNI,-0.026052102446556,-0.026052102446556,-0.026052102446556,-0.026052102446556,human,DOWN
NUMA1,-0.0259294174611568,-0.0259294174611568,-0.0259294174611568,-0.0259294174611568,human,DOWN
CYP3A5,-0.0258385092020034,-0.0258385092020034,-0.0258385092020034,-0.0258385092020034,human,DOWN
CLDN8,-0.0257382541894912,-0.0257382541894912,-0.0257382541894912,-0.0257382541894912,human,DOWN
AKR1B10,-0.0257096942514181,-0.0257096942514181,-0.0257096942514181,-0.0257096942514181,human,DOWN
RPS23,-0.0254707001149654,-0.0254707001149654,-0.0254707001149654,-0.0254707001149654,human,DOWN
TAGLN2,-0.0252585932612419,-0.0252585932612419,-0.0252585932612419,-0.0252585932612419,human,DOWN
