gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
PSMA3,0.0260148104280233,0.0260148104280233,0.0260148104280233,0.0260148104280233,human,UP
GCDH,0.0260140169411897,0.0260140169411897,0.0260140169411897,0.0260140169411897,human,UP
IL7R,0.0258636567741632,0.0258636567741632,0.0258636567741632,0.0258636567741632,human,UP
PIR,0.0258607938885688,0.0258607938885688,0.0258607938885688,0.0258607938885688,human,UP
GRIN1,0.0257818140089511,0.0257818140089511,0.0257818140089511,0.0257818140089511,human,UP
UBE2M,0.0257766991853714,0.0257766991853714,0.0257766991853714,0.0257766991853714,human,UP
COL18A1,0.0257081463932991,0.0257081463932991,0.0257081463932991,0.0257081463932991,human,UP
POLR2G,0.0256657935678958,0.0256657935678958,0.0256657935678958,0.0256657935678958,human,UP
TFCP2,0.0256104934960603,0.0256104934960603,0.0256104934960603,0.0256104934960603,human,UP
HSD17B6,0.0254754275083541,0.0254754275083541,0.0254754275083541,0.0254754275083541,human,UP
NRGN,0.0253472365438938,0.0253472365438938,0.0253472365438938,0.0253472365438938,human,UP
CAPN1,0.0252469591796398,0.0252469591796398,0.0252469591796398,0.0252469591796398,human,UP
METAP2,0.0252038184553384,0.0252038184553384,0.0252038184553384,0.0252038184553384,human,UP
NFE2,0.025196623057127,0.025196623057127,0.025196623057127,0.025196623057127,human,UP
TAF10,0.0251754764467477,0.0251754764467477,0.0251754764467477,0.0251754764467477,human,UP
MYO15A,0.0251674372702837,0.0251674372702837,0.0251674372702837,0.0251674372702837,human,UP
FPGT,0.0251304619014263,0.0251304619014263,0.0251304619014263,0.0251304619014263,human,UP
CSNK2B,0.0251111816614866,0.0251111816614866,0.0251111816614866,0.0251111816614866,human,UP
ASPA,0.0250104740262031,0.0250104740262031,0.0250104740262031,0.0250104740262031,human,UP
CAPG,0.0249518603086471,0.0249518603086471,0.0249518603086471,0.0249518603086471,human,UP
HMGA1,0.024917209520936,0.024917209520936,0.024917209520936,0.024917209520936,human,UP
S100A10,0.024848461151123,0.024848461151123,0.024848461151123,0.024848461151123,human,UP
MYL1,0.024819616228342,0.024819616228342,0.024819616228342,0.024819616228342,human,UP
SEMA3C,0.0247640255838632,0.0247640255838632,0.0247640255838632,0.0247640255838632,human,UP
PF4,0.0246271099895238,0.0246271099895238,0.0246271099895238,0.0246271099895238,human,UP
PPT1,0.0246115159243345,0.0246115159243345,0.0246115159243345,0.0246115159243345,human,UP
CRABP1,0.024529768154025,0.024529768154025,0.024529768154025,0.024529768154025,human,UP
EIF2B5,0.0245059225708246,0.0245059225708246,0.0245059225708246,0.0245059225708246,human,UP
GJB1,0.0244875382632017,0.0244875382632017,0.0244875382632017,0.0244875382632017,human,UP
IGF1R,0.0244777519255876,0.0244777519255876,0.0244777519255876,0.0244777519255876,human,UP
CRY1,0.0243866499513387,0.0243866499513387,0.0243866499513387,0.0243866499513387,human,UP
MAPK6,0.0243523102253675,0.0243523102253675,0.0243523102253675,0.0243523102253675,human,UP
PCM1,0.0242956578731536,0.0242956578731536,0.0242956578731536,0.0242956578731536,human,UP
ACTB,0.0242633651942014,0.0242633651942014,0.0242633651942014,0.0242633651942014,human,UP
TCN1,0.0241795890033245,0.0241795890033245,0.0241795890033245,0.0241795890033245,human,UP
S100A2,0.024137208238244,0.024137208238244,0.024137208238244,0.024137208238244,human,UP
RIT1,0.0241032820194959,0.0241032820194959,0.0241032820194959,0.0241032820194959,human,UP
BMP1,0.0240978822112083,0.0240978822112083,0.0240978822112083,0.0240978822112083,human,UP
SOAT1,0.0240423195064067,0.0240423195064067,0.0240423195064067,0.0240423195064067,human,UP
RFXAP,0.0238446556031703,0.0238446556031703,0.0238446556031703,0.0238446556031703,human,UP
TAGLN2,0.0238072276115417,0.0238072276115417,0.0238072276115417,0.0238072276115417,human,UP
NR2C1,0.0237431712448596,0.0237431712448596,0.0237431712448596,0.0237431712448596,human,UP
ABCF2,0.0235747918486595,0.0235747918486595,0.0235747918486595,0.0235747918486595,human,UP
ITIH3,0.0235403701663017,0.0235403701663017,0.0235403701663017,0.0235403701663017,human,UP
SCAMP3,0.0234897900372743,0.0234897900372743,0.0234897900372743,0.0234897900372743,human,UP
APOC4,0.0233769882470369,0.0233769882470369,0.0233769882470369,0.0233769882470369,human,UP
PPP6C,0.0233728997409343,0.0233728997409343,0.0233728997409343,0.0233728997409343,human,UP
RNF31,0.0231756102293729,0.0231756102293729,0.0231756102293729,0.0231756102293729,human,UP
TGM2,0.0230920426547527,0.0230920426547527,0.0230920426547527,0.0230920426547527,human,UP
