gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
CBX1,0.0204486045986413,0.0204486045986413,0.0204486045986413,0.0204486045986413,human,UP
DUT,0.0204348266124725,0.0204348266124725,0.0204348266124725,0.0204348266124725,human,UP
HADHB,0.0202572643756866,0.0202572643756866,0.0202572643756866,0.0202572643756866,human,UP
HSPA8,-0.173544555902481,-0.173544555902481,-0.173544555902481,-0.173544555902481,human,DOWN
LDHA,-0.1438690423965454,-0.1438690423965454,-0.1438690423965454,-0.1438690423965454,human,DOWN
SLIRP,-0.1050762012600898,-0.1050762012600898,-0.1050762012600898,-0.1050762012600898,human,DOWN
RPS29,-0.0944444760680198,-0.0944444760680198,-0.0944444760680198,-0.0944444760680198,human,DOWN
EIF3E,-0.0935676097869873,-0.0935676097869873,-0.0935676097869873,-0.0935676097869873,human,DOWN
TCL1A,-0.0742895007133483,-0.0742895007133483,-0.0742895007133483,-0.0742895007133483,human,DOWN
NRIP1,-0.0737268775701522,-0.0737268775701522,-0.0737268775701522,-0.0737268775701522,human,DOWN
HSP90AA1,-0.0716936811804771,-0.0716936811804771,-0.0716936811804771,-0.0716936811804771,human,DOWN
SLC35E3,-0.0712467730045318,-0.0712467730045318,-0.0712467730045318,-0.0712467730045318,human,DOWN
RPL9,-0.0690899416804313,-0.0690899416804313,-0.0690899416804313,-0.0690899416804313,human,DOWN
RPL19,-0.0683494806289672,-0.0683494806289672,-0.0683494806289672,-0.0683494806289672,human,DOWN
MME,-0.0661807730793953,-0.0661807730793953,-0.0661807730793953,-0.0661807730793953,human,DOWN
TOP2B,-0.0583306141197681,-0.0583306141197681,-0.0583306141197681,-0.0583306141197681,human,DOWN
UBA2,-0.0578220970928669,-0.0578220970928669,-0.0578220970928669,-0.0578220970928669,human,DOWN
RPS17,-0.0573344454169273,-0.0573344454169273,-0.0573344454169273,-0.0573344454169273,human,DOWN
RPL36A,-0.0550293438136577,-0.0550293438136577,-0.0550293438136577,-0.0550293438136577,human,DOWN
