gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism,signature_type
TMA7,-0.0230642352253198,-0.0230642352253198,-0.0230642352253198,-0.0230642352253198,human,DOWN
CEBPD,-0.0230277944356203,-0.0230277944356203,-0.0230277944356203,-0.0230277944356203,human,DOWN
RPL18,-0.0230244174599647,-0.0230244174599647,-0.0230244174599647,-0.0230244174599647,human,DOWN
CUTA,-0.0229154210537672,-0.0229154210537672,-0.0229154210537672,-0.0229154210537672,human,DOWN
PSENEN,-0.0229044221341609,-0.0229044221341609,-0.0229044221341609,-0.0229044221341609,human,DOWN
COX5A,-0.0228847321122884,-0.0228847321122884,-0.0228847321122884,-0.0228847321122884,human,DOWN
PEMT,-0.0228401385247707,-0.0228401385247707,-0.0228401385247707,-0.0228401385247707,human,DOWN
TSPAN7,-0.0227918718010187,-0.0227918718010187,-0.0227918718010187,-0.0227918718010187,human,DOWN
RPS27,-0.0226956289261579,-0.0226956289261579,-0.0226956289261579,-0.0226956289261579,human,DOWN
MT1H,-0.022675909101963,-0.022675909101963,-0.022675909101963,-0.022675909101963,human,DOWN
TMEM179B,-0.0226213950663805,-0.0226213950663805,-0.0226213950663805,-0.0226213950663805,human,DOWN
CXCL10,-0.0218978691846132,-0.0218978691846132,-0.0218978691846132,-0.0218978691846132,human,DOWN
SLC12A1,-0.0217289216816425,-0.0217289216816425,-0.0217289216816425,-0.0217289216816425,human,DOWN
NDUFA7,-0.0212187431752681,-0.0212187431752681,-0.0212187431752681,-0.0212187431752681,human,DOWN
LGALS2,-0.0208788979798555,-0.0208788979798555,-0.0208788979798555,-0.0208788979798555,human,DOWN
NFKBIA,-0.020775968208909,-0.020775968208909,-0.020775968208909,-0.020775968208909,human,DOWN
ARL2,-0.0204127095639705,-0.0204127095639705,-0.0204127095639705,-0.0204127095639705,human,DOWN
ARL2BP,-0.0203913617879152,-0.0203913617879152,-0.0203913617879152,-0.0203913617879152,human,DOWN
FAU,-0.0203813035041093,-0.0203813035041093,-0.0203813035041093,-0.0203813035041093,human,DOWN
GPR137B,-0.0202384144067764,-0.0202384144067764,-0.0202384144067764,-0.0202384144067764,human,DOWN
UBA52,-0.0202189702540636,-0.0202189702540636,-0.0202189702540636,-0.0202189702540636,human,DOWN
ZNF160,-0.0202165096998214,-0.0202165096998214,-0.0202165096998214,-0.0202165096998214,human,DOWN
NDUFA2,-0.0200021415948867,-0.0200021415948867,-0.0200021415948867,-0.0200021415948867,human,DOWN
