gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
SNRPD2,0.0269320495426654,0.0269320495426654,0.0269320495426654,0.0269320495426654,human,UP
RPL36,0.0268825087696313,0.0268825087696313,0.0268825087696313,0.0268825087696313,human,UP
EIF3CL,0.0267292447388172,0.0267292447388172,0.0267292447388172,0.0267292447388172,human,UP
CAMLG,0.0266019385308027,0.0266019385308027,0.0266019385308027,0.0266019385308027,human,UP
MRFAP1,0.0262875817716121,0.0262875817716121,0.0262875817716121,0.0262875817716121,human,UP
RPS10,0.0262215305119752,0.0262215305119752,0.0262215305119752,0.0262215305119752,human,UP
PHB2,0.0259988754987716,0.0259988754987716,0.0259988754987716,0.0259988754987716,human,UP
CAPNS1,0.0259059127420187,0.0259059127420187,0.0259059127420187,0.0259059127420187,human,UP
INHBB,0.0258067324757576,0.0258067324757576,0.0258067324757576,0.0258067324757576,human,UP
ECI2,0.0257774759083986,0.0257774759083986,0.0257774759083986,0.0257774759083986,human,UP
CYFIP1,0.0255600810050964,0.0255600810050964,0.0255600810050964,0.0255600810050964,human,UP
SUMO2,0.0255087260156869,0.0255087260156869,0.0255087260156869,0.0255087260156869,human,UP
RPS17,0.0253877379000186,0.0253877379000186,0.0253877379000186,0.0253877379000186,human,UP
RPS14P3,0.0250822473317384,0.0250822473317384,0.0250822473317384,0.0250822473317384,human,UP
MYL12A,0.0247845165431499,0.0247845165431499,0.0247845165431499,0.0247845165431499,human,UP
ITM2B,0.0246144216507673,0.0246144216507673,0.0246144216507673,0.0246144216507673,human,UP
SERPING1,0.0245667360723018,0.0245667360723018,0.0245667360723018,0.0245667360723018,human,UP
SNHG6,0.02453582175076,0.02453582175076,0.02453582175076,0.02453582175076,human,UP
AP3S1,0.0244858469814062,0.0244858469814062,0.0244858469814062,0.0244858469814062,human,UP
SCG5,0.0244364272803068,0.0244364272803068,0.0244364272803068,0.0244364272803068,human,UP
IL7R,0.0242594480514526,0.0242594480514526,0.0242594480514526,0.0242594480514526,human,UP
ECM1,0.0240846164524555,0.0240846164524555,0.0240846164524555,0.0240846164524555,human,UP
OST4,0.0240119136869907,0.0240119136869907,0.0240119136869907,0.0240119136869907,human,UP
C4orf3,0.0235468447208404,0.0235468447208404,0.0235468447208404,0.0235468447208404,human,UP
EIF3E,0.02354546636343,0.02354546636343,0.02354546636343,0.02354546636343,human,UP
TIMP2,0.0232684444636106,0.0232684444636106,0.0232684444636106,0.0232684444636106,human,UP
RPL29,0.0227296613156795,0.0227296613156795,0.0227296613156795,0.0227296613156795,human,UP
COX1,0.0226160455495119,0.0226160455495119,0.0226160455495119,0.0226160455495119,human,UP
SASH1,0.0225287545472383,0.0225287545472383,0.0225287545472383,0.0225287545472383,human,UP
PDGFC,0.022466467693448,0.022466467693448,0.022466467693448,0.022466467693448,human,UP
IL13RA2,0.0223740767687559,0.0223740767687559,0.0223740767687559,0.0223740767687559,human,UP
CPNE3,0.0223159939050674,0.0223159939050674,0.0223159939050674,0.0223159939050674,human,UP
C12orf75,0.0222446862608194,0.0222446862608194,0.0222446862608194,0.0222446862608194,human,UP
SMS,0.0222416780889034,0.0222416780889034,0.0222416780889034,0.0222416780889034,human,UP
EFEMP2,0.0220942050218582,0.0220942050218582,0.0220942050218582,0.0220942050218582,human,UP
HSP90AA1,0.0220376513898372,0.0220376513898372,0.0220376513898372,0.0220376513898372,human,UP
VAT1,0.0219918321818113,0.0219918321818113,0.0219918321818113,0.0219918321818113,human,UP
RPL6,0.0219593178480863,0.0219593178480863,0.0219593178480863,0.0219593178480863,human,UP
QARS,0.0219592284411191,0.0219592284411191,0.0219592284411191,0.0219592284411191,human,UP
ALDH9A1,0.0218813996762037,0.0218813996762037,0.0218813996762037,0.0218813996762037,human,UP
VEGFC,0.0218096636235713,0.0218096636235713,0.0218096636235713,0.0218096636235713,human,UP
TSPO,0.021659443154931,0.021659443154931,0.021659443154931,0.021659443154931,human,UP
OLFML3,0.0214431975036859,0.0214431975036859,0.0214431975036859,0.0214431975036859,human,UP
NFKBIA,0.0213694851845502,0.0213694851845502,0.0213694851845502,0.0213694851845502,human,UP
LTA4H,0.0213066097348928,0.0213066097348928,0.0213066097348928,0.0213066097348928,human,UP
