gene_symbol,logfc_dz:176,mean_logfc,median_logfc,common_experiment,organism,signature_type
EEF1G,-0.0267847124487161,-0.0267847124487161,-0.0267847124487161,-0.0267847124487161,human,DOWN
LYZ,-0.0267729293555021,-0.0267729293555021,-0.0267729293555021,-0.0267729293555021,human,DOWN
EIF3H,-0.0267095863819122,-0.0267095863819122,-0.0267095863819122,-0.0267095863819122,human,DOWN
MAP3K7CL,-0.0265362318605184,-0.0265362318605184,-0.0265362318605184,-0.0265362318605184,human,DOWN
PTDSS1,-0.0264688488095998,-0.0264688488095998,-0.0264688488095998,-0.0264688488095998,human,DOWN
PSAP,-0.0264432094991207,-0.0264432094991207,-0.0264432094991207,-0.0264432094991207,human,DOWN
RBP7,-0.0263055972754955,-0.0263055972754955,-0.0263055972754955,-0.0263055972754955,human,DOWN
DENND4B,-0.0262285843491554,-0.0262285843491554,-0.0262285843491554,-0.0262285843491554,human,DOWN
IL2RB,-0.026201156899333,-0.026201156899333,-0.026201156899333,-0.026201156899333,human,DOWN
RPS13,-0.0261013619601726,-0.0261013619601726,-0.0261013619601726,-0.0261013619601726,human,DOWN
UBE2Q2,-0.0256600864231586,-0.0256600864231586,-0.0256600864231586,-0.0256600864231586,human,DOWN
RPL36A,-0.0250958744436502,-0.0250958744436502,-0.0250958744436502,-0.0250958744436502,human,DOWN
LDOC1L,-0.024890374392271,-0.024890374392271,-0.024890374392271,-0.024890374392271,human,DOWN
FAM223A,-0.024527059867978,-0.024527059867978,-0.024527059867978,-0.024527059867978,human,DOWN
RPL14,-0.0244251117110252,-0.0244251117110252,-0.0244251117110252,-0.0244251117110252,human,DOWN
UBA52,-0.0240939520299434,-0.0240939520299434,-0.0240939520299434,-0.0240939520299434,human,DOWN
KDM2B,-0.0240043997764587,-0.0240043997764587,-0.0240043997764587,-0.0240043997764587,human,DOWN
WDR43,-0.0238443948328495,-0.0238443948328495,-0.0238443948328495,-0.0238443948328495,human,DOWN
PPP1CB,-0.0238382406532764,-0.0238382406532764,-0.0238382406532764,-0.0238382406532764,human,DOWN
TMEM91,-0.023711659014225,-0.023711659014225,-0.023711659014225,-0.023711659014225,human,DOWN
AP1S2,-0.0235414002090692,-0.0235414002090692,-0.0235414002090692,-0.0235414002090692,human,DOWN
IL32,-0.0235263984650373,-0.0235263984650373,-0.0235263984650373,-0.0235263984650373,human,DOWN
CTSW,-0.0234715119004249,-0.0234715119004249,-0.0234715119004249,-0.0234715119004249,human,DOWN
STAT4,-0.0234654545783996,-0.0234654545783996,-0.0234654545783996,-0.0234654545783996,human,DOWN
ARPC2,-0.0232579838484525,-0.0232579838484525,-0.0232579838484525,-0.0232579838484525,human,DOWN
AMICA1,-0.0231466460973024,-0.0231466460973024,-0.0231466460973024,-0.0231466460973024,human,DOWN
LCP1,-0.022859614342451,-0.022859614342451,-0.022859614342451,-0.022859614342451,human,DOWN
FAU,-0.0227436572313308,-0.0227436572313308,-0.0227436572313308,-0.0227436572313308,human,DOWN
DDB2,-0.0226866416633129,-0.0226866416633129,-0.0226866416633129,-0.0226866416633129,human,DOWN
RPS4X,-0.0226083621382713,-0.0226083621382713,-0.0226083621382713,-0.0226083621382713,human,DOWN
RPL22,-0.0225955229252576,-0.0225955229252576,-0.0225955229252576,-0.0225955229252576,human,DOWN
LGALS2,-0.0222811419516801,-0.0222811419516801,-0.0222811419516801,-0.0222811419516801,human,DOWN
PTMA,-0.0222642552107572,-0.0222642552107572,-0.0222642552107572,-0.0222642552107572,human,DOWN
DPEP2,-0.0221953205764293,-0.0221953205764293,-0.0221953205764293,-0.0221953205764293,human,DOWN
ACTG1,-0.0221101492643356,-0.0221101492643356,-0.0221101492643356,-0.0221101492643356,human,DOWN
KIAA1598,-0.0218142364174127,-0.0218142364174127,-0.0218142364174127,-0.0218142364174127,human,DOWN
MALAT1,-0.0217686500400304,-0.0217686500400304,-0.0217686500400304,-0.0217686500400304,human,DOWN
GSTP1,-0.0217398591339588,-0.0217398591339588,-0.0217398591339588,-0.0217398591339588,human,DOWN
KLF10,-0.0216601267457008,-0.0216601267457008,-0.0216601267457008,-0.0216601267457008,human,DOWN
YWHAQ,-0.0216566529124975,-0.0216566529124975,-0.0216566529124975,-0.0216566529124975,human,DOWN
SNHG6,-0.021653464064002,-0.021653464064002,-0.021653464064002,-0.021653464064002,human,DOWN
CPNE3,-0.021607469767332,-0.021607469767332,-0.021607469767332,-0.021607469767332,human,DOWN
USP32P2,-0.0215483531355857,-0.0215483531355857,-0.0215483531355857,-0.0215483531355857,human,DOWN
GPD1L,-0.0214776452630758,-0.0214776452630758,-0.0214776452630758,-0.0214776452630758,human,DOWN
ENGASE,-0.0212038513273,-0.0212038513273,-0.0212038513273,-0.0212038513273,human,DOWN
XCL2,-0.0211218148469924,-0.0211218148469924,-0.0211218148469924,-0.0211218148469924,human,DOWN
HEXB,-0.0209321994334459,-0.0209321994334459,-0.0209321994334459,-0.0209321994334459,human,DOWN
RPL39,-0.0208733063191175,-0.0208733063191175,-0.0208733063191175,-0.0208733063191175,human,DOWN
ZNF600,-0.0208569169044494,-0.0208569169044494,-0.0208569169044494,-0.0208569169044494,human,DOWN
FOLR3,-0.0208463612943887,-0.0208463612943887,-0.0208463612943887,-0.0208463612943887,human,DOWN
TBX21,-0.020797086879611,-0.020797086879611,-0.020797086879611,-0.020797086879611,human,DOWN
PRPF3,-0.0207441970705986,-0.0207441970705986,-0.0207441970705986,-0.0207441970705986,human,DOWN
WBP1L,-0.020656157284975,-0.020656157284975,-0.020656157284975,-0.020656157284975,human,DOWN
RPL41,-0.0205766167491674,-0.0205766167491674,-0.0205766167491674,-0.0205766167491674,human,DOWN
MSL2,-0.0205471310764551,-0.0205471310764551,-0.0205471310764551,-0.0205471310764551,human,DOWN
GSAP,-0.02040945738554,-0.02040945738554,-0.02040945738554,-0.02040945738554,human,DOWN
MRPS6,-0.0203695893287658,-0.0203695893287658,-0.0203695893287658,-0.0203695893287658,human,DOWN
HNRNPH3,-0.0203538108617067,-0.0203538108617067,-0.0203538108617067,-0.0203538108617067,human,DOWN
SDCBP,-0.0203434824943542,-0.0203434824943542,-0.0203434824943542,-0.0203434824943542,human,DOWN
IL10RA,-0.020271960645914,-0.020271960645914,-0.020271960645914,-0.020271960645914,human,DOWN
DDIT4,-0.0202252082526683,-0.0202252082526683,-0.0202252082526683,-0.0202252082526683,human,DOWN
BTN3A2,-0.0201531667262315,-0.0201531667262315,-0.0201531667262315,-0.0201531667262315,human,DOWN
