gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
PLP2,0.024772223085165,0.024772223085165,0.024772223085165,0.024772223085165,human,UP
JUN,0.0245449002832174,0.0245449002832174,0.0245449002832174,0.0245449002832174,human,UP
ST6GALNAC2,0.0244916696101427,0.0244916696101427,0.0244916696101427,0.0244916696101427,human,UP
STAT1,0.0244142990559339,0.0244142990559339,0.0244142990559339,0.0244142990559339,human,UP
SNORA76A,0.0242838207632303,0.0242838207632303,0.0242838207632303,0.0242838207632303,human,UP
CCL19,0.0241698324680328,0.0241698324680328,0.0241698324680328,0.0241698324680328,human,UP
CSTB,0.0238750576972961,0.0238750576972961,0.0238750576972961,0.0238750576972961,human,UP
EIF6,0.0234964806586503,0.0234964806586503,0.0234964806586503,0.0234964806586503,human,UP
THBD,0.0234253443777561,0.0234253443777561,0.0234253443777561,0.0234253443777561,human,UP
MGST1,0.0233651455491781,0.0233651455491781,0.0233651455491781,0.0233651455491781,human,UP
MSMO1,0.0233232025057077,0.0233232025057077,0.0233232025057077,0.0233232025057077,human,UP
HLA-DRB1,0.0232737306505441,0.0232737306505441,0.0232737306505441,0.0232737306505441,human,UP
RND3,0.022906869649887,0.022906869649887,0.022906869649887,0.022906869649887,human,UP
HSPB1,0.0227949768304824,0.0227949768304824,0.0227949768304824,0.0227949768304824,human,UP
SCARNA12,0.0227709002792835,0.0227709002792835,0.0227709002792835,0.0227709002792835,human,UP
HBEGF,0.0224763955920934,0.0224763955920934,0.0224763955920934,0.0224763955920934,human,UP
RPL10,0.0223829913884401,0.0223829913884401,0.0223829913884401,0.0223829913884401,human,UP
JUP,0.0222793277353048,0.0222793277353048,0.0222793277353048,0.0222793277353048,human,UP
KRT79,0.022207036614418,0.022207036614418,0.022207036614418,0.022207036614418,human,UP
LDHA,0.0221899934113025,0.0221899934113025,0.0221899934113025,0.0221899934113025,human,UP
HIST2H4A,0.021879868581891,0.021879868581891,0.021879868581891,0.021879868581891,human,UP
SNORA45A,0.0218738466501235,0.0218738466501235,0.0218738466501235,0.0218738466501235,human,UP
ALDH3B2,0.0214126426726579,0.0214126426726579,0.0214126426726579,0.0214126426726579,human,UP
STAT3,0.0213940385729074,0.0213940385729074,0.0213940385729074,0.0213940385729074,human,UP
SELT,0.0213732235133647,0.0213732235133647,0.0213732235133647,0.0213732235133647,human,UP
IER3,0.0212990473955869,0.0212990473955869,0.0212990473955869,0.0212990473955869,human,UP
JUND,0.0211072154343128,0.0211072154343128,0.0211072154343128,0.0211072154343128,human,UP
IFI27,0.0210319329053163,0.0210319329053163,0.0210319329053163,0.0210319329053163,human,UP
TRIB1,0.020882012322545,0.020882012322545,0.020882012322545,0.020882012322545,human,UP
YWHAZ,0.0208710134029388,0.0208710134029388,0.0208710134029388,0.0208710134029388,human,UP
CKMT1A,0.0208605378866195,0.0208605378866195,0.0208605378866195,0.0208605378866195,human,UP
SRF,0.0208009425550699,0.0208009425550699,0.0208009425550699,0.0208009425550699,human,UP
PER2,0.0207645110785961,0.0207645110785961,0.0207645110785961,0.0207645110785961,human,UP
SLC2A1,0.0207200981676578,0.0207200981676578,0.0207200981676578,0.0207200981676578,human,UP
SNAI2,0.0205699820071458,0.0205699820071458,0.0205699820071458,0.0205699820071458,human,UP
