gene_symbol,logfc_dz:562,mean_logfc,median_logfc,common_experiment,organism,signature_type
ARID5B,0.0413791798055172,0.0413791798055172,0.0413791798055172,0.0413791798055172,human,UP
OTUD1,0.0407237559556961,0.0407237559556961,0.0407237559556961,0.0407237559556961,human,UP
HLA-B,0.0406635589897632,0.0406635589897632,0.0406635589897632,0.0406635589897632,human,UP
RPS16,0.0405929572880268,0.0405929572880268,0.0405929572880268,0.0405929572880268,human,UP
MALAT1,0.040337823331356,0.040337823331356,0.040337823331356,0.040337823331356,human,UP
RPS18,0.0398983694612979,0.0398983694612979,0.0398983694612979,0.0398983694612979,human,UP
UBA52,0.0397593080997467,0.0397593080997467,0.0397593080997467,0.0397593080997467,human,UP
TNFAIP3,0.0395409613847732,0.0395409613847732,0.0395409613847732,0.0395409613847732,human,UP
RPS15A,0.0393923856317997,0.0393923856317997,0.0393923856317997,0.0393923856317997,human,UP
RNASE2,0.0385924838483333,0.0385924838483333,0.0385924838483333,0.0385924838483333,human,UP
DAD1,0.038100104779005,0.038100104779005,0.038100104779005,0.038100104779005,human,UP
SIK1,0.0380277670919895,0.0380277670919895,0.0380277670919895,0.0380277670919895,human,UP
MAMDC2,0.0378488339483737,0.0378488339483737,0.0378488339483737,0.0378488339483737,human,UP
HLA-A,0.0371205359697341,0.0371205359697341,0.0371205359697341,0.0371205359697341,human,UP
ACTG1,0.0367246381938457,0.0367246381938457,0.0367246381938457,0.0367246381938457,human,UP
RPS3A,0.0367064327001571,0.0367064327001571,0.0367064327001571,0.0367064327001571,human,UP
RPS3,0.0361594669520854,0.0361594669520854,0.0361594669520854,0.0361594669520854,human,UP
RPS20,0.0355089530348777,0.0355089530348777,0.0355089530348777,0.0355089530348777,human,UP
CYTIP,0.0346482805907726,0.0346482805907726,0.0346482805907726,0.0346482805907726,human,UP
CD53,0.0339723899960517,0.0339723899960517,0.0339723899960517,0.0339723899960517,human,UP
TRIB1,0.033958975225687,0.033958975225687,0.033958975225687,0.033958975225687,human,UP
AHNAK,0.0338050723075866,0.0338050723075866,0.0338050723075866,0.0338050723075866,human,UP
TP53INP1,0.0337954387068748,0.0337954387068748,0.0337954387068748,0.0337954387068748,human,UP
RPS27A,0.0336976200342178,0.0336976200342178,0.0336976200342178,0.0336976200342178,human,UP
LAPTM4A,0.033307060599327,0.033307060599327,0.033307060599327,0.033307060599327,human,UP
SPCS2,0.0332864075899124,0.0332864075899124,0.0332864075899124,0.0332864075899124,human,UP
UBC,0.0324229560792446,0.0324229560792446,0.0324229560792446,0.0324229560792446,human,UP
RPS6,0.0323845706880092,0.0323845706880092,0.0323845706880092,0.0323845706880092,human,UP
RPL35,0.0316995419561862,0.0316995419561862,0.0316995419561862,0.0316995419561862,human,UP
RPS10,0.0315607637166976,0.0315607637166976,0.0315607637166976,0.0315607637166976,human,UP
C4B,0.0312106572091579,0.0312106572091579,0.0312106572091579,0.0312106572091579,human,UP
STK19,0.0312106572091579,0.0312106572091579,0.0312106572091579,0.0312106572091579,human,UP
