gene_symbol,logfc_dz:190,mean_logfc,median_logfc,common_experiment,organism,signature_type
SLC38A2,0.0231416169553995,0.0231416169553995,0.0231416169553995,0.0231416169553995,human,UP
LINC00261,0.023010890930891,0.023010890930891,0.023010890930891,0.023010890930891,human,UP
ZG16B,0.0228072833269834,0.0228072833269834,0.0228072833269834,0.0228072833269834,human,UP
GFPT1,0.0227798279374837,0.0227798279374837,0.0227798279374837,0.0227798279374837,human,UP
GCG,0.0227715708315372,0.0227715708315372,0.0227715708315372,0.0227715708315372,human,UP
EEF2,0.0226585287600755,0.0226585287600755,0.0226585287600755,0.0226585287600755,human,UP
LDHA,0.0225976891815662,0.0225976891815662,0.0225976891815662,0.0225976891815662,human,UP
HBA2,0.0225648693740367,0.0225648693740367,0.0225648693740367,0.0225648693740367,human,UP
NOX1,0.0224778614938259,0.0224778614938259,0.0224778614938259,0.0224778614938259,human,UP
LOC100510044,0.0224394146353006,0.0224394146353006,0.0224394146353006,0.0224394146353006,human,UP
LOC100510678,0.0223615188151597,0.0223615188151597,0.0223615188151597,0.0223615188151597,human,UP
APEX1,0.0221777036786079,0.0221777036786079,0.0221777036786079,0.0221777036786079,human,UP
ZG16,0.0221329424530267,0.0221329424530267,0.0221329424530267,0.0221329424530267,human,UP
RPN2,0.0217133127152919,0.0217133127152919,0.0217133127152919,0.0217133127152919,human,UP
TSPAN8,0.0216747652739286,0.0216747652739286,0.0216747652739286,0.0216747652739286,human,UP
COL1A2,0.0210197288542985,0.0210197288542985,0.0210197288542985,0.0210197288542985,human,UP
TXNDC5,0.0209872592240571,0.0209872592240571,0.0209872592240571,0.0209872592240571,human,UP
GALNT4,0.020978083834052,0.020978083834052,0.020978083834052,0.020978083834052,human,UP
HDAC1,0.020654110237956,0.020654110237956,0.020654110237956,0.020654110237956,human,UP
MUC1,0.0205744504928588,0.0205744504928588,0.0205744504928588,0.0205744504928588,human,UP
SEC31A,0.0205290541052818,0.0205290541052818,0.0205290541052818,0.0205290541052818,human,UP
TMBIM6,0.0203453749418258,0.0203453749418258,0.0203453749418258,0.0203453749418258,human,UP
ERP29,0.0202695485204458,0.0202695485204458,0.0202695485204458,0.0202695485204458,human,UP
PRSS8,0.0202401876449584,0.0202401876449584,0.0202401876449584,0.0202401876449584,human,UP
INSL5,0.0201383475214242,0.0201383475214242,0.0201383475214242,0.0201383475214242,human,UP
DNAJB11,0.0200950000435113,0.0200950000435113,0.0200950000435113,0.0200950000435113,human,UP
TMSB10,-0.1119109690189361,-0.1119109690189361,-0.1119109690189361,-0.1119109690189361,human,DOWN
AQP8,-0.1000533699989318,-0.1000533699989318,-0.1000533699989318,-0.1000533699989318,human,DOWN
RPS29,-0.0999069660902023,-0.0999069660902023,-0.0999069660902023,-0.0999069660902023,human,DOWN
SNHG5,-0.0996353328227996,-0.0996353328227996,-0.0996353328227996,-0.0996353328227996,human,DOWN
