gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
METTL17,0.01857117936015129,0.01857117936015129,0.01857117936015129,0.01857117936015129,human
CSDE1,0.018407277762889862,0.018407277762889862,0.018407277762889862,0.018407277762889862,human
RHOXF2B,0.01835615560412407,0.01835615560412407,0.01835615560412407,0.01835615560412407,human
YWHAB,0.018290672451257706,0.018290672451257706,0.018290672451257706,0.018290672451257706,human
RPS25,0.01795724406838417,0.01795724406838417,0.01795724406838417,0.01795724406838417,human
RPL36AL,0.01793094165623188,0.01793094165623188,0.01793094165623188,0.01793094165623188,human
PABPC4,0.017859352752566338,0.017859352752566338,0.017859352752566338,0.017859352752566338,human
COPB1,0.017837004736065865,0.017837004736065865,0.017837004736065865,0.017837004736065865,human
DNAJC9,0.017836932092905045,0.017836932092905045,0.017836932092905045,0.017836932092905045,human
HNRNPA2B1,0.01781626045703888,0.01781626045703888,0.01781626045703888,0.01781626045703888,human
SACS,0.017792096361517906,0.017792096361517906,0.017792096361517906,0.017792096361517906,human
TUBB3,0.01775805838406086,0.01775805838406086,0.01775805838406086,0.01775805838406086,human
HNRNPA1,0.017741482704877853,0.017741482704877853,0.017741482704877853,0.017741482704877853,human
ZDHHC7,0.017732756212353706,0.017732756212353706,0.017732756212353706,0.017732756212353706,human
NFKB1,0.017701204866170883,0.017701204866170883,0.017701204866170883,0.017701204866170883,human
LARP1,0.01761244796216488,0.01761244796216488,0.01761244796216488,0.01761244796216488,human
MED10,0.017485594376921654,0.017485594376921654,0.017485594376921654,0.017485594376921654,human
LSM14A,0.017445633187890053,0.017445633187890053,0.017445633187890053,0.017445633187890053,human
SET,0.017391210421919823,0.017391210421919823,0.017391210421919823,0.017391210421919823,human
SLTM,0.01734938658773899,0.01734938658773899,0.01734938658773899,0.01734938658773899,human
PDDC1,0.01729006879031658,0.01729006879031658,0.01729006879031658,0.01729006879031658,human
PHF13,0.017212240025401115,0.017212240025401115,0.017212240025401115,0.017212240025401115,human
ICE1,0.01701001077890396,0.01701001077890396,0.01701001077890396,0.01701001077890396,human
SUCNR1,0.016937166452407837,0.016937166452407837,0.016937166452407837,0.016937166452407837,human
MAPK6,0.01688474789261818,0.01688474789261818,0.01688474789261818,0.01688474789261818,human
AK3,0.01685914397239685,0.01685914397239685,0.01685914397239685,0.01685914397239685,human
NXF1,0.016855880618095398,0.016855880618095398,0.016855880618095398,0.016855880618095398,human
PPP3CA,0.01669945940375328,0.01669945940375328,0.01669945940375328,0.01669945940375328,human
SURF4,0.016691826283931732,0.016691826283931732,0.016691826283931732,0.016691826283931732,human
PRDX1,0.016628112643957138,0.016628112643957138,0.016628112643957138,0.016628112643957138,human
SRXN1,0.016498737037181854,0.016498737037181854,0.016498737037181854,0.016498737037181854,human
ERH,0.016477948054671288,0.016477948054671288,0.016477948054671288,0.016477948054671288,human
ATP6V0C,0.01645020768046379,0.01645020768046379,0.01645020768046379,0.01645020768046379,human
