gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
RPL18,-0.06574519723653793,-0.06574519723653793,-0.06574519723653793,-0.06574519723653793,human
TXNIP,-0.06486430764198303,-0.06486430764198303,-0.06486430764198303,-0.06486430764198303,human
RPLP1,-0.06454138457775116,-0.06454138457775116,-0.06454138457775116,-0.06454138457775116,human
RPL39,-0.062345147132873535,-0.062345147132873535,-0.062345147132873535,-0.062345147132873535,human
TAGLN,-0.062216609716415405,-0.062216609716415405,-0.062216609716415405,-0.062216609716415405,human
SLC25A6,-0.06128033623099327,-0.06128033623099327,-0.06128033623099327,-0.06128033623099327,human
RPL23,-0.06113779544830322,-0.06113779544830322,-0.06113779544830322,-0.06113779544830322,human
HPR,-0.06068681180477142,-0.06068681180477142,-0.06068681180477142,-0.06068681180477142,human
RPS5,-0.06049869582056999,-0.06049869582056999,-0.06049869582056999,-0.06049869582056999,human
RPL17,-0.0583469457924366,-0.0583469457924366,-0.0583469457924366,-0.0583469457924366,human
PRDX1,-0.05833537131547928,-0.05833537131547928,-0.05833537131547928,-0.05833537131547928,human
RPS17,-0.0576712042093277,-0.0576712042093277,-0.0576712042093277,-0.0576712042093277,human
RPL23AP74,-0.056945495307445526,-0.056945495307445526,-0.056945495307445526,-0.056945495307445526,human
RPS9,-0.055621057748794556,-0.055621057748794556,-0.055621057748794556,-0.055621057748794556,human
LOC100133773,-0.05525190383195877,-0.05525190383195877,-0.05525190383195877,-0.05525190383195877,human
RPL19,-0.0552341528236866,-0.0552341528236866,-0.0552341528236866,-0.0552341528236866,human
LGALS1,-0.05420415848493576,-0.05420415848493576,-0.05420415848493576,-0.05420415848493576,human
YBX1,-0.05375700071454048,-0.05375700071454048,-0.05375700071454048,-0.05375700071454048,human
RPL32,-0.05219925940036774,-0.05219925940036774,-0.05219925940036774,-0.05219925940036774,human
GSTP1,-0.0512176975607872,-0.0512176975607872,-0.0512176975607872,-0.0512176975607872,human
RPL11,-0.049733445048332214,-0.049733445048332214,-0.049733445048332214,-0.049733445048332214,human
RPS27AP16,-0.0493219792842865,-0.0493219792842865,-0.0493219792842865,-0.0493219792842865,human
ATF4,-0.049069594591856,-0.049069594591856,-0.049069594591856,-0.049069594591856,human
COX8A,-0.049063000828027725,-0.049063000828027725,-0.049063000828027725,-0.049063000828027725,human
ZNF320,-0.04899512603878975,-0.04899512603878975,-0.04899512603878975,-0.04899512603878975,human
CLDN5,-0.04888802766799927,-0.04888802766799927,-0.04888802766799927,-0.04888802766799927,human
MIF-AS1,-0.04854344204068184,-0.04854344204068184,-0.04854344204068184,-0.04854344204068184,human
