gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism
SNORA21,-0.05151756480336189,-0.05151756480336189,-0.05151756480336189,-0.05151756480336189,human
RPS18,-0.0511992909014225,-0.0511992909014225,-0.0511992909014225,-0.0511992909014225,human
RPS28,-0.0511707179248333,-0.0511707179248333,-0.0511707179248333,-0.0511707179248333,human
EZR,-0.05078263208270073,-0.05078263208270073,-0.05078263208270073,-0.05078263208270073,human
CA4,-0.05065983161330223,-0.05065983161330223,-0.05065983161330223,-0.05065983161330223,human
LGALS3,-0.05013938620686531,-0.05013938620686531,-0.05013938620686531,-0.05013938620686531,human
KLF5,-0.04927144944667816,-0.04927144944667816,-0.04927144944667816,-0.04927144944667816,human
SPINT2,-0.04851730167865753,-0.04851730167865753,-0.04851730167865753,-0.04851730167865753,human
SEPW1,-0.04755810275673866,-0.04755810275673866,-0.04755810275673866,-0.04755810275673866,human
ATP1B3,-0.046349938958883286,-0.046349938958883286,-0.046349938958883286,-0.046349938958883286,human
NDUFA1,-0.04628293216228485,-0.04628293216228485,-0.04628293216228485,-0.04628293216228485,human
PCK1,-0.046086106449365616,-0.046086106449365616,-0.046086106449365616,-0.046086106449365616,human
RPLP0,-0.04556119069457054,-0.04556119069457054,-0.04556119069457054,-0.04556119069457054,human
RPL10,-0.04504045844078064,-0.04504045844078064,-0.04504045844078064,-0.04504045844078064,human
GPA33,-0.04490410536527634,-0.04490410536527634,-0.04490410536527634,-0.04490410536527634,human
RPL8,-0.044638536870479584,-0.044638536870479584,-0.044638536870479584,-0.044638536870479584,human
RPL37A,-0.043877314776182175,-0.043877314776182175,-0.043877314776182175,-0.043877314776182175,human
BCAS1,-0.043753258883953094,-0.043753258883953094,-0.043753258883953094,-0.043753258883953094,human
HBB,-0.04364496096968651,-0.04364496096968651,-0.04364496096968651,-0.04364496096968651,human
MALL,-0.04349147900938988,-0.04349147900938988,-0.04349147900938988,-0.04349147900938988,human
COX6B1,-0.043453648686409,-0.043453648686409,-0.043453648686409,-0.043453648686409,human
VAMP8,-0.04337466508150101,-0.04337466508150101,-0.04337466508150101,-0.04337466508150101,human
CXADR,-0.043054524809122086,-0.043054524809122086,-0.043054524809122086,-0.043054524809122086,human
HIST1H4C,-0.042830273509025574,-0.042830273509025574,-0.042830273509025574,-0.042830273509025574,human
IGJ,-0.042536258697509766,-0.042536258697509766,-0.042536258697509766,-0.042536258697509766,human
ATP5I,-0.041543036699295044,-0.041543036699295044,-0.041543036699295044,-0.041543036699295044,human
FTH1P5,-0.04050058498978615,-0.04050058498978615,-0.04050058498978615,-0.04050058498978615,human
PRDX6,-0.040434081107378006,-0.040434081107378006,-0.040434081107378006,-0.040434081107378006,human
HINT1,-0.039872001856565475,-0.039872001856565475,-0.039872001856565475,-0.039872001856565475,human
SMPDL3A,-0.03974856808781624,-0.03974856808781624,-0.03974856808781624,-0.03974856808781624,human
CD2AP,-0.03923960030078888,-0.03923960030078888,-0.03923960030078888,-0.03923960030078888,human
CLDN7,-0.03888045623898506,-0.03888045623898506,-0.03888045623898506,-0.03888045623898506,human
RPS17,-0.03835281729698181,-0.03835281729698181,-0.03835281729698181,-0.03835281729698181,human
ARPC2,-0.03831716999411583,-0.03831716999411583,-0.03831716999411583,-0.03831716999411583,human
COX7A2,-0.03796854987740517,-0.03796854987740517,-0.03796854987740517,-0.03796854987740517,human
KTN1,-0.03774488717317581,-0.03774488717317581,-0.03774488717317581,-0.03774488717317581,human
AHNAK,-0.037327058613300323,-0.037327058613300323,-0.037327058613300323,-0.037327058613300323,human
LAMP1,-0.0369793176651001,-0.0369793176651001,-0.0369793176651001,-0.0369793176651001,human
RPS25,-0.03692860156297684,-0.03692860156297684,-0.03692860156297684,-0.03692860156297684,human
RPL37,-0.03668664023280144,-0.03668664023280144,-0.03668664023280144,-0.03668664023280144,human
CD9,-0.03627979755401611,-0.03627979755401611,-0.03627979755401611,-0.03627979755401611,human
ETHE1,-0.036134958267211914,-0.036134958267211914,-0.036134958267211914,-0.036134958267211914,human
COX5B,-0.03543737530708313,-0.03543737530708313,-0.03543737530708313,-0.03543737530708313,human
GABARAP,-0.035419367253780365,-0.035419367253780365,-0.035419367253780365,-0.035419367253780365,human
CDH17,-0.035299379378557205,-0.035299379378557205,-0.035299379378557205,-0.035299379378557205,human
RPS3,-0.03485430032014847,-0.03485430032014847,-0.03485430032014847,-0.03485430032014847,human
ZFP36L1,-0.034659311175346375,-0.034659311175346375,-0.034659311175346375,-0.034659311175346375,human
PTTG1IP,-0.03455546870827675,-0.03455546870827675,-0.03455546870827675,-0.03455546870827675,human
NPTN,-0.03451124578714371,-0.03451124578714371,-0.03451124578714371,-0.03451124578714371,human
PLS1,-0.034047238528728485,-0.034047238528728485,-0.034047238528728485,-0.034047238528728485,human
ACTN4,-0.03397976979613304,-0.03397976979613304,-0.03397976979613304,-0.03397976979613304,human
TSC22D1,-0.033856600522994995,-0.033856600522994995,-0.033856600522994995,-0.033856600522994995,human
IL32,-0.03343922644853592,-0.03343922644853592,-0.03343922644853592,-0.03343922644853592,human
LYPLA2,-0.033409714698791504,-0.033409714698791504,-0.033409714698791504,-0.033409714698791504,human
COX7B,-0.03314737230539322,-0.03314737230539322,-0.03314737230539322,-0.03314737230539322,human
CA12,-0.033117011189460754,-0.033117011189460754,-0.033117011189460754,-0.033117011189460754,human
BSG,-0.03302730619907379,-0.03302730619907379,-0.03302730619907379,-0.03302730619907379,human
CRIP1,-0.032860204577445984,-0.032860204577445984,-0.032860204577445984,-0.032860204577445984,human
ADH1C,-0.03275145962834358,-0.03275145962834358,-0.03275145962834358,-0.03275145962834358,human
MKRN1,-0.032481029629707336,-0.032481029629707336,-0.032481029629707336,-0.032481029629707336,human
