gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
C3P1,0.027966497465968132,0.027966497465968132,0.027966497465968132,0.027966497465968132,human
SULT1A3,0.02778368815779686,0.02778368815779686,0.02778368815779686,0.02778368815779686,human
GSTZ1,0.027660425752401352,0.027660425752401352,0.027660425752401352,0.027660425752401352,human
TCEA2,0.027634764090180397,0.027634764090180397,0.027634764090180397,0.027634764090180397,human
GADD45A,0.027600865811109543,0.027600865811109543,0.027600865811109543,0.027600865811109543,human
HAO2,0.0270759966224432,0.0270759966224432,0.0270759966224432,0.0270759966224432,human
SERPINA1,0.02691262774169445,0.02691262774169445,0.02691262774169445,0.02691262774169445,human
LOC494150,0.026855098083615303,0.026855098083615303,0.026855098083615303,0.026855098083615303,human
RPL8,0.026316644623875618,0.026316644623875618,0.026316644623875618,0.026316644623875618,human
ACAA1,0.026090163737535477,0.026090163737535477,0.026090163737535477,0.026090163737535477,human
OTC,0.026076020672917366,0.026076020672917366,0.026076020672917366,0.026076020672917366,human
RGS9BP,0.02605932019650936,0.02605932019650936,0.02605932019650936,0.02605932019650936,human
DHRS1,0.026057887822389603,0.026057887822389603,0.026057887822389603,0.026057887822389603,human
IGFBP7,0.026026202365756035,0.026026202365756035,0.026026202365756035,0.026026202365756035,human
SPP2,0.025950215756893158,0.025950215756893158,0.025950215756893158,0.025950215756893158,human
CFHR3,0.025920717045664787,0.025920717045664787,0.025920717045664787,0.025920717045664787,human
ADH6,0.02580958977341652,0.02580958977341652,0.02580958977341652,0.02580958977341652,human
SEPT4,0.025802448391914368,0.025802448391914368,0.025802448391914368,0.025802448391914368,human
ECI2,0.025724316015839577,0.025724316015839577,0.025724316015839577,0.025724316015839577,human
AQP7,0.025627490133047104,0.025627490133047104,0.025627490133047104,0.025627490133047104,human
IL12A-AS1,0.02520250715315342,0.02520250715315342,0.02520250715315342,0.02520250715315342,human
APOC4,0.025066396221518517,0.025066396221518517,0.025066396221518517,0.025066396221518517,human
TMEM205,0.024732505902647972,0.024732505902647972,0.024732505902647972,0.024732505902647972,human
PECR,0.024538084864616394,0.024538084864616394,0.024538084864616394,0.024538084864616394,human
DPYS,0.02443329617381096,0.02443329617381096,0.02443329617381096,0.02443329617381096,human
DHRS4L2,0.024063799530267715,0.024063799530267715,0.024063799530267715,0.024063799530267715,human
SERPINC1,0.02391926571726799,0.02391926571726799,0.02391926571726799,0.02391926571726799,human
SERPINA7,0.023761412128806114,0.023761412128806114,0.023761412128806114,0.023761412128806114,human
RPL38,0.023545311763882637,0.023545311763882637,0.023545311763882637,0.023545311763882637,human
LOC440600,0.023162923753261566,0.023162923753261566,0.023162923753261566,0.023162923753261566,human
CCL15,0.022827383130788803,0.022827383130788803,0.022827383130788803,0.022827383130788803,human
LCAT,0.022782238200306892,0.022782238200306892,0.022782238200306892,0.022782238200306892,human
LOC101928580,0.022675517946481705,0.022675517946481705,0.022675517946481705,0.022675517946481705,human
HLA-DRB3,0.022535650059580803,0.022535650059580803,0.022535650059580803,0.022535650059580803,human
BBOX1,0.022284945473074913,0.022284945473074913,0.022284945473074913,0.022284945473074913,human
PIPOX,0.022258266806602478,0.022258266806602478,0.022258266806602478,0.022258266806602478,human
KCNV2,0.022091247141361237,0.022091247141361237,0.022091247141361237,0.022091247141361237,human
NIPSNAP1,0.02208942361176014,0.02208942361176014,0.02208942361176014,0.02208942361176014,human
ECH1,0.02206513285636902,0.02206513285636902,0.02206513285636902,0.02206513285636902,human
PXMP2,0.02196682244539261,0.02196682244539261,0.02196682244539261,0.02196682244539261,human
RPL41,0.02192937582731247,0.02192937582731247,0.02192937582731247,0.02192937582731247,human
LGALS1,0.021854721009731293,0.021854721009731293,0.021854721009731293,0.021854721009731293,human
SERPIND1,0.0217384472489357,0.0217384472489357,0.0217384472489357,0.0217384472489357,human
