gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
P2RX1,0.024857213720679283,0.024857213720679283,0.024857213720679283,0.024857213720679283,human
IRAK1,0.024796493351459503,0.024796493351459503,0.024796493351459503,0.024796493351459503,human
SULT1B1,0.024614902213215828,0.024614902213215828,0.024614902213215828,0.024614902213215828,human
POLE,0.024614006280899048,0.024614006280899048,0.024614006280899048,0.024614006280899048,human
S100A9,0.02454543486237526,0.02454543486237526,0.02454543486237526,0.02454543486237526,human
IFITM1,0.024543557316064835,0.024543557316064835,0.024543557316064835,0.024543557316064835,human
GSTO1,0.024538489058613777,0.024538489058613777,0.024538489058613777,0.024538489058613777,human
CELA2A,0.02452176995575428,0.02452176995575428,0.02452176995575428,0.02452176995575428,human
OAZ1,0.024454370141029358,0.024454370141029358,0.024454370141029358,0.024454370141029358,human
PTX3,0.024402257055044174,0.024402257055044174,0.024402257055044174,0.024402257055044174,human
B2M,0.024221358820796013,0.024221358820796013,0.024221358820796013,0.024221358820796013,human
MPZ,0.024083517491817474,0.024083517491817474,0.024083517491817474,0.024083517491817474,human
CD81,0.024077551439404488,0.024077551439404488,0.024077551439404488,0.024077551439404488,human
SLPI,0.02405042015016079,0.02405042015016079,0.02405042015016079,0.02405042015016079,human
G0S2,0.024043811485171318,0.024043811485171318,0.024043811485171318,0.024043811485171318,human
FCAR,0.02395995333790779,0.02395995333790779,0.02395995333790779,0.02395995333790779,human
PLP2,0.023959903046488762,0.023959903046488762,0.023959903046488762,0.023959903046488762,human
MT1B,0.023924389854073524,0.023924389854073524,0.023924389854073524,0.023924389854073524,human
HIST2H2AA4,0.023921754211187363,0.023921754211187363,0.023921754211187363,0.023921754211187363,human
CEACAM1,0.02344418875873089,0.02344418875873089,0.02344418875873089,0.02344418875873089,human
MT2A,0.023352378979325294,0.023352378979325294,0.023352378979325294,0.023352378979325294,human
LAMP3,0.023320268839597702,0.023320268839597702,0.023320268839597702,0.023320268839597702,human
PRCP,0.02326660417020321,0.02326660417020321,0.02326660417020321,0.02326660417020321,human
