gene_symbol,logfc_dz:611,mean_logfc,median_logfc,common_experiment,organism
PSMD14,0.039120350033044815,0.039120350033044815,0.039120350033044815,0.039120350033044815,human
THBS2,0.038130246102809906,0.038130246102809906,0.038130246102809906,0.038130246102809906,human
YWHAG,0.03802316635847092,0.03802316635847092,0.03802316635847092,0.03802316635847092,human
ANP32B,0.037011176347732544,0.037011176347732544,0.037011176347732544,0.037011176347732544,human
MRPL33,0.03663775324821472,0.03663775324821472,0.03663775324821472,0.03663775324821472,human
ATP5I,0.03655590862035751,0.03655590862035751,0.03655590862035751,0.03655590862035751,human
CKS2,0.036434825509786606,0.036434825509786606,0.036434825509786606,0.036434825509786606,human
PSME2,0.03600778803229332,0.03600778803229332,0.03600778803229332,0.03600778803229332,human
SLIRP,0.035586532205343246,0.035586532205343246,0.035586532205343246,0.035586532205343246,human
KPNA2,0.035496920347213745,0.035496920347213745,0.035496920347213745,0.035496920347213745,human
YWHAQ,0.034711871296167374,0.034711871296167374,0.034711871296167374,0.034711871296167374,human
RBBP7,0.03468857333064079,0.03468857333064079,0.03468857333064079,0.03468857333064079,human
LOC728825,0.0342387929558754,0.0342387929558754,0.0342387929558754,0.0342387929558754,human
LINC00621,0.03415461629629135,0.03415461629629135,0.03415461629629135,0.03415461629629135,human
NPIPA1,0.032708074897527695,0.032708074897527695,0.032708074897527695,0.032708074897527695,human
PFN2,0.03242667391896248,0.03242667391896248,0.03242667391896248,0.03242667391896248,human
RPSA,0.0318162627518177,0.0318162627518177,0.0318162627518177,0.0318162627518177,human
CUTA,0.03152679651975632,0.03152679651975632,0.03152679651975632,0.03152679651975632,human
ASS1,0.03151852265000343,0.03151852265000343,0.03151852265000343,0.03151852265000343,human
RACGAP1,0.031152574345469475,0.031152574345469475,0.031152574345469475,0.031152574345469475,human
FOXQ1,0.03051980398595333,0.03051980398595333,0.03051980398595333,0.03051980398595333,human
LDHA,0.030423132702708244,0.030423132702708244,0.030423132702708244,0.030423132702708244,human
RPL8,0.029829056933522224,0.029829056933522224,0.029829056933522224,0.029829056933522224,human
DEK,0.029726680368185043,0.029726680368185043,0.029726680368185043,0.029726680368185043,human
RPL22L1,0.02935672365128994,0.02935672365128994,0.02935672365128994,0.02935672365128994,human
NDUFB9,0.028730954974889755,0.028730954974889755,0.028730954974889755,0.028730954974889755,human
ST6GALNAC1,0.028520826250314713,0.028520826250314713,0.028520826250314713,0.028520826250314713,human
SNRPD3,0.028179770335555077,0.028179770335555077,0.028179770335555077,0.028179770335555077,human
TOMM5,0.02810468152165413,0.02810468152165413,0.02810468152165413,0.02810468152165413,human
S100A13,0.027841661125421524,0.027841661125421524,0.027841661125421524,0.027841661125421524,human
RRM2,0.02739228680729866,0.02739228680729866,0.02739228680729866,0.02739228680729866,human
SFN,0.026578959077596664,0.026578959077596664,0.026578959077596664,0.026578959077596664,human
NARS,0.0265769362449646,0.0265769362449646,0.0265769362449646,0.0265769362449646,human
DEFB1,0.026446623727679253,0.026446623727679253,0.026446623727679253,0.026446623727679253,human
