gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism
MX1,0.05521135404706001,0.05521135404706001,0.05521135404706001,0.05521135404706001,human
IFI30,0.0547407791018486,0.0547407791018486,0.0547407791018486,0.0547407791018486,human
TXNDC5,0.05464326962828636,0.05464326962828636,0.05464326962828636,0.05464326962828636,human
RRM2,0.054203957319259644,0.054203957319259644,0.054203957319259644,0.054203957319259644,human
LYZ,0.05403117090463638,0.05403117090463638,0.05403117090463638,0.05403117090463638,human
LOC100291682,0.05298265069723129,0.05298265069723129,0.05298265069723129,0.05298265069723129,human
ACTG1,0.05101529881358147,0.05101529881358147,0.05101529881358147,0.05101529881358147,human
RPS4Y1,0.049503643065690994,0.049503643065690994,0.049503643065690994,0.049503643065690994,human
PRF1,0.04910343140363693,0.04910343140363693,0.04910343140363693,0.04910343140363693,human
TRIM22,0.049072716385126114,0.049072716385126114,0.049072716385126114,0.049072716385126114,human
LAP3,0.04842570051550865,0.04842570051550865,0.04842570051550865,0.04842570051550865,human
CMPK2,0.047338224947452545,0.047338224947452545,0.047338224947452545,0.047338224947452545,human
GCH1,0.04691566526889801,0.04691566526889801,0.04691566526889801,0.04691566526889801,human
RAN,0.046518854796886444,0.046518854796886444,0.046518854796886444,0.046518854796886444,human
NT5C3A,0.04609959200024605,0.04609959200024605,0.04609959200024605,0.04609959200024605,human
GZMA,0.045842528343200684,0.045842528343200684,0.045842528343200684,0.045842528343200684,human
RSAD2,0.045356422662734985,0.045356422662734985,0.045356422662734985,0.045356422662734985,human
SNRPG,0.04453148692846298,0.04453148692846298,0.04453148692846298,0.04453148692846298,human
PDIA6,0.04344698414206505,0.04344698414206505,0.04344698414206505,0.04344698414206505,human
EPSTI1,0.043285809457302094,0.043285809457302094,0.043285809457302094,0.043285809457302094,human
PRDX1,0.041961919516325,0.041961919516325,0.041961919516325,0.041961919516325,human
RPS26,0.04176180809736252,0.04176180809736252,0.04176180809736252,0.04176180809736252,human
DEFA1B,0.04120371863245964,0.04120371863245964,0.04120371863245964,0.04120371863245964,human
PSMA4,0.040775395929813385,0.040775395929813385,0.040775395929813385,0.040775395929813385,human
PSMB9,0.039677102118730545,0.039677102118730545,0.039677102118730545,0.039677102118730545,human
NDUFA12,0.03915666416287422,0.03915666416287422,0.03915666416287422,0.03915666416287422,human
LOC100291464,0.03867343068122864,0.03867343068122864,0.03867343068122864,0.03867343068122864,human
HSP90AA1,0.03815045952796936,0.03815045952796936,0.03815045952796936,0.03815045952796936,human
PTMA,0.03810124471783638,0.03810124471783638,0.03810124471783638,0.03810124471783638,human
SCO2,0.03771912306547165,0.03771912306547165,0.03771912306547165,0.03771912306547165,human
ERH,0.03766683116555214,0.03766683116555214,0.03766683116555214,0.03766683116555214,human
TUBB,0.03723035380244255,0.03723035380244255,0.03723035380244255,0.03723035380244255,human
DEK,0.03617306426167488,0.03617306426167488,0.03617306426167488,0.03617306426167488,human
RNASE2,0.0359930656850338,0.0359930656850338,0.0359930656850338,0.0359930656850338,human
PGAM1,0.03554076328873634,0.03554076328873634,0.03554076328873634,0.03554076328873634,human
IFIT1,0.035492558032274246,0.035492558032274246,0.035492558032274246,0.035492558032274246,human
