gene_symbol,logfc_dz:597,logfc_dz:598,logfc_dz:599,logfc_dz:600,logfc_dz:601,logfc_dz:309,mean_logfc,median_logfc,common_experiment,organism
FAM35A,,,,-0.013373793102800846,-0.014109427109360695,,-0.01374161010608077,-0.01374161010608077,,human
KTN1,,,,-0.013348229229450226,-0.015132131054997444,,-0.014240180142223835,-0.014240180142223835,,human
POP5,,,,-0.013325899839401245,,,-0.013325899839401245,-0.013325899839401245,,human
TMEM263,,,,-0.01308457925915718,-0.015983223915100098,,-0.01453390158712864,-0.01453390158712864,,human
NAGK,,,,,0.028937608003616333,,0.028937608003616333,0.028937608003616333,,human
UAP1L1,,,,,0.028217479586601257,,0.028217479586601257,0.028217479586601257,,human
RNF114,,,,,0.028208263218402863,,0.028208263218402863,0.028208263218402863,,human
RRAGD,,,,,0.026363730430603027,,0.026363730430603027,0.026363730430603027,,human
HNRNPK,,,,,0.023967918008565903,0.008497043512761593,0.016232480760663748,0.016232480760663748,,human
FAM50A,,,,,0.02158409357070923,,0.02158409357070923,0.02158409357070923,,human
EIF2A,,,,,0.021446682512760162,,0.021446682512760162,0.021446682512760162,,human
MTHFD1,,,,,0.021353743970394135,,0.021353743970394135,0.021353743970394135,,human
LAPTM4A,,,,,0.02117915451526642,0.014080447144806385,0.017629800830036402,0.017629800830036402,,human
UBQLN1,,,,,0.020618852227926254,,0.020618852227926254,0.020618852227926254,,human
RAB9A,,,,,0.02024661935865879,,0.02024661935865879,0.02024661935865879,,human
GPKOW,,,,,0.01991475187242031,,0.01991475187242031,0.01991475187242031,,human
UPP1,,,,,0.019261211156845093,,0.019261211156845093,0.019261211156845093,,human
PUM1,,,,,0.019238341599702835,,0.019238341599702835,0.019238341599702835,,human
SEC31B,,,,,0.01921914517879486,,0.01921914517879486,0.01921914517879486,,human
GET4,,,,,0.019167136400938034,,0.019167136400938034,0.019167136400938034,,human
OPTN,,,,,0.019103877246379852,,0.019103877246379852,0.019103877246379852,,human
PPP1R8,,,,,0.01790955848991871,,0.01790955848991871,0.01790955848991871,,human
YWHAB,,,,,0.017868392169475555,,0.017868392169475555,0.017868392169475555,,human
ATP6AP1,,,,,0.0178074948489666,,0.0178074948489666,0.0178074948489666,,human
PARP2,,,,,0.017651185393333435,,0.017651185393333435,0.017651185393333435,,human
ARPC3,,,,,0.01725754328072071,,0.01725754328072071,0.01725754328072071,,human
CPVL,,,,,0.017212703824043274,,0.017212703824043274,0.017212703824043274,,human
CHMP4A,,,,,0.016936877742409706,,0.016936877742409706,0.016936877742409706,,human
HNRNPH3,,,,,0.016662880778312683,,0.016662880778312683,0.016662880778312683,,human
LRP11,,,,,0.016434744000434875,,0.016434744000434875,0.016434744000434875,,human
KIAA1033,,,,,0.016401026397943497,,0.016401026397943497,0.016401026397943497,,human
SRP68,,,,,0.01598566770553589,,0.01598566770553589,0.01598566770553589,,human
COQ5,,,,,0.015581291168928146,,0.015581291168928146,0.015581291168928146,,human
MFSD1,,,,,0.015350676141679287,,0.015350676141679287,0.015350676141679287,,human
ESF1,,,,,0.015211711637675762,,0.015211711637675762,0.015211711637675762,,human
ELOVL7,,,,,0.015111275017261505,,0.015111275017261505,0.015111275017261505,,human
MRPL10,,,,,0.014974200166761875,,0.014974200166761875,0.014974200166761875,,human
PCMT1,,,,,0.014911452308297157,,0.014911452308297157,0.014911452308297157,,human
RRN3,,,,,0.014845842495560646,,0.014845842495560646,0.014845842495560646,,human
ACTR10,,,,,0.014776244759559631,,0.014776244759559631,0.014776244759559631,,human
ZWILCH,,,,,0.014754578471183777,,0.014754578471183777,0.014754578471183777,,human
TMEM55B,,,,,0.014686382375657558,,0.014686382375657558,0.014686382375657558,,human
STX3,,,,,0.014570377767086029,,0.014570377767086029,0.014570377767086029,,human
DCTN6,,,,,0.014524479396641254,,0.014524479396641254,0.014524479396641254,,human
MCU,,,,,0.01431428361684084,,0.01431428361684084,0.01431428361684084,,human
HIGD1A,,,,,0.014264808967709541,0.014976373873651028,0.014620591420680285,0.014620591420680285,,human
MRPL22,,,,,0.01422607246786356,,0.01422607246786356,0.01422607246786356,,human
GLOD4,,,,,0.014145460911095142,,0.014145460911095142,0.014145460911095142,,human
SAT2,,,,,0.014121856540441513,,0.014121856540441513,0.014121856540441513,,human
PFDN1,,,,,0.013962575234472752,,0.013962575234472752,0.013962575234472752,,human
EIF2S1,,,,,0.013859454542398453,,0.013859454542398453,0.013859454542398453,,human
PLAGL1,,,,,0.013819705694913864,,0.013819705694913864,0.013819705694913864,,human
KRT10,,,,,0.013793504796922207,,0.013793504796922207,0.013793504796922207,,human
TMEM123,,,,,0.013791310600936413,,0.013791310600936413,0.013791310600936413,,human
OSMR,,,,,0.013789159245789051,,0.013789159245789051,0.013789159245789051,,human
AP3S1,,,,,0.01377265527844429,,0.01377265527844429,0.01377265527844429,,human
HIST1H1C,,,,,-0.0448923259973526,,-0.0448923259973526,-0.0448923259973526,,human
C20orf24,,,,,-0.03802699223160744,0.018633542582392693,-0.009696724824607372,-0.009696724824607372,,human
TPX2,,,,,-0.03716659918427467,0.007782177068293095,-0.01469221105799079,-0.01469221105799079,,human
HIST2H2AA4,,,,,-0.025095665827393532,,-0.025095665827393532,-0.025095665827393532,,human
SEC61A1,,,,,-0.02346550114452839,,-0.02346550114452839,-0.02346550114452839,,human
HNRNPA1P10,,,,,-0.0231355931609869,0.03899381309747696,0.00792910996824503,0.00792910996824503,,human
HJURP,,,,,-0.022954806685447693,,-0.022954806685447693,-0.022954806685447693,,human
ARPC1A,,,,,-0.022569933906197548,,-0.022569933906197548,-0.022569933906197548,,human
DLGAP5,,,,,-0.021004989743232727,,-0.021004989743232727,-0.021004989743232727,,human
TDP2,,,,,-0.019714510068297386,,-0.019714510068297386,-0.019714510068297386,,human
LIPC,,,,,-0.019628964364528656,,-0.019628964364528656,-0.019628964364528656,,human
TMEM230,,,,,-0.019047800451517105,-0.009500253945589066,-0.014274027198553085,-0.014274027198553085,,human
NUSAP1,,,,,-0.01819409616291523,,-0.01819409616291523,-0.01819409616291523,,human
NCAPG,,,,,-0.01809472031891346,,-0.01809472031891346,-0.01809472031891346,,human
DDX1,,,,,-0.01802288554608822,,-0.01802288554608822,-0.01802288554608822,,human
EPHX1,,,,,-0.01782405748963356,,-0.01782405748963356,-0.01782405748963356,,human
JTB,,,,,-0.0177430622279644,,-0.0177430622279644,-0.0177430622279644,,human
KIF20A,,,,,-0.017590356990695,,-0.017590356990695,-0.017590356990695,,human
CCNG1,,,,,-0.017337290570139885,,-0.017337290570139885,-0.017337290570139885,,human
HIST1H2BF,,,,,-0.017157169058918953,,-0.017157169058918953,-0.017157169058918953,,human
SCD,,,,,-0.01700126938521862,-0.02597644180059433,-0.021488855592906475,-0.021488855592906475,,human
TMED2,,,,,-0.016791388392448425,,-0.016791388392448425,-0.016791388392448425,,human
NDC1,,,,,-0.0162222720682621,,-0.0162222720682621,-0.0162222720682621,,human
ACADVL,,,,,-0.01617630012333393,,-0.01617630012333393,-0.01617630012333393,,human
LEPRE1,,,,,-0.01590668596327305,,-0.01590668596327305,-0.01590668596327305,,human
CRYZ,,,,,-0.015819698572158813,0.013430685736238956,-0.0011945064179599285,-0.0011945064179599285,,human
CTSV,,,,,-0.01551016140729189,,-0.01551016140729189,-0.01551016140729189,,human
KIF2C,,,,,-0.015270596370100975,,-0.015270596370100975,-0.015270596370100975,,human
TST,,,,,-0.014417437836527824,0.02027670480310917,0.0029296334832906723,0.0029296334832906723,,human
ALB,,,,,-0.014412663877010345,,-0.014412663877010345,-0.014412663877010345,,human
BLMH,,,,,-0.01439750287681818,,-0.01439750287681818,-0.01439750287681818,,human
FGFR3,,,,,-0.014349304139614105,,-0.014349304139614105,-0.014349304139614105,,human
HEBP2,,,,,-0.014195049181580544,,-0.014195049181580544,-0.014195049181580544,,human
SHC1,,,,,-0.014086740091443062,,-0.014086740091443062,-0.014086740091443062,,human
TOP1,,,,,-0.013979929499328136,,-0.013979929499328136,-0.013979929499328136,,human
ABCD3,,,,,-0.01390936877578497,,-0.01390936877578497,-0.01390936877578497,,human
SAPCD2,,,,,-0.013850325718522072,,-0.013850325718522072,-0.013850325718522072,,human
HSP90B1,,,,,-0.013735375367105007,-0.01690596342086792,-0.015320669393986464,-0.015320669393986464,,human
TROAP,,,,,-0.01370503194630146,,-0.01370503194630146,-0.01370503194630146,,human
SEC23A,,,,,-0.013703816570341587,,-0.013703816570341587,-0.013703816570341587,,human
DHRS2,,,,,,0.2162024974822998,0.2162024974822998,0.2162024974822998,,human
INS-IGF2,,,,,,0.12375182658433914,0.12375182658433914,0.12375182658433914,,human
RPS27A,,,,,,0.08559335768222809,0.08559335768222809,0.08559335768222809,,human
TUBA1B,,,,,,0.08089689165353775,0.08089689165353775,0.08089689165353775,,human
LGALS1,,,,,,0.07370360940694809,0.07370360940694809,0.07370360940694809,,human
PGC,,,,,,0.0648440569639206,0.0648440569639206,0.0648440569639206,,human
APOC2,,,,,,0.056021396070718765,0.056021396070718765,0.056021396070718765,,human
RPS23,,,,,,0.05456894263625145,0.05456894263625145,0.05456894263625145,,human
A2M,,,,,,0.054137516766786575,0.054137516766786575,0.054137516766786575,,human
RPL26,,,,,,0.053339723497629166,0.053339723497629166,0.053339723497629166,,human
RPS27L,,,,,,0.04480695351958275,0.04480695351958275,0.04480695351958275,,human
EIF3L,,,,,,0.04054805636405945,0.04054805636405945,0.04054805636405945,,human
CALM2,,,,,,0.039048366248607635,0.039048366248607635,0.039048366248607635,,human
DEFB1,,,,,,0.03771362826228142,0.03771362826228142,0.03771362826228142,,human
RPS27,,,,,,0.03553900867700577,0.03553900867700577,0.03553900867700577,,human
RELN,,,,,,0.034891173243522644,0.034891173243522644,0.034891173243522644,,human
ODAM,,,,,,0.032359544187784195,0.032359544187784195,0.032359544187784195,,human
OPHN1,,,,,,0.031540222465991974,0.031540222465991974,0.031540222465991974,,human
RPS24,,,,,,0.031387247145175934,0.031387247145175934,0.031387247145175934,,human
PABPC1,,,,,,0.028727687895298004,0.028727687895298004,0.028727687895298004,,human
LOC728825,,,,,,0.026147697120904922,0.026147697120904922,0.026147697120904922,,human
DLK1,,,,,,0.02557692490518093,0.02557692490518093,0.02557692490518093,,human
NDUFC2,,,,,,0.025474494323134422,0.025474494323134422,0.025474494323134422,,human
SERPINA1,,,,,,0.02490873634815216,0.02490873634815216,0.02490873634815216,,human
KRT19,,,,,,0.02437420003116131,0.02437420003116131,0.02437420003116131,,human
SEPT9,,,,,,0.023549633100628853,0.023549633100628853,0.023549633100628853,,human
UQCR10,,,,,,0.02338356338441372,0.02338356338441372,0.02338356338441372,,human
B2M,,,,,,0.022961577400565147,0.022961577400565147,0.022961577400565147,,human
CAMK2N1,,,,,,0.022298714146018028,0.022298714146018028,0.022298714146018028,,human
IMPDH2,,,,,,0.0208798348903656,0.0208798348903656,0.0208798348903656,,human
FBXO7,,,,,,0.020813873037695885,0.020813873037695885,0.020813873037695885,,human
RTCB,,,,,,0.020424524322152138,0.020424524322152138,0.020424524322152138,,human
CRIP1,,,,,,0.020291389897465706,0.020291389897465706,0.020291389897465706,,human
SLC20A1,,,,,,0.01995156705379486,0.01995156705379486,0.01995156705379486,,human
RRAGA,,,,,,0.019057050347328186,0.019057050347328186,0.019057050347328186,,human
ATP5J,,,,,,0.018989602103829384,0.018989602103829384,0.018989602103829384,,human
FOLR1,,,,,,0.01804068498313427,0.01804068498313427,0.01804068498313427,,human
VPS35,,,,,,0.017942657694220543,0.017942657694220543,0.017942657694220543,,human
NUCKS1,,,,,,0.017928533256053925,0.017928533256053925,0.017928533256053925,,human
ATP5E,,,,,,0.017889797687530518,0.017889797687530518,0.017889797687530518,,human
APOL2,,,,,,0.017591111361980438,0.017591111361980438,0.017591111361980438,,human
IRAK1,,,,,,0.017588607966899872,0.017588607966899872,0.017588607966899872,,human
RPL7A,,,,,,0.017569610849022865,0.017569610849022865,0.017569610849022865,,human
DNAJC15,,,,,,0.01741192489862442,0.01741192489862442,0.01741192489862442,,human
HNRNPA2B1,,,,,,0.017113208770751953,0.017113208770751953,0.017113208770751953,,human
CAPZA1,,,,,,0.01674073189496994,0.01674073189496994,0.01674073189496994,,human
UBB,,,,,,0.016621539369225502,0.016621539369225502,0.016621539369225502,,human
PACSIN2,,,,,,0.01658431999385357,0.01658431999385357,0.01658431999385357,,human
PSME2,,,,,,0.016583576798439026,0.016583576798439026,0.016583576798439026,,human
EIF4A2,,,,,,0.01650625839829445,0.01650625839829445,0.01650625839829445,,human
AKR1C3,,,,,,0.016387009993195534,0.016387009993195534,0.016387009993195534,,human
UGP2,,,,,,0.016347669064998627,0.016347669064998627,0.016347669064998627,,human
PI4KAP1,,,,,,0.01602301187813282,0.01602301187813282,0.01602301187813282,,human
COX7B,,,,,,0.015748808160424232,0.015748808160424232,0.015748808160424232,,human
CES1,,,,,,0.015434051863849163,0.015434051863849163,0.015434051863849163,,human
SLC2A14,,,,,,0.015239642933011055,0.015239642933011055,0.015239642933011055,,human
FAT1,,,,,,0.014783395454287529,0.014783395454287529,0.014783395454287529,,human
SLC2A3,,,,,,0.014568026177585125,0.014568026177585125,0.014568026177585125,,human
CHPT1,,,,,,0.014413867145776749,0.014413867145776749,0.014413867145776749,,human
NDUFB1,,,,,,0.014347716234624386,0.014347716234624386,0.014347716234624386,,human
TAF10,,,,,,0.014196387492120266,0.014196387492120266,0.014196387492120266,,human
HYAL1,,,,,,0.013982490636408329,0.013982490636408329,0.013982490636408329,,human
SERINC3,,,,,,0.01397628802806139,0.01397628802806139,0.01397628802806139,,human
TOP2A,,,,,,0.013542212545871735,0.013542212545871735,0.013542212545871735,,human
ATP5I,,,,,,0.013504641130566597,0.013504641130566597,0.013504641130566597,,human
HMGA1,,,,,,0.013416924513876438,0.013416924513876438,0.013416924513876438,,human
SNRPE,,,,,,0.013401942327618599,0.013401942327618599,0.013401942327618599,,human
CD74,,,,,,0.013368175365030766,0.013368175365030766,0.013368175365030766,,human
RXRA,,,,,,0.013353302143514156,0.013353302143514156,0.013353302143514156,,human
TXN,,,,,,0.012980514205992222,0.012980514205992222,0.012980514205992222,,human
C1orf115,,,,,,0.012943278066813946,0.012943278066813946,0.012943278066813946,,human
MPST,,,,,,0.01290377788245678,0.01290377788245678,0.01290377788245678,,human
RNPS1,,,,,,0.012888545170426369,0.012888545170426369,0.012888545170426369,,human
CKAP4,,,,,,0.012823713943362236,0.012823713943362236,0.012823713943362236,,human
PKD1P1,,,,,,0.012808146886527538,0.012808146886527538,0.012808146886527538,,human
MXRA7,,,,,,0.012408517301082611,0.012408517301082611,0.012408517301082611,,human
CRLF1,,,,,,0.01237490400671959,0.01237490400671959,0.01237490400671959,,human
FSCN1,,,,,,0.012370720505714417,0.012370720505714417,0.012370720505714417,,human
PRR11,,,,,,0.012316326610744,0.012316326610744,0.012316326610744,,human
HAUS2,,,,,,0.012241898104548454,0.012241898104548454,0.012241898104548454,,human
GRN,,,,,,0.012233742512762547,0.012233742512762547,0.012233742512762547,,human
YWHAE,,,,,,0.01222007442265749,0.01222007442265749,0.01222007442265749,,human
RNH1,,,,,,0.012203781865537167,0.012203781865537167,0.012203781865537167,,human
NPIPB5,,,,,,0.012168122455477715,0.012168122455477715,0.012168122455477715,,human
CYBA,,,,,,0.012071509845554829,0.012071509845554829,0.012071509845554829,,human
APMAP,,,,,,0.012029635719954967,0.012029635719954967,0.012029635719954967,,human
PEG3,,,,,,0.012011310085654259,0.012011310085654259,0.012011310085654259,,human
YTHDF1,,,,,,0.011995343491435051,0.011995343491435051,0.011995343491435051,,human
SLCO1B3,,,,,,0.011681217700242996,0.011681217700242996,0.011681217700242996,,human
TTLL12,,,,,,0.01166593935340643,0.01166593935340643,0.01166593935340643,,human
CTSC,,,,,,0.011646032333374023,0.011646032333374023,0.011646032333374023,,human
GPX2,,,,,,0.011615420691668987,0.011615420691668987,0.011615420691668987,,human
FUCA1,,,,,,0.011614369228482246,0.011614369228482246,0.011614369228482246,,human
RPA3,,,,,,0.01157569233328104,0.01157569233328104,0.01157569233328104,,human
RBBP7,,,,,,0.011420432478189468,0.011420432478189468,0.011420432478189468,,human
PPDPF,,,,,,0.011417406611144543,0.011417406611144543,0.011417406611144543,,human
TUBG1,,,,,,0.01139743160456419,0.01139743160456419,0.01139743160456419,,human
SERPINF1,,,,,,0.011362920515239239,0.011362920515239239,0.011362920515239239,,human
COL9A3,,,,,,0.01106479112058878,0.01106479112058878,0.01106479112058878,,human
SRSF4,,,,,,0.01106127630919218,0.01106127630919218,0.01106127630919218,,human
FBXO2,,,,,,0.011040054261684418,0.011040054261684418,0.011040054261684418,,human
VAPA,,,,,,0.010878853499889374,0.010878853499889374,0.010878853499889374,,human
UBA1,,,,,,0.010791872628033161,0.010791872628033161,0.010791872628033161,,human
MVP,,,,,,0.010746711865067482,0.010746711865067482,0.010746711865067482,,human
TK1,,,,,,0.01070232130587101,0.01070232130587101,0.01070232130587101,,human
CCT4,,,,,,0.010692350566387177,0.010692350566387177,0.010692350566387177,,human
AGPAT2,,,,,,0.01055259257555008,0.01055259257555008,0.01055259257555008,,human
IFITM3,,,,,,0.010401385836303234,0.010401385836303234,0.010401385836303234,,human
CPNE1,,,,,,0.010400880128145218,0.010400880128145218,0.010400880128145218,,human
ZNF160,,,,,,0.010386987589299679,0.010386987589299679,0.010386987589299679,,human
PSMA3,,,,,,0.010138614103198051,0.010138614103198051,0.010138614103198051,,human
PNPO,,,,,,0.01001894660294056,0.01001894660294056,0.01001894660294056,,human
TUFM,,,,,,0.009997441433370113,0.009997441433370113,0.009997441433370113,,human
IGFBP4,,,,,,0.009976363740861416,0.009976363740861416,0.009976363740861416,,human
EPCAM,,,,,,0.009945529513061047,0.009945529513061047,0.009945529513061047,,human
LYPLA2P1,,,,,,0.009865021333098412,0.009865021333098412,0.009865021333098412,,human
APOBEC3C,,,,,,0.009792463853955269,0.009792463853955269,0.009792463853955269,,human
RPS15A,,,,,,0.009773224592208862,0.009773224592208862,0.009773224592208862,,human
NAP1L1,,,,,,0.00968795083463192,0.00968795083463192,0.00968795083463192,,human
TNPO1,,,,,,0.00963249709457159,0.00963249709457159,0.00963249709457159,,human
PSMC5,,,,,,0.009599435143172741,0.009599435143172741,0.009599435143172741,,human
S100A6,,,,,,0.009584280662238598,0.009584280662238598,0.009584280662238598,,human
ACTR2,,,,,,0.009542739950120449,0.009542739950120449,0.009542739950120449,,human
ABCF1,,,,,,0.009534421376883984,0.009534421376883984,0.009534421376883984,,human
NR0B2,,,,,,0.00940417218953371,0.00940417218953371,0.00940417218953371,,human
SUMO4,,,,,,0.009332769550383091,0.009332769550383091,0.009332769550383091,,human
ISYNA1,,,,,,0.009284496307373047,0.009284496307373047,0.009284496307373047,,human
TESC,,,,,,0.009119130671024323,0.009119130671024323,0.009119130671024323,,human
HLA-C,,,,,,0.009043524973094463,0.009043524973094463,0.009043524973094463,,human
IGFBP7,,,,,,0.008988335728645325,0.008988335728645325,0.008988335728645325,,human
PDIA6,,,,,,0.008904607966542244,0.008904607966542244,0.008904607966542244,,human
POTEKP,,,,,,0.008888550102710724,0.008888550102710724,0.008888550102710724,,human
HMGA2,,,,,,0.008847435005009174,0.008847435005009174,0.008847435005009174,,human
ZMIZ1,,,,,,0.008781432174146175,0.008781432174146175,0.008781432174146175,,human
COX5B,,,,,,0.008773339912295341,0.008773339912295341,0.008773339912295341,,human
CDR2,,,,,,0.008696192875504494,0.008696192875504494,0.008696192875504494,,human
PON2,,,,,,0.008662262000143528,0.008662262000143528,0.008662262000143528,,human
CNOT7,,,,,,0.008643277920782566,0.008643277920782566,0.008643277920782566,,human
MXRA8,,,,,,0.00862369779497385,0.00862369779497385,0.00862369779497385,,human
EIF1B,,,,,,0.008620556443929672,0.008620556443929672,0.008620556443929672,,human
RRM1,,,,,,0.008616842329502106,0.008616842329502106,0.008616842329502106,,human
MYO5C,,,,,,0.008593577891588211,0.008593577891588211,0.008593577891588211,,human
ORM1,,,,,,0.008583324030041695,0.008583324030041695,0.008583324030041695,,human
POGZ,,,,,,0.008560542948544025,0.008560542948544025,0.008560542948544025,,human
PTBP1,,,,,,0.008492919616401196,0.008492919616401196,0.008492919616401196,,human
METTL9,,,,,,0.008489544503390789,0.008489544503390789,0.008489544503390789,,human
TCEA1,,,,,,0.008467773906886578,0.008467773906886578,0.008467773906886578,,human
CST3,,,,,,0.008439376018941402,0.008439376018941402,0.008439376018941402,,human
BAAT,,,,,,0.008376882411539555,0.008376882411539555,0.008376882411539555,,human
CALM3,,,,,,0.008364278823137283,0.008364278823137283,0.008364278823137283,,human
GSTM3,,,,,,0.008353632874786854,0.008353632874786854,0.008353632874786854,,human
DCXR,,,,,,0.008277775719761848,0.008277775719761848,0.008277775719761848,,human
TMC6,,,,,,0.008265006355941296,0.008265006355941296,0.008265006355941296,,human
GGH,,,,,,0.008263218216598034,0.008263218216598034,0.008263218216598034,,human
XPO1,,,,,,0.008235028944909573,0.008235028944909573,0.008235028944909573,,human
UBA2,,,,,,0.008227179758250713,0.008227179758250713,0.008227179758250713,,human
MRPL40,,,,,,0.008215176872909069,0.008215176872909069,0.008215176872909069,,human
STRAP,,,,,,0.008164004422724247,0.008164004422724247,0.008164004422724247,,human
BAG6,,,,,,0.008157978765666485,0.008157978765666485,0.008157978765666485,,human
SLC39A4,,,,,,0.008132655173540115,0.008132655173540115,0.008132655173540115,,human
IFI6,,,,,,0.008114266209304333,0.008114266209304333,0.008114266209304333,,human
DAZAP2,,,,,,0.008099948987364769,0.008099948987364769,0.008099948987364769,,human
OMG,,,,,,0.008019227534532547,0.008019227534532547,0.008019227534532547,,human
ARF6,,,,,,0.007977920584380627,0.007977920584380627,0.007977920584380627,,human
UGT2B28,,,,,,0.007967752404510975,0.007967752404510975,0.007967752404510975,,human
GUSB,,,,,,0.007933123968541622,0.007933123968541622,0.007933123968541622,,human
ITFG1,,,,,,0.00792488269507885,0.00792488269507885,0.00792488269507885,,human
SERPIND1,,,,,,0.007879568263888359,0.007879568263888359,0.007879568263888359,,human
IL4R,,,,,,0.00787271372973919,0.00787271372973919,0.00787271372973919,,human
PLOD3,,,,,,0.007859325967729092,0.007859325967729092,0.007859325967729092,,human
HMGB2,,,,,,0.007847890257835388,0.007847890257835388,0.007847890257835388,,human
FCGRT,,,,,,0.007845595479011536,0.007845595479011536,0.007845595479011536,,human
LRP10,,,,,,0.007839350961148739,0.007839350961148739,0.007839350961148739,,human
EEF1A2,,,,,,0.00783468410372734,0.00783468410372734,0.00783468410372734,,human
POMP,,,,,,0.0077842408791184425,0.0077842408791184425,0.0077842408791184425,,human
ATP5F1,,,,,,0.007734107319265604,0.007734107319265604,0.007734107319265604,,human
TKT,,,,,,0.0076760416850447655,0.0076760416850447655,0.0076760416850447655,,human
TEAD4,,,,,,0.007636649068444967,0.007636649068444967,0.007636649068444967,,human
H1FX,,,,,,0.007618191186338663,0.007618191186338663,0.007618191186338663,,human
ARPC5,,,,,,0.007576014380902052,0.007576014380902052,0.007576014380902052,,human
PQLC1,,,,,,0.007530669216066599,0.007530669216066599,0.007530669216066599,,human
CDCA8,,,,,,0.007525218650698662,0.007525218650698662,0.007525218650698662,,human
CDH1,,,,,,0.0075170304626226425,0.0075170304626226425,0.0075170304626226425,,human
CYCS,,,,,,0.007506384048610926,0.007506384048610926,0.007506384048610926,,human
TMEM246,,,,,,0.0074944868683815,0.0074944868683815,0.0074944868683815,,human
ENAH,,,,,,0.007462071254849434,0.007462071254849434,0.007462071254849434,,human
ABAT,,,,,,0.007406265940517187,0.007406265940517187,0.007406265940517187,,human
ORAI3,,,,,,0.0074040512554347515,0.0074040512554347515,0.0074040512554347515,,human
ATP6V0C,,,,,,0.00739686843007803,0.00739686843007803,0.00739686843007803,,human
NFS1,,,,,,0.007395071908831596,0.007395071908831596,0.007395071908831596,,human
UQCRB,,,,,,0.007386446930468082,0.007386446930468082,0.007386446930468082,,human
SDC1,,,,,,0.007378953043371439,0.007378953043371439,0.007378953043371439,,human
LYPLA2,,,,,,0.007364341057837009,0.007364341057837009,0.007364341057837009,,human
LITAF,,,,,,0.007300696335732937,0.007300696335732937,0.007300696335732937,,human
DNMT1,,,,,,0.007299145683646202,0.007299145683646202,0.007299145683646202,,human
PRPSAP1,,,,,,0.0072966706939041615,0.0072966706939041615,0.0072966706939041615,,human
CEP170B,,,,,,0.007296217605471611,0.007296217605471611,0.007296217605471611,,human
CD9,,,,,,0.007288326974958181,0.007288326974958181,0.007288326974958181,,human
ATP1B2,,,,,,0.007284332998096943,0.007284332998096943,0.007284332998096943,,human
UBE2E1,,,,,,0.007282774429768324,0.007282774429768324,0.007282774429768324,,human
MAGEA3,,,,,,0.007279632613062859,0.007279632613062859,0.007279632613062859,,human
TDGF1P3,,,,,,0.007278640754520893,0.007278640754520893,0.007278640754520893,,human
FABP1,,,,,,-0.22619251906871796,-0.22619251906871796,-0.22619251906871796,,human
RPL27A,,,,,,-0.13429619371891022,-0.13429619371891022,-0.13429619371891022,,human
HSPD1,,,,,,-0.10785336792469025,-0.10785336792469025,-0.10785336792469025,,human
ENO1,,,,,,-0.10432195663452148,-0.10432195663452148,-0.10432195663452148,,human
PLA2G2A,,,,,,-0.10231615602970123,-0.10231615602970123,-0.10231615602970123,,human
IGFBP1,,,,,,-0.10055039077997208,-0.10055039077997208,-0.10055039077997208,,human
APOM,,,,,,-0.09368075430393219,-0.09368075430393219,-0.09368075430393219,,human
APOH,,,,,,-0.07905133813619614,-0.07905133813619614,-0.07905133813619614,,human
AHSG,,,,,,-0.0735248550772667,-0.0735248550772667,-0.0735248550772667,,human
AMBP,,,,,,-0.0654999390244484,-0.0654999390244484,-0.0654999390244484,,human
SERPINE1,,,,,,-0.06443465501070023,-0.06443465501070023,-0.06443465501070023,,human
EIF5A,,,,,,-0.05907801166176796,-0.05907801166176796,-0.05907801166176796,,human
RPL10A,,,,,,-0.05847400799393654,-0.05847400799393654,-0.05847400799393654,,human
RHOF,,,,,,-0.053157731890678406,-0.053157731890678406,-0.053157731890678406,,human
RPS19,,,,,,-0.0509968101978302,-0.0509968101978302,-0.0509968101978302,,human
RPL38,,,,,,-0.05064219608902931,-0.05064219608902931,-0.05064219608902931,,human
RPS9,,,,,,-0.049302659928798676,-0.049302659928798676,-0.049302659928798676,,human
SERPINA3,,,,,,-0.0488470084965229,-0.0488470084965229,-0.0488470084965229,,human
SULT1A1,,,,,,-0.047386933118104935,-0.047386933118104935,-0.047386933118104935,,human
RBP4,,,,,,-0.046911533921957016,-0.046911533921957016,-0.046911533921957016,,human
SULT1A2,,,,,,-0.04430148005485535,-0.04430148005485535,-0.04430148005485535,,human
ATP5G3,,,,,,-0.044112082570791245,-0.044112082570791245,-0.044112082570791245,,human
LGALS3,,,,,,-0.04145221784710884,-0.04145221784710884,-0.04145221784710884,,human
HINT1,,,,,,-0.04127998277544975,-0.04127998277544975,-0.04127998277544975,,human
SDR39U1,,,,,,-0.040990982204675674,-0.040990982204675674,-0.040990982204675674,,human
IDH1,,,,,,-0.037665944546461105,-0.037665944546461105,-0.037665944546461105,,human
AKR1C1,,,,,,-0.0337567962706089,-0.0337567962706089,-0.0337567962706089,,human
AGR2,,,,,,-0.033515166491270065,-0.033515166491270065,-0.033515166491270065,,human
RPL14,,,,,,-0.029233461245894432,-0.029233461245894432,-0.029233461245894432,,human
PPIA,,,,,,-0.028809983283281326,-0.028809983283281326,-0.028809983283281326,,human
RPS6,,,,,,-0.028334444388747215,-0.028334444388747215,-0.028334444388747215,,human
ANXA2,,,,,,-0.027879390865564346,-0.027879390865564346,-0.027879390865564346,,human
SULT1A4,,,,,,-0.02667575515806675,-0.02667575515806675,-0.02667575515806675,,human
MGST2,,,,,,-0.025312894955277443,-0.025312894955277443,-0.025312894955277443,,human
