gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism
PSMA6,0.01607496477663517,0.01607496477663517,0.01607496477663517,0.01607496477663517,human
UFD1L,0.016057949513196945,0.016057949513196945,0.016057949513196945,0.016057949513196945,human
MANF,0.015967274084687233,0.015967274084687233,0.015967274084687233,0.015967274084687233,human
S100A10,0.015961728990077972,0.015961728990077972,0.015961728990077972,0.015961728990077972,human
DBI,0.01584666408598423,0.01584666408598423,0.01584666408598423,0.01584666408598423,human
C12orf57,0.015840880572795868,0.015840880572795868,0.015840880572795868,0.015840880572795868,human
RPA3,0.015816252678632736,0.015816252678632736,0.015816252678632736,0.015816252678632736,human
EMC4,0.015746893361210823,0.015746893361210823,0.015746893361210823,0.015746893361210823,human
ATP6,0.01574491709470749,0.01574491709470749,0.01574491709470749,0.01574491709470749,human
PAPSS2,0.01571316458284855,0.01571316458284855,0.01571316458284855,0.01571316458284855,human
MARCKS,0.015699738636612892,0.015699738636612892,0.015699738636612892,0.015699738636612892,human
HIST1H2BK,0.015684008598327637,0.015684008598327637,0.015684008598327637,0.015684008598327637,human
ITGAE,0.015612795948982239,0.015612795948982239,0.015612795948982239,0.015612795948982239,human
NDUFB9,0.015520655550062656,0.015520655550062656,0.015520655550062656,0.015520655550062656,human
ARMCX3,0.015516540966928005,0.015516540966928005,0.015516540966928005,0.015516540966928005,human
CKS2,0.015435504727065563,0.015435504727065563,0.015435504727065563,0.015435504727065563,human
STEAP1,0.015417714603245258,0.015417714603245258,0.015417714603245258,0.015417714603245258,human
