gene_symbol,logfc_dz:347,logfc_dz:394,mean_logfc,median_logfc,common_experiment,organism
LSP1,,-0.027499590069055557,-0.027499590069055557,-0.027499590069055557,,human
CYBB,,-0.02713426947593689,-0.02713426947593689,-0.02713426947593689,,human
POU2AF1,,-0.026516159996390343,-0.026516159996390343,-0.026516159996390343,,human
HLA-DPA1,,-0.0264044888317585,-0.0264044888317585,-0.0264044888317585,,human
CCL20,,-0.026367168873548508,-0.026367168873548508,-0.026367168873548508,,human
TRAF3IP3,,-0.026285599917173386,-0.026285599917173386,-0.026285599917173386,,human
ASB14,,-0.02621876634657383,-0.02621876634657383,-0.02621876634657383,,human
C9orf19,,-0.025377385318279266,-0.025377385318279266,-0.025377385318279266,,human
CD36,,-0.025268837809562683,-0.025268837809562683,-0.025268837809562683,,human
SLC31A2,,-0.024481143802404404,-0.024481143802404404,-0.024481143802404404,,human
KIAA0513,,-0.024378648027777672,-0.024378648027777672,-0.024378648027777672,,human
LILRB4,,-0.02433609403669834,-0.02433609403669834,-0.02433609403669834,,human
RNASE2,,-0.023471182212233543,-0.023471182212233543,-0.023471182212233543,,human
IL18R1,,-0.023348256945610046,-0.023348256945610046,-0.023348256945610046,,human
GNB4,,-0.022686582058668137,-0.022686582058668137,-0.022686582058668137,,human
CD69,,-0.02238680049777031,-0.02238680049777031,-0.02238680049777031,,human
CSF3R,,-0.022339869290590286,-0.022339869290590286,-0.022339869290590286,,human
SMARCA2,,-0.022326435893774033,-0.022326435893774033,-0.022326435893774033,,human
CD302,,-0.0223007183521986,-0.0223007183521986,-0.0223007183521986,,human
NFE2,,-0.02191573940217495,-0.02191573940217495,-0.02191573940217495,,human
SCARB2,,-0.021370209753513336,-0.021370209753513336,-0.021370209753513336,,human
PPP1R16B,,-0.021366426721215248,-0.021366426721215248,-0.021366426721215248,,human
TPPP2,,-0.02079947292804718,-0.02079947292804718,-0.02079947292804718,,human
BACH1,,-0.020689133554697037,-0.020689133554697037,-0.020689133554697037,,human
PTPN6,,-0.02042328380048275,-0.02042328380048275,-0.02042328380048275,,human
ARHGAP25,,-0.019894562661647797,-0.019894562661647797,-0.019894562661647797,,human
SPEN,,-0.019769972190260887,-0.019769972190260887,-0.019769972190260887,,human
KCTD1,,-0.019751423969864845,-0.019751423969864845,-0.019751423969864845,,human
RPS6KA1,,-0.01933371089398861,-0.01933371089398861,-0.01933371089398861,,human
NEDD9,,-0.01932382956147194,-0.01932382956147194,-0.01932382956147194,,human
TES,,-0.01854354329407215,-0.01854354329407215,-0.01854354329407215,,human
ICAM2,,-0.018538814038038254,-0.018538814038038254,-0.018538814038038254,,human
ADRBK1,,-0.018199579790234566,-0.018199579790234566,-0.018199579790234566,,human
CCDC109B,,-0.01816122606396675,-0.01816122606396675,-0.01816122606396675,,human
C22:CTA-250D10.9,,-0.01769045554101467,-0.01769045554101467,-0.01769045554101467,,human
FOSL2,,-0.01753534935414791,-0.01753534935414791,-0.01753534935414791,,human
ARPC3,,-0.01746368408203125,-0.01746368408203125,-0.01746368408203125,,human
CXCL9,,-0.017409054562449455,-0.017409054562449455,-0.017409054562449455,,human
PIK3CD,,-0.017281102016568184,-0.017281102016568184,-0.017281102016568184,,human
CALCRL,,-0.01727387122809887,-0.01727387122809887,-0.01727387122809887,,human
LOC285550,,-0.01726379059255123,-0.01726379059255123,-0.01726379059255123,,human
C10orf128,,-0.01722678355872631,-0.01722678355872631,-0.01722678355872631,,human
RHD,,-0.017180602997541428,-0.017180602997541428,-0.017180602997541428,,human
ATIC,,-0.017170988023281097,-0.017170988023281097,-0.017170988023281097,,human
BIRC3,,-0.017152229323983192,-0.017152229323983192,-0.017152229323983192,,human
CPA1,,-0.017057694494724274,-0.017057694494724274,-0.017057694494724274,,human
OSBPL8,,-0.017017850652337074,-0.017017850652337074,-0.017017850652337074,,human
MT1G,,-0.01700669527053833,-0.01700669527053833,-0.01700669527053833,,human
ZC3H13,,-0.01692081429064274,-0.01692081429064274,-0.01692081429064274,,human
CXorf21,,-0.016915740445256233,-0.016915740445256233,-0.016915740445256233,,human
DGKE,,-0.016913631930947304,-0.016913631930947304,-0.016913631930947304,,human
PFKFB3,,-0.016695203259587288,-0.016695203259587288,-0.016695203259587288,,human
RASSF1,,-0.01665179803967476,-0.01665179803967476,-0.01665179803967476,,human
CBX3,,-0.016642611473798752,-0.016642611473798752,-0.016642611473798752,,human
EDN2,,-0.016583511605858803,-0.016583511605858803,-0.016583511605858803,,human
SIT1,,-0.016461681574583054,-0.016461681574583054,-0.016461681574583054,,human
IER5,,-0.016250744462013245,-0.016250744462013245,-0.016250744462013245,,human
CNOT6L,,-0.0162481889128685,-0.0162481889128685,-0.0162481889128685,,human
GCHFR,,-0.016200441867113113,-0.016200441867113113,-0.016200441867113113,,human
LOC100129857,,-0.01615624502301216,-0.01615624502301216,-0.01615624502301216,,human
RNF166,,-0.016048043966293335,-0.016048043966293335,-0.016048043966293335,,human
UCP2,,-0.01600252091884613,-0.01600252091884613,-0.01600252091884613,,human
LILRA1,,-0.015939338132739067,-0.015939338132739067,-0.015939338132739067,,human
MYO1F,,-0.015929406508803368,-0.015929406508803368,-0.015929406508803368,,human
MAP2K3,,-0.015715131536126137,-0.015715131536126137,-0.015715131536126137,,human
ARPC4,,-0.015606461092829704,-0.015606461092829704,-0.015606461092829704,,human
PEA15,,-0.01536454726010561,-0.01536454726010561,-0.01536454726010561,,human
GIT2,,-0.01535315252840519,-0.01535315252840519,-0.01535315252840519,,human
SIPA1,,-0.015301448293030262,-0.015301448293030262,-0.015301448293030262,,human
LOC100130685,,-0.015251888893544674,-0.015251888893544674,-0.015251888893544674,,human
TIMM23B,,-0.01513367798179388,-0.01513367798179388,-0.01513367798179388,,human
CDC42SE1,,-0.015104997903108597,-0.015104997903108597,-0.015104997903108597,,human
ITGB4,,-0.015089362859725952,-0.015089362859725952,-0.015089362859725952,,human
AIM2,,-0.014973172917962074,-0.014973172917962074,-0.014973172917962074,,human
ITPKB,,-0.014706318266689777,-0.014706318266689777,-0.014706318266689777,,human
VASP,,-0.014653556980192661,-0.014653556980192661,-0.014653556980192661,,human
FCGR2B,,-0.014620453119277954,-0.014620453119277954,-0.014620453119277954,,human
SLC39A10,,-0.014611019752919674,-0.014611019752919674,-0.014611019752919674,,human
ELF1,,-0.014607272110879421,-0.014607272110879421,-0.014607272110879421,,human
PRMT2,,-0.01460657361894846,-0.01460657361894846,-0.01460657361894846,,human
CCNE2,,-0.014506448060274124,-0.014506448060274124,-0.014506448060274124,,human
CAGE1,,-0.01445569284260273,-0.01445569284260273,-0.01445569284260273,,human
CDC40,,-0.01429684553295374,-0.01429684553295374,-0.01429684553295374,,human
CTSB,,-0.014281856827437878,-0.014281856827437878,-0.014281856827437878,,human
KLF6,,-0.014080925844609737,-0.014080925844609737,-0.014080925844609737,,human
NUP214,,-0.014019514434039593,-0.014019514434039593,-0.014019514434039593,,human
ADAM9,,-0.013939260505139828,-0.013939260505139828,-0.013939260505139828,,human
LOC100129447,,-0.013886282220482826,-0.013886282220482826,-0.013886282220482826,,human
NLRC3,,-0.013805859722197056,-0.013805859722197056,-0.013805859722197056,,human
RELB,,-0.013805755414068699,-0.013805755414068699,-0.013805755414068699,,human
CACNA1S,,-0.01345992460846901,-0.01345992460846901,-0.01345992460846901,,human
PSMB8,,-0.013425239361822605,-0.013425239361822605,-0.013425239361822605,,human
ABBA-1,,-0.013326030224561691,-0.013326030224561691,-0.013326030224561691,,human
TMEM106B,,-0.013149428181350231,-0.013149428181350231,-0.013149428181350231,,human
IQSEC1,,-0.013130593113601208,-0.013130593113601208,-0.013130593113601208,,human
CCR1,,-0.013129426166415215,-0.013129426166415215,-0.013129426166415215,,human
MAP2K2,,-0.013116640038788319,-0.013116640038788319,-0.013116640038788319,,human
KRT85,,-0.01304815337061882,-0.01304815337061882,-0.01304815337061882,,human
ZDBF2,,-0.013030998408794403,-0.013030998408794403,-0.013030998408794403,,human
PLEK,,-0.013002562336623669,-0.013002562336623669,-0.013002562336623669,,human
P2RY5,,-0.012997183948755264,-0.012997183948755264,-0.012997183948755264,,human
LOC732156,,-0.012861615978181362,-0.012861615978181362,-0.012861615978181362,,human
RPS6KA5,,-0.012706409208476543,-0.012706409208476543,-0.012706409208476543,,human
LOC100133109,,-0.012574494816362858,-0.012574494816362858,-0.012574494816362858,,human
OXCT1,,-0.012568244710564613,-0.012568244710564613,-0.012568244710564613,,human
CSF2RA,,-0.012567897327244282,-0.012567897327244282,-0.012567897327244282,,human
NKTR,,-0.01252009253948927,-0.01252009253948927,-0.01252009253948927,,human
ATF6,,-0.012515174224972725,-0.012515174224972725,-0.012515174224972725,,human
TFIP11,,-0.012447654269635677,-0.012447654269635677,-0.012447654269635677,,human
NPAT,,-0.01235231664031744,-0.01235231664031744,-0.01235231664031744,,human
HDDC2,,-0.012282995507121086,-0.012282995507121086,-0.012282995507121086,,human
POT1,,-0.01220613718032837,-0.01220613718032837,-0.01220613718032837,,human
PRKCD,,-0.01218255516141653,-0.01218255516141653,-0.01218255516141653,,human
FAM44A,,-0.012168693356215954,-0.012168693356215954,-0.012168693356215954,,human
PPP1R9A,,-0.012167544104158878,-0.012167544104158878,-0.012167544104158878,,human
CD68,,-0.012066674418747425,-0.012066674418747425,-0.012066674418747425,,human
CSK,,-0.01191139779984951,-0.01191139779984951,-0.01191139779984951,,human
HS1BP3,,-0.011903385631740093,-0.011903385631740093,-0.011903385631740093,,human
PDK4,,-0.01183580607175827,-0.01183580607175827,-0.01183580607175827,,human
MS4A1,,-0.011822476051747799,-0.011822476051747799,-0.011822476051747799,,human
PLCG2,,-0.011812553741037846,-0.011812553741037846,-0.011812553741037846,,human
LMO2,,-0.01177102793008089,-0.01177102793008089,-0.01177102793008089,,human
NRXN1,,-0.011706332676112652,-0.011706332676112652,-0.011706332676112652,,human
HIC1,,-0.011671194806694984,-0.011671194806694984,-0.011671194806694984,,human
FLJ45513,,-0.011647019535303116,-0.011647019535303116,-0.011647019535303116,,human
SPRED2,,-0.01163494773209095,-0.01163494773209095,-0.01163494773209095,,human
DLX4,,-0.011632926762104034,-0.011632926762104034,-0.011632926762104034,,human
GNAL,,-0.011509569361805916,-0.011509569361805916,-0.011509569361805916,,human
CD5,,-0.011446761898696423,-0.011446761898696423,-0.011446761898696423,,human
TMC6,,-0.011367343366146088,-0.011367343366146088,-0.011367343366146088,,human
SULT2B1,,-0.011346381157636642,-0.011346381157636642,-0.011346381157636642,,human
RLTPR,,-0.011302903294563293,-0.011302903294563293,-0.011302903294563293,,human
ABTB1,,-0.011243769899010658,-0.011243769899010658,-0.011243769899010658,,human
TACSTD2,,-0.01123748254030943,-0.01123748254030943,-0.01123748254030943,,human
NUP50,,-0.011182466521859169,-0.011182466521859169,-0.011182466521859169,,human
C1orf63,,-0.011075304821133614,-0.011075304821133614,-0.011075304821133614,,human
KLRK1,,-0.011022057384252548,-0.011022057384252548,-0.011022057384252548,,human
PPTC7,,-0.01101608481258154,-0.01101608481258154,-0.01101608481258154,,human
ATF1,,-0.010988153517246246,-0.010988153517246246,-0.010988153517246246,,human
SLC38A3,,-0.010926825925707817,-0.010926825925707817,-0.010926825925707817,,human
GOLGA5,,-0.010915840044617653,-0.010915840044617653,-0.010915840044617653,,human
TEAD1,,-0.010847068391740322,-0.010847068391740322,-0.010847068391740322,,human
HIVEP1,,-0.010791175998747349,-0.010791175998747349,-0.010791175998747349,,human
DOK1,,-0.010788348503410816,-0.010788348503410816,-0.010788348503410816,,human
SNCB,,-0.010743513703346252,-0.010743513703346252,-0.010743513703346252,,human
LOC100128443,,-0.010713608004152775,-0.010713608004152775,-0.010713608004152775,,human
PLP2,,-0.010625656694173813,-0.010625656694173813,-0.010625656694173813,,human
LAMP2,,-0.010615301318466663,-0.010615301318466663,-0.010615301318466663,,human
ADAM17,,-0.010493854992091656,-0.010493854992091656,-0.010493854992091656,,human
BAK1,,-0.01049008034169674,-0.01049008034169674,-0.01049008034169674,,human
PHF15,,-0.010474039241671562,-0.010474039241671562,-0.010474039241671562,,human
HARS2,,-0.010376499965786934,-0.010376499965786934,-0.010376499965786934,,human
RAB7A,,-0.010278953239321709,-0.010278953239321709,-0.010278953239321709,,human
TTYH2,,-0.010267872363328934,-0.010267872363328934,-0.010267872363328934,,human
TRIM22,,-0.010241253301501274,-0.010241253301501274,-0.010241253301501274,,human
TRIO,,-0.010233179666101933,-0.010233179666101933,-0.010233179666101933,,human
IRF4,,-0.010228998027741909,-0.010228998027741909,-0.010228998027741909,,human
FAM53B,,-0.01021855603903532,-0.01021855603903532,-0.01021855603903532,,human
CD3E,,-0.01018785685300827,-0.01018785685300827,-0.01018785685300827,,human
TLE3,,-0.010078560560941696,-0.010078560560941696,-0.010078560560941696,,human
CD3G,,-0.010065262205898762,-0.010065262205898762,-0.010065262205898762,,human
LOC284336,,-0.010055038146674633,-0.010055038146674633,-0.010055038146674633,,human
PRKRIP1,,-0.00996170099824667,-0.00996170099824667,-0.00996170099824667,,human
LBR,,-0.009925547987222672,-0.009925547987222672,-0.009925547987222672,,human
DMTF1,,-0.009921595454216003,-0.009921595454216003,-0.009921595454216003,,human
IQCB1,,-0.009874656796455383,-0.009874656796455383,-0.009874656796455383,,human
DEXI,,-0.009842602536082268,-0.009842602536082268,-0.009842602536082268,,human
C19orf56,,-0.009778635576367378,-0.009778635576367378,-0.009778635576367378,,human
MYCL1,,-0.009774230420589447,-0.009774230420589447,-0.009774230420589447,,human
IER2,,-0.009712043218314648,-0.009712043218314648,-0.009712043218314648,,human
GIMAP2,,-0.009673879481852055,-0.009673879481852055,-0.009673879481852055,,human
OTUD4,,-0.009644763544201851,-0.009644763544201851,-0.009644763544201851,,human
PDK2,,-0.009573535993695259,-0.009573535993695259,-0.009573535993695259,,human
NCKAP1L,,-0.009514905512332916,-0.009514905512332916,-0.009514905512332916,,human
SYT1,,-0.009513291530311108,-0.009513291530311108,-0.009513291530311108,,human
REEP5,,-0.009499981999397278,-0.009499981999397278,-0.009499981999397278,,human
RNF13,,-0.009498322382569313,-0.009498322382569313,-0.009498322382569313,,human
FADS3,,-0.009472433477640152,-0.009472433477640152,-0.009472433477640152,,human
ZNF414,,-0.009468750096857548,-0.009468750096857548,-0.009468750096857548,,human
ZFAND2B,,-0.009359370917081833,-0.009359370917081833,-0.009359370917081833,,human
F5,,-0.009350580163300037,-0.009350580163300037,-0.009350580163300037,,human
CCRL2,,-0.009349461644887924,-0.009349461644887924,-0.009349461644887924,,human
SNX22,,-0.009328465908765793,-0.009328465908765793,-0.009328465908765793,,human
RAB8B,,-0.009326819330453873,-0.009326819330453873,-0.009326819330453873,,human
DUSP28,,-0.009274858981370926,-0.009274858981370926,-0.009274858981370926,,human
MAP4K2,,-0.009250195696949959,-0.009250195696949959,-0.009250195696949959,,human
