gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism
TMPRSS2,0.024053391069173813,0.024053391069173813,0.024053391069173813,0.024053391069173813,human
GCNT3,0.024008093401789665,0.024008093401789665,0.024008093401789665,0.024008093401789665,human
MT1HL1,0.023911962285637856,0.023911962285637856,0.023911962285637856,0.023911962285637856,human
C20orf24,0.023672861978411674,0.023672861978411674,0.023672861978411674,0.023672861978411674,human
SERPINB5,0.0234536062926054,0.0234536062926054,0.0234536062926054,0.0234536062926054,human
IGHM,0.023333804681897163,0.023333804681897163,0.023333804681897163,0.023333804681897163,human
SIK1,0.023007167503237724,0.023007167503237724,0.023007167503237724,0.023007167503237724,human
ARF1,0.022361671552062035,0.022361671552062035,0.022361671552062035,0.022361671552062035,human
ISG20,0.022136103361845016,0.022136103361845016,0.022136103361845016,0.022136103361845016,human
ACTR3,0.02209615521132946,0.02209615521132946,0.02209615521132946,0.02209615521132946,human
PDIA3,0.02200162410736084,0.02200162410736084,0.02200162410736084,0.02200162410736084,human
UBC,0.021821899339556694,0.021821899339556694,0.021821899339556694,0.021821899339556694,human
TMSB4XP8,0.021607955917716026,0.021607955917716026,0.021607955917716026,0.021607955917716026,human
TUBB2A,0.02147359400987625,0.02147359400987625,0.02147359400987625,0.02147359400987625,human
IFI27,0.02097521722316742,0.02097521722316742,0.02097521722316742,0.02097521722316742,human
CTSE,0.020855432376265526,0.020855432376265526,0.020855432376265526,0.020855432376265526,human
TUBA1B,0.020762860774993896,0.020762860774993896,0.020762860774993896,0.020762860774993896,human
IGHV3-23,0.02043183334171772,0.02043183334171772,0.02043183334171772,0.02043183334171772,human
SSR4,0.020221300423145294,0.020221300423145294,0.020221300423145294,0.020221300423145294,human
LCP1,0.020071780309081078,0.020071780309081078,0.020071780309081078,0.020071780309081078,human
MLIP,0.020018646493554115,0.020018646493554115,0.020018646493554115,0.020018646493554115,human
