gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
ACER3,0.028683312237262726,0.028683312237262726,0.028683312237262726,0.028683312237262726,human
PRO2852,0.028606349602341652,0.028606349602341652,0.028606349602341652,0.028606349602341652,human
C8orf88,0.02842647023499012,0.02842647023499012,0.02842647023499012,0.02842647023499012,human
WDFY3,0.02825836092233658,0.02825836092233658,0.02825836092233658,0.02825836092233658,human
ACSL1,0.028117341920733452,0.028117341920733452,0.028117341920733452,0.028117341920733452,human
SERPINB1,0.02811642549932003,0.02811642549932003,0.02811642549932003,0.02811642549932003,human
HPSE,0.028088007122278214,0.028088007122278214,0.028088007122278214,0.028088007122278214,human
C1QC,0.02804861031472683,0.02804861031472683,0.02804861031472683,0.02804861031472683,human
G0S2,0.027978627011179924,0.027978627011179924,0.027978627011179924,0.027978627011179924,human
LINC00597,0.02760978601872921,0.02760978601872921,0.02760978601872921,0.02760978601872921,human
CPEB4,0.02754249796271324,0.02754249796271324,0.02754249796271324,0.02754249796271324,human
FAM129A,0.027537208050489426,0.027537208050489426,0.027537208050489426,0.027537208050489426,human
GAS7,0.027503544464707375,0.027503544464707375,0.027503544464707375,0.027503544464707375,human
MCTP1,0.02749282866716385,0.02749282866716385,0.02749282866716385,0.02749282866716385,human
B4GALT5,0.027338597923517227,0.027338597923517227,0.027338597923517227,0.027338597923517227,human
HK3,0.027243979275226593,0.027243979275226593,0.027243979275226593,0.027243979275226593,human
LOC731424,0.027191398665308952,0.027191398665308952,0.027191398665308952,0.027191398665308952,human
METTL9,0.027159858494997025,0.027159858494997025,0.027159858494997025,0.027159858494997025,human
RGL4,0.02708214335143566,0.02708214335143566,0.02708214335143566,0.02708214335143566,human
CEP55,0.02697523683309555,0.02697523683309555,0.02697523683309555,0.02697523683309555,human
REG1B,0.02696916088461876,0.02696916088461876,0.02696916088461876,0.02696916088461876,human
HIST1H1C,0.026962965726852417,0.026962965726852417,0.026962965726852417,0.026962965726852417,human
FFAR2,0.02640107460319996,0.02640107460319996,0.02640107460319996,0.02640107460319996,human
HIST2H2BE,0.026305273175239563,0.026305273175239563,0.026305273175239563,0.026305273175239563,human
