gene_symbol,logfc_dz:305,logfc_dz:904,logfc_dz:110,logfc_dz:779,mean_logfc,median_logfc,common_experiment,organism
GGT5,,,-0.020772259682416916,,-0.020772259682416916,-0.020772259682416916,,human
RPL28,,,-0.02074982412159443,0.058725517243146896,0.018987846560776234,0.018987846560776234,,human
GDF15,,,-0.020682480186223984,,-0.020682480186223984,-0.020682480186223984,,human
RPL18,,,-0.020330440253019333,,-0.020330440253019333,-0.020330440253019333,,human
CIRBP,,,-0.02027907222509384,,-0.02027907222509384,-0.02027907222509384,,human
SDC4,,,-0.02005801349878311,,-0.02005801349878311,-0.02005801349878311,,human
IMPDH2,,,-0.019507931545376778,,-0.019507931545376778,-0.019507931545376778,,human
FBLN2,,,-0.019444569945335388,,-0.019444569945335388,-0.019444569945335388,,human
PCK1,,,-0.01933537982404232,,-0.01933537982404232,-0.01933537982404232,,human
CXCL2,,,-0.019253944978117943,0.020556263625621796,0.0006511593237519264,0.0006511593237519264,,human
GABARAPL1,,,-0.019177813082933426,0.01649169810116291,-0.0013430574908852577,-0.0013430574908852577,,human
HSPA5,,,-0.019070306792855263,,-0.019070306792855263,-0.019070306792855263,,human
GRK5,,,-0.0189591646194458,,-0.0189591646194458,-0.0189591646194458,,human
NOVA1,,,-0.01890607178211212,,-0.01890607178211212,-0.01890607178211212,,human
MYC,,,-0.0189010389149189,,-0.0189010389149189,-0.0189010389149189,,human
FHL1,,,-0.018899856135249138,,-0.018899856135249138,-0.018899856135249138,,human
GPX4,,,-0.018835505470633507,,-0.018835505470633507,-0.018835505470633507,,human
RPL41,,,-0.01875624991953373,0.09638364613056183,0.03881369810551405,0.03881369810551405,,human
SORBS3,,,-0.01872352696955204,-0.01426657009869814,-0.01649504853412509,-0.01649504853412509,,human
ID1,,,-0.01870662160217762,,-0.01870662160217762,-0.01870662160217762,,human
APOC1,,,-0.018665215000510216,,-0.018665215000510216,-0.018665215000510216,,human
TKT,,,-0.018618972972035408,-0.04228375479578972,-0.030451363883912563,-0.030451363883912563,,human
RERE,,,-0.018453223630785942,,-0.018453223630785942,-0.018453223630785942,,human
ATP5I,,,-0.01827244460582733,,-0.01827244460582733,-0.01827244460582733,,human
NOTCH3,,,-0.0182562954723835,,-0.0182562954723835,-0.0182562954723835,,human
UGDH,,,-0.018251342698931694,,-0.018251342698931694,-0.018251342698931694,,human
AKR1B1,,,-0.01821320690214634,-0.022221624851226807,-0.020217415876686573,-0.020217415876686573,,human
EIF3CL,,,-0.018146084621548653,-0.011117147281765938,-0.014631615951657295,-0.014631615951657295,,human
HSP90AA1,,,-0.01807974837720394,0.03618704527616501,0.009053648449480534,0.009053648449480534,,human
CD34,,,-0.01806313544511795,,-0.01806313544511795,-0.01806313544511795,,human
EEF1G,,,-0.017955109477043152,,-0.017955109477043152,-0.017955109477043152,,human
TCEB1,,,-0.017887577414512634,0.02227003313601017,0.002191227860748768,0.002191227860748768,,human
GEM,,,-0.017792847007513046,0.022452807053923607,0.0023299800232052803,0.0023299800232052803,,human
PTRF,,,-0.01771702617406845,,-0.01771702617406845,-0.01771702617406845,,human
DDIT3,,,-0.017530938610434532,,-0.017530938610434532,-0.017530938610434532,,human
RPL3,,,-0.016796236857771873,0.014481986872851849,-0.0011571249924600124,-0.0011571249924600124,,human
RPS3A,,,-0.016749175265431404,0.020514143630862236,0.001882484182715416,0.001882484182715416,,human
SNCG,,,-0.016563039273023605,,-0.016563039273023605,-0.016563039273023605,,human
ARID5B,,,-0.016561685130000114,0.02350735291838646,0.0034728338941931725,0.0034728338941931725,,human
RGS16,,,-0.01642441563308239,,-0.01642441563308239,-0.01642441563308239,,human
ADIPOR2,,,-0.01641589030623436,,-0.01641589030623436,-0.01641589030623436,,human
RRAD,,,-0.01630072109401226,,-0.01630072109401226,-0.01630072109401226,,human
INHBB,,,-0.01628011465072632,,-0.01628011465072632,-0.01628011465072632,,human
EIF3G,,,-0.016253968700766563,,-0.016253968700766563,-0.016253968700766563,,human
LOC728844,,,-0.01625116541981697,,-0.01625116541981697,-0.01625116541981697,,human
ADIPOQ,,,-0.016238175332546234,,-0.016238175332546234,-0.016238175332546234,,human
SOD1,,,-0.016121575608849525,,-0.016121575608849525,-0.016121575608849525,,human
SPRY1,,,-0.01593073643743992,,-0.01593073643743992,-0.01593073643743992,,human
DNAJB1,,,-0.01587316393852234,0.017218749970197678,0.0006727930158376694,0.0006727930158376694,,human
DPYSL2,,,-0.015673711895942688,,-0.015673711895942688,-0.015673711895942688,,human
CYB5R3,,,-0.015634430572390556,0.02203064225614071,0.0031981058418750763,0.0031981058418750763,,human
MFGE8,,,-0.015620606951415539,,-0.015620606951415539,-0.015620606951415539,,human
MT2A,,,-0.0156153105199337,,-0.0156153105199337,-0.0156153105199337,,human
MYL2,,,-0.01556634996086359,,-0.01556634996086359,-0.01556634996086359,,human
LDHB,,,-0.015476265922188759,,-0.015476265922188759,-0.015476265922188759,,human
BUD31,,,-0.015240046195685863,,-0.015240046195685863,-0.015240046195685863,,human
RPL10,,,-0.015172603540122509,0.03824470192193985,0.01153604919090867,0.01153604919090867,,human
FAM107A,,,-0.014935069717466831,,-0.014935069717466831,-0.014935069717466831,,human
LOC100130220,,,-0.01489683985710144,,-0.01489683985710144,-0.01489683985710144,,human
RPL22,,,-0.014863170683383942,,-0.014863170683383942,-0.014863170683383942,,human
SLC25A1,,,-0.014650378376245499,,-0.014650378376245499,-0.014650378376245499,,human
C16orf45,,,-0.014468485489487648,,-0.014468485489487648,-0.014468485489487648,,human
IFITM2,,,-0.01446039229631424,0.027090618386864662,0.006315113045275211,0.006315113045275211,,human
SNX15,,,-0.01426959689706564,,-0.01426959689706564,-0.01426959689706564,,human
HNRNPA1,,,-0.014267893508076668,,-0.014267893508076668,-0.014267893508076668,,human
CD9,,,-0.014183982275426388,,-0.014183982275426388,-0.014183982275426388,,human
EGR1,,,-0.014107848517596722,,-0.014107848517596722,-0.014107848517596722,,human
OTUD4,,,-0.014044014737010002,0.026808926835656166,0.006382456049323082,0.006382456049323082,,human
BNIP3L,,,-0.014026057906448841,0.034835658967494965,0.010404800530523062,0.010404800530523062,,human
CCL3,,,-0.014013107866048813,0.062045902013778687,0.024016397073864937,0.024016397073864937,,human
VAT1,,,-0.013981441035866737,,-0.013981441035866737,-0.013981441035866737,,human
RNASE4,,,-0.013975457288324833,,-0.013975457288324833,-0.013975457288324833,,human
NACA,,,-0.01396410632878542,0.011905587278306484,-0.0010292595252394676,-0.0010292595252394676,,human
GYPC,,,-0.013893797993659973,,-0.013893797993659973,-0.013893797993659973,,human
GPR116,,,-0.013870199210941792,,-0.013870199210941792,-0.013870199210941792,,human
SSRP1,,,-0.013731449842453003,,-0.013731449842453003,-0.013731449842453003,,human
DDX5,,,-0.013634697534143925,0.02401372417807579,0.005189513321965933,0.005189513321965933,,human
RPS9,,,-0.013596581295132637,0.052282657474279404,0.019343038089573383,0.019343038089573383,,human
DDX39B,,,-0.013560243882238865,-0.013249760493636131,-0.013405002187937498,-0.013405002187937498,,human
FOS,,,-0.01347944512963295,-0.01951543055474758,-0.016497437842190266,-0.016497437842190266,,human
SNRPA,,,-0.013364664278924465,,-0.013364664278924465,-0.013364664278924465,,human
LMOD1,,,-0.013248766772449017,,-0.013248766772449017,-0.013248766772449017,,human
EIF3B,,,-0.01323268935084343,,-0.01323268935084343,-0.01323268935084343,,human
HNRNPK,,,-0.013141360133886337,0.01730971224606037,0.002084176056087017,0.002084176056087017,,human
ARHGDIA,,,-0.013031295500695705,-0.03692054748535156,-0.024975921493023634,-0.024975921493023634,,human
MB,,,-0.012573380954563618,,-0.012573380954563618,-0.012573380954563618,,human
FERMT2,,,-0.01254640519618988,,-0.01254640519618988,-0.01254640519618988,,human
SRSF4,,,-0.012529552914202213,,-0.012529552914202213,-0.012529552914202213,,human
RPL6P27,,,-0.01247422769665718,,-0.01247422769665718,-0.01247422769665718,,human
AES,,,-0.012473169714212418,,-0.012473169714212418,-0.012473169714212418,,human
FAM127A,,,-0.012441947124898434,,-0.012441947124898434,-0.012441947124898434,,human
PRCP,,,-0.01237410120666027,,-0.01237410120666027,-0.01237410120666027,,human
VEGFA,,,-0.01220819354057312,,-0.01220819354057312,-0.01220819354057312,,human
NME2,,,-0.012193821370601654,,-0.012193821370601654,-0.012193821370601654,,human
C4B,,,-0.012163943611085415,,-0.012163943611085415,-0.012163943611085415,,human
ACSL1,,,-0.012041672132909298,,-0.012041672132909298,-0.012041672132909298,,human
APLP2,,,-0.01203138567507267,,-0.01203138567507267,-0.01203138567507267,,human
MCL1,,,-0.011994603089988232,0.023326795548200607,0.005666096229106188,0.005666096229106188,,human
CCT7,,,-0.011994385160505772,,-0.011994385160505772,-0.011994385160505772,,human
ADH1B,,,-0.011972860433161259,,-0.011972860433161259,-0.011972860433161259,,human
EEF1B2,,,-0.01175970584154129,0.01558853778988123,0.0019144159741699696,0.0019144159741699696,,human
CALCOCO1,,,-0.011624801903963089,,-0.011624801903963089,-0.011624801903963089,,human
EIF4EBP1,,,-0.011611850000917912,,-0.011611850000917912,-0.011611850000917912,,human
MYO1C,,,-0.011611491441726685,,-0.011611491441726685,-0.011611491441726685,,human
KLF6,,,-0.01145542599260807,0.02435150370001793,0.006448038853704929,0.006448038853704929,,human
CASC3,,,-0.011353504844009876,,-0.011353504844009876,-0.011353504844009876,,human
EI24,,,-0.011330136097967625,,-0.011330136097967625,-0.011330136097967625,,human
TIMP3,,,-0.011305618099868298,,-0.011305618099868298,-0.011305618099868298,,human
FADS1,,,-0.011303777806460857,,-0.011303777806460857,-0.011303777806460857,,human
TM4SF1,,,-0.011301052756607533,,-0.011301052756607533,-0.011301052756607533,,human
PLA2G2A,,,-0.011288480833172798,,-0.011288480833172798,-0.011288480833172798,,human
FKBP4,,,-0.011142409406602383,,-0.011142409406602383,-0.011142409406602383,,human
CRAT,,,-0.011125139892101288,,-0.011125139892101288,-0.011125139892101288,,human
ABLIM1,,,-0.011101446114480495,,-0.011101446114480495,-0.011101446114480495,,human
TSPAN7,,,-0.011030439287424088,,-0.011030439287424088,-0.011030439287424088,,human
GPNMB,,,-0.010951626114547253,-0.0324397087097168,-0.021695667412132025,-0.021695667412132025,,human
COPS6,,,-0.010881169699132442,,-0.010881169699132442,-0.010881169699132442,,human
HMGB2,,,-0.010824978351593018,,-0.010824978351593018,-0.010824978351593018,,human
CLIC5,,,-0.010789601132273674,,-0.010789601132273674,-0.010789601132273674,,human
CYP4B1,,,-0.010722212493419647,,-0.010722212493419647,-0.010722212493419647,,human
LOC728216,,,-0.010706109926104546,,-0.010706109926104546,-0.010706109926104546,,human
TPSB2,,,-0.010700458660721779,,-0.010700458660721779,-0.010700458660721779,,human
ADH1C,,,-0.010615131817758083,,-0.010615131817758083,-0.010615131817758083,,human
IL1B,,,-0.01059982180595398,0.011664067395031452,0.0005321227945387363,0.0005321227945387363,,human
PI4KAP1,,,-0.010570099577307701,,-0.010570099577307701,-0.010570099577307701,,human
RAMP2,,,-0.010539290495216846,,-0.010539290495216846,-0.010539290495216846,,human
ZFP36L1,,,-0.010524814017117023,-0.014036321081221104,-0.012280567549169064,-0.012280567549169064,,human
NME1-NME2,,,-0.010523553937673569,,-0.010523553937673569,-0.010523553937673569,,human
NDUFC1,,,-0.010507261380553246,-0.011485100723803043,-0.010996181052178144,-0.010996181052178144,,human
AATF,,,-0.01045108214020729,,-0.01045108214020729,-0.01045108214020729,,human
DHCR24,,,-0.010439184494316578,,-0.010439184494316578,-0.010439184494316578,,human
ATF5,,,-0.01040264405310154,-0.014880857430398464,-0.012641750741750002,-0.012641750741750002,,human
UPP1,,,-0.010288326069712639,0.020493438467383385,0.005102556198835373,0.005102556198835373,,human
SET,,,-0.010245833545923233,,-0.010245833545923233,-0.010245833545923233,,human
ANXA2P3,,,,0.1634654849767685,0.1634654849767685,0.1634654849767685,,human
FTL,,,,0.158369243144989,0.158369243144989,0.158369243144989,,human
FTH1P5,,,,0.15666665136814117,0.15666665136814117,0.15666665136814117,,human
FN1,,,,0.15232691168785095,0.15232691168785095,0.15232691168785095,,human
S100A10,,,,0.0956861600279808,0.0956861600279808,0.0956861600279808,,human
CSTB,,,,0.08638918399810791,0.08638918399810791,0.08638918399810791,,human
FTH1,,,,0.07279540598392487,0.07279540598392487,0.07279540598392487,,human
MIF,,,,0.06675241142511368,0.06675241142511368,0.06675241142511368,,human
CXCL8,,,,0.06611514091491699,0.06611514091491699,0.06611514091491699,,human
CD83,,,,0.06554792076349258,0.06554792076349258,0.06554792076349258,,human
TXNRD1,,,,0.0653739869594574,0.0653739869594574,0.0653739869594574,,human
MYOF,,,,0.0624234639108181,0.0624234639108181,0.0624234639108181,,human
RPL23A,,,,0.05542132258415222,0.05542132258415222,0.05542132258415222,,human
PPIA,,,,0.05197768285870552,0.05197768285870552,0.05197768285870552,,human
SPINK1,,,,0.04925449192523956,0.04925449192523956,0.04925449192523956,,human
BACH1,,,,0.04887793958187103,0.04887793958187103,0.04887793958187103,,human
LOC100293977,,,,0.048516836017370224,0.048516836017370224,0.048516836017370224,,human
BCL2A1,,,,0.04849474877119064,0.04849474877119064,0.04849474877119064,,human
ENO1,,,,0.048089269548654556,0.048089269548654556,0.048089269548654556,,human
RPL18AP3,,,,0.045239321887493134,0.045239321887493134,0.045239321887493134,,human
TNFAIP3,,,,0.04518252983689308,0.04518252983689308,0.04518252983689308,,human
SLC39A8,,,,0.04453963786363602,0.04453963786363602,0.04453963786363602,,human
CCRL2,,,,0.043134890496730804,0.043134890496730804,0.043134890496730804,,human
RPL37,,,,0.04234848544001579,0.04234848544001579,0.04234848544001579,,human
RSAD2,,,,0.041897375136613846,0.041897375136613846,0.041897375136613846,,human
RPLP1,,,,0.03697660192847252,0.03697660192847252,0.03697660192847252,,human
RPL13AP5,,,,0.036520425230264664,0.036520425230264664,0.036520425230264664,,human
LGALS3,,,,0.03585974872112274,0.03585974872112274,0.03585974872112274,,human
ATP1B3,,,,0.03443000465631485,0.03443000465631485,0.03443000465631485,,human
DUSP6,,,,0.034404877573251724,0.034404877573251724,0.034404877573251724,,human
GARS,,,,0.034111957997083664,0.034111957997083664,0.034111957997083664,,human
CAPN2,,,,0.033856410533189774,0.033856410533189774,0.033856410533189774,,human
GPR183,,,,0.033840637654066086,0.033840637654066086,0.033840637654066086,,human
CLEC2B,,,,0.03316347301006317,0.03316347301006317,0.03316347301006317,,human
RPSAP58,,,,0.03173381835222244,0.03173381835222244,0.03173381835222244,,human
OLR1,,,,0.03129260614514351,0.03129260614514351,0.03129260614514351,,human
HSPA1A,,,,0.03128448501229286,0.03128448501229286,0.03128448501229286,,human
LOC100510519,,,,0.03017287887632847,0.03017287887632847,0.03017287887632847,,human
PTPRE,,,,0.030091891065239906,0.030091891065239906,0.030091891065239906,,human
CCL7,,,,0.030047893524169922,0.030047893524169922,0.030047893524169922,,human
CYP1B1,,,,0.029722295701503754,0.029722295701503754,0.029722295701503754,,human
MIR22HG,,,,0.029568586498498917,0.029568586498498917,0.029568586498498917,,human
ATP13A3,,,,0.02864273265004158,0.02864273265004158,0.02864273265004158,,human
MAPK6,,,,0.02863992750644684,0.02863992750644684,0.02863992750644684,,human
RTN4,,,,0.02770019695162773,0.02770019695162773,0.02770019695162773,,human
TNFSF14,,,,0.027458060532808304,0.027458060532808304,0.027458060532808304,,human
GCLC,,,,0.027405835688114166,0.027405835688114166,0.027405835688114166,,human
PSMC1,,,,0.027202220633625984,0.027202220633625984,0.027202220633625984,,human
INSIG1,,,,0.02679838240146637,0.02679838240146637,0.02679838240146637,,human
LOC100505584,,,,0.02678827941417694,0.02678827941417694,0.02678827941417694,,human
PNP,,,,0.026426224038004875,0.026426224038004875,0.026426224038004875,,human
SERPINB2,,,,0.026317724958062172,0.026317724958062172,0.026317724958062172,,human
NPC1,,,,0.02611624263226986,0.02611624263226986,0.02611624263226986,,human
EMP1,,,,0.025759568437933922,0.025759568437933922,0.025759568437933922,,human
RPL6,,,,0.0257473886013031,0.0257473886013031,0.0257473886013031,,human
RPS3,,,,0.02573973499238491,0.02573973499238491,0.02573973499238491,,human
EGR2,,,,0.02559596858918667,0.02559596858918667,0.02559596858918667,,human
CD55,,,,0.025335244834423065,0.025335244834423065,0.025335244834423065,,human
TIPARP,,,,0.025030067190527916,0.025030067190527916,0.025030067190527916,,human
PALM2-AKAP2,,,,0.02443469502031803,0.02443469502031803,0.02443469502031803,,human
CHST15,,,,0.023773565888404846,0.023773565888404846,0.023773565888404846,,human
SGK1,,,,0.023691732436418533,0.023691732436418533,0.023691732436418533,,human
HIST2H2AA4,,,,0.023683754727244377,0.023683754727244377,0.023683754727244377,,human
SLC3A2,,,,0.022343257442116737,0.022343257442116737,0.022343257442116737,,human
CYCS,,,,0.021831760182976723,0.021831760182976723,0.021831760182976723,,human
H3F3AP4,,,,0.021799327805638313,0.021799327805638313,0.021799327805638313,,human
ATP6V1B2,,,,0.021693754941225052,0.021693754941225052,0.021693754941225052,,human
CD48,,,,0.02115590311586857,0.02115590311586857,0.02115590311586857,,human
TSC22D1,,,,0.020974211394786835,0.020974211394786835,0.020974211394786835,,human
ATP6V1A,,,,0.020735442638397217,0.020735442638397217,0.020735442638397217,,human
NPM1,,,,0.019618621096014977,0.019618621096014977,0.019618621096014977,,human
ADORA2B,,,,0.019542153924703598,0.019542153924703598,0.019542153924703598,,human
CTNNB1,,,,0.01952500268816948,0.01952500268816948,0.01952500268816948,,human
PHLDA1,,,,0.01935953088104725,0.01935953088104725,0.01935953088104725,,human
VAPA,,,,0.01918249949812889,0.01918249949812889,0.01918249949812889,,human
GLA,,,,0.01905030384659767,0.01905030384659767,0.01905030384659767,,human
RBPJ,,,,0.018583539873361588,0.018583539873361588,0.018583539873361588,,human
TMED5,,,,0.018502390012145042,0.018502390012145042,0.018502390012145042,,human
RGS1,,,,0.018237700685858727,0.018237700685858727,0.018237700685858727,,human
USP12,,,,0.01820053532719612,0.01820053532719612,0.01820053532719612,,human
RPS7,,,,0.018183842301368713,0.018183842301368713,0.018183842301368713,,human
TGIF1,,,,0.018144454807043076,0.018144454807043076,0.018144454807043076,,human
ATF3,,,,0.017908215522766113,0.017908215522766113,0.017908215522766113,,human
SOD2,,,,0.017518222332000732,0.017518222332000732,0.017518222332000732,,human
HIPK1,,,,0.017313450574874878,0.017313450574874878,0.017313450574874878,,human
JARID2,,,,0.016868943348526955,0.016868943348526955,0.016868943348526955,,human
RP2,,,,0.01675153151154518,0.01675153151154518,0.01675153151154518,,human
LRRFIP1,,,,0.01661776751279831,0.01661776751279831,0.01661776751279831,,human
OXSR1,,,,0.01659083552658558,0.01659083552658558,0.01659083552658558,,human
RIT1,,,,0.016493631526827812,0.016493631526827812,0.016493631526827812,,human
CLDND1,,,,0.016483986750245094,0.016483986750245094,0.016483986750245094,,human
P4HA1,,,,0.016462242230772972,0.016462242230772972,0.016462242230772972,,human
HNRNPA1P33,,,,0.016415884718298912,0.016415884718298912,0.016415884718298912,,human
RPLP0,,,,0.016291093081235886,0.016291093081235886,0.016291093081235886,,human
KLF10,,,,0.016224876046180725,0.016224876046180725,0.016224876046180725,,human
GBP2,,,,0.016151003539562225,0.016151003539562225,0.016151003539562225,,human
YWHAZ,,,,0.01605243980884552,0.01605243980884552,0.01605243980884552,,human
CKS2,,,,0.016027649864554405,0.016027649864554405,0.016027649864554405,,human
PSMA3,,,,0.01591300591826439,0.01591300591826439,0.01591300591826439,,human
PLP2,,,,0.015826404094696045,0.015826404094696045,0.015826404094696045,,human
LILRA3,,,,0.01577283814549446,0.01577283814549446,0.01577283814549446,,human
NAMPT,,,,0.015723563730716705,0.015723563730716705,0.015723563730716705,,human
SEC22B,,,,0.015688227489590645,0.015688227489590645,0.015688227489590645,,human
CDC42EP3,,,,0.01567363366484642,0.01567363366484642,0.01567363366484642,,human
H3F3B,,,,0.015415231697261333,0.015415231697261333,0.015415231697261333,,human
TMED2,,,,0.014895924367010593,0.014895924367010593,0.014895924367010593,,human
EIF5,,,,0.014771915972232819,0.014771915972232819,0.014771915972232819,,human
LAPTM4A,,,,0.014691260643303394,0.014691260643303394,0.014691260643303394,,human
NR4A2,,,,0.014535722322762012,0.014535722322762012,0.014535722322762012,,human
FCAR,,,,0.01437403541058302,0.01437403541058302,0.01437403541058302,,human
MBD2,,,,0.014190439134836197,0.014190439134836197,0.014190439134836197,,human
RYBP,,,,0.014183156192302704,0.014183156192302704,0.014183156192302704,,human
HSP90AB1,,,,0.014060798101127148,0.014060798101127148,0.014060798101127148,,human
TARS,,,,0.014042102731764317,0.014042102731764317,0.014042102731764317,,human
HBP1,,,,0.014022924937307835,0.014022924937307835,0.014022924937307835,,human
P2RX4,,,,0.013858810998499393,0.013858810998499393,0.013858810998499393,,human
PSMD11,,,,0.013824225403368473,0.013824225403368473,0.013824225403368473,,human
PPIF,,,,0.013712400570511818,0.013712400570511818,0.013712400570511818,,human
ZNF267,,,,0.013693742454051971,0.013693742454051971,0.013693742454051971,,human
CCL2,,,,0.013638145290315151,0.013638145290315151,0.013638145290315151,,human
RALA,,,,0.013520332984626293,0.013520332984626293,0.013520332984626293,,human
ANXA2P1,,,,0.013507813215255737,0.013507813215255737,0.013507813215255737,,human
MED13,,,,0.013455962762236595,0.013455962762236595,0.013455962762236595,,human
PRNP,,,,0.013393030501902103,0.013393030501902103,0.013393030501902103,,human
CANX,,,,0.013300537131726742,0.013300537131726742,0.013300537131726742,,human
SERTAD2,,,,0.013060090132057667,0.013060090132057667,0.013060090132057667,,human
RAN,,,,0.012908144854009151,0.012908144854009151,0.012908144854009151,,human
BIRC3,,,,0.012882154434919357,0.012882154434919357,0.012882154434919357,,human
PSMB4,,,,0.012838856317102909,0.012838856317102909,0.012838856317102909,,human
NPIPB9,,,,0.012766952626407146,0.012766952626407146,0.012766952626407146,,human
TUBB2A,,,,0.012721069157123566,0.012721069157123566,0.012721069157123566,,human
GNG5,,,,0.01264150906354189,0.01264150906354189,0.01264150906354189,,human
TDP2,,,,0.012509014457464218,0.012509014457464218,0.012509014457464218,,human
HCAR3,,,,0.01250602025538683,0.01250602025538683,0.01250602025538683,,human
CCR1,,,,0.012420357204973698,0.012420357204973698,0.012420357204973698,,human
DEK,,,,0.012129842303693295,0.012129842303693295,0.012129842303693295,,human
IL3RA,,,,0.012056116946041584,0.012056116946041584,0.012056116946041584,,human
CLIC4,,,,0.011935095302760601,0.011935095302760601,0.011935095302760601,,human
OSBPL8,,,,0.011774138547480106,0.011774138547480106,0.011774138547480106,,human
PSMB3,,,,0.011772770434617996,0.011772770434617996,0.011772770434617996,,human
PPIL3,,,,0.011692769825458527,0.011692769825458527,0.011692769825458527,,human
CD164,,,,0.011688901111483574,0.011688901111483574,0.011688901111483574,,human
SLC31A2,,,,0.011516395024955273,0.011516395024955273,0.011516395024955273,,human
IFRD1,,,,0.011435937136411667,0.011435937136411667,0.011435937136411667,,human
NDRG1,,,,0.011407542042434216,0.011407542042434216,0.011407542042434216,,human
CNIH1,,,,0.011365910992026329,0.011365910992026329,0.011365910992026329,,human
SLC20A1,,,,0.01130147185176611,0.01130147185176611,0.01130147185176611,,human
ACBD3,,,,0.011247643269598484,0.011247643269598484,0.011247643269598484,,human
RHEB,,,,0.011214597150683403,0.011214597150683403,0.011214597150683403,,human
ALCAM,,,,0.01098729483783245,0.01098729483783245,0.01098729483783245,,human
UBA2,,,,0.010890468023717403,0.010890468023717403,0.010890468023717403,,human
TOB1,,,,0.010875185020267963,0.010875185020267963,0.010875185020267963,,human
DUSP1,,,,0.010872985236346722,0.010872985236346722,0.010872985236346722,,human
NSMAF,,,,0.01078901719301939,0.01078901719301939,0.01078901719301939,,human
SNAPC1,,,,0.010653688572347164,0.010653688572347164,0.010653688572347164,,human
CXCL3,,,,0.010646640323102474,0.010646640323102474,0.010646640323102474,,human
SLC7A11,,,,0.01050857175141573,0.01050857175141573,0.01050857175141573,,human
ANXA4,,,,0.010493045672774315,0.010493045672774315,0.010493045672774315,,human
NUMB,,,,0.010470740497112274,0.010470740497112274,0.010470740497112274,,human
SHOC2,,,,0.010418352670967579,0.010418352670967579,0.010418352670967579,,human
CRADD,,,,0.010401829145848751,0.010401829145848751,0.010401829145848751,,human
CCL20,,,,0.010353284887969494,0.010353284887969494,0.010353284887969494,,human
CRIP2,,,,0.0102913249284029,0.0102913249284029,0.0102913249284029,,human
RAPGEF2,,,,0.010285208001732826,0.010285208001732826,0.010285208001732826,,human
UBE2J1,,,,0.010208007879555225,0.010208007879555225,0.010208007879555225,,human
HMOX1,,,,-0.11401885747909546,-0.11401885747909546,-0.11401885747909546,,human
PLD3,,,,-0.05512670427560806,-0.05512670427560806,-0.05512670427560806,,human
ACP5,,,,-0.0549282468855381,-0.0549282468855381,-0.0549282468855381,,human
BLVRB,,,,-0.05223720148205757,-0.05223720148205757,-0.05223720148205757,,human
ASAH1,,,,-0.05111079290509224,-0.05111079290509224,-0.05111079290509224,,human
HLA-DRB5,,,,-0.04992016404867172,-0.04992016404867172,-0.04992016404867172,,human
CEBPA,,,,-0.045952387154102325,-0.045952387154102325,-0.045952387154102325,,human
ATP6V0C,,,,-0.04003395140171051,-0.04003395140171051,-0.04003395140171051,,human
GABARAP,,,,-0.038392361253499985,-0.038392361253499985,-0.038392361253499985,,human
HPCAL1,,,,-0.036880165338516235,-0.036880165338516235,-0.036880165338516235,,human
ERP29,,,,-0.03645309433341026,-0.03645309433341026,-0.03645309433341026,,human
TNFAIP2,,,,-0.03469110652804375,-0.03469110652804375,-0.03469110652804375,,human
LOC100506032,,,,-0.029749460518360138,-0.029749460518360138,-0.029749460518360138,,human
IFIT3,,,,-0.02923920564353466,-0.02923920564353466,-0.02923920564353466,,human
LSP1,,,,-0.02912612445652485,-0.02912612445652485,-0.02912612445652485,,human
IFIT1,,,,-0.027803486213088036,-0.027803486213088036,-0.027803486213088036,,human
NISCH,,,,-0.027659108862280846,-0.027659108862280846,-0.027659108862280846,,human
RHOG,,,,-0.025368914008140564,-0.025368914008140564,-0.025368914008140564,,human
LY86,,,,-0.025120774284005165,-0.025120774284005165,-0.025120774284005165,,human
TNIP1,,,,-0.025019867345690727,-0.025019867345690727,-0.025019867345690727,,human
RGL1,,,,-0.024083197116851807,-0.024083197116851807,-0.024083197116851807,,human
ZBED1,,,,-0.023687239736318588,-0.023687239736318588,-0.023687239736318588,,human
SLC7A8,,,,-0.023547440767288208,-0.023547440767288208,-0.023547440767288208,,human
MRC1,,,,-0.02310185320675373,-0.02310185320675373,-0.02310185320675373,,human
ADA,,,,-0.022896967828273773,-0.022896967828273773,-0.022896967828273773,,human
RNF19B,,,,-0.02248194068670273,-0.02248194068670273,-0.02248194068670273,,human
CAPNS1,,,,-0.022182798013091087,-0.022182798013091087,-0.022182798013091087,,human
AP1S2,,,,-0.022005468606948853,-0.022005468606948853,-0.022005468606948853,,human
BSG,,,,-0.021024014800786972,-0.021024014800786972,-0.021024014800786972,,human
ALDH1A1,,,,-0.020954614505171776,-0.020954614505171776,-0.020954614505171776,,human
GAS7,,,,-0.01973448321223259,-0.01973448321223259,-0.01973448321223259,,human
RAB5C,,,,-0.018972937017679214,-0.018972937017679214,-0.018972937017679214,,human
HCK,,,,-0.01894678920507431,-0.01894678920507431,-0.01894678920507431,,human
HADHB,,,,-0.01800130307674408,-0.01800130307674408,-0.01800130307674408,,human
CREG1,,,,-0.017998887225985527,-0.017998887225985527,-0.017998887225985527,,human
DDB1,,,,-0.017862794920802116,-0.017862794920802116,-0.017862794920802116,,human
TNFRSF1A,,,,-0.017424821853637695,-0.017424821853637695,-0.017424821853637695,,human
THBS1,,,,-0.01727207750082016,-0.01727207750082016,-0.01727207750082016,,human
KCNAB2,,,,-0.017219845205545425,-0.017219845205545425,-0.017219845205545425,,human
