gene_symbol,mean_logfc,median_logfc,common_experiment,organism
RNF169,-0.281994043160545,-0.281994043160545,-0.281994043160545,human
HECA,-0.1482991521442989,-0.1482991521442989,-0.1482991521442989,human
CDC42EP5,-0.312161760625186,-0.312161760625186,-0.312161760625186,human
TMF1,-0.0415134460499002,-0.0415134460499002,-0.0415134460499002,human
AC103591.3,0.2364259242492159,0.2364259242492159,0.2364259242492159,human
ATF3,0.1980292078779056,0.1980292078779056,0.1980292078779056,human
ZNF22,-0.0437033610283055,-0.0437033610283055,-0.0437033610283055,human
KAT6A,-0.1249446713453523,-0.1249446713453523,-0.1249446713453523,human
ABCE1,-0.0685595920397778,-0.0685595920397778,-0.0685595920397778,human
CLIC1,-0.4994107138858364,-0.4994107138858364,-0.4994107138858364,human
PRDX2,0.3927301645939887,0.3927301645939887,0.3927301645939887,human
ZMIZ2,0.0068339886226403,0.0068339886226403,0.0068339886226403,human
VCP,-0.2567407344137069,-0.2567407344137069,-0.2567407344137069,human
AL118516.1,0.1044540563642462,0.1044540563642462,0.1044540563642462,human
NFE2L2,-0.2916642243006509,-0.2916642243006509,-0.2916642243006509,human
MOB2,-0.0669317464923699,-0.0669317464923699,-0.0669317464923699,human
GOT2,-0.0464163585547433,-0.0464163585547433,-0.0464163585547433,human
KIAA2026,-0.0569229830733545,-0.0569229830733545,-0.0569229830733545,human
PDZD8,0.3471638778752674,0.3471638778752674,0.3471638778752674,human
WWC2,-0.0936109902085592,-0.0936109902085592,-0.0936109902085592,human
TUBB,-0.252277960501045,-0.252277960501045,-0.252277960501045,human
MPC1,0.3027042798328033,0.3027042798328033,0.3027042798328033,human
SARAF,0.2129431219443019,0.2129431219443019,0.2129431219443019,human
DUSP1,0.5765675479365107,0.5765675479365107,0.5765675479365107,human
CRISPLD1,0.0668017692534251,0.0668017692534251,0.0668017692534251,human
ZNF518A,-0.1256431825946751,-0.1256431825946751,-0.1256431825946751,human
ATP5MPL,0.067969894933042,0.067969894933042,0.067969894933042,human
CTSS,-0.5555028280386554,-0.5555028280386554,-0.5555028280386554,human
SLC12A2,-0.4292893067345928,-0.4292893067345928,-0.4292893067345928,human
EIF4G3,-0.1514135585797741,-0.1514135585797741,-0.1514135585797741,human
ATP5PD,0.3528340966378416,0.3528340966378416,0.3528340966378416,human
CCNT2,-0.2172614179636516,-0.2172614179636516,-0.2172614179636516,human
KIAA1143,-0.0045118003292553,-0.0045118003292553,-0.0045118003292553,human
CRLS1,0.0676705507626298,0.0676705507626298,0.0676705507626298,human
CCL20,1.528470688816632,1.528470688816632,1.528470688816632,human
TWSG1,-0.1041528781765284,-0.1041528781765284,-0.1041528781765284,human
RPL7A,0.1076722459435979,0.1076722459435979,0.1076722459435979,human
TLN1,-0.0703639762444753,-0.0703639762444753,-0.0703639762444753,human
CSNK1G1,-0.0156101549662188,-0.0156101549662188,-0.0156101549662188,human
COMMD10,0.0993271837575899,0.0993271837575899,0.0993271837575899,human
DALRD3,0.0377531430159511,0.0377531430159511,0.0377531430159511,human
ZFP91,0.0186948757981682,0.0186948757981682,0.0186948757981682,human
KAZALD1,0.0489204252192212,0.0489204252192212,0.0489204252192212,human
BBC3,0.068132104973334,0.068132104973334,0.068132104973334,human
CCND2,-0.279191133675317,-0.279191133675317,-0.279191133675317,human
PRPF18,-0.0938126451364308,-0.0938126451364308,-0.0938126451364308,human
CCNK,-0.0728240817258413,-0.0728240817258413,-0.0728240817258413,human
TXNDC12,0.0593381531446448,0.0593381531446448,0.0593381531446448,human
RBPJ,-0.2671538495955585,-0.2671538495955585,-0.2671538495955585,human
NFKB2,-0.1882268913145378,-0.1882268913145378,-0.1882268913145378,human
NPEPPS,-0.7637276724821631,-0.7637276724821631,-0.7637276724821631,human
GLG1,0.0137313696843314,0.0137313696843314,0.0137313696843314,human
PHGDH,-0.2232853403080748,-0.2232853403080748,-0.2232853403080748,human
HLA-DPB1,0.172190886807268,0.172190886807268,0.172190886807268,human
CCSER2,-0.1979401428018834,-0.1979401428018834,-0.1979401428018834,human
NCOR1,-0.0366679987611371,-0.0366679987611371,-0.0366679987611371,human
PPIE,0.0084071544521053,0.0084071544521053,0.0084071544521053,human
SLC31A1,0.0902495619247219,0.0902495619247219,0.0902495619247219,human
EPB41L4A-AS1,-0.0226820012716246,-0.0226820012716246,-0.0226820012716246,human
ATP6V1H,0.1116384848621279,0.1116384848621279,0.1116384848621279,human
DDT,0.6229899441022544,0.6229899441022544,0.6229899441022544,human
WIPI2,-0.1191480112090494,-0.1191480112090494,-0.1191480112090494,human
STK17B,-0.1897633540234326,-0.1897633540234326,-0.1897633540234326,human
NUP98,-0.0233034882292011,-0.0233034882292011,-0.0233034882292011,human
TMEM132A,-0.4568828881180625,-0.4568828881180625,-0.4568828881180625,human
RANBP9,-0.1731226618164128,-0.1731226618164128,-0.1731226618164128,human
STARD7,0.0009376255586054,0.0009376255586054,0.0009376255586054,human
ARID5A,-0.0604553459834472,-0.0604553459834472,-0.0604553459834472,human
C4orf33,0.1954303557077396,0.1954303557077396,0.1954303557077396,human
FOXN2,-0.3168474656606312,-0.3168474656606312,-0.3168474656606312,human
C1GALT1C1,0.1789539257661446,0.1789539257661446,0.1789539257661446,human
FEM1B,-0.0980292805901924,-0.0980292805901924,-0.0980292805901924,human
RIT1,0.0869578120674109,0.0869578120674109,0.0869578120674109,human
PCYOX1,0.105378805182119,0.105378805182119,0.105378805182119,human
ETF1,-0.0439587194692849,-0.0439587194692849,-0.0439587194692849,human
AFMID,0.155207288008457,0.155207288008457,0.155207288008457,human
SEC13,0.1203853061859541,0.1203853061859541,0.1203853061859541,human
DST,-0.6538783581471441,-0.6538783581471441,-0.6538783581471441,human
AP3B1,0.0328530705462681,0.0328530705462681,0.0328530705462681,human
ADK,-0.1733614176912902,-0.1733614176912902,-0.1733614176912902,human
FRMD8,0.0323889209851113,0.0323889209851113,0.0323889209851113,human
MRPS26,-0.0465910146259573,-0.0465910146259573,-0.0465910146259573,human
RHOBTB3,0.1464522346168516,0.1464522346168516,0.1464522346168516,human
LATS2,-0.2762551654518197,-0.2762551654518197,-0.2762551654518197,human
SCYL2,-0.132148658547304,-0.132148658547304,-0.132148658547304,human
LCP1,-0.1716414238183716,-0.1716414238183716,-0.1716414238183716,human
HS3ST1,0.109983835662936,0.109983835662936,0.109983835662936,human
MAGI1,-0.0196142438495336,-0.0196142438495336,-0.0196142438495336,human
AF117829.1,-0.3009102200415291,-0.3009102200415291,-0.3009102200415291,human
ZNRF1,-0.0830972202057149,-0.0830972202057149,-0.0830972202057149,human
GALNT10,0.1800576772003366,0.1800576772003366,0.1800576772003366,human
CARS,-0.3647156020876297,-0.3647156020876297,-0.3647156020876297,human
RPRD1A,-0.2000688425446713,-0.2000688425446713,-0.2000688425446713,human
APTX,-0.0422856274180759,-0.0422856274180759,-0.0422856274180759,human
UGGT2,-0.040452877946892,-0.040452877946892,-0.040452877946892,human
SLC19A2,0.0088092668050864,0.0088092668050864,0.0088092668050864,human
OTUD4,-0.1180553839755175,-0.1180553839755175,-0.1180553839755175,human
APOL6,-0.2078979562504166,-0.2078979562504166,-0.2078979562504166,human
MTMR12,-0.3637698039614105,-0.3637698039614105,-0.3637698039614105,human
TRIM33,0.0784236373110922,0.0784236373110922,0.0784236373110922,human
WDR33,-0.0533618549236055,-0.0533618549236055,-0.0533618549236055,human
EIF3G,-0.088615573526672,-0.088615573526672,-0.088615573526672,human
DDX21,-0.7269973857616487,-0.7269973857616487,-0.7269973857616487,human
BICDL2,-0.0807091684036097,-0.0807091684036097,-0.0807091684036097,human
NCL,-0.3718028928936996,-0.3718028928936996,-0.3718028928936996,human
OVGP1,0.1569265926965558,0.1569265926965558,0.1569265926965558,human
GATAD2A,0.0600941307799182,0.0600941307799182,0.0600941307799182,human
ACAP2,0.0631757324434842,0.0631757324434842,0.0631757324434842,human
HEBP1,0.0580975485820965,0.0580975485820965,0.0580975485820965,human
MUC16,-1.080291668279918,-1.080291668279918,-1.080291668279918,human
NSD3,-0.1958740619926367,-0.1958740619926367,-0.1958740619926367,human
BRD2,0.0128713824372337,0.0128713824372337,0.0128713824372337,human
RPS6KB1,-0.2361733083792715,-0.2361733083792715,-0.2361733083792715,human
ACSL4,0.4715003492689517,0.4715003492689517,0.4715003492689517,human
PIP4P1,0.0591107593755213,0.0591107593755213,0.0591107593755213,human
TRPS1,0.0869972801827401,0.0869972801827401,0.0869972801827401,human
SNRPB,-0.1378207772472329,-0.1378207772472329,-0.1378207772472329,human
MMP26,0.9210083467950244,0.9210083467950244,0.9210083467950244,human
RAB22A,-0.0382340413481323,-0.0382340413481323,-0.0382340413481323,human
ARHGAP17,-0.1211606163645453,-0.1211606163645453,-0.1211606163645453,human
MYO1E,-0.1579499284758002,-0.1579499284758002,-0.1579499284758002,human
SNRPE,-0.1759571910783104,-0.1759571910783104,-0.1759571910783104,human
TPGS1,0.027533627581364,0.027533627581364,0.027533627581364,human
ANAPC4,0.1257841622872113,0.1257841622872113,0.1257841622872113,human
CALM1,0.1774229987647176,0.1774229987647176,0.1774229987647176,human
ZNF720,-0.1171267587791518,-0.1171267587791518,-0.1171267587791518,human
SF3A2,-0.0462160215823134,-0.0462160215823134,-0.0462160215823134,human
SEC23A,-0.0372115672959403,-0.0372115672959403,-0.0372115672959403,human
SUMF2,0.3279546564742462,0.3279546564742462,0.3279546564742462,human
NUP50,-0.1217085384694427,-0.1217085384694427,-0.1217085384694427,human
HSPA1B,-0.3750046331776984,-0.3750046331776984,-0.3750046331776984,human
IPO7,-0.3242165659627456,-0.3242165659627456,-0.3242165659627456,human
ST3GAL1,0.0635421195020786,0.0635421195020786,0.0635421195020786,human
DCAF12,0.009344759769753,0.009344759769753,0.009344759769753,human
ATP11A,-0.2142548778221933,-0.2142548778221933,-0.2142548778221933,human
HDGFL3,0.0031030496205456,0.0031030496205456,0.0031030496205456,human
HEBP2,0.1254384241235227,0.1254384241235227,0.1254384241235227,human
NRBF2,0.1187070126879775,0.1187070126879775,0.1187070126879775,human
USP48,-0.1140934517499111,-0.1140934517499111,-0.1140934517499111,human
IRF7,0.0887938645993554,0.0887938645993554,0.0887938645993554,human
HTT,-0.0017067912312022,-0.0017067912312022,-0.0017067912312022,human
PTTG1,-0.1870256318747987,-0.1870256318747987,-0.1870256318747987,human
PDCD4,0.0384222432197957,0.0384222432197957,0.0384222432197957,human
NSD2,-0.0447385054857572,-0.0447385054857572,-0.0447385054857572,human
NRDC,-0.1222097070168745,-0.1222097070168745,-0.1222097070168745,human
ACTN1,-0.3154372094731668,-0.3154372094731668,-0.3154372094731668,human
MACC1,-1.193486711364307,-1.193486711364307,-1.193486711364307,human
SHLD2,-0.0209842926181542,-0.0209842926181542,-0.0209842926181542,human
SASH1,0.0366942748207068,0.0366942748207068,0.0366942748207068,human
DMXL1,0.0579826641358329,0.0579826641358329,0.0579826641358329,human
EYA2,0.1131601441328397,0.1131601441328397,0.1131601441328397,human
AAMDC,0.0846333832505119,0.0846333832505119,0.0846333832505119,human
KMT5B,-0.0637154527816809,-0.0637154527816809,-0.0637154527816809,human
TADA3,0.0246412948505195,0.0246412948505195,0.0246412948505195,human
ICA1,0.0869170435006118,0.0869170435006118,0.0869170435006118,human
CTSO,0.0910399310032864,0.0910399310032864,0.0910399310032864,human
REV1,0.0377159650426174,0.0377159650426174,0.0377159650426174,human
EXOSC6,-0.1092637036399719,-0.1092637036399719,-0.1092637036399719,human
ANXA2,-0.6840813823535359,-0.6840813823535359,-0.6840813823535359,human
CDK13,-0.1628799672880296,-0.1628799672880296,-0.1628799672880296,human
UAP1,0.2255118030628024,0.2255118030628024,0.2255118030628024,human
PDIA5,0.1027685451024995,0.1027685451024995,0.1027685451024995,human
DSTN,-0.1887797974607208,-0.1887797974607208,-0.1887797974607208,human
TOM1L1,-0.0908023657758127,-0.0908023657758127,-0.0908023657758127,human
PDIA4,0.0857143890641647,0.0857143890641647,0.0857143890641647,human
ENAH,0.3314337361893053,0.3314337361893053,0.3314337361893053,human
PRKD3,-0.0551204347134381,-0.0551204347134381,-0.0551204347134381,human
COPS5,-0.020291552357955,-0.020291552357955,-0.020291552357955,human
BACH1,-0.2926500167177803,-0.2926500167177803,-0.2926500167177803,human
VLDLR,-0.356580933550516,-0.356580933550516,-0.356580933550516,human
CSF1,-0.6941904923739729,-0.6941904923739729,-0.6941904923739729,human
FARP1,-0.1271558077074373,-0.1271558077074373,-0.1271558077074373,human
FAM192A,0.0600620969555397,0.0600620969555397,0.0600620969555397,human
PDP1,-0.6813520081748146,-0.6813520081748146,-0.6813520081748146,human
ATP5IF1,0.3343402303968022,0.3343402303968022,0.3343402303968022,human
RAP2C,0.0236702095813932,0.0236702095813932,0.0236702095813932,human
CRNKL1,-0.2070172431826729,-0.2070172431826729,-0.2070172431826729,human
AZIN1,-0.3551091963608768,-0.3551091963608768,-0.3551091963608768,human
MTR,0.1135895662778271,0.1135895662778271,0.1135895662778271,human
TAP2,0.0519068522033869,0.0519068522033869,0.0519068522033869,human
ZNF292,-0.2841221327119287,-0.2841221327119287,-0.2841221327119287,human
PHF3,-0.1375217862248481,-0.1375217862248481,-0.1375217862248481,human
GNPNAT1,-0.0133042804153363,-0.0133042804153363,-0.0133042804153363,human
YBEY,0.1172478236987072,0.1172478236987072,0.1172478236987072,human
ATP6V0C,0.2290911474584645,0.2290911474584645,0.2290911474584645,human
MYO5B,-0.5474998174136491,-0.5474998174136491,-0.5474998174136491,human
CLTC,-0.2438941938167702,-0.2438941938167702,-0.2438941938167702,human
PPP1CB,0.526654040867014,0.526654040867014,0.526654040867014,human
SHC1,-0.0444709523079467,-0.0444709523079467,-0.0444709523079467,human
HSD11B2,0.2134759045499017,0.2134759045499017,0.2134759045499017,human
KPNA3,-0.034892636288229,-0.034892636288229,-0.034892636288229,human
ZNF394,-0.0734625262740841,-0.0734625262740841,-0.0734625262740841,human
TNKS,0.0123395801746852,0.0123395801746852,0.0123395801746852,human
PTRH1,0.0394089393886863,0.0394089393886863,0.0394089393886863,human
SAMD12,-0.1503188161002373,-0.1503188161002373,-0.1503188161002373,human
CCDC6,0.0560202136329557,0.0560202136329557,0.0560202136329557,human
TXNIP,0.2947846090817261,0.2947846090817261,0.2947846090817261,human
SMARCC2,-0.0348143754000696,-0.0348143754000696,-0.0348143754000696,human
XRN1,-0.200673801791258,-0.200673801791258,-0.200673801791258,human
PTPRG,0.1120657179612533,0.1120657179612533,0.1120657179612533,human
GALNT4,0.0875824448848983,0.0875824448848983,0.0875824448848983,human
PGP,-0.0096287701162996,-0.0096287701162996,-0.0096287701162996,human
C15orf48,-0.6420964933832815,-0.6420964933832815,-0.6420964933832815,human
C5orf24,-0.0038540188978837,-0.0038540188978837,-0.0038540188978837,human
SDC2,0.3097283796941837,0.3097283796941837,0.3097283796941837,human
PRRG4,-0.0317000844007125,-0.0317000844007125,-0.0317000844007125,human
CKAP4,-0.0949165696042366,-0.0949165696042366,-0.0949165696042366,human
HNRNPAB,-0.258736910698274,-0.258736910698274,-0.258736910698274,human
PPP1R10,-0.3082754945902397,-0.3082754945902397,-0.3082754945902397,human
COX17,0.0938781487507709,0.0938781487507709,0.0938781487507709,human
ZCCHC10,-0.1119499325202544,-0.1119499325202544,-0.1119499325202544,human
SERPINA3,1.120496804732102,1.120496804732102,1.120496804732102,human
ARFGEF3,-0.031917467568785,-0.031917467568785,-0.031917467568785,human
SUMF1,0.1145585366660733,0.1145585366660733,0.1145585366660733,human
HMGXB3,0.1578080246519833,0.1578080246519833,0.1578080246519833,human
NSD1,-0.1002168549515275,-0.1002168549515275,-0.1002168549515275,human
TM2D2,-0.1961693776169146,-0.1961693776169146,-0.1961693776169146,human
DHX29,-0.0408589507866765,-0.0408589507866765,-0.0408589507866765,human
TPM3,0.0309980401690563,0.0309980401690563,0.0309980401690563,human
MED11,0.0230634862011286,0.0230634862011286,0.0230634862011286,human
STRN,-0.3308220110803202,-0.3308220110803202,-0.3308220110803202,human
AMIGO2,-0.0224314620831681,-0.0224314620831681,-0.0224314620831681,human
DCAF6,-0.0218300480047847,-0.0218300480047847,-0.0218300480047847,human
CYB5R2,-0.0245159186169269,-0.0245159186169269,-0.0245159186169269,human
GSTO2,0.1224401629573139,0.1224401629573139,0.1224401629573139,human
CHM,-0.0863155641306187,-0.0863155641306187,-0.0863155641306187,human
FNBP1L,-0.1377890869137559,-0.1377890869137559,-0.1377890869137559,human
CASC19,-0.2898351020236527,-0.2898351020236527,-0.2898351020236527,human
POLR3D,-0.1830219509217996,-0.1830219509217996,-0.1830219509217996,human
PCMTD2,-0.0922915364927224,-0.0922915364927224,-0.0922915364927224,human
PANK2,-0.1832879356075434,-0.1832879356075434,-0.1832879356075434,human
BTG1,0.1606449457595041,0.1606449457595041,0.1606449457595041,human
CDC5L,0.0314589129685879,0.0314589129685879,0.0314589129685879,human
ATL2,-0.0376001007959171,-0.0376001007959171,-0.0376001007959171,human
CYTOR,-0.232021700749435,-0.232021700749435,-0.232021700749435,human
NDUFAF4,-0.0053578553445579,-0.0053578553445579,-0.0053578553445579,human
PTPN1,0.2198485682475987,0.2198485682475987,0.2198485682475987,human
MAFG,-0.2432011591819865,-0.2432011591819865,-0.2432011591819865,human
SRGAP3,0.0177494294134819,0.0177494294134819,0.0177494294134819,human
ANKRD13A,-0.1223140414688465,-0.1223140414688465,-0.1223140414688465,human
MLX,0.0286482726883796,0.0286482726883796,0.0286482726883796,human
MED13,-0.1640022800207934,-0.1640022800207934,-0.1640022800207934,human
QKI,-0.1225571332138476,-0.1225571332138476,-0.1225571332138476,human
RAPGEF2,-0.0561981466108048,-0.0561981466108048,-0.0561981466108048,human
LPAR2,-0.0083737004714409,-0.0083737004714409,-0.0083737004714409,human
STX7,-0.2963963570326521,-0.2963963570326521,-0.2963963570326521,human
AP2A1,-0.0536358913032045,-0.0536358913032045,-0.0536358913032045,human
VBP1,-0.0182519546831401,-0.0182519546831401,-0.0182519546831401,human
SEC24B,-0.1116604999805634,-0.1116604999805634,-0.1116604999805634,human
TPRA1,-0.3034674156054093,-0.3034674156054093,-0.3034674156054093,human
RANBP17,0.090173617696825,0.090173617696825,0.090173617696825,human
GOLGA8A,0.0075916958985278,0.0075916958985278,0.0075916958985278,human
AKT2,0.039028400050069,0.039028400050069,0.039028400050069,human
FAM102A,0.0811534580504128,0.0811534580504128,0.0811534580504128,human
PPP1CC,-0.0811747833663456,-0.0811747833663456,-0.0811747833663456,human
CBLL1,-0.1362977665601593,-0.1362977665601593,-0.1362977665601593,human
ZMYM4,-0.0867205918568771,-0.0867205918568771,-0.0867205918568771,human
CYTH1,-0.0081676905743972,-0.0081676905743972,-0.0081676905743972,human
AC004982.2,0.111119811331201,0.111119811331201,0.111119811331201,human
NUDT4,0.0025115158598155,0.0025115158598155,0.0025115158598155,human
PTK7,-0.049964690171654,-0.049964690171654,-0.049964690171654,human
AHI1,-0.0711148769715125,-0.0711148769715125,-0.0711148769715125,human
EGR3,0.1623645461861416,0.1623645461861416,0.1623645461861416,human
PTTG1IP,-0.3445755340095036,-0.3445755340095036,-0.3445755340095036,human
SHB,0.0307392114281429,0.0307392114281429,0.0307392114281429,human
ARHGEF2,-0.3234021876116172,-0.3234021876116172,-0.3234021876116172,human
WSB2,0.028663979573537,0.028663979573537,0.028663979573537,human
MYLIP,0.0782072092079968,0.0782072092079968,0.0782072092079968,human
HILPDA,-0.0108061104068624,-0.0108061104068624,-0.0108061104068624,human
CBX6,-0.3125637181779156,-0.3125637181779156,-0.3125637181779156,human
CMTM8,0.0230318236850871,0.0230318236850871,0.0230318236850871,human
RFFL,0.0252547486470931,0.0252547486470931,0.0252547486470931,human
TMEM87A,0.0444921940603024,0.0444921940603024,0.0444921940603024,human
ARHGEF35,0.2356081445152018,0.2356081445152018,0.2356081445152018,human
CPEB2,-0.3471404833616636,-0.3471404833616636,-0.3471404833616636,human
SRGAP1,-0.2287653430045284,-0.2287653430045284,-0.2287653430045284,human
TRIO,-0.4469298275437208,-0.4469298275437208,-0.4469298275437208,human
EBLN3P,0.1208755238285733,0.1208755238285733,0.1208755238285733,human
OAZ1,-0.2581193146691869,-0.2581193146691869,-0.2581193146691869,human
EFNB2,0.0778847229333042,0.0778847229333042,0.0778847229333042,human
SMIM22,0.8427888499201361,0.8427888499201361,0.8427888499201361,human
AC024230.1,0.6093079819089103,0.6093079819089103,0.6093079819089103,human
THOC6,-0.1383973189141136,-0.1383973189141136,-0.1383973189141136,human
MED25,-0.2065725608467236,-0.2065725608467236,-0.2065725608467236,human
SF3B1,-0.1978251410226124,-0.1978251410226124,-0.1978251410226124,human
RAB8A,-0.0742205787381767,-0.0742205787381767,-0.0742205787381767,human
IQGAP2,0.1810925605930203,0.1810925605930203,0.1810925605930203,human
MAFF,0.3366333459993456,0.3366333459993456,0.3366333459993456,human
TNFRSF21,-0.3143664909763699,-0.3143664909763699,-0.3143664909763699,human
GSE1,-0.0543453873901935,-0.0543453873901935,-0.0543453873901935,human
CCDC146,0.0890022165468464,0.0890022165468464,0.0890022165468464,human
TLE3,0.0465332070372224,0.0465332070372224,0.0465332070372224,human
MAP1B,-0.3770774861907409,-0.3770774861907409,-0.3770774861907409,human
HACD2,-0.1355824616105073,-0.1355824616105073,-0.1355824616105073,human
EPCAM,0.1867461446532239,0.1867461446532239,0.1867461446532239,human
SURF2,0.0441794728298334,0.0441794728298334,0.0441794728298334,human
ERLEC1,0.4124424154271285,0.4124424154271285,0.4124424154271285,human
DANCR,0.3852916971101921,0.3852916971101921,0.3852916971101921,human
DCAF11,0.1032173593974593,0.1032173593974593,0.1032173593974593,human
PSMG1,0.0795574400750786,0.0795574400750786,0.0795574400750786,human
ZC3H12C,-0.0971081551638544,-0.0971081551638544,-0.0971081551638544,human
POP5,0.0971499372164061,0.0971499372164061,0.0971499372164061,human
SRP68,-0.0266851489764177,-0.0266851489764177,-0.0266851489764177,human
MLPH,0.1677013081215266,0.1677013081215266,0.1677013081215266,human
TTC21B,-0.1031331243745563,-0.1031331243745563,-0.1031331243745563,human
ERLIN2,0.0567232697667134,0.0567232697667134,0.0567232697667134,human
CELSR1,0.0178081258407288,0.0178081258407288,0.0178081258407288,human
CAPN1,-0.0308474135256283,-0.0308474135256283,-0.0308474135256283,human
ASS1,-0.1026297400353933,-0.1026297400353933,-0.1026297400353933,human
PCNA,-0.0185226098450976,-0.0185226098450976,-0.0185226098450976,human
USP3,-0.0447136065796083,-0.0447136065796083,-0.0447136065796083,human
PCCA-DT,0.0057510943696219,0.0057510943696219,0.0057510943696219,human
NT5E,-0.357426141745719,-0.357426141745719,-0.357426141745719,human
AL158152.1,0.0203715227520118,0.0203715227520118,0.0203715227520118,human
BTN2A1,-0.1106509139930489,-0.1106509139930489,-0.1106509139930489,human
TUBA1C,0.2232942930818183,0.2232942930818183,0.2232942930818183,human
SAFB2,-0.0204238212982314,-0.0204238212982314,-0.0204238212982314,human
LAMC2,-1.27817283093114,-1.27817283093114,-1.27817283093114,human
BAG3,0.1453372713776453,0.1453372713776453,0.1453372713776453,human
PET100,0.1040378556310815,0.1040378556310815,0.1040378556310815,human
LETM1,-0.0298901601744292,-0.0298901601744292,-0.0298901601744292,human
MRPL13,-0.0233779517593346,-0.0233779517593346,-0.0233779517593346,human
SGPL1,-0.0783801498685276,-0.0783801498685276,-0.0783801498685276,human
SMCHD1,-0.0292229112719689,-0.0292229112719689,-0.0292229112719689,human
DIS3,-0.0143956031986802,-0.0143956031986802,-0.0143956031986802,human
TSPYL2,0.0680062157777739,0.0680062157777739,0.0680062157777739,human
BEX3,0.2118736731175035,0.2118736731175035,0.2118736731175035,human
MED16,0.0007220794073665,0.0007220794073665,0.0007220794073665,human
PHAX,-0.1387457358376484,-0.1387457358376484,-0.1387457358376484,human
CD81,0.5941744115248313,0.5941744115248313,0.5941744115248313,human
COL3A1,-0.6554970771410311,-0.6554970771410311,-0.6554970771410311,human
COX5A,0.2428893057577086,0.2428893057577086,0.2428893057577086,human
SIPA1L2,0.1048700383299074,0.1048700383299074,0.1048700383299074,human
IDS,-0.1397612191641199,-0.1397612191641199,-0.1397612191641199,human
ETS1,-0.5496167055516468,-0.5496167055516468,-0.5496167055516468,human
EGLN2,-0.0403491989264385,-0.0403491989264385,-0.0403491989264385,human
TIAL1,-0.1232779328578842,-0.1232779328578842,-0.1232779328578842,human
SPARCL1,-0.2282901032555033,-0.2282901032555033,-0.2282901032555033,human
MT2A,0.7448664439982848,0.7448664439982848,0.7448664439982848,human
KPNA6,-0.0750862632840935,-0.0750862632840935,-0.0750862632840935,human
MREG,-0.0419849830801367,-0.0419849830801367,-0.0419849830801367,human
CDC42,0.0458212039718235,0.0458212039718235,0.0458212039718235,human
S100A13,-0.0496699727977403,-0.0496699727977403,-0.0496699727977403,human
COMT,0.1677292570883313,0.1677292570883313,0.1677292570883313,human
KRIT1,0.0393413021777279,0.0393413021777279,0.0393413021777279,human
MYL9,-0.1077747760518061,-0.1077747760518061,-0.1077747760518061,human
KIF1B,-0.0844326028192318,-0.0844326028192318,-0.0844326028192318,human
ZMYND11,-0.0514368848816184,-0.0514368848816184,-0.0514368848816184,human
VRK3,-0.1795403551550046,-0.1795403551550046,-0.1795403551550046,human
MOAP1,-0.0395015314186006,-0.0395015314186006,-0.0395015314186006,human
NOTCH2,-0.0025925840505037,-0.0025925840505037,-0.0025925840505037,human
NOB1,-0.0908594074809434,-0.0908594074809434,-0.0908594074809434,human
GOSR1,-0.1348392235583146,-0.1348392235583146,-0.1348392235583146,human
BMS1,-0.0914592380116988,-0.0914592380116988,-0.0914592380116988,human
ALDH3A2,0.1532967307684658,0.1532967307684658,0.1532967307684658,human
ZNF100,-0.0203865816002236,-0.0203865816002236,-0.0203865816002236,human
PDCD6IP,-0.3945533542239498,-0.3945533542239498,-0.3945533542239498,human
MBOAT1,-0.036664460720062,-0.036664460720062,-0.036664460720062,human
ISG20L2,0.004701957864871,0.004701957864871,0.004701957864871,human
BCL9,0.1069422439996592,0.1069422439996592,0.1069422439996592,human
RPL9,0.0841979443556004,0.0841979443556004,0.0841979443556004,human
NR4A2,0.0206909034037601,0.0206909034037601,0.0206909034037601,human
HMOX1,-0.3757492529503326,-0.3757492529503326,-0.3757492529503326,human
ZSCAN18,-0.0512267263130927,-0.0512267263130927,-0.0512267263130927,human
SLC25A33,0.0800899095224077,0.0800899095224077,0.0800899095224077,human
POLDIP3,-0.0742535969939346,-0.0742535969939346,-0.0742535969939346,human
RREB1,0.0133369104235727,0.0133369104235727,0.0133369104235727,human
C18orf25,-0.8952273370148212,-0.8952273370148212,-0.8952273370148212,human
MALT1,-0.0075525593759284,-0.0075525593759284,-0.0075525593759284,human
PPP2R3A,-0.1410464387507404,-0.1410464387507404,-0.1410464387507404,human
IGSF8,0.1148474122588112,0.1148474122588112,0.1148474122588112,human
ARF4,0.1720423395810768,0.1720423395810768,0.1720423395810768,human
SORD,0.3070257511594439,0.3070257511594439,0.3070257511594439,human
ACOT13,0.0225729372689847,0.0225729372689847,0.0225729372689847,human
TMEM159,-0.133512862119483,-0.133512862119483,-0.133512862119483,human
TSPYL1,-0.0124834061669282,-0.0124834061669282,-0.0124834061669282,human
NRP1,-0.1006543346414912,-0.1006543346414912,-0.1006543346414912,human
MAP3K20,-0.0359648518376624,-0.0359648518376624,-0.0359648518376624,human
PRR15,0.2033779819236644,0.2033779819236644,0.2033779819236644,human
ARHGAP29,-0.959851976160598,-0.959851976160598,-0.959851976160598,human
TIPRL,0.0161326802134432,0.0161326802134432,0.0161326802134432,human
AMFR,0.1568710034270916,0.1568710034270916,0.1568710034270916,human
GUK1,0.1116822005409421,0.1116822005409421,0.1116822005409421,human
SUZ12,-0.0088610146109723,-0.0088610146109723,-0.0088610146109723,human
