gene_symbol,mean_logfc,median_logfc,common_experiment,organism
PSME4,0.0503208433350517,0.0503208433350517,0.0503208433350517,human
LTBP4,-0.4094790363062278,-0.4094790363062278,-0.4094790363062278,human
PTBP1,-0.0047576286261443,-0.0047576286261443,-0.0047576286261443,human
CYB5D2,-0.0330395522965645,-0.0330395522965645,-0.0330395522965645,human
FXYD4,0.1958282601370818,0.1958282601370818,0.1958282601370818,human
CHD2,0.1140385800039578,0.1140385800039578,0.1140385800039578,human
UBE2E3,-0.1786528123992894,-0.1786528123992894,-0.1786528123992894,human
OGT,0.2027617298913527,0.2027617298913527,0.2027617298913527,human
BZW2,-0.1336490282513961,-0.1336490282513961,-0.1336490282513961,human
PGP,-0.0373771781086529,-0.0373771781086529,-0.0373771781086529,human
KRT8,0.2658879225694242,0.2658879225694242,0.2658879225694242,human
NME1,-0.2330972602436988,-0.2330972602436988,-0.2330972602436988,human
GGNBP2,0.1164618039778317,0.1164618039778317,0.1164618039778317,human
MRPS35,-0.1834011572576277,-0.1834011572576277,-0.1834011572576277,human
ST3GAL1,0.3028693581170873,0.3028693581170873,0.3028693581170873,human
PTOV1,-0.0699861938886401,-0.0699861938886401,-0.0699861938886401,human
METAP2,-0.1863595606479672,-0.1863595606479672,-0.1863595606479672,human
PIP4K2A,0.0239795057290453,0.0239795057290453,0.0239795057290453,human
STX3,0.1460621063074274,0.1460621063074274,0.1460621063074274,human
SAR1B,-0.1217597844264627,-0.1217597844264627,-0.1217597844264627,human
RPRD1A,-0.1173471664622256,-0.1173471664622256,-0.1173471664622256,human
HIVEP1,-0.072573241940662,-0.072573241940662,-0.072573241940662,human
FAAP20,-0.0952054872644677,-0.0952054872644677,-0.0952054872644677,human
ZMYM4,-0.1461483715629551,-0.1461483715629551,-0.1461483715629551,human
SYNPO2,0.1205054068733615,0.1205054068733615,0.1205054068733615,human
CTTNBP2NL,0.5366272428509544,0.5366272428509544,0.5366272428509544,human
ATP1A1,0.2888257877690588,0.2888257877690588,0.2888257877690588,human
IMP3,-0.1157570439140252,-0.1157570439140252,-0.1157570439140252,human
NDUFA13,-0.0291782554473933,-0.0291782554473933,-0.0291782554473933,human
OCEL1,-0.1398214683091384,-0.1398214683091384,-0.1398214683091384,human
H1FX,-0.1260416886247187,-0.1260416886247187,-0.1260416886247187,human
ATP5MD,-0.0500194527763162,-0.0500194527763162,-0.0500194527763162,human
MSANTD3,0.0653724430937844,0.0653724430937844,0.0653724430937844,human
AC004130.2,-0.2075178776977679,-0.2075178776977679,-0.2075178776977679,human
ERCC1,-0.037436158044215,-0.037436158044215,-0.037436158044215,human
CLN3,0.1093623439695947,0.1093623439695947,0.1093623439695947,human
SPAG16,-0.1422401137216248,-0.1422401137216248,-0.1422401137216248,human
MYL12A,0.3968890626588681,0.3968890626588681,0.3968890626588681,human
BTF3L4,-0.2318440201931075,-0.2318440201931075,-0.2318440201931075,human
SYNGR2,0.0314609658225166,0.0314609658225166,0.0314609658225166,human
SETD5,0.0373289152566646,0.0373289152566646,0.0373289152566646,human
MAGI1,-0.2521885203702348,-0.2521885203702348,-0.2521885203702348,human
PCCA-DT,-0.1815938856269915,-0.1815938856269915,-0.1815938856269915,human
ATF2,-0.2664253347410421,-0.2664253347410421,-0.2664253347410421,human
CNOT1,-0.0461997593946657,-0.0461997593946657,-0.0461997593946657,human
ABTB2,0.1990864765556764,0.1990864765556764,0.1990864765556764,human
TRIM2,-0.0641133538246775,-0.0641133538246775,-0.0641133538246775,human
SMG1,-0.0052094020813316,-0.0052094020813316,-0.0052094020813316,human
NOSIP,0.1713592187348794,0.1713592187348794,0.1713592187348794,human
AP1S1,-0.1610785135281415,-0.1610785135281415,-0.1610785135281415,human
LARP1B,-0.1109771989536396,-0.1109771989536396,-0.1109771989536396,human
SLC39A7,-0.2280183892306142,-0.2280183892306142,-0.2280183892306142,human
DNAJB12,-0.0653654217632316,-0.0653654217632316,-0.0653654217632316,human
CEBPG,0.0728676824137819,0.0728676824137819,0.0728676824137819,human
RPL36AL,0.0476504209539481,0.0476504209539481,0.0476504209539481,human
PPP1R16A,0.0501990588110366,0.0501990588110366,0.0501990588110366,human
NTMT1,-0.0458834198526581,-0.0458834198526581,-0.0458834198526581,human
ARL4A,0.0555369088313413,0.0555369088313413,0.0555369088313413,human
PDCD6IP,0.2014261058216028,0.2014261058216028,0.2014261058216028,human
CETN3,-0.2214200762992927,-0.2214200762992927,-0.2214200762992927,human
MBOAT1,-0.1877115830496693,-0.1877115830496693,-0.1877115830496693,human
TMEM183A,-0.0112735795705812,-0.0112735795705812,-0.0112735795705812,human
VASP,0.3878689532768552,0.3878689532768552,0.3878689532768552,human
VPS37B,-0.0722944418667856,-0.0722944418667856,-0.0722944418667856,human
IFI6,-0.1508116984990313,-0.1508116984990313,-0.1508116984990313,human
SPINT1-AS1,-0.0124630732053434,-0.0124630732053434,-0.0124630732053434,human
TSTA3,-0.0870609767265521,-0.0870609767265521,-0.0870609767265521,human
SEL1L,-0.049193759110109,-0.049193759110109,-0.049193759110109,human
VASN,-0.0785404645878483,-0.0785404645878483,-0.0785404645878483,human
URI1,-0.0519134227619553,-0.0519134227619553,-0.0519134227619553,human
MRPS24,0.4719794020525605,0.4719794020525605,0.4719794020525605,human
RALGDS,0.4953828922771673,0.4953828922771673,0.4953828922771673,human
ATG4B,0.0599849333364038,0.0599849333364038,0.0599849333364038,human
TENT5A,-0.0893277976896046,-0.0893277976896046,-0.0893277976896046,human
AFTPH,0.1541647411024312,0.1541647411024312,0.1541647411024312,human
CEBPZ,-0.1713215616837356,-0.1713215616837356,-0.1713215616837356,human
HERC2,-0.1842568908151727,-0.1842568908151727,-0.1842568908151727,human
TMEM181,-0.0978241142236429,-0.0978241142236429,-0.0978241142236429,human
CFI,-0.3287675944932535,-0.3287675944932535,-0.3287675944932535,human
SFT2D2,0.0780129467131476,0.0780129467131476,0.0780129467131476,human
TMEM87A,-0.0860928541673198,-0.0860928541673198,-0.0860928541673198,human
ERC1,-0.1938952115062628,-0.1938952115062628,-0.1938952115062628,human
VKORC1L1,-0.1102895715892721,-0.1102895715892721,-0.1102895715892721,human
ATF6,-0.1929196377569903,-0.1929196377569903,-0.1929196377569903,human
C15orf40,-0.0300813447256982,-0.0300813447256982,-0.0300813447256982,human
BID,0.0372720125025183,0.0372720125025183,0.0372720125025183,human
PRPF6,-0.1875838894727995,-0.1875838894727995,-0.1875838894727995,human
LRRFIP2,0.2364506284257877,0.2364506284257877,0.2364506284257877,human
PPM1H,-0.2868652386572584,-0.2868652386572584,-0.2868652386572584,human
ATMIN,-0.0326320009954411,-0.0326320009954411,-0.0326320009954411,human
C6orf226,-0.0536692599642108,-0.0536692599642108,-0.0536692599642108,human
P4HA2,0.0930937308516415,0.0930937308516415,0.0930937308516415,human
ERLEC1,-0.3546882180466557,-0.3546882180466557,-0.3546882180466557,human
CCDC115,-0.100645377670244,-0.100645377670244,-0.100645377670244,human
MYSM1,-0.1082814566490511,-0.1082814566490511,-0.1082814566490511,human
EIF4E,0.1185614615384478,0.1185614615384478,0.1185614615384478,human
REEP3,0.1787570901723419,0.1787570901723419,0.1787570901723419,human
ATXN1,0.3950505175403097,0.3950505175403097,0.3950505175403097,human
PTPRM,0.0101969197742518,0.0101969197742518,0.0101969197742518,human
EMD,0.0639096714517418,0.0639096714517418,0.0639096714517418,human
PNPLA8,0.4310230125250445,0.4310230125250445,0.4310230125250445,human
ARL4D,-0.4350249204095027,-0.4350249204095027,-0.4350249204095027,human
DAB2,-0.1261792016801547,-0.1261792016801547,-0.1261792016801547,human
RCAN1,0.7702111324942207,0.7702111324942207,0.7702111324942207,human
ARL4C,0.188748450847004,0.188748450847004,0.188748450847004,human
SNHG30,-0.107892527610738,-0.107892527610738,-0.107892527610738,human
MOB4,0.0638587637136336,0.0638587637136336,0.0638587637136336,human
NUB1,-0.0281640599030281,-0.0281640599030281,-0.0281640599030281,human
STYXL1,-0.075366684869347,-0.075366684869347,-0.075366684869347,human
ETFB,-0.0632212126412132,-0.0632212126412132,-0.0632212126412132,human
GPS1,-0.0811692835629065,-0.0811692835629065,-0.0811692835629065,human
ZNF622,0.075692867428244,0.075692867428244,0.075692867428244,human
LMF2,0.0385247239343927,0.0385247239343927,0.0385247239343927,human
ACYP2,-0.1723130649582816,-0.1723130649582816,-0.1723130649582816,human
SIAH2,-0.1503546871888453,-0.1503546871888453,-0.1503546871888453,human
TSR2,-0.1150939368576996,-0.1150939368576996,-0.1150939368576996,human
NRBF2,-0.0179392574234678,-0.0179392574234678,-0.0179392574234678,human
PICALM,0.298948592562983,0.298948592562983,0.298948592562983,human
CHID1,-0.0405673209342521,-0.0405673209342521,-0.0405673209342521,human
RASSF3,0.1518286978780581,0.1518286978780581,0.1518286978780581,human
PIK3CA,0.1344232487051878,0.1344232487051878,0.1344232487051878,human
HDAC7,0.1994154148919609,0.1994154148919609,0.1994154148919609,human
KMT2A,0.0018695786137413,0.0018695786137413,0.0018695786137413,human
ZNF518A,-0.1823117888554071,-0.1823117888554071,-0.1823117888554071,human
BCL7C,-0.0163790062463817,-0.0163790062463817,-0.0163790062463817,human
FLNB,-0.1689559893135799,-0.1689559893135799,-0.1689559893135799,human
PODXL2,-0.1947758940733089,-0.1947758940733089,-0.1947758940733089,human
CXorf38,0.0131164809549824,0.0131164809549824,0.0131164809549824,human
GID8,-0.0569895682649582,-0.0569895682649582,-0.0569895682649582,human
MTRNR2L12,0.5325349780239252,0.5325349780239252,0.5325349780239252,human
HSD17B12,-0.1129249952960999,-0.1129249952960999,-0.1129249952960999,human
ITPA,0.0310548591996712,0.0310548591996712,0.0310548591996712,human
ANKRD13A,0.0202196496008872,0.0202196496008872,0.0202196496008872,human
DPP9,0.0222439675427998,0.0222439675427998,0.0222439675427998,human
SUMO3,0.0040410058066406,0.0040410058066406,0.0040410058066406,human
AKT2,-0.0349777027537559,-0.0349777027537559,-0.0349777027537559,human
OSTF1,-0.0718321416034252,-0.0718321416034252,-0.0718321416034252,human
TATDN1,-0.1176272869034746,-0.1176272869034746,-0.1176272869034746,human
FDX2,-0.0520734855235341,-0.0520734855235341,-0.0520734855235341,human
C2orf49,-0.1599137796768953,-0.1599137796768953,-0.1599137796768953,human
DENND5A,0.1729161968482634,0.1729161968482634,0.1729161968482634,human
NAA15,-0.1561683252130527,-0.1561683252130527,-0.1561683252130527,human
ETFA,-0.0955406581559462,-0.0955406581559462,-0.0955406581559462,human
DNAJC4,-0.1306684435979873,-0.1306684435979873,-0.1306684435979873,human
TMEM214,-0.0606902544873386,-0.0606902544873386,-0.0606902544873386,human
EIF4EBP2,0.2624647613867566,0.2624647613867566,0.2624647613867566,human
DHX29,-0.1055046575851809,-0.1055046575851809,-0.1055046575851809,human
NUTM2B-AS1,0.0820107143185883,0.0820107143185883,0.0820107143185883,human
SEC63,-0.088930280980314,-0.088930280980314,-0.088930280980314,human
STX5,-0.0490512644422077,-0.0490512644422077,-0.0490512644422077,human
CD74,-0.3326051692946649,-0.3326051692946649,-0.3326051692946649,human
ZFAND1,-0.1181415745088224,-0.1181415745088224,-0.1181415745088224,human
CCT8,-0.0439884511063148,-0.0439884511063148,-0.0439884511063148,human
NRBP1,0.0589767089354224,0.0589767089354224,0.0589767089354224,human
IFT57,0.0122560001751151,0.0122560001751151,0.0122560001751151,human
SURF1,-0.0424121561134982,-0.0424121561134982,-0.0424121561134982,human
NPEPPS,0.262584442547813,0.262584442547813,0.262584442547813,human
USP11,0.0439108985361454,0.0439108985361454,0.0439108985361454,human
CEMIP2,0.4168470192857651,0.4168470192857651,0.4168470192857651,human
EIF2AK2,-0.1386832618466923,-0.1386832618466923,-0.1386832618466923,human
BSPRY,0.0062719319203373,0.0062719319203373,0.0062719319203373,human
DNAJC21,-0.0391873843929266,-0.0391873843929266,-0.0391873843929266,human
ABCF1,-0.0994705428043513,-0.0994705428043513,-0.0994705428043513,human
RAD51C,-0.1486809529351053,-0.1486809529351053,-0.1486809529351053,human
SSR2,-0.4592600865082734,-0.4592600865082734,-0.4592600865082734,human
ANKRD9,0.1013556879927937,0.1013556879927937,0.1013556879927937,human
SHROOM3,-0.0419832718318466,-0.0419832718318466,-0.0419832718318466,human
SDF2,-0.0804204509709184,-0.0804204509709184,-0.0804204509709184,human
RBM7,-0.1722338335139312,-0.1722338335139312,-0.1722338335139312,human
AMN1,-0.1682591657295112,-0.1682591657295112,-0.1682591657295112,human
KCNK1,0.7115198426603777,0.7115198426603777,0.7115198426603777,human
PIH1D1,-0.0945382507775898,-0.0945382507775898,-0.0945382507775898,human
COX4I1,-0.0053675523690635,-0.0053675523690635,-0.0053675523690635,human
GPS2,0.0257914407376234,0.0257914407376234,0.0257914407376234,human
EXOC4,-0.0561986391479226,-0.0561986391479226,-0.0561986391479226,human
TSN,-0.0821025897719732,-0.0821025897719732,-0.0821025897719732,human
PLOD3,0.027658370646506,0.027658370646506,0.027658370646506,human
ZNF664,-0.0607738629486374,-0.0607738629486374,-0.0607738629486374,human
PLA2G12A,-0.1464895990422971,-0.1464895990422971,-0.1464895990422971,human
PAFAH1B3,-0.0309719337090066,-0.0309719337090066,-0.0309719337090066,human
ITFG1,-0.0584427434208374,-0.0584427434208374,-0.0584427434208374,human
CCDC50,0.2073140675547631,0.2073140675547631,0.2073140675547631,human
PKN2,0.0119410256231942,0.0119410256231942,0.0119410256231942,human
LYPLA1,0.2511795761701426,0.2511795761701426,0.2511795761701426,human
TUG1,-0.0073761090303042,-0.0073761090303042,-0.0073761090303042,human
DOCK5,-0.1367129726416325,-0.1367129726416325,-0.1367129726416325,human
OXLD1,-0.0760893218861649,-0.0760893218861649,-0.0760893218861649,human
GATA2-AS1,-0.1427581801991996,-0.1427581801991996,-0.1427581801991996,human
KIF1B,0.0559152693867872,0.0559152693867872,0.0559152693867872,human
ELL,-0.0298522775796317,-0.0298522775796317,-0.0298522775796317,human
SMARCA2,-0.0272355657843153,-0.0272355657843153,-0.0272355657843153,human
POR,0.0629612085427759,0.0629612085427759,0.0629612085427759,human
ZDHHC4,-0.0372795246232634,-0.0372795246232634,-0.0372795246232634,human
KMT2E-AS1,-0.0919082693791647,-0.0919082693791647,-0.0919082693791647,human
CCN3,0.325276168507403,0.325276168507403,0.325276168507403,human
MTMR3,0.075443162435695,0.075443162435695,0.075443162435695,human
ZFHX3,0.2297924967925589,0.2297924967925589,0.2297924967925589,human
MEGF9,-0.1573631097685925,-0.1573631097685925,-0.1573631097685925,human
RSRP1,0.1696275160937768,0.1696275160937768,0.1696275160937768,human
FRG1,-0.1436722287279439,-0.1436722287279439,-0.1436722287279439,human
HSP90AA1,0.1684754880311914,0.1684754880311914,0.1684754880311914,human
NOP56,-0.0881428961197905,-0.0881428961197905,-0.0881428961197905,human
ODR4,-0.1426222945618366,-0.1426222945618366,-0.1426222945618366,human
WBP1,-0.2200564866152667,-0.2200564866152667,-0.2200564866152667,human
ADAM28,-0.2556311689049632,-0.2556311689049632,-0.2556311689049632,human
GGH,-0.0203964916594193,-0.0203964916594193,-0.0203964916594193,human
BCL6,-0.0516587149854483,-0.0516587149854483,-0.0516587149854483,human
YTHDF2,-0.1408137057728801,-0.1408137057728801,-0.1408137057728801,human
SNHG18,-0.3017042277320878,-0.3017042277320878,-0.3017042277320878,human
IGSF8,0.0054941018220784,0.0054941018220784,0.0054941018220784,human
PSMD12,0.0779804626882154,0.0779804626882154,0.0779804626882154,human
RCN1,0.7358181704374971,0.7358181704374971,0.7358181704374971,human
GOLGA2,-0.2028539485873465,-0.2028539485873465,-0.2028539485873465,human
CCNDBP1,-0.0233240189165349,-0.0233240189165349,-0.0233240189165349,human
MYC,0.1809236426405801,0.1809236426405801,0.1809236426405801,human
DCTD,-0.0937423184753209,-0.0937423184753209,-0.0937423184753209,human
INPPL1,-0.0364268396107701,-0.0364268396107701,-0.0364268396107701,human
VSIG2,-0.1624610842207984,-0.1624610842207984,-0.1624610842207984,human
PTPRF,-0.0468113826280254,-0.0468113826280254,-0.0468113826280254,human
SLC6A8,-0.0081483857804031,-0.0081483857804031,-0.0081483857804031,human
KIF13B,0.0093541989907637,0.0093541989907637,0.0093541989907637,human
STAT2,-0.2407085305583298,-0.2407085305583298,-0.2407085305583298,human
ELP2,-0.1736096894793168,-0.1736096894793168,-0.1736096894793168,human
PGRMC2,-0.2681227209928173,-0.2681227209928173,-0.2681227209928173,human
RASA2,0.5687003876871486,0.5687003876871486,0.5687003876871486,human
CREBRF,0.4262010386264277,0.4262010386264277,0.4262010386264277,human
BRD1,-0.001910869439289,-0.001910869439289,-0.001910869439289,human
PLS3,0.574664616379229,0.574664616379229,0.574664616379229,human
FNDC3A,0.234063085210349,0.234063085210349,0.234063085210349,human
PLEKHM1,0.2008721857604857,0.2008721857604857,0.2008721857604857,human
ACSL1,0.0539829339751,0.0539829339751,0.0539829339751,human
R3HDM2,-0.0755167774889604,-0.0755167774889604,-0.0755167774889604,human
RBPJ,-0.0484329380319357,-0.0484329380319357,-0.0484329380319357,human
GET1,-0.1231560355093939,-0.1231560355093939,-0.1231560355093939,human
SLC35E1,-0.0092439601196984,-0.0092439601196984,-0.0092439601196984,human
FSTL3,0.2717200248318064,0.2717200248318064,0.2717200248318064,human
HEY2,-0.2585306703967251,-0.2585306703967251,-0.2585306703967251,human
PUS7L,-0.2231972078683808,-0.2231972078683808,-0.2231972078683808,human
C11orf1,-0.1519390566165154,-0.1519390566165154,-0.1519390566165154,human
TRMT10C,-0.2835408482363294,-0.2835408482363294,-0.2835408482363294,human
AP1M2,-0.071529770381893,-0.071529770381893,-0.071529770381893,human
DHX9,-0.0231456137757294,-0.0231456137757294,-0.0231456137757294,human
TRIP10,0.2528830883418361,0.2528830883418361,0.2528830883418361,human
MGAT1,-0.0314798868718281,-0.0314798868718281,-0.0314798868718281,human
FOXK1,0.0335479696679895,0.0335479696679895,0.0335479696679895,human
CBLB,0.0673907006874907,0.0673907006874907,0.0673907006874907,human
SLC19A2,0.0994193798139291,0.0994193798139291,0.0994193798139291,human
MZT2A,-0.0819014897089829,-0.0819014897089829,-0.0819014897089829,human
DNAJB11,-0.0426399069111876,-0.0426399069111876,-0.0426399069111876,human
AK3,-0.018672844916654,-0.018672844916654,-0.018672844916654,human
MFHAS1,0.1170672159955694,0.1170672159955694,0.1170672159955694,human
ZNF267,0.2922564071069808,0.2922564071069808,0.2922564071069808,human
RBM42,-0.1731324549284658,-0.1731324549284658,-0.1731324549284658,human
LRRC41,-0.1428723891413662,-0.1428723891413662,-0.1428723891413662,human
SOCS3,0.0778891110275111,0.0778891110275111,0.0778891110275111,human
ATP6V1E1,-0.0115329123882768,-0.0115329123882768,-0.0115329123882768,human
PLEKHO1,-0.1990100759209772,-0.1990100759209772,-0.1990100759209772,human
CNOT7,-0.0582591686624836,-0.0582591686624836,-0.0582591686624836,human
TFAM,-0.3288307077867731,-0.3288307077867731,-0.3288307077867731,human
DDX54,-0.0403529261825252,-0.0403529261825252,-0.0403529261825252,human
TMEM132A,-0.1968160418561256,-0.1968160418561256,-0.1968160418561256,human
ALDH18A1,-0.1266945269445396,-0.1266945269445396,-0.1266945269445396,human
B3GNT5,0.3376886983175458,0.3376886983175458,0.3376886983175458,human
SUSD6,0.1963857715376518,0.1963857715376518,0.1963857715376518,human
TMEM259,-0.1614527599355419,-0.1614527599355419,-0.1614527599355419,human
PPP1R11,-0.0170030222643828,-0.0170030222643828,-0.0170030222643828,human
LSM1,-0.108826122418347,-0.108826122418347,-0.108826122418347,human
ORC4,-0.0737336905183665,-0.0737336905183665,-0.0737336905183665,human
FAM131A,0.0684876562839093,0.0684876562839093,0.0684876562839093,human
ZMAT2,-0.1038429475811223,-0.1038429475811223,-0.1038429475811223,human
LRBA,-0.0433529303559918,-0.0433529303559918,-0.0433529303559918,human
NCOR1,-0.0857848975049618,-0.0857848975049618,-0.0857848975049618,human
KIAA1217,0.31519919167604,0.31519919167604,0.31519919167604,human
DNAJB4,-0.5363346717262305,-0.5363346717262305,-0.5363346717262305,human
MXD1,0.4337733389937365,0.4337733389937365,0.4337733389937365,human
MYL6,0.2263865389406758,0.2263865389406758,0.2263865389406758,human
BCL9,-0.185659178946048,-0.185659178946048,-0.185659178946048,human
FLOT1,-0.0823737866353632,-0.0823737866353632,-0.0823737866353632,human
HUWE1,-0.0869634850066984,-0.0869634850066984,-0.0869634850066984,human
ICOSLG,0.0259105282170477,0.0259105282170477,0.0259105282170477,human
GNPNAT1,-0.1361004109935575,-0.1361004109935575,-0.1361004109935575,human
RNF4,0.0230078249635991,0.0230078249635991,0.0230078249635991,human
RPP30,-0.2078792128682687,-0.2078792128682687,-0.2078792128682687,human
PAK1,-0.2021556772491506,-0.2021556772491506,-0.2021556772491506,human
SERP1,0.2274900125317054,0.2274900125317054,0.2274900125317054,human
CRISPLD1,-0.056271569847512,-0.056271569847512,-0.056271569847512,human
SMNDC1,0.0403199107784946,0.0403199107784946,0.0403199107784946,human
OSGEP,-0.1196704167839025,-0.1196704167839025,-0.1196704167839025,human
TUFT1,0.1235238023880941,0.1235238023880941,0.1235238023880941,human
CNOT2,-0.1586079993577368,-0.1586079993577368,-0.1586079993577368,human
TINF2,0.0353541145409528,0.0353541145409528,0.0353541145409528,human
GAR1,-0.2733239723787407,-0.2733239723787407,-0.2733239723787407,human
SH3BGRL2,0.0066269943213021,0.0066269943213021,0.0066269943213021,human
TMBIM6,0.1879284590942092,0.1879284590942092,0.1879284590942092,human
ACTR2,0.3419216872255668,0.3419216872255668,0.3419216872255668,human
CCDC186,-0.0263436939002794,-0.0263436939002794,-0.0263436939002794,human
SRGAP3,-0.1299635887250468,-0.1299635887250468,-0.1299635887250468,human
RETREG2,-0.0486822770526395,-0.0486822770526395,-0.0486822770526395,human
PRKCSH,-0.0700028847002667,-0.0700028847002667,-0.0700028847002667,human
ZFAS1,-0.1809963627993758,-0.1809963627993758,-0.1809963627993758,human
CHMP5,0.1448640894848501,0.1448640894848501,0.1448640894848501,human
DDB1,-0.0675640478892796,-0.0675640478892796,-0.0675640478892796,human
SBF2,0.0797135739259304,0.0797135739259304,0.0797135739259304,human
HMGB2,0.2382695933789742,0.2382695933789742,0.2382695933789742,human
SOCS1,0.0251424897996994,0.0251424897996994,0.0251424897996994,human
FNBP4,0.2155970126450798,0.2155970126450798,0.2155970126450798,human
TKT,0.2630832704045576,0.2630832704045576,0.2630832704045576,human
HSPA9,-0.0898071286961248,-0.0898071286961248,-0.0898071286961248,human
SCNN1A,-0.0112358887129313,-0.0112358887129313,-0.0112358887129313,human
DFFA,-0.0413783068830696,-0.0413783068830696,-0.0413783068830696,human
MT-ND6,0.2811223523917053,0.2811223523917053,0.2811223523917053,human
CHCHD7,-0.1090619234897772,-0.1090619234897772,-0.1090619234897772,human
BAZ1B,-0.0061398927097406,-0.0061398927097406,-0.0061398927097406,human
SMIM12,0.0967550977875869,0.0967550977875869,0.0967550977875869,human
PSMD3,-0.1476369620403728,-0.1476369620403728,-0.1476369620403728,human
DALRD3,-0.0720976309810164,-0.0720976309810164,-0.0720976309810164,human
JKAMP,-0.1348299965186329,-0.1348299965186329,-0.1348299965186329,human
LCN12,-0.0306561547852125,-0.0306561547852125,-0.0306561547852125,human
PTBP3,0.2858187941855431,0.2858187941855431,0.2858187941855431,human
AHR,0.1774520048681655,0.1774520048681655,0.1774520048681655,human
MRPL21,-0.1609574254155145,-0.1609574254155145,-0.1609574254155145,human
DCUN1D5,-0.1607221505055167,-0.1607221505055167,-0.1607221505055167,human
STX4,0.0289767482856967,0.0289767482856967,0.0289767482856967,human
TBC1D5,-0.0740975543477418,-0.0740975543477418,-0.0740975543477418,human
PDLIM4,0.1771603419025418,0.1771603419025418,0.1771603419025418,human
PPIA,-0.0150672069917803,-0.0150672069917803,-0.0150672069917803,human
MARCH5,-0.0253632504169814,-0.0253632504169814,-0.0253632504169814,human
HSPB11,-0.1295527950369955,-0.1295527950369955,-0.1295527950369955,human
HSPH1,0.0080422145063221,0.0080422145063221,0.0080422145063221,human
SS18L2,-0.1806483159544242,-0.1806483159544242,-0.1806483159544242,human
LAGE3,-0.1624538141570983,-0.1624538141570983,-0.1624538141570983,human
CDC123,-0.1294958606801778,-0.1294958606801778,-0.1294958606801778,human
HP1BP3,0.0237708987486442,0.0237708987486442,0.0237708987486442,human
YIPF3,-0.1347856955165698,-0.1347856955165698,-0.1347856955165698,human
JPX,-0.2241201661916377,-0.2241201661916377,-0.2241201661916377,human
PMM2,-0.2547083153695219,-0.2547083153695219,-0.2547083153695219,human
MYO6,0.4093480339836649,0.4093480339836649,0.4093480339836649,human
CTNNBIP1,-0.0824132929003747,-0.0824132929003747,-0.0824132929003747,human
CGGBP1,-0.0211674272088456,-0.0211674272088456,-0.0211674272088456,human
COPS8,-0.05485813985008,-0.05485813985008,-0.05485813985008,human
GTPBP4,-0.1119181000074156,-0.1119181000074156,-0.1119181000074156,human
GLYR1,-0.0584464817369327,-0.0584464817369327,-0.0584464817369327,human
TJP1,0.280685231985635,0.280685231985635,0.280685231985635,human
CDKAL1,-0.0867427506923453,-0.0867427506923453,-0.0867427506923453,human
METTL5,-0.1875370566162754,-0.1875370566162754,-0.1875370566162754,human
YAF2,-0.1332266892200158,-0.1332266892200158,-0.1332266892200158,human
ACTN1,-0.3185283108240399,-0.3185283108240399,-0.3185283108240399,human
EIF2B5,-0.0671086066798477,-0.0671086066798477,-0.0671086066798477,human
DNAJC2,-0.1102382512811229,-0.1102382512811229,-0.1102382512811229,human
SNRNP35,-0.0139869062186563,-0.0139869062186563,-0.0139869062186563,human
ALG2,-0.1021800766900133,-0.1021800766900133,-0.1021800766900133,human
TAF7,-0.0921786152068343,-0.0921786152068343,-0.0921786152068343,human
CSNK1G1,-0.0418107859955321,-0.0418107859955321,-0.0418107859955321,human
NIPSNAP2,-0.1077968665323668,-0.1077968665323668,-0.1077968665323668,human
LSM2,-0.1992945573113958,-0.1992945573113958,-0.1992945573113958,human
HDGF,0.3120186689138627,0.3120186689138627,0.3120186689138627,human
WASHC3,-0.1054200319087794,-0.1054200319087794,-0.1054200319087794,human
NT5C,-0.0836517314507588,-0.0836517314507588,-0.0836517314507588,human
KDELR3,-0.0683392401320375,-0.0683392401320375,-0.0683392401320375,human
PSMD14,0.0673105787550198,0.0673105787550198,0.0673105787550198,human
SSB,-0.3684541344711958,-0.3684541344711958,-0.3684541344711958,human
MED13,0.1478942211430522,0.1478942211430522,0.1478942211430522,human
AL445524.1,0.0121669686249599,0.0121669686249599,0.0121669686249599,human
TARDBP,-0.0477930706815203,-0.0477930706815203,-0.0477930706815203,human
EFCAB14,0.0653959990241426,0.0653959990241426,0.0653959990241426,human
PTGES3,0.0126894324693682,0.0126894324693682,0.0126894324693682,human
REV3L,-0.1154647345929045,-0.1154647345929045,-0.1154647345929045,human
PHYHD1,-0.1759715357072432,-0.1759715357072432,-0.1759715357072432,human
PALLD,0.1709983585622398,0.1709983585622398,0.1709983585622398,human
FNIP1,0.1271500861289639,0.1271500861289639,0.1271500861289639,human
BRF1,-0.0601471867186088,-0.0601471867186088,-0.0601471867186088,human
SLC25A1,-0.3320422537970635,-0.3320422537970635,-0.3320422537970635,human
CTNNA1,0.3677042378546165,0.3677042378546165,0.3677042378546165,human
HECTD1,0.3811769613665332,0.3811769613665332,0.3811769613665332,human
SPG7,-0.1071243674531502,-0.1071243674531502,-0.1071243674531502,human
PPP2R5E,0.1111094971616208,0.1111094971616208,0.1111094971616208,human
OSBPL2,0.1443565382481247,0.1443565382481247,0.1443565382481247,human
ZMYM2,-0.2121865957991553,-0.2121865957991553,-0.2121865957991553,human
POMP,0.0747112766858539,0.0747112766858539,0.0747112766858539,human
AL118516.1,-0.2242339196141636,-0.2242339196141636,-0.2242339196141636,human
