gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
TMEM17,-1.52122102056388,-1.52122102056388,-1.52122102056388,3.42323804819006e-20,1.84530547839803e-17,6.14663061839315,11.454218754348,35.4131528218785,200728_at,DOWN
KRBOX4,-1.52021127421658,-1.52021127421658,-1.52021127421658,1.81473154308953e-13,2.66091345230107e-12,7.15486474399464,8.44774345062077,20.2114228022928,55634_at,DOWN
PAXIP1,-1.51809484363252,-1.51809484363252,-1.51809484363252,1.59656345063823e-16,9.91840469517296e-15,7.59219195344761,9.81614565862635,27.1178560300544,22976_at,DOWN
RBBP5,-1.51775432069761,-1.51775432069761,-1.51775432069761,1.78522020785556e-19,6.53008048887738e-17,6.10876930128525,11.1326461020448,33.7917841326537,5929_at,DOWN
RARS1,-1.51592727811566,-1.51592727811566,-1.51592727811566,4.720225639448309e-11,2.67096966846572e-10,9.92325497183823,7.34085244875491,14.7629584909123,5917_at,DOWN
COPS5,-1.51343221154573,-1.51343221154573,-1.51343221154573,1.11253845912642e-14,2.87742901474059e-13,9.43039763762063,8.9931585131346,22.9509260826311,10987_at,DOWN
AGL,-1.51328472445608,-1.51328472445608,-1.51328472445608,4.6301103530692e-13,5.6430080740756595e-12,8.24479198519933,8.26357464624307,19.2928357679301,178_at,DOWN
ORC6,-1.51287893100669,-1.51287893100669,-1.51287893100669,5.11014924502705e-10,2.13625096194151e-09,7.74778702517802,6.85317991142572,12.4347291562052,23594_at,DOWN
RBM34,-1.51272604273235,-1.51272604273235,-1.51272604273235,1.82459024036961e-18,3.39771877124827e-16,7.97588021181033,10.6815449217124,31.5093756425207,23029_at,DOWN
AKR1C3,-1.51241788208364,-1.51241788208364,-1.51241788208364,1.41336340716306e-07,3.39445843971487e-07,7.84945402538262,5.64579468058467,6.96240595412983,8644_at,DOWN
RASGRP1,-1.5108160483356,-1.5108160483356,-1.5108160483356,5.03269022276744e-08,1.31458335275654e-07,6.54147344370533,5.87531193567273,7.96413399560096,10125_at,DOWN
CEP57,-1.51054515776774,-1.51054515776774,-1.51054515776774,5.4219025780156e-16,2.59140648267417e-14,7.25466034622112,9.57949136132001,25.917257562099,9702_at,DOWN
ATMIN,-1.5100574162259,-1.5100574162259,-1.5100574162259,1.4793301492672e-15,5.77572479312682e-14,8.18280175663421,9.38500463959531,24.9316821610719,23300_at,DOWN
ZBED8,-1.50920594241756,-1.50920594241756,-1.50920594241756,4.57560971108283e-14,8.833816147202709e-13,6.58831796124838,8.71748203095077,21.563121011243,63920_at,DOWN
HAT1,-1.50919014369783,-1.50919014369783,-1.50919014369783,3.3828773184872398e-12,2.8610594133729397e-11,8.59997195558138,7.86987477736333,17.3435181374123,8520_at,DOWN
HAUS1,-1.50793398146933,-1.50793398146933,-1.50793398146933,6.049092367323449e-11,3.30778451821286e-10,7.85990846373785,7.29054256072888,14.5203087905674,115106_at,DOWN
FAM81B,-1.50751572247786,-1.50751572247786,-1.50751572247786,1.84121078599525e-08,5.25576389915367e-08,6.2571546419768,6.09495480754803,8.94125399457142,153643_at,DOWN
CFAP36,-1.50348160227384,-1.50348160227384,-1.50348160227384,4.23174221551026e-13,5.25033358828057e-12,7.93704966851411,8.28129589072004,19.3810556523411,112942_at,DOWN
CLK1,-1.50185005686513,-1.50185005686513,-1.50185005686513,1.76459565801726e-07,4.16716364524158e-07,7.46690061379184,5.59588573803476,6.74734244560153,1195_at,DOWN
POGLUT3,-1.50077853858776,-1.50077853858776,-1.50077853858776,8.92932070941205e-13,9.62674765324192e-12,7.73112416196412,8.13399062511918,18.6489179291366,143888_at,DOWN
NDUFA5,-1.50032152070631,-1.50032152070631,-1.50032152070631,2.36447338427821e-10,1.08815710634812e-09,8.7992877289362,7.0121422696831,13.1875392719983,4698_at,DOWN
SUCLA2,-1.49987742337108,-1.49987742337108,-1.49987742337108,1.1872621028168601e-09,4.4787986950461306e-09,8.55579827995007,6.67783061444127,11.6118639462665,8803_at,DOWN
MRPL19,-1.49875020779657,-1.49875020779657,-1.49875020779657,4.11136850602926e-19,1.13807124969599e-16,6.3124123244975,10.9705761453573,32.9726933052337,9801_at,DOWN
CBX3,-1.49656087239418,-1.49656087239418,-1.49656087239418,2.44112063550097e-13,3.38779912585379e-12,9.86946467166647,8.38951583243811,19.9205884941701,11335_at,DOWN
CDC7,-1.49637001560835,-1.49637001560835,-1.49637001560835,5.0914753002105e-11,2.84955683195388e-10,6.67369294531873,7.32550736362241,14.6888919469799,8317_at,DOWN
MPHOSPH10,-1.49350364440637,-1.49350364440637,-1.49350364440637,3.4415715721767703e-09,1.15720866849095e-08,8.00566046586222,6.45401822843574,10.5740191657137,10199_at,DOWN
PPIP5K2,-1.49163397171938,-1.49163397171938,-1.49163397171938,3.41201293637563e-13,4.4291301006792395e-12,7.96508425761637,8.32367892817433,19.592197253896,23262_at,DOWN
DDX60L,-1.4915699741136,-1.4915699741136,-1.4915699741136,1.48064314347773e-13,2.25498097776936e-12,7.3286280576222,8.48765876853469,20.4109982914397,91351_at,DOWN
SSB,-1.49073736618766,-1.49073736618766,-1.49073736618766,1.368187345872e-10,6.75161397081236e-10,7.91393922217396,7.12427012770935,13.7222184089577,6741_at,DOWN
OSBPL9,-1.49057463167626,-1.49057463167626,-1.49057463167626,3.424956503168e-10,1.50164402848659e-09,9.53114102636066,6.93586651933471,12.8255321348463,114883_at,DOWN
RAD51AP1,-1.49048332989369,-1.49048332989369,-1.49048332989369,1.47202730483504e-08,4.288580189481e-08,6.41279131835541,6.14336586065793,9.15891377358604,10635_at,DOWN
CWC22,-1.4894818479969,-1.4894818479969,-1.4894818479969,5.484738342686871e-15,1.63466445299074e-13,6.87728467951342,9.13068387236446,23.6451847861644,57703_at,DOWN
ECI2,-1.48877608255009,-1.48877608255009,-1.48877608255009,2.87040059634498e-07,6.48690267161635e-07,9.06132285838014,5.48571309337158,6.27624235419873,10455_at,DOWN
GRAMD1C,-1.48709952726964,-1.48709952726964,-1.48709952726964,0.0012141311415384,0.0016712762786958,7.27647943377232,3.32619640615803,-1.68140754942863,54762_at,DOWN
IL13RA1,-1.48681280376694,-1.48681280376694,-1.48681280376694,6.5896801660709e-18,9.05926231689909e-16,7.02057829074033,10.4328476162174,30.2482715932557,3597_at,DOWN
ZNF823,-1.48631806037986,-1.48631806037986,-1.48631806037986,3.96550081580567e-16,2.0631159954116302e-14,6.23706473122721,9.64006233348187,26.2244343313186,55552_at,DOWN
MED4,-1.48621391946705,-1.48621391946705,-1.48621391946705,8.0770074574928e-17,5.8736351047003005e-15,7.25905318778782,9.94797965214249,27.7870510511834,29079_at,DOWN
CIR1,-1.48604029346621,-1.48604029346621,-1.48604029346621,4.668921821562999e-13,5.68424581539058e-12,6.73292350511545,8.26193004813787,19.2846505384876,9541_at,DOWN
NUP35,-1.48445451759913,-1.48445451759913,-1.48445451759913,2.30274903014958e-12,2.1020281253825298e-11,7.35303193540023,7.94633507253131,17.7203902116916,129401_at,DOWN
TOGARAM1,-1.48298754656284,-1.48298754656284,-1.48298754656284,2.7506114305796097e-13,3.73135924132402e-12,7.96434415849923,8.3660565689427,19.8035190029978,23116_at,DOWN
CENPE,-1.48257643943237,-1.48257643943237,-1.48257643943237,2.92778430408264e-09,1.00088006817137e-08,6.09969864561932,6.48820697759814,10.7316079117624,1062_at,DOWN
RRM2B,-1.48162049730341,-1.48162049730341,-1.48162049730341,4.1184335591818e-12,3.3668914676288896e-11,7.08647991538526,7.83069790645719,17.1507629378105,50484_at,DOWN
PSMA3-AS1,-1.48145754006059,-1.48145754006059,-1.48145754006059,5.01582001873098e-07,1.08482797237552e-06,7.80331621677885,5.3579491520655,5.73640274371713,379025_at,DOWN
UPF2,-1.48066562326508,-1.48066562326508,-1.48066562326508,2.38726869560514e-12,2.1627957523562897e-11,7.87197838970671,7.93917631255982,17.6850675351703,26019_at,DOWN
APPL1,-1.47945788561786,-1.47945788561786,-1.47945788561786,5.6739392987731004e-18,8.07117865250474e-16,7.31671447055425,10.461810953598,30.3952111166068,26060_at,DOWN
FAM214A,-1.4789601683213,-1.4789601683213,-1.4789601683213,1.8381445767217802e-09,6.62197564361043e-09,8.62047594966692,6.58625546573947,11.1854702934132,56204_at,DOWN
RACGAP1,-1.4786232157368,-1.4786232157368,-1.4786232157368,4.14561786897029e-08,1.10169741084571e-07,9.399010703764,5.9179481300604,8.15243824754592,29127_at,DOWN
EML1,-1.47852379575162,-1.47852379575162,-1.47852379575162,1.41504926348413e-17,1.62402049872069e-15,6.35085936829142,10.284947007966,29.4977158234724,2009_at,DOWN
PPP2R3C,-1.47753268777462,-1.47753268777462,-1.47753268777462,1.77370268154942e-12,1.69619634588508e-11,7.91307009709556,7.99813445773086,17.9762014451959,55012_at,DOWN
ABCE1,-1.47744304885038,-1.47744304885038,-1.47744304885038,5.206479594931189e-13,6.21500746052276e-12,7.8012111674697,8.24045433244072,19.1777950749148,6059_at,DOWN
GET1,-1.47675684557982,-1.47675684557982,-1.47675684557982,2.43194113717012e-12,2.1926004513113e-11,8.74258914995355,7.93549375872167,17.6669000733421,7485_at,DOWN
CCNA2,-1.47468782470261,-1.47468782470261,-1.47468782470261,3.57178206729117e-08,9.61045368007254e-08,6.55850366608046,5.95061431674271,8.29716379889435,890_at,DOWN
TMEM200A,-1.47391611392965,-1.47391611392965,-1.47391611392965,1.8190940222893597e-11,1.17855919183351e-10,9.092104005998,7.53334916995269,15.6960737581266,114801_at,DOWN
PRMT3,-1.47258840959652,-1.47258840959652,-1.47258840959652,1.3206314703778099e-12,1.3234743169872299e-11,6.54045771377789,8.05657976667377,18.2652934599877,10196_at,DOWN
RSRP1,-1.47143688758376,-1.47143688758376,-1.47143688758376,1.61625467401599e-06,3.21461896713695e-06,9.37969432585966,5.08483566932822,4.60702695130073,57035_at,DOWN
NIPSNAP3A,-1.47039949529811,-1.47039949529811,-1.47039949529811,5.037859191408149e-11,2.82491373441298e-10,8.45205681375943,7.32765357028863,14.6992481818639,25934_at,DOWN
RHOBTB1,-1.46861136162959,-1.46861136162959,-1.46861136162959,7.37810898263664e-10,2.9527755775448803e-09,7.81186592429863,6.77697923438516,12.0761346862334,9886_at,DOWN
CASP6,-1.46782802115931,-1.46782802115931,-1.46782802115931,3.9334976109845604e-17,3.47283052390912e-15,8.04490927207877,10.0871609180756,28.493654904764,839_at,DOWN
PLA2G4A,-1.46764230112226,-1.46764230112226,-1.46764230112226,7.07174829484563e-06,1.27939466348163e-05,7.46608598755028,4.72848758808824,3.18778798192418,5321_at,DOWN
ARHGAP18,-1.46594595773135,-1.46594595773135,-1.46594595773135,1.4745824517926802e-14,3.6217442377123697e-13,7.30394276409742,8.93831597115357,22.6743999450978,93663_at,DOWN
UTP20,-1.46536430208979,-1.46536430208979,-1.46536430208979,2.3038364110340303e-19,7.61157823284212e-17,7.25332299573709,11.0830752272086,33.5413810160427,27340_at,DOWN
MGME1,-1.46514749808122,-1.46514749808122,-1.46514749808122,1.60845318546269e-12,1.5590257986257497e-11,7.86225103437601,8.01752246388677,18.0720484039751,92667_at,DOWN
FH,-1.46457473847967,-1.46457473847967,-1.46457473847967,4.2924085197152905e-14,8.38985649979465e-13,6.94661743861714,8.7299610615257,21.6258154483328,2271_at,DOWN
HCG11,-1.46232437454186,-1.46232437454186,-1.46232437454186,1.37364536001468e-28,2.81377515545407e-24,4.47074826762219,15.3512603959791,54.3458848390404,493812_at,DOWN
U2SURP,-1.46196259995181,-1.46196259995181,-1.46196259995181,3.28709832203021e-12,2.7980421610900296e-11,7.75383898160285,7.87559015059994,17.3716584415687,23350_at,DOWN
PHKB,-1.46185432554606,-1.46185432554606,-1.46185432554606,1.04857523984361e-13,1.71250246987139e-12,7.46352134321157,8.55528193732281,20.7494809222509,5257_at,DOWN
AASDHPPT,-1.46117238504108,-1.46117238504108,-1.46117238504108,2.27368230274264e-14,5.09006647971368e-13,8.23482022146544,8.85394736061528,22.2494044905121,60496_at,DOWN
CAP2,-1.46115391163373,-1.46115391163373,-1.46115391163373,4.24493770360204e-14,8.34484682539195e-13,7.48486887985605,8.73213288164592,21.6367279695126,10486_at,DOWN
IFIH1,-1.46094214917708,-1.46094214917708,-1.46094214917708,4.19622276894665e-12,3.41771082302597e-11,7.56096905228352,7.82696956494131,17.1324315715873,64135_at,DOWN
P2RY14,-1.45691841562136,-1.45691841562136,-1.45691841562136,2.01314399126262e-07,4.70085172564474e-07,9.33454052467851,5.56615141978972,6.61969921074116,9934_at,DOWN
PMAIP1,-1.45590878849828,-1.45590878849828,-1.45590878849828,9.11207817257477e-06,1.62080417928987e-05,6.36880568041986,4.6657597600351,2.94475198997434,5366_at,DOWN
UFL1,-1.45582025577375,-1.45582025577375,-1.45582025577375,3.4487987537785e-13,4.46838669654641e-12,7.47691646594866,8.32156896380655,19.581680994325,23376_at,DOWN
TMEM87B,-1.45532193432089,-1.45532193432089,-1.45532193432089,3.71045441564712e-15,1.19833482451089e-13,7.19200730382368,9.20659317929817,24.0288512679144,84910_at,DOWN
BBS7,-1.45518872827477,-1.45518872827477,-1.45518872827477,2.2616322708056404e-19,7.59463531724306e-17,5.55751733142388,11.0866682061389,33.5595344670849,55212_at,DOWN
WASHC2C,-1.45416942143197,-1.45416942143197,-1.45416942143197,5.016526591162721e-09,1.62412724345467e-08,8.83856245516274,6.37406292085254,10.2068649513168,253725_at,DOWN
GLT8D1,-1.45170966983867,-1.45170966983867,-1.45170966983867,6.74560571559341e-14,1.20258474741702e-12,8.32577081850435,8.64161733022713,21.1822665556285,55830_at,DOWN
KIF4A,-1.45108007918154,-1.45108007918154,-1.45108007918154,8.4409190044568e-08,2.11270509393076e-07,6.66830758106459,5.7609020038801,7.46222914358304,24137_at,DOWN
FAIM,-1.45087446742189,-1.45087446742189,-1.45087446742189,3.090749225952e-11,1.85955094371186e-10,8.09335361089797,7.42650804290399,15.1772720163846,55179_at,DOWN
COIL,-1.45021529554956,-1.45021529554956,-1.45021529554956,1.00999056409983e-16,6.942498897658051e-15,6.620383209992,9.9047412315893,27.5675531549939,8161_at,DOWN
PDE4DIP,-1.44853274849509,-1.44853274849509,-1.44853274849509,3.3373955502176903e-10,1.4704928038429602e-09,5.30265546058813,6.941206730024,12.8508305672084,9659_at,DOWN
BUB1B,-1.44783614012418,-1.44783614012418,-1.44783614012418,2.17026849257248e-05,3.65560231904075e-05,7.64810711994276,4.44714268631452,2.1145503832442,701_at,DOWN
LAMB1,-1.44777170190392,-1.44777170190392,-1.44777170190392,3.72754468152249e-06,7.01534594416636e-06,9.49587028108957,4.8848703255185,3.80270007229478,3912_at,DOWN
OXR1,-1.44727235067769,-1.44727235067769,-1.44727235067769,7.69430820314491e-13,8.50567777837131e-12,7.25194374537622,8.16339652751304,18.794852685593,55074_at,DOWN
TUNAR,-1.44691979005361,-1.44691979005361,-1.44691979005361,2.79563035446925e-06,5.36045045220894e-06,7.81194874430229,4.95421529330427,4.07938281703083,100507043_at,DOWN
CHORDC1,-1.44578390872248,-1.44578390872248,-1.44578390872248,4.19689396506708e-09,1.38070258509341e-08,8.54886756486162,6.41196512476029,10.3806664843512,26973_at,DOWN
CENPL,-1.44566528873356,-1.44566528873356,-1.44566528873356,5.0027644106859605e-21,4.45550548645614e-18,5.06214178142624,11.830131415331,37.3007177311465,91687_at,DOWN
MIS18A,-1.44554611778294,-1.44554611778294,-1.44554611778294,7.89492883798319e-13,8.68060774649746e-12,7.31896672577618,8.15831335056317,18.7696180303629,54069_at,DOWN
RAI14,-1.44530107977526,-1.44530107977526,-1.44530107977526,1.04708069489332e-06,2.14526914924934e-06,9.23012572354215,5.18704283546161,5.02562771910021,26064_at,DOWN
MFN1,-1.44518792490317,-1.44518792490317,-1.44518792490317,7.34692047744977e-13,8.201325289377719e-12,7.51030515269825,8.17251863230132,18.8401463080586,55669_at,DOWN
WDR47,-1.44466030875022,-1.44466030875022,-1.44466030875022,1.88689283964389e-15,7.040275578736891e-14,7.17227167180131,9.3378166231837,24.6927575962691,22911_at,DOWN
CCDC91,-1.44367793426822,-1.44367793426822,-1.44367793426822,2.13447748459105e-15,7.69764732295125e-14,6.62775587128687,9.3139022156444,24.5717081745163,55297_at,DOWN
COL21A1,-1.44344552729629,-1.44344552729629,-1.44344552729629,3.94033033465703e-06,7.39543032573892e-06,8.26565115400112,4.87142585405413,3.74933885993083,81578_at,DOWN
AURKA,-1.44302788650031,-1.44302788650031,-1.44302788650031,1.65742140064206e-10,7.97711935403009e-10,7.03599516932435,7.08502778818765,13.5347590845422,6790_at,DOWN
SUMO1,-1.44215535149127,-1.44215535149127,-1.44215535149127,2.565702721426e-12,2.2850371541604398e-11,6.37782737622477,7.92485651008655,17.614433739234,7341_at,DOWN
LRRC40,-1.44197392594915,-1.44197392594915,-1.44197392594915,4.0874683576001294e-12,3.35178950508731e-11,8.07109330848194,7.83220154641244,17.1581565986141,55631_at,DOWN
HERPUD2-AS1,-1.44196999480042,-1.44196999480042,-1.44196999480042,1.2572512098896401e-17,1.5060546072151702e-15,5.40735262748974,10.3078250153267,29.6138353096513,101930085_at,DOWN
DARS1,-1.44159939203097,-1.44159939203097,-1.44159939203097,5.4366135889972e-13,6.44465235862376e-12,9.81883749950108,8.23192773266056,19.1353853487663,1615_at,DOWN
KPNA3,-1.43983668775362,-1.43983668775362,-1.43983668775362,3.10789511904172e-14,6.59028194807977e-13,7.56753891538839,8.79299253916285,21.9426804725529,3839_at,DOWN
GINM1,-1.43967942738098,-1.43967942738098,-1.43967942738098,3.25405430461414e-17,2.99922753950653e-15,8.89384287068043,10.1238430566156,28.6798869479762,116254_at,DOWN
DPY19L3,-1.43795735675092,-1.43795735675092,-1.43795735675092,1.31801344045133e-11,9.008404175577249e-11,8.42018317993766,7.59809597420595,16.0115140781951,147991_at,DOWN
SNX30,-1.43729669576867,-1.43729669576867,-1.43729669576867,2.57575348969449e-08,7.12034203547933e-08,7.53862906606956,6.02201599818193,8.61485342965218,401548_at,DOWN
LIAS,-1.43722698444975,-1.43722698444975,-1.43722698444975,6.09929474443879e-18,8.53323425698207e-16,5.99248046717414,10.4478169387694,30.3242173348802,11019_at,DOWN
RESF1,-1.43669343851474,-1.43669343851474,-1.43669343851474,5.590762473766081e-09,1.79331629365212e-08,8.07094526893184,6.35099264061896,10.1012948005685,55196_at,DOWN
BTN3A3,-1.43633511986638,-1.43633511986638,-1.43633511986638,4.59472969254805e-12,3.6909193342021196e-11,6.98381766323929,7.80888670917546,17.0435537896343,10384_at,DOWN
ZNF596,-1.43623237646057,-1.43623237646057,-1.43623237646057,2.8366265159533904e-15,9.80056479097706e-14,6.17436021474745,9.25872146508729,24.2924914656779,169270_at,DOWN
PNMA8A,-1.43599135858269,-1.43599135858269,-1.43599135858269,7.07201494240398e-06,1.27939466348163e-05,7.51867314063715,4.72847829356347,3.18775181521169,55228_at,DOWN
SACM1L,-1.43532631490849,-1.43532631490849,-1.43532631490849,7.51078056250848e-12,5.5783476810160897e-11,9.24288360379032,7.7107634372871,16.5622010897442,22908_at,DOWN
SLC38A6,-1.43516272633326,-1.43516272633326,-1.43516272633326,1.23037837302886e-10,6.15199033377237e-10,5.95878847905344,7.14596511198127,13.8260054557096,145389_at,DOWN
LLPH,-1.43492958696662,-1.43492958696662,-1.43492958696662,3.47446562049346e-16,1.86800403596294e-14,6.81833830101828,9.66565408037123,26.3542456476364,84298_at,DOWN
CRY1,-1.43480498005728,-1.43480498005728,-1.43480498005728,2.1255836900613e-11,1.34301222415841e-10,7.75052807586052,7.50200779107533,15.5436600558755,1407_at,DOWN
HERPUD2,-1.43377819170154,-1.43377819170154,-1.43377819170154,2.8569756229971e-14,6.15376326619059e-13,7.17684053957563,8.80941552469223,22.0252925798273,64224_at,DOWN
BAZ2B,-1.43243975711953,-1.43243975711953,-1.43243975711953,1.41942813872654e-09,5.260641576564931e-09,8.39553818045532,6.64046878067662,11.4376139851479,29994_at,DOWN
KCTD3,-1.43212110877339,-1.43212110877339,-1.43212110877339,1.97374625558257e-08,5.59432936202482e-08,6.88660891825639,6.07988411597842,8.87366009175842,51133_at,DOWN
NAP1L5,-1.43049951854767,-1.43049951854767,-1.43049951854767,1.7525481891949698e-12,1.68224916154966e-11,6.77793224358187,8.00051367225383,17.9879605013142,266812_at,DOWN
